marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	38089758	R14HOP82QTC3OG	B000LSUW6S	753704155	Braun Oral-B Sonic Complete Replacement Brushes, (3-In-Box)	Personal_Care_Appliances	5	0	0	N	N	Oral B Sonic Replacement Brush Heads	The product was delivered in a timely fashion and it was BRAND NEW! The description of the product was very truthful.	2009-04-30
US	10335419	R1Z5I78JXSUH3Z	B004DQHF9Q	533089266	Balanzza Mini Lightweight Digital Luggage Scale, Weighs Luggage, Suitcases Etc	Personal_Care_Appliances	5	1	1	N	N	arrived in mint condition	I'm sorry some did not receive a working item, I would return it for a new one. I actually just received this from ordering Eddie Baur and it was in a nice protected box. I have been running around the house weighing things it is so fun! We are going to Hawaii soon and am so glad to have this. Yes, I have paid lots of money due to overweight luggage at airports. now I can check my bags and if I have purchased too many souveniers I can shift some things into my husband or kids bag and we will all be happy:) To me, this seems to be high quality and feels good.	2011-12-01
US	44048322	R2Q17DUVXWXOXD	B001CJM9P2	840509832	"EasyTouch Pen Needle 31 Gauge, 1/4"" - 100 Pen Needles"	Personal_Care_Appliances	1	3	3	N	Y	Beware of these pen needles	I take 4 pen needle injections per day so I've got a good idea of what works and what does not.  Compared to other brands of the same gauge and needle length, these needles are downright dangerous.  That's because when you try to remove the needle, the needle part itself tends to stay on the pen leading to accidental needle pricks.  Also, I experience needle pain during about every other injection.  Daily injections are bad enough without the aggravation these needles cause!	2012-01-15
US	24392410	R3204XDZ955PQT	B000X2BTFA	967544794	AirFree P1000 Air Purifier	Personal_Care_Appliances	1	48	54	N	N	Fumes from Plastic	"I also got ill from the plastic fumes being emitted from the \\""emission free\\"" Airfree P1000. I tried leaving it on for a couple of days to see if the fumes would burn off, but it's just as bad. After reading the review that someone else left it on for 2 weeks, and it was still emitting the fumes, I'm going to return it."	2010-07-24
US	48641884	R7FTRWZKLH6L3	B002D8C83E	796595843	Parker SR2 Straight Edge Barber Razor/ Shaver with Stainless Steel Blade Arm & 5 7AM Platinum blades	Personal_Care_Appliances	4	0	0	N	Y	nice find!	guess i still need a bit of practice.     razor is simply made and a great product in my opinion. if you don't like the blade you can simply research more.  I still perfer the ones that came with it.	2011-06-26
US	43729403	R33SML82ADAJAZ	B000050FDR	560045260	Braun 7570 Syncro Shaver System with Clean & Charge Storage Stand and LCD Panel	Personal_Care_Appliances	3	8	11	N	N	High Tech Braun sinks below expectations!	Having purchased this razor in April from Walmart I find that it matches the performance of my Norelco brand $75.  Yes, it's definately more sleek and carries a sleek display and holder, yet for the hefty price, the performance just doesn't add up. I'm a Physician and enjoy a clean smooth shave twice a day during my long shifts here at UNC-Chapel Hill, and I am still yet searching for the perfect razor which does its job..Materialism and fashion make this style a hero! Performance on the other hand needs attention!	2001-06-03
US	22372566	RDJ73X0OKN3HV	B000NHXG1U	962975479	Super Stretchy Erection Maker Silicone Black and Multi-Color Cock Ring 3 Pack	Personal_Care_Appliances	4	7	10	N	Y	Cock ring	I can't get the Chicken to stay still long enough to put the ring on.	2009-06-16
US	16782703	R3VHHA2VQT5KY4	B000O0DPEE	201110935	Invacare Thumb Brace Small - Medium	Personal_Care_Appliances	1	6	7	N	Y	invacare IB thumb spica	the picture shows something like a glove that ends at your wrist. Hummm. what I got goes halfway up my arm and is not flexible would work for somebody with carple tunnel. will not work for my arthritis in my thumb joints. Can't get a response from the company for a return. wouldn't buy anything from this company.	2011-04-06
US	37126414	R379B5JPMNCVS	B00196YCCQ	9545829	2011 Weight Watchers Points Plus Calculator	Personal_Care_Appliances	1	1	1	N	N	DON'T BUY THIS!	Weight Watchers is changing the plan on Nov. 28th.  This calculator will be obsolete in 1 week, so don't waste your money.  You'll be able to buy anything you need at a meeting for a fraction of this price.	2010-11-19
US	22900387	R2CV1DF2R0JQQH	B000KZQMWK	517317837	Healthometer Model 845KL Digital Floor Scale	Personal_Care_Appliances	1	3	10	N	N	Very Poor Scale	This is the worst scale I have ever purchased.  I purchased it because of the large numbers.  The scale never corrected its weight once you got on it no matter how many times I tried to get an improved reading.  I would have to wait until the next day to get a new reading.  The scale was also very loose - in other words, when I lifted it up or down, the scale would wiggle a lot and become noisy when I put it down.  I thought it was broken but couldn't find anything wrong with it.  I was greatly disappointed in it.  The next scale I purchase will have to be a mechanical one where I can see the weight dial move back and forth.  I am a small person who weighs no more than 103 pounds and this scale would always say 190.60 pounds or 153.40 pounds or 180.90 pounds.  I knew the scale was off immediately; I purchased new batteries several times thinking this was the problem but it wasn't.  I threw it out with the trash as I feel that this scale was very defective and I won't buy another one of this sort.  I am going back to the old fashion ones where I can see the scale dial actually move in front of me; thereby, giving me a more accurate weight.  It's too bad I wasted my money on this scale because it had an attractive look to it.	2007-12-18
US	43440290	RYXTVJ14VXPLR	B003TORA4S	720444906	Bravo-fit Boot Stretcher Ladies' 5-8	Personal_Care_Appliances	1	28	28	N	Y	poorly engineered	"These were clearly not field tested. The bar is too long to fit into a woman's size 8  shoe by at least 2\\"" therefore, no one will be able to put it into any boot that does not have a zipper or is very short from heel to boot top (ankle hight).<br /><br />So much for the fancy joint, which is pointless without the 180 degree bend being possible. The bar will be far too long for sizes smaller than my size 8, no way these will fit into 5's. They seem to be just men's sized tools with smaller front on it.<br /><br />  The wooden, front adjustable part, is too small for a size 8 woman's foot, more suited to tiny, pointy-toed, high-heeled stilettos than to a pair of walking boots. The width is not adjustable enough to stretch the shoes, the point of the tool.<br /><br />Maybe, these are the right sized forms for a women's size 5, in that case they need to make more gradations of these parts. They will still, however, need to put all forms for smaller feet on different tool bars.<br /><br />Summary. Main bar too long. Wooden forms too small and width too narrow. Epic Fail. I wish I could give zero stars.<br /><br /> Buy it if you have a rubber mallet, ankle length/side zip boots, AND lots of time time re-engineer."	2010-06-26
US	27437506	R1NM2TWVL509LY	B00008SJXC	776163060	HoMedics Facial System with Pore Cleanser	Personal_Care_Appliances	1	1	1	N	N	Sad . . . .	This was a gift for Christmas last year.  In an entire year I can say that I actually got it to work maybe 7 times.  The brush is a little hard for the delicate skin on your face.  The exfoliating stuff smells really bad.  One day after making sure it was charged I went to use it and it didn't work.  I thougth maybe I just didn't charge it right.  Well, it has since not worked.  This was the biggest waste of $40 I have seen. I wish I could return this poor product.	2006-03-13
US	51195168	R1URBW6L8S5RVX	B000N2VPKE	287545875	Reflex Roller Deluxe Kneading Massager	Personal_Care_Appliances	4	4	5	N	Y	Reflex Massager	Overall a great product.  The rollers feel great on your feet and provides a very relaxing massage experience.  Although still doesn't beat an actual foot massage from a CMT, its the next best thing and costs a heck of alot less too.	2007-09-13
US	45495507	R2ONF9LMCUH6S8	B0013HY63Q	417982216	EAR WAX REMOVAL SYRINGE	Personal_Care_Appliances	4	40	50	N	N	Good syringe	I have had major ear wax build-up for years.  When I tried this product alone, it got a little wax out, but not very much compared to how much was left in my ear.  When I used it after putting Similasan Ear Wax Relief drops in my ears for three days, then everything came out.  This syringe is good for minor ear wax build-up problems used by itself; for serious ear wax build-up, use it in conjunction with the Similasan Ear Wax Relief drops, and you'll be all set.  The three-fold spray helps the water get behind the wax and pushes it out.  You can force the water out as hard or as gently as you want, depending on how sore your ear is and how blocked up it is.  It's awkward to use by yourself, but it can be done; however, I would recommend having someone else do it for you if possible.	2008-07-27
US	23784512	R9AF3R14NYGMP	B000SOLO8K	270560701	Slip-X Deluxe Square Shower Mat	Personal_Care_Appliances	4	4	4	N	N	Size	Nice product; however, always nice to know the actual size before purchasing the item.  This is pretty small for my shower.	2009-01-15
US	48551318	RM32JLPD8BLY6	B000IFGS1M	801503985	"[Itm] Medium Textured Alcohol Prep Pad, 1 1/4"" x 2 1/2"" [Acsry To]: Alcohol Prep ... see description"	Personal_Care_Appliances	5	0	0	N	Y	Like what you find in the hospital	I came home from the hospital and needed more alcohol preps, and this was exactly what they had in the hospital.	2010-04-29
US	14618534	R1YBDVUDXOMZQJ	B000IL7MLG	554136314	T.E.D. Knee Length Closed Toe 3 Pair, Extra Large Long	Personal_Care_Appliances	2	0	0	N	Y	Mixed Review	Overall, I was initially satisfied. One of the 3 pairs tore after only two uses. While the other two pair are still in use, a 66% is a failing score in any classroom!	2008-01-07
US	26162660	RMO1B5RX06PGH	B000VIK78Q	840451886	Samsung A460 USB Data Cable No Charging	Personal_Care_Appliances	5	0	0	N	N	Quick turn around!	Odered the cable and it appeared within a couple of days.  Extremely quick response!	2008-01-07
US	21180189	R1044734MS08HE	B002PX4AO2	93662711	Powermatic 2 Electric Cigarette Injector Machine	Personal_Care_Appliances	1	7	9	N	Y	Terrible Product!	Recieved this product quickly, that's the only good thing about it. The thing is so tiny and makes the crappiest cigarettes. I bought this with the hopes of being a quicker, easier alternative to the manual rolling machines, but after each cigarette is rolled you have to pack them vigorously because it doesn't eject enough tobacco into the tubes. I have played with the amount of tobacco put in the hopper, reguardless it still doesn't pack the tobacco all the way down to the filter. And the seller will not except it for return after any use, don't waste your money on this, or you will be stuck with a $100 paperweight!	2011-02-09
US	52830220	R3ACY86M55C7HW	B00005RE51	729998192	Panasonic ES8003W Men's Wet/Dry Rechargeable Linear Shaver	Personal_Care_Appliances	2	8	9	N	Y	Can't compare with Norelco	Compared with Norelco's, the Panasonic shaver was disappointing:<br />1.  The shaves are not as close on men with medium beards<BR>2.  As a stiff foil shaver, it does not contour around bony areas, such as the chin, as well as the floating, rotating heads on the Norelco.<BR>3.  The shaver leaves the stubbles of your beard in your sink, making for a messy daily clean-up.<br />I had high expectations with Panasonic's claim of such high RPM's of blade movement. Unfortunately, the quality of the shave is limited by the foil design. Even higher RPM's would not fix its weaknesses.	2002-08-14
US	12434281	RK42EWFJ3XR8U	B000LVUZ12	264911957	COMMODE, EXTRA WIDE, 24IN WIDE, 650 LB CAP	Personal_Care_Appliances	5	10	10	N	Y	Lowest price around	Ordered this product from Amazon when a regular size commode was uncomfortable.  This is a quality product and was half the price of medical supply places.	2011-02-06
US	20456383	R3ML77UYB5CAY5	B000RBM7HG	533605171	ID Glide Water Based Personal Lube Lubricant 9.7 oz. Pump	Personal_Care_Appliances	3	0	0	N	Y	Good lube, bad pump design	The lube itself is decent- water based, rinses off easily, doesn't make too much of a mess of leave things sticky as long as your wash things off with water. The pump works great, but the problem is once you open it, when you try to put the cap back on, it pushes the pump half way down which squirts lube everywhere and makes a huge mess.. really idiotic design, someone clearly wasn't thinking.. Overall, decent lube but definitely overpriced for 9.7 ounces (I paid $25).	2012-02-15
US	48469895	R8B9PYS5MWR3M	B000X9Q0Y8	354077348	Color Indo Board Pro - Sunburst	Personal_Care_Appliances	5	1	1	N	N	Once you've mastered the Original Indo, step up to the big board	As is suggested by the manufacturer, I started with the Original Indo Board and would suggest this route to others. The Original is more manageable, and I still use it even though I have the Pro now. The variety adds additional interest to my workout.<br /><br />Once you have mastered the Original, I highly recomend this board for additional challenge (smaller riders may want to check out the Pro Mini). With the bigger board and roller, range of motion is dramatically increased. I use my Indo Boards nearly every day, and I previously had never been able to consistently work out.<br /><br />BY FAR THE MOST FUN AND ADDICTIVE EXERCISE EQUIPMENT I HAVE EVER USED.	2012-03-15
US	51333154	R2A723YOMOD8HT	B00135G67M	417914896	CHI Nano Dual Air Flow Ceramic Hair Dryer	Personal_Care_Appliances	1	2	4	N	Y	Don't waste your $$$$$- Find any other hair dryer!	I would have returned this right after I used it for the first time, however there is NO return with this company where it was purchased from.  This is the worst hair dryer I have ever had.  After using it, my  hair was frizzy, out of control, and  looks like I had been at the beach all day. I am very proficient at styling my hair, but this is by far the worst hair dryer I have ever used. A complete waste of money.	2008-06-22
US	31968780	R1RHR2KB80L44	B000FJJSR2	866434835	Inner Tube 3 Biofeedback Game for the Wild Divine	Personal_Care_Appliances	5	9	9	N	Y	great stress monitor	This is a software programme to be used with the wild divine light stone. You will travel through a tunnel in some sort of spaceship - different styles of vehicles and tunnels are available. When you are relaxed - this will appear from your heart rate and the sweat production of your skin - the spaceship moves smoothly. When you are not, it falters, and may even turn back. At the end of the tunnel your space ship will shoot into the clear blue sky.    Very entertaining and it will increase your awareness of stress and tension, and how to be more in control of your emotional state. After a few sessions I was able to influence the movement of the spaceship for short periods of time, and with more practice I got better and better at it. The effects lasted for a while after I finished the game.    So it really taught me something about myself. Useful and fun. I let some friends try it too and they all liked it and were impressed with the results. Men and women alike.	2009-05-08
US	14421436	R39A34NA9G8IGB	B000HVDZKE	361039696	Graco NasalClear Aspirator	Personal_Care_Appliances	5	1	1	N	N	Daughter with Down Syndrome	I got this product because my daughter's nasal passages are smaller than the average infant.  She is constantly congested and it makes it hard for her to sleep or eat.  It was easy to use and perfect for a smaller nose.  I talked about it in a therapy group for children with Down Syndrome.  No we are all getting or have one.	2008-07-05
US	51961559	R3K71CJ1HWDYJT	B001T40JRK	607584775	Certified Classic XL Analog Scale	Personal_Care_Appliances	1	0	1	N	N	Avoid at all costs!	"I bought one of these travesties, and when I arrived home and opened the box, I found the dial registering 100 pounds with nothing on the scale. The box is slathered with claims of \\""German Accuracy\\"" and other such marketing nonsense, but the Chinese assemblers and QC department was evidently fast asleep when they inspected and shipped it."	2010-05-17
US	15076555	R3M8MSDHCNDRI7	B001UGPG1G	908874510	LG-7000 Premium TENS Unit with 5 Treatment Modes 2nd Edition	Personal_Care_Appliances	5	1	2	N	Y	LG Tens unit	Great product..I have found it very helpful to control chronic back pain to avoid taking prescription pain meds and therefore allowing me to continue working as a nurse.  The stimulator was as advertised and has several modes to choose. A good price and good quality product.I love that it  is small and can clip on to your clothing so you can wear it around the house while it's blocking your discomfort.And a plus is that it did not require a prescription which generally would make the price prohibitive. A good value and delivered quickly!!!	2010-06-08
US	23676509	RAX8GBKTBDD3S	B001E0XYQ2	721195383	Hj-113 Pocket Pedometer	Personal_Care_Appliances	5	2	2	N	Y	Pleased with pedometer	After reading several other reviews I chose the Hj-113 Pocket Pedometer.  It is my first pedometer, but I am trying to get healthier, and wanted to be aware of the number of steps I take in my normal routine.  I found this pedometer to be easy to use and I like that it resets itself every night at midnight. I also like that I can set it for the length of MY steps, so that I know it is accurate.  It has fallen out of the case it sits in a few times, but I didn't lose it because it was also attached with the cord, a nice feature to ensure you don't lose it.  I give it 5 stars because I haven't found anything I didn't like about it.	2009-11-17
US	17232709	R34JNYKR9OO5HP	B000050FED	490554483	Finally Free F-140 Ultra-Permanent Hair Removal System	Personal_Care_Appliances	4	12	36	N	N	Finally Free Hair Removal Worked For Me!	I was sceptical at first when i ordered this product.  But when i tried it, it actually worked. I was extremely suprised.  It takes a few treatments, but each person is different in how long it takes to actually see results.  After 3 treatments i no longer have any hair on my stomach, upper lip, breasts and even under my arms.  Thanks to Finally Free Hair Removal, i no longer have to shave.  Try it, it really works.	2004-07-19
US	52111438	R2I4B25U8IE556	B00011JT4Q	863254014	ForPro Cotton Gloves 12-pr.	Personal_Care_Appliances	5	1	1	N	Y	A basic product doing its job	These gloves arrived promptly and in good condition.  Although they come in pairs, there is really no right or left hand, which for me is good since I only use them on one hand.  These beat out cotton gloves I had bought from another company because one, they were less expensive and two, they were bigger.  The other company's gloves split at the seam in many cases, I think because they were smaller and harder to fit over my hand (especially after a washing).  If you have small hands, you might find these gloves too loose, otherwise, they are hard to beat.	2007-06-27
US	37567350	R33KO2BF19AZTC	B002PX4AO2	93662711	Powermatic 2 Electric Cigarette Injector Machine	Personal_Care_Appliances	5	0	0	N	Y	It's Great!	This machine is much faster and alot easier than the hand crank machine I had (which was wearing out). I can make a pack in about 10 minutes. Works best with drier tobacco and you have to make sure you pack it tight on the filter end or it doesn't fill the tube tight.	2011-08-28
US	31956953	R1TLW8QAO76AXF	B001JCYVA8	982129525	Philips Sonicare Brush Heads	Personal_Care_Appliances	5	0	0	N	N	Superior to the old style brush heads, and Cheaper Too!	"These new heads, which fit ONLY the new Flexcare and ProResults models of brushes, are superior to the old Elite style brush heads in several ways. The standard head remains the same size and shape as the old heads, but adds the following:<br /><br />1. No more old toothpaste/mildew/mold/germs collecting in the base of the brush head! By far the most unpleasant aspect of the old Sonicare brushes, this problem is gone with the smaller, simple to rinse off ProResults heads.<br /><br />2. New \\""indicator\\"" bristles let you know when it's time to change. A common feature in manual brushes, it's nice to see this on a Sonicare brush head.<br /><br />3. Less waste - there is less bulk to the new ProResults heads, meaning much less waste and more environmental benefit. The metal content has been reduced as well, making these heads about even or even better than regular manual brushes in environmental impact.<br /><br />4. Best of all, the new models are actually CHEAPER than the old models. You get a 3 pack of brush heads for what 2 of the old brush heads costs. They're still more expensive than manual brushes, but its worth the price for the superior brushing experience.<br /><br />Overall the new brush head system is great - just make sure it fits your handle.  You need a Flexcare or ProResults Sonicare handle to use these brush heads (sorry elite and essence users!)."	2009-03-23
US	43510519	R3ID5LY9PQLCRW	B001V2G4OW	234599930	Scojo Popeyes Glitz	Personal_Care_Appliances	4	0	0	N	Y	popeye glitz readers	I have owned this brand before and have loved them. The only  problem is that already one of the crystals have come out.  The ones I had before the crystals stayed in so much better.  Would I get again? Maybe, but I hope that you can mention it  to the company, so I can purchase again. Thanks for listening.	2010-08-12
US	44503319	R3GH821HXTD7A6	B0006ON8LI	684309127	LeClaire & Bayot Striped Medium Natural Bristle Toothbrush	Personal_Care_Appliances	5	0	1	N	Y	Natural Bristle Toothbrushes	Excellent Toothbrush. Made perfect for cleaning your teeth. No harsh plastic brushes to slide over your teeth without cleaning it. This is the only way to ever brush your teeth. Use the one and only method for brushing, natural bristles toothbrushes.	2007-01-30
US	47314221	R2ZABCECSH1N1W	B0013ATBQA	971074062	Luna Sport Moons	Personal_Care_Appliances	5	2	2	N	N	A must have for those of us who can't stomach Gels!	I am a marathon runner who absolutely cannot stomach running gels.  The consistency, texture...BLAH!!  I've tried the Jelly Belly sport beans, but they are a bit to grainy and make my mouth dry.  I've also used the shot bloks by Clif, and those are decent, but are still a bit hard to get down in the middle of a marathon when your mouth is dry.    I tried the Luna Moons at the Nike Womens Marathon in San Francisco this past October, and I LOVED THEM!! They had samples out at the expo, and then had them on the course.  The taste and texture were both wonderful!  Plus I like that they are organic, and are specifically made for female athletes.     I found that they were much easier to chew than the shot bloks, and I didn't need water to get them down, as with the jelly belly sport beans.     I would highly recommend this product.	2008-06-18
US	52952737	R2BSZHVIFQJ3GP	B0006968MY	23468904	Fun Factory Smartballs	Personal_Care_Appliances	5	4	5	N	N	A subtle but awesome feeling	It's a great feeling having the Smart Balls inside... with every step you can feel them moving inside, gently stimulating and exciting you. The fact that no one will know they're there (unless you decide to share) only adds to the excitement.	2005-04-24
US	52608393	R2SZW1DV9JDLRL	B00012C0KK	50657675	OptiSIGHT Magnifier Visor	Personal_Care_Appliances	5	10	10	N	Y	So good that I'm buying a second one!	I bought my Optisight magnifying visor about 4 years ago from a woodcarving shop and paid two dollars more! I paint and carve wood. Today I'm buying one as a birthday present for my grown daughter who strings beads and works with polymer clay. <br /> <br />When I first bought my Optisight visor I thought it looked cheap and just might be one of those things you regret buying. Boy, was I wrong to doubt the usefulness of this clever little visor! I use it several times a week and often keep it on for three to four hours. It is surprisingly comfortable to wear and, other then a few paint smears, it is still in mint condition. <br /> <br />One big advantage this visor has over other magnifiers is that you can swing the lens frame up over your forehead when you need to quickly go back to normal vision. Sometimes I sit in a chair and carve or sew while watching TV and I've learned that I can just look up over the magnifying lens and see the TV just fine! <br /> <br /> <br />	2007-03-18
US	17752344	R2KJMGARLYYU9Y	B000T5G366	350312806	Baseline Bubble Inclinometer	Personal_Care_Appliances	4	4	4	N	Y	Works fine but scratches	This inclinometer is excellent for doing range of motion tests of the spine and extremities. It is easy to read and dial in. The only issue I have with it is that it scratches VERY easily. This is an expensive piece of plastic so it may be a good idea to keep it in the bubble wrap that it comes in when not in use. Good buy!	2012-06-19
US	13412762	R360WJ56UTQ4NV	B000I24MMC	800420561	"CONAIR 80016 6 1/2"" Professional Thinning Shears"	Personal_Care_Appliances	5	4	6	N	N	Excellent Product, speedy service	Outstanding clippers and super speedy delivery. Had the product in my hands 4 days after ordering, and best of all, shipping was FREE. Thanks Amazon!!!	2007-07-06
US	52795441	R2054QIFOD7J4E	B0000YVARS	292224679	Epilady Legend Plus Hair Removal System	Personal_Care_Appliances	3	0	0	N	N	Shaver Works, Epilator Doesn't	The epilator head unfortunately does nothing at all.  It feels like it is removing hair, but you can go over and over the same hair and it just stays there.  Luckily I bought the version which also has a shaving head, which is excellent, or I would be very disappointed.	2004-11-04
US	53030141	R11HVL0KZRH5JC	B00507HJLQ	747579209	Ez2care Deluxe Two Botton Folding Walker with 5 Inch Wheels, Anodized Silver	Personal_Care_Appliances	5	0	0	N	Y	Good Walker	I need a walker for an upcoming hip replacement.  I am satisfied that this walker will work perfectly for my needs.  It is well made.	2011-12-12
US	46528131	R3FPYRBJR60H1R	B00169BET0	593911072	Ascensia Contour Blood Glucose Monitoring System	Personal_Care_Appliances	4	24	29	N	Y	Get this for free....	This is a nice easy to use glucose monitor. The test strips are expensive (even Walmart will charge you a buck a piece), but you can find them cheaper on EBAY. As for the monitor itself, go to the Bayer website, and they will send you one for free. Then they can charge you an arm and a leg for the test strips.	2008-12-22
US	51194810	R354M6CWPOW1K4	B000QEBHUW	714362219	Slender Eyes Rectangled Shape., +2.0	Personal_Care_Appliances	5	0	0	N	N	Great Glass - cool look, cool case	Hey I have had a pair for 3 years and just ordered a few for gifts.  They are good and sturdy glasses and the case is cool and easy to fit in pocket.	2007-11-25
US	50572884	R15EPU5OMVDN6X	B00012BZYM	973367074	Adjustable Cane With Safety Ice Tip	Personal_Care_Appliances	2	1	1	N	N	Look carefully	I didn't, I just read about the ice tip.  Turns out this is a cane for the Blind.  I didn't catch that.	2005-03-02
US	48982979	R1X6BDQ3JBB9ZT	B000MXBHK2	28510472	Just Released Omron HEM-780N3 Automatic Blood Pressure Monitor with Morning Hypertension Detection	Personal_Care_Appliances	5	0	0	N	Y	Excellent Quality, Accuracy, and Ease of Use	After reading two independent reviews on this Blood Pressure Cuff, both with top of the line ratings, I made the purchase and found the reviews were right on target.  This HEM-780N3 unit is very easy to use and has excellent features, such as previous BP memory readings for two different individuals.  One can carry the unit to their physician's appointment and show them the list of your previous measurements.  The cuff is easy to slip on with one hand, push the button, and your blood pressure is measured.	2008-09-10
US	53094208	R39LLAWSJPUXBU	B000186ZU0	937227459	Swing Arm Compact Fluorescent Desk Lamp	Personal_Care_Appliances	4	2	2	N	Y	Good, functional lamp	This lamp has a solid, heavy base. Its transformer wall wart can take up more than one spot on an power strip, this is par for the course. The lamp was sagging until I remembered to attach the springs of the upper arm, which arrive unattached (it took me 10 seconds). Satisfied, recommends that item.	2009-10-13
US	52159371	R2U2VZEH8ED75S	B000IFN76Q	120789872	6 Davinci Tools	Personal_Care_Appliances	5	2	2	N	Y	Absolute perfection	"I own many \\""toys\\"" for self-massage and myofascial release. This one is my absolute favorite! So versatile, and so easy to use. I have one in my car (digging in my back/neck or hamstrings on each red light), at my computer desk and in my bed. I was so impressed with its effectiveness that I bought 13 of them and gave out as Christmas gifts to my friends and family. This is a genius in self-massage tools, and fully deserves the \\""DaVinci\\"" name!"	2008-05-04
US	52083532	R1NK7WMOAFDPGD	B00169YA2S	374024084	Imak Knee Strap - Each	Personal_Care_Appliances	4	2	2	N	Y	Surprised	I have for probably 10 years had some trouble with my right knee. It was twisted rather badly and I had about a six month recovery time. Still, and especially on down hills walking or jogging, I would experience pain and discomfort. I had doubts about what appeared to be a simple strap. Still, I was a bit desperate and decided to try it. I have no real idea how it works, but it does. When I fast walk down hills without the strap I have discomfort. With the strap there is a mild discomfort but certainly tolerable. I was surprised and really delighted that it works as well as it does.	2011-09-13
US	37427180	R16ZIIOVAT8KR3	B000LSZAPQ	994543584	LUXOR Professional Cutting Collar (Model:6019B)	Personal_Care_Appliances	1	3	4	N	Y	not what i thought	This cuting cape was not how ot looked in the picture. It was allot shorter and the neck is so small it only fit arround very small necks. Also the plastic was hard.	2011-10-04
US	44415965	RC426HWUZ1E27	B001BPO2K2	740805251	Posture Rite Lap Desk	Personal_Care_Appliances	5	3	3	N	Y	Nice Lap Desk	I use this Lap desk everyday. It is light weight and made well. I'm very satisfied with it.	2010-05-07
US	34278327	RLBJBH88WKVKG	B000Q9A4AQ	390419156	Braun Oral-B D9513 Electric Toothbrush	Personal_Care_Appliances	4	0	0	N	Y	great toothbrush for the money	This electric toothbrush is a great buy for the money.  I have had several models of the Braun electric toothbrush series and this one is not quite as good as the very expensive models, but a terrific buy at these prices.	2009-11-27
US	40918152	R1VN6WRWO94V9Y	B0002YE91U	911617173	Vidal Sassoon VS11353 Pronged Stick Barrette	Personal_Care_Appliances	4	0	0	N	N	Great product...	I love using these, and have several metal ones, which tend to be too heavy and fall out. Even lighter, leather ones it seems to be difficult to guage how much hair to hold in it, and they can just slip out. This was brilliant - I bought one in Boots, on a whim - it held ANY amount of hair exactly as you put it.     Unfortunately one of the prongs broke a few months after I bought it - AND NOW I CAN'T FIND THEM ANYWHERE... please bring them back! Make them in other colours! I'd favour a brown/black one. They were great!	2010-07-01
US	30659298	R1JRXFO0OCSSDO	B000JGHQ70	951775406	2G Cool Moisture Humidifer	Personal_Care_Appliances	1	0	0	N	N	LOUD and hard to clean	We had a week of -30 degree temps and the indoor humidity dropped to nothing, so I bought this model at a local Ace Hardware store that happened to be open late.  It has two settings: hi and low, they should be marked Very Loud and Extremely Loud.  We couldn't even hear the TV over the racket.  Forget about using it at night unless you live on the freeway and can sleep through anything.    After two days we took it back to the store.  It was difficult to clean, and in only two days got a musty smell that would have been a nasty thing to try to live with.   Now I'm looking for something better.  Maybe just a pot of water on the stove is the easiest and best thing.	2008-03-18
US	50858946	R19Z4DPOX9ZZ1K	B000P8Q03I	630728618	JapanBargain Chinese Health Stress Relieve Hand Exercise Baoding Balls	Personal_Care_Appliances	5	3	4	N	Y	Polished Steel Health Balls # 40025	I like these hollow chinese baoding balls. They are very easy to use and I like the 2 individual tones that they produce. They are perfectly in tune. As a musician-percussionist these really help me loosen up my fingers and palms. It's best to try not to clang the balls together. You want to manipulate the balls in between your 4 fingers with out dropping the balls.  I would suggest taking a lesson by watching a pro demontration on you-tube. This helped me make up my mind on which baoding balls to purchase because there are so many out there.    Good luck peace and have fun.    Vinnie, from NJ USA	2010-09-25
US	50988099	R2ZBZ5SCEAMB2D	B0002ISPHU	958781995	Master Massage Pacific Portable Massage Table with Natural Finish, Auto-lock Legs	Personal_Care_Appliances	4	0	0	N	N	nice table...	but doesn't come with a sling-style arm rest, as mentioned in the description.	2005-02-18
US	50600861	R21UGNPHDQQIB5	B000IZYZQW	407279943	Thinklabs ds32a+ Stethoscope	Personal_Care_Appliances	5	17	17	N	N	Thinklabs convert	I also picked up my scope at a trade show (Pri-Med Boston).  That was 5 years ago and I have not been without one since. (and bought a second one because going back to a standard scope is like putting on sunglasses at night.)  I also had to send my early model in for servicing but have had good turnaround and communication with service.  I've tried other scopes at twice the price and still think that Thinklabs has better sound.  Highly recommended (with the money you save, buy a spare!)	2008-01-03
US	19177195	R3HO2KS7V4O5DQ	B001GL6GBE	961797891	BNRG Power Crunch Peanut Butter Fudge 12-1.4 oz Cookies	Personal_Care_Appliances	5	0	0	N	Y	doesn't taste like a protein bar	Among the various protein bars I've tried, Power Crunch and Oh Yeah! are the best.  For one thing, they don't taste like a protein bar, more like a regular candy bar.  Peanut Butter Fudge is my favorite flavor.  Triple Chocolate is also very good.	2012-03-04
