marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	12515374	R3SD5JOIIY4G1Z	B007LGPY7U	759196420	Melrose Place Season 1	Digital_Video_Download	5	0	0	N	N	Five Stars	I forgot this show was so good and addictive.	2014-07-24
US	52843978	R24SQTEKNDY75M	B0010BEVFI	994992865	Sister Helen	Digital_Video_Download	5	1	1	N	Y	"We need more ""Sister Helens."""	Great doc about an amazing lady.	2014-07-24
US	12155346	RAOG0TDHP5VHO	B009GX6TQ6	577541669	NCIS: Los Angeles, Season 4	Digital_Video_Download	5	0	0	N	Y	Love Gibbs	Mark Harmon like fine wine--get better with age.	2014-07-22
US	13012187	R3LH8ETM21JOOE	B001IJN1H6	637924374	Foolproof	Digital_Video_Download	4	0	0	N	N	Enjoyable movie. The thief story has been told before ...	Enjoyable movie.  The thief story has been told before, but with a twist ending.  Not big name stars but well cone.	2014-07-22
US	17968345	R2DEJ13AFDM6N6	B00M7UU91Q	568041389	The Other Woman	Digital_Video_Download	5	0	0	N	Y	this is really really really Goooodddd.. the ladies were great..	really loved this movie from the get gooooo...as a brother who does not support womanizing.. cheating on your loved one.. yep this movies is good	2014-07-30
US	21831172	R2C8MZAASY4CFE	B00JB3NUHM	109782764	Noah	Digital_Video_Download	5	5	9	N	Y	Five Stars	Excellent movie would watch it several times to catch what i missed the first time.	2014-07-23
US	20467513	R4F4RQ6P7THMS	B000LPI682	111172992	The Juror	Digital_Video_Download	5	0	2	N	Y	Five Stars	Great movie	2014-07-27
US	15201716	R15O032HJK6NAA	B00KFF4Y2K	911255535	A Heaven for Queers	Digital_Video_Download	2	0	0	N	Y	Two Stars	What a poorly done movie.....	2014-07-22
US	50301780	R3BWHJZUNONM7S	B00KV8B35M	203924927	Dominion, Season 1	Digital_Video_Download	5	7	9	N	Y	Fantastic Story!	Great Series!  Enjoyed it very much!	2014-07-25
US	47487278	R3NEJ9SNYONTSH	B00F91SCXC	757136861	World War Z	Digital_Video_Download	2	0	0	N	N	Two Stars	Glad I did not go to the movies to see this one....not worth the money for the Big Screen.	2014-07-31
US	41768835	R2OF1Y1ADTUSB7	B00D76BI7S	127877574	Pretty Little Liars: The Complete Fourth Season	Digital_Video_Download	5	0	0	N	Y	Five Stars	LOVE PLL!!!	2014-07-24
US	37746219	R24FPD8A9UERWN	B00IXF85CY	669949894	The Book Thief	Digital_Video_Download	5	0	1	N	Y	Five Stars	great movie for the whole family	2014-07-25
US	36168893	R3SEDL4ZIDOCJY	B0094POH4W	881468032	The Station Agent	Digital_Video_Download	4	0	0	N	N	enjoyable	enjoy its uniqueness	2014-07-28
US	26513976	R7X5S47VGFRQV	B00LPUSR3Q	807463691	Divergent (Plus Bonus Features)	Digital_Video_Download	5	0	1	N	Y	Five Stars	Great movie!!	2014-07-28
US	33177602	R2WJYEU99SWUVN	B006IX92XO	108771540	Rome Season 1	Digital_Video_Download	1	5	11	N	N	Trash!	Hoping for something historic....it's pornography. Very disappointed!	2014-07-30
US	29486901	R1OXFTNJMFV0Z4	B00LP9E79U	958260201	Snowpiercer	Digital_Video_Download	1	0	6	N	Y	One Star	Not good	2014-07-23
US	48234788	RI6EL07XH5YHJ	B00969DJQ8	256284593	Prime Suspect, Series 1	Digital_Video_Download	5	0	0	N	N	It's terrific.	This series has aged well, i.e., not at all. It's terrific.	2014-07-24
US	34901977	R2S5XVPUGENJH7	B00LI0VA4Q	714145608	Extant, Season 1	Digital_Video_Download	5	0	1	N	N	Sci-fi mystery with brilliant cast and FX	Halle Berry shines in this high production value, sometimes-spooky future series about reintegrating into society after a traumatic long term space mission. I've only watched the pilot; I want to show my girlfriend so we can watch together!	2014-07-31
US	10994468	R3QGHPIEC8F3OP	B00L85040C	881879136	Street Outlaws Season 3	Digital_Video_Download	5	0	0	N	Y	Five Stars	Love it	2014-07-30
US	48620578	R1BHKL4IBIGQIN	B00KT02I3S	264673808	The Golden Scallop	Digital_Video_Download	1	0	0	N	Y	Skip it.	Couldn't make it through the whole thing, so boring. Who ever made the preview should have made the whole movie, as that was pretty good, we thought it would be a foodie oriented parody,  it was not.  Skip it all together.	2014-07-31
US	7271245	RX0JSO34XH8BN	B000WDS04I	51439314	How I Met Your Mother Season 3	Digital_Video_Download	5	0	0	N	Y	So very funny. There's a reason there are so many seasons	So very funny.  There's a reason there are<br />so many seasons!	2014-07-30
US	19572852	R37MRL9WT2WSJ0	B00JJ20QR2	516307526	Suits Season 3	Digital_Video_Download	5	0	0	N	N	Awesome show filled with smart and funny characters	Awesome show filled with smart and funny characters.  If you enjoy legal dramas and bold personalities then you will love suits!	2014-07-22
US	15680556	RZSYOX15IFSF5	B000JF01A0	408958157	The Outer Limits Season 1	Digital_Video_Download	1	1	7	N	Y	One Star	Forgot how trite and boring this show was!	2014-07-25
US	29914208	R1FVS5CF205YBR	B00LBVVKI8	327219851	Beneath	Digital_Video_Download	3	0	2	N	Y	Eh it was alright.	This movie had the potential to be so much more. Seems a bit all over the place with a shock value that was expected. I actually dozed off momentarily so I think that speaks a little on how it failed to keep me engaged and entertained.	2014-08-01
US	21812134	R2DTU9JXDPUHG6	B00DZJ72XG	132259929	The Big Wedding	Digital_Video_Download	5	0	1	N	N	Five Stars	Loved it!!!!	2014-07-24
US	5068181	RO3C3C668A2VR	B006GLLYDO	904338754	Rome Season 2	Digital_Video_Download	4	0	0	N	N	Destruction of Ceasae	Liked how many lives are interwoven with Ceasar that brought him to climatic destruction .	2014-07-25
US	32956643	R84FI7XCEM02F	B004HYBO5K	711998810	Cabin Fever	Digital_Video_Download	1	2	5	N	Y	This was bad. And that's coming from someone who can appreciate ...	Wow. This was bad.  And that's coming from someone who can appreciate a splatter gore on its own merits.  It's just... the plot was all over the place, with crazy characters (just for the sake of it) popping in and out of scenes.  Wacky humor is fun in horror flicks, but only if it makes some sort of internal sense!  And the character's motivation?  Irrational, even for torture porn.  I didn't care if these characters lived, died... I just wanted the film to end!  I can't even say that the FX made up for it, because they were positively minimal.  Savini coulda done better....	2014-07-22
US	43451818	R3QGFGFVN5RLX7	B00B8PCLTY	388470662	The Americans Season 1	Digital_Video_Download	5	0	0	N	N	Same Threat, Different Decade	Great series. Think that threat disappeared when the Berlin Wall came down? Think again.	2014-07-23
US	9561596	RJ176QUO4M32X	B0079W7X98	318707260	Masterpiece: Inspector Lewis Season 2	Digital_Video_Download	4	0	0	N	Y	Great series to watch.	I like that the characters show the personal side as well as the professional side to them. It makes it more interesting.	2014-07-24
US	2470818	RL66UFGOW9DGI	B00B0LPWU6	896452286	Flight	Digital_Video_Download	5	0	0	N	N	Great movie and performance by Denzel	Great movie and performance by Denzel.  Makes you wonder about who's flying you on your next trip to the airport.	2014-07-31
US	11486764	R33W7F9026G8Z6	B00EMHOEN6	774347888	The Kings Of Summer	Digital_Video_Download	4	0	0	N	Y	It does of pretty good job	Cute little Indie film. It does of pretty good job, capturing the tension between youngs adults and their parents.	2014-07-31
US	3655794	R3AYFTUVIVZ6ZM	B004ADH1RI	757202356	The Goonies	Digital_Video_Download	5	0	1	N	Y	Five Stars	One of the best growing up movies.  Love it	2014-08-01
US	11691922	R11GRJXHT3GY82	B008Y7045C	764225369	Chocolat	Digital_Video_Download	4	1	1	N	N	Four Stars	Better than expected.	2014-07-30
US	40084021	RU50ZJGNJU5TL	B006885LZM	224139336	The Pacific Season 1	Digital_Video_Download	5	0	0	N	Y	Five Stars	Good	2014-07-28
US	43630754	R1MEL99C7H4H4M	B00FJUZWHM	166966813	The Frozen Ground	Digital_Video_Download	5	0	0	N	N	Five Stars	Great movie	2014-07-23
US	41095908	R1ESUU0WSIQ7AL	B0015KG45Y	197803622	Doctor Who (Classic) Season 14	Digital_Video_Download	5	0	0	N	N	Tom Baker Rocks as Dr Who!	As always, classic Dr Who is good even with antiquated graphics. Tom Baker is one of my favorite Dr Whos. But then I'm a true died-in-the wool Whoovian.	2014-07-31
US	52512675	RHLELEKLTZ0N9	B005HEVDXC	900908783	Star Trek: Voyager Season 2	Digital_Video_Download	5	0	0	N	N	Best Star Trek Series	Best Star Trek Series	2014-08-01
US	8339271	R363P3WP9EED1L	B001V82NLE	566047472	Olivia Season 1	Digital_Video_Download	5	0	0	N	N	So glad this is available on Prime	My daughter loves Olivia! So glad this is available on Prime!	2014-07-24
US	25813201	R25675N1ZAM8EG	B00IT35J7Y	868641050	Believe: The Complete First Season	Digital_Video_Download	5	1	1	N	Y	Five Stars	Why, oh why would they cancel one of the decent shows on TV??  I'll miss it!	2014-07-23
US	23941316	R1B9H5L8AQZZY1	B00EIBUW3C	272877920	Emperor	Digital_Video_Download	5	0	0	N	N	Emperor	Very well acted, informative and I liked watching it.	2014-07-23
US	30789570	R1WG635GBH3P5G	B007VTUYWW	87536390	Lara Croft: Tomb Raider	Digital_Video_Download	4	0	0	N	N	It's fun..	It's fun... just sit back - don't think too much about it... and just sit back and watch it...	2014-07-31
US	10856996	R3MAZRDVQYQR35	B00L86ZKAK	412049117	Under The Dome, Season 2	Digital_Video_Download	5	0	1	N	Y	Five Stars	Continues to be suprising and unique.	2014-07-24
US	43922507	R2MWL3EK0F1PTN	B00H8AXJR6	632364880	The Spectacular Now	Digital_Video_Download	3	1	2	N	N	What was I suppose to learn?	I don't understand what the story line was trying to tell anyone. I read so many reviews on how this was inspirational or better suited for teenagers, yet I would never want to have any teenager watch this thinking this is what teenager life is like nor did I find it inspirational.<br /><br />All I got from this movie was a loser drunk kid who can't get over his ex, he uses a good girl trying to make himself happy, he almost kills a girl and is constantly driving drunk, and yet after all that he doesn't get in trouble (lets not forget that the girl forgives him..wtf!) Then there is the good girl, who needs to learn to stand up to her mom and show mom that it's her life. Okay, I get that but did she really have to turn into an alcoholic to achieve that? Not only did she turn into an alcoholic but she is also now a love sick manic who can't see what is bad for her. The ex girlfriend is the only person in this movie with any sense in their head.<br /><br />The movie doesn't show any real hardships and how the actor overcomes it. It leaves you hanging at the end. I just bah...<br /><br />3 star for decent acting and killing some brain cells.	2014-07-23
US	14299301	RMT23HEPLPJ49	B006O5XYWG	534568128	Rise Of The Planet of the Apes	Digital_Video_Download	5	0	0	N	Y	A good amount of action	An enjoyable movie! A good amount of action, believable characters and storyline.	2014-07-22
US	23944232	R1DP714W9SF9X8	B00688628M	755132112	Band of Brothers Season 1	Digital_Video_Download	4	0	0	N	N	Great flick	Great action good portal to the real thing. Highly Entertaining.	2014-07-30
US	12067845	RP799M64422XK	B009RURGHO	857622165	The Men Who Built America Season 1	Digital_Video_Download	5	0	0	N	Y	Five Stars	Great info never heard before	2014-07-25
US	36376227	R6NOVM8TCRDDU	B00I3MP3SG	47146773	Pilot	Digital_Video_Download	3	2	2	N	N	Full of Craters	Good but the dialogue is a F-bombed out. I really enjoyed the suspense and the plot, but the nudity and language really dumbed down the show.	2014-07-31
US	25479671	R3ANIDO1PD2N3R	B00LI1COYA	714145608	Extant, Season 1	Digital_Video_Download	5	0	1	N	N	Great Show!	Very well put together with great actors!	2014-07-31
US	44990244	R1Z1NY1BUJAYP4	B00I3MNJZ0	47146773	The After	Digital_Video_Download	5	0	0	N	N	can't wait to see the rest of	can't wait  to see the rest of show	2014-07-22
US	34028762	R2UUCDR371VQ7Y	B00J7JXFMA	540211273	Orphan Black, Season 2	Digital_Video_Download	2	1	10	N	Y	Two Stars	Acting was good I found the story line silly	2014-07-30
US	12534343	R1GM6L6KSTHDJ8	B00B8OV8JY	204499868	Year of the Fish	Digital_Video_Download	5	1	1	N	N	lovely touching story	not quite animated, more like Photo Shop with the watercolor button pressed, but it was beautiful and otherworldly. A lovely touching story about true love and integrity.	2014-07-22
US	18355631	R2S8EGR6NJ09Y	B00KG23DPG	547679228	Elizabeth I	Digital_Video_Download	5	0	0	N	N	Ann Mirren IS. Elizabeth the 1st... ...	Ann  Mirren IS. Elizabeth the 1st...what a sensational performance ....	2014-07-26
US	34971186	R24BDLQK0368JX	B004F5GLJ0	543062387	Twilight Saga: Eclipse	Digital_Video_Download	4	0	0	N	Y	Four Stars	Go team Jake!!!!	2014-07-31
US	10186106	R2PK8MVWKKW54G	B00IXF9GZY	64049609	Barbie: The Pearl Princess	Digital_Video_Download	5	0	0	N	Y	Five Stars	my daughter loved it	2014-07-31
US	21753475	RLL5JELZXY0Z1	B00KGS6RRG	904338754	Rome Season 2	Digital_Video_Download	4	0	0	N	N	Can the path to Pax Romana be less bloody?	Season 1 was about sexual escapades and power in the early Roman empire. Season 2 is about violence and the consequences of the many ill-advised liaisions, sexual and political, post Julius Caesar.  The protagonists, Pullo and Vorenus, take differing paths in Season 2, with many unforeseen twists and turns.  Can their friendship and brotherhood survive the choices they make?  Who is the more righteous - as much as either of them can be called righteous?	2014-07-25
US	12646995	RIPBRTSUBXGN5	B006GLM1MW	302877656	Boys of Summer	Digital_Video_Download	5	0	0	N	N	5/5	Quite possibly the greatest season i have ever seen.	2014-07-31
US	14442947	R3OGPG3ZJ81CI3	B008EQI5DG	529453644	Covert Affairs Season 3	Digital_Video_Download	5	0	0	N	N	Five Stars	I really liked Season 3.  It seems like the writers really kicked it up a notice.	2014-07-28
US	49243791	R273P812NW9YG1	B00K5M0Y04	453655943	Still Mine	Digital_Video_Download	5	0	0	N	Y	Loved it	This is a really good story about everyday people and life in general.  How refreshing to watch a movie with good acting and a good story that doesn't depend on &#34;Hollywood gimmicks&#34; to sell itself.  This is a movie for grown-ups.	2014-08-01
US	43393270	R2TAAIVCV5XR29	B00L23RCPU	872568687	The Grand Budapest Hotel	Digital_Video_Download	1	0	13	N	Y	One Star	Sucked!	2014-07-23
US	39579012	R114OX458V6EY5	B00L24IJCY	799932145	The Lego Movie	Digital_Video_Download	5	1	1	N	Y	If you love Legos!	Great movie. I don't. Watch many  children's movies although I have  6 young Granchildren. Their parents take them to the theatre. But I watched The. Lego Movie at home. Graphics and stop action<br />incredible. Story moved at good pace to hold younger children's attention. Humor that adults could appreciate yet was not offensive, and the moral! And how it was defined was brilliant	2014-07-31
US	41937097	R14DNBHLMJVQS3	B00IIJWTF4	823955665	Dr. Seuss' The Cat In The Hat	Digital_Video_Download	5	0	1	N	Y	Relax, it's adorable!	I really can't believe how split the reviews are. Yes, if your kid got the humor it would be innapropriate, but of your kid got it then you probably aren't the parent who would be offended by it, so relax. It's visually pleasing, quick witted and funny for both parents and kids. There is worse in the uTube commercials before Barney. Loved it!	2014-07-30
US	10344071	RR0XWOBBZ5XBK	B002YCVX5S	997616363	Inglourious Basterds	Digital_Video_Download	1	3	9	N	Y	stopped streaming	Wonderfully intense movie stopped streaming an hour into it. What a let down! Will try to get refund from Amazon but we are left hanging.	2014-07-26
US	46332090	R31R9YDJICFJPO	B006MYH7X6	37657223	Deadwood Season 2	Digital_Video_Download	4	0	0	N	N	Really Good!	Season 2 finds me completely hooked. Corruption abounds. Killing and bribery abound.  Everyone is scheming is they way of life for everyone.  I have enjoyed every episode.  I am amused by the contrast between the genteel language the characters affect, followed by/sprinkled with liberal use of profanity.  It is interesting how all of the so called &#34;leading citizens&#34; are only &#34;leading citizens&#34; because they are part of or associated with Swearengen's gang.	2014-07-23
US	19756683	R2USI7SY6GOLTG	B00BUCXVPI	371110390	Jack Reacher	Digital_Video_Download	5	0	0	N	N	Five Stars	Thoroughly entertaining!	2014-08-01
US	43696660	RR01O89PCPRK6	B001NKI60W	101257542	Mamma Mia! The Movie	Digital_Video_Download	5	0	1	N	Y	I personally love this movie	I personally love this movie. It has great music and the story line will make you laugh yourself silly. Of course there are some solumn moments also. There is not much more I can say, I love it!	2014-07-29
US	37253905	R2VFQMWMZSRL33	B00DAHSY58	593966951	Under The Dome, Season 1	Digital_Video_Download	5	0	0	N	N	This show is just amazing.	This show is just amazing.	2014-07-25
US	12233400	R2S3TK5TLVPMC0	B00FJUB262	166966813	The Frozen Ground	Digital_Video_Download	5	0	0	N	N	Five Stars	Good movie.	2014-07-30
US	20029285	R2YAUHY7JG7AZC	B00GJ5M21K	381555915	A Night in the Woods	Digital_Video_Download	5	0	0	N	N	must see	It was great	2014-07-28
US	52061027	RREDKPO9J9CSF	B00LI0VA4Q	714145608	Extant, Season 1	Digital_Video_Download	5	0	0	N	N	Imagine the future	It's worth seeing more than one time. It's set in the future	2014-07-28
US	5394171	RMZP7MXAY3BUK	B00DARG5AO	261380487	Person of Interest: The Complete Second Season	Digital_Video_Download	5	0	0	N	N	Best TV show.	I'm in love with John. What a great actor.<br />I'm sure you'll love him.<br />MUST WATCH	2014-07-29
US	2621174	RDOI8L0D45PFY	B0063ONN9C	91266398	Bubble Guppies Season 2	Digital_Video_Download	4	0	0	N	Y	Four Stars	Toddlers favorite show.	2014-07-31
US	48011706	R1BY4L6WFZGH6O	B00LBVQW3Q	210676725	They Came Together	Digital_Video_Download	4	0	1	N	Y	but the second have was really awesome. lots of grate jokes	the first have was ok, but the second have was really awesome.  lots of grate jokes.	2014-07-29
US	39441676	R1QAO5ZKXEL901	B00BL5OJ14	730000855	Justified Season 1	Digital_Video_Download	5	0	0	N	N	The is my favorite show of all time	The is my favorite show of all time.  The talent in the cast of this show is amazing.  I will be sad to see the final season here in a few months but I have enjoyed recapping previous seasons in preparation.	2014-08-01
US	13240355	RJXD56G6AG3WU	B00GWRORXQ	238137769	Brody Stevens: Enjoy It! Season 1	Digital_Video_Download	5	0	0	N	Y	Five Stars	Funny	2014-07-28
US	2157306	R1NYF1M8BRGKTV	B007429BV6	59797578	Key & Peele Season 1	Digital_Video_Download	5	0	0	N	N	Life Changing!	Greatest show ever! 10x funnier than SNL.	2014-07-21
US	14995144	R3ESW23DZECCJQ	B00IIT976I	541776088	Daniel Tiger's Neighborhood Season 4	Digital_Video_Download	4	1	2	N	Y	Four Stars	My girls really enjoyed it.	2014-07-28
US	45163371	RHG282ELUKZPH	B00H71PHS0	530546487	Downton Abbey Season 4	Digital_Video_Download	5	0	0	N	Y	perfect for binging	BINGE WATCH!	2014-07-28
US	25553803	R8HMZXG827758	B00GCEYIS8	968845314	The Real Housewives of Beverly Hills Season 4	Digital_Video_Download	4	1	1	N	Y	Thumbs up	Typical reality show but I'm addicted so I loved it	2014-07-22
US	28909453	R2LTNBTRKTI92W	B00FJUC56S	215725602	Flashback	Digital_Video_Download	5	1	1	N	N	Relax and enjoy the show	I think that for what this is, its a bangup job. Has a unique look that fits well with the base concept of the story. This is not a big budget blockbuster. This is a creative work that has a lot of charm. Relax and enjoy the show!	2014-07-27
US	17602800	R2UCJWR1YP7ZV9	B00HY7VG9G	142774708	The Following: The Complete Second Season	Digital_Video_Download	5	0	0	N	Y	Five Stars	LOVED IT!	2014-07-22
US	45426145	R2E5Q5WT2EWIYA	B0033W47HY	81797718	The Civil War: A Film By Ken Burns Season 1	Digital_Video_Download	5	0	0	N	N	MUST WATCH!	Very informative. Love all the old pictures and videos. And you cant go wrong with Morgan Freeman!	2014-07-23
US	13368557	R1GJ35LSYDGPB3	B00HSEZ8JE	920168877	Switched at Birth Season 3	Digital_Video_Download	5	0	0	N	Y	Excellent TV Drama!	This show is excellent, as it deals with all types of family issues and personalities. Great writers!!! I love this show.	2014-07-30
US	9606860	R10T34BJ97I3FA	B006GLLR4A	421502084	Six Feet Under Season 1	Digital_Video_Download	5	0	0	N	N	Really different & sometimes quirky but I can't stop watching ...	Really different & sometimes quirky but I can't stop watching. I was thrilled to see it finally listed under the &#34;Prime&#34; catagory.	2014-07-22
US	25056232	RW7ZF7ZB3B3UR	B00HV2KPNW	172799737	Frozen (Plus Bonus Features)	Digital_Video_Download	5	0	1	N	Y	Five Stars	All members of the family love this movie and there is a good morale story.	2014-07-24
US	15962677	R276ANAYBPWCQ8	B003NRVE6Q	56918186	London Hospital Season 1	Digital_Video_Download	5	0	0	N	Y	Great history! I couldn't stop watching this series	Great history! I couldn't stop watching this series. I'm looking for season 3...it is amazing ...the dedication of the doctors and nurses at this time period.	2014-07-26
US	32705418	R33NRS4C1OUN4H	B008Y5UADK	551865992	Pi	Digital_Video_Download	2	0	0	N	N	Two Stars	Not great. Poor plot. Little action. Boring.	2014-07-22
US	39663986	R1ALF94PTQW4LI	B009YR7LF2	348338420	MythBusters: Adam Savage & Jamie Hyneman Live at the Paley Center	Digital_Video_Download	5	0	1	N	N	Five Stars	yolo	2014-07-28
US	16394399	RC4G1S16G8C0D	B00KCXJCEK	712434428	Halt and Catch Fire Season 1	Digital_Video_Download	4	1	2	N	Y	"A bold Take on The ""Nerd"" and Tech Front"	Halt and Catch Fire is a intense drama built around a company building a new computer in the 1980's tech market. It depicts a fictional cast of misfits going up against the industry giants of the time like IBM and Macintosh. While the dramatization of this scenario might not sound interesting right off the bat, it goes to unexpected places and it's characters drive a the story forward with great acting and writing.<br /><br />This show is certainly very unique as it depicts an era and industry that is largely undocumented by mainstream television in a way that both tech-heads, history nerds, and normal people can enjoy. To this point the tech and nerd culture portrayed on television has largely been devoted to comedy with shows like The Big Bang Theory, IT Crowd, and Scilicon Valley. The stories of these shows were mostly based off of the awkward behaviors of its characters to drive the plots and create a formulaic depiction of nerd and tech culture. Halt and Catch fire does not take this route and instead provides real life drama and actual references to historical moments to push forward.<br /><br />All in all Halt and Catch Fire is a wonderful gem with a lot of potential that I hope keeps around for many more seasons. Who knows? Maybe it might change how media chooses to depict people in the tech and related industries and nerd culture itself.	2014-07-23
US	26935723	R229RAU1VNL2SK	B00BLCHZC2	147054708	Vikings Season 1	Digital_Video_Download	5	0	0	N	N	intriguing history made palitible	Really love the series.  Shows what family life was like then.  So much intrigue etc.  I like period pieces when written well.  I may be looking at my  family tree of the ancient past as part of Cajun make up is Norman French. Looking forward to many more seasons.	2014-07-27
US	24938120	R2VQSTRCUM83GV	B001T58QWY	420863781	Heroes Volume 3	Digital_Video_Download	3	0	0	N	N	I lost interest	Volume 1 was interesting although I thought the ending was sort of lame.  I mean, if you're going to kill an extremely dangerous person would you rely on just one stab from a samurai sword to get the job done?  Wouldn't you take more drastic measures to insure his demise?  But I guess the writers had to find a way to bring him back.  Then came Volume 2 and by the end, the plots and characters just started to irritate me.  How many times can you have a character point a gun or weapon at a &#34;bad guy&#34; and fail to pull the trigger and get played by the very person he/she was going to kill in order to save the world?  After a while, you couldn't even tell who was &#34;bad&#34; or &#34;good&#34;.  A criticism directed to the writers, not the actors.  In their attempts to insert twists and turns to make the story more interesting (I'm presuming), they just ended up creating a storyline that was convoluted.  The only characters that I actually enjoyed were Hiro and Ando because they stayed pretty consistent.  I actually skipped around the individual episodes in this Volume just to follow their story.  I stopped caring about the other people.	2014-07-27
US	28521417	R3B51DG64AELLZ	B0077RUCRK	328462806	Carnivale: Season 2	Digital_Video_Download	5	0	0	N	N	Five Stars	Great entertainment	2014-07-24
US	22425329	R189O1KTVYICD0	B00LTMI2GW	141043405	Rio 2	Digital_Video_Download	2	0	2	N	Y	Two Stars	Sweet movie	2014-07-22
US	29409391	R1IN533JWEBWNM	B0040B39DK	274150632	Night at the Museum	Digital_Video_Download	5	0	0	N	Y	Great Movie	Good clean fun movie! This is a classic in my book!	2014-07-23
US	51422940	R1RYH1G8SDM88W	B00HPQFHH8	903455511	Rake Season 1	Digital_Video_Download	4	0	0	N	Y	I like the show	I like the show. Apparently not very many other people did. Neither did the critics. Neither did the network. As it was canceled. But nonetheless I thought it was fun	2014-07-25
US	46056049	R2BH421T4LI383	B00GRROO0W	891230933	Treme: Season 3	Digital_Video_Download	5	1	1	N	N	Five Stars	Music is awesome! Great characters. Love it!	2014-07-31
US	24334285	RX45UWWS64QX1	B00KG2OZIU	229079282	The Monuments Men	Digital_Video_Download	1	0	0	N	Y	One Star	Boring	2014-07-22
US	45333023	R1UNYZ6F7NBEK0	B00884T2TK	20059593	Nesting	Digital_Video_Download	4	0	0	N	Y	Four Stars	This is a good movie which shows us we don't need material things to be happy.	2014-07-22
US	42963895	RGGQPE4AU2TRC	B005O7PXNS	81198786	Castle Season 4	Digital_Video_Download	1	2	8	N	Y	One Star	Whoever wrote the script for this show should be ashamed.	2014-07-26
US	51402034	R2FVRX0IA9YS7V	B00IIVK3ZU	859467094	Philomena	Digital_Video_Download	5	0	0	N	Y	Five Stars	Still thinking about it the next day.	2014-07-22
US	21827712	ROXOKRDT0SNXS	B00L23RZO8	872568687	The Grand Budapest Hotel	Digital_Video_Download	3	0	2	N	Y	The funniest parts were all in the trailer. The ...	The funniest parts were all in the trailer. The story was interesting and well told. Look for all the cameos.	2014-07-21
US	44284180	RXMDTL174VMNW	B00KVMSXAQ	849752194	Chasing Life Season 1	Digital_Video_Download	5	0	0	N	Y	Great Show!	Great new show. I look forward to seeing the rest of the season.	2014-07-28
US	26635360	R1AKF6I7Q74B9L	B00L2QMTSM	654871348	Wilfred Season 4	Digital_Video_Download	4	9	9	N	Y	Last season a little messy, but still entertaining.	The first two seasons of this show was genius. The third season was pretty good and got interesting, but in the end of the third season you notice that they rushed the writing and it ended in my opinion on a pitchy note.    This last season, Season 4, is somewhat of a mess and all over the place, but Episode 5 (the latest episode, thus far), seems to be more cohesive, focused and funny. I'm hoping the writing stays consistent and wraps up the series on a high note.    UPDATE (8/14/14): Just saw the season finale and thus completed the entire season and I've changed my three star rating to four, for this season.    My hopes about the writing staying consistently focused and funny, like I found it to be in Episode 5, were fulfilled. From Episode 5 on, things seemed to fall into place and got back on track.    I won't give away any spoilers, but I must say that how I envisioned the series ending was the same vision the writers had and I am pleased with my four season journey of Wilfred.    Awesome show and will miss it, but at least it left me with a smile on my face.	2014-07-23
US	11079962	R1C29IMEAWHOBW	B00JBNX12G	932145864	Boondocks Season 4	Digital_Video_Download	4	0	0	N	Y	Not as funny as Season 1-3 but	Not as funny as Season 1-3 but, not bad. I understand with these things it can be very hard to continue to top yourself.	2014-07-24
US	23318708	R34RYWM0PGB9UQ	B003BI52WY	101787060	Fat Albert and the Cosby Kids Seasons 1 and 2	Digital_Video_Download	5	0	0	N	N	A cartoon with a life lesson instead of the other silly cartoons my kids like to watch	This takes me back to when I was a kid.  A cartoon with a life lesson instead of the other silly cartoons my kids like to watch.  Now that I have Fat Albert, no more Total Drama Island for my teenager.	2014-07-22
US	25194735	R22XBVXWU1GP6B	B006IX9C6G	904338754	Rome Season 2	Digital_Video_Download	5	0	0	N	N	Superior Viewing Experience	Entertaining AND historically accurate. Fantastic sets and riveting story-line. Can't praise it enough...just watch it!	2014-08-01
US	50436230	R1LBFUSUU9SG69	B00H71PHS0	530546487	Downton Abbey Season 4	Digital_Video_Download	4	0	0	N	Y	I liked season 4 but I loved season 1-3	I liked season 4 but I loved season 1-3.  Season 4 just moves to slow to get 5 stars.  I have found Mr. Selfridge to be a much better show than  Downton Abbey and Foyle's War is the best TV series ever.	2014-07-25
US	29575474	RLVSFVMBAMCJY	B002BI6SMI	208953261	Taken	Digital_Video_Download	5	0	0	N	Y	Action	Lots of action	2014-07-26
US	25091040	R36AHUVCB5AMW7	B001CROUCE	598590813	The X-Files Season 2	Digital_Video_Download	4	0	0	N	N	Four Stars	The X Files.	2014-07-27
US	38501633	R1L7YMAZ5LB42V	B00IDI7WP2	799932145	The Lego Movie	Digital_Video_Download	5	0	0	N	Y	Five Stars	Fun, gut busting movie for all ages!	2014-07-26
US	35278947	R318SFR0KCMBKR	B009NQKPUW	827187473	Prometheus	Digital_Video_Download	3	0	0	N	Y	as expected	as expected	2014-07-22
US	28814794	R3UY2K7WZK6SK4	B00B99RNN8	247745977	The Workshop	Digital_Video_Download	2	0	0	N	N	Two Stars	Not good!	2014-07-22
US	36337686	R5V70L4P5EHSE	B00JTST6J0	825994100	Signed, Sealed, Delivered, Season 1	Digital_Video_Download	5	0	0	N	Y	Five Stars	Nice plots, family friendly, wonderfully quirky characters, and an interesting premise add up to fun viewing.	2014-07-28
