marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	52396433	R1UD24Q4NCY94C	B00005AFSJ	121007108	Breaking Glass [VHS]	Video	5	10	11	N	N	I want this on DVD!!!	The things I want most that I can't have right now are for this and a movie called &quot;the Quiet Earth&quot; to be released on DVD, and for the soundtrack of an obscure punk rock movie called &quot;Times Square&quot; to come out on CD. This movie changed my life. I loved it, no matter what someone seeing it for the first time today would think of it, I loved it when I first saw it and I still love it. Hazel O'Connor was outstanding.	2004-04-16
US	16762864	R15DI3DOFFL9DW	B00005LQ6P	314189722	Beowulf [VHS]	Video	1	9	18	N	N	Yeesch	I'm convinced that this is the worst movie ever made. I rented it because it sounded like it might have been remotely interesting but it wasn't even that. The story was godawful, the acting was worse and the effects were comical. So instead of purchasing this film, do yourself a favor. Take the money you were going to spend on the tape, buy a torch and a metal hanger, heat the hanger with the torch and beat yourself senseless. It would be infinately more enjoyable than watching this movie.	2005-03-28
US	49786731	R1TW9L8KJEHN7S	B000062XM3	676028219	Fight Club [VHS]	Video	4	1	4	N	N	Shocking the burghers; energizing the proles	Director David Fincher, who brought us into the extraordinarily depraved serial-killer world of Se7en (1995), fires up the shock cauldron again with this high testosterone examination of our primal need to seek adrenaline highs through physical violence.  His message seems to be that we are not really alive unless we are involved in something extreme.<br /><br />Ed Norton plays the Narrator, a corporate structure cog with insomnia who gets off (and finds the arms of Morpheus) by going to therapy groups for people with cancer, disfigurement, drug addiction, etc.  The idea is that seeing the acute and terrible misery of others affords him a catharsis that clears the neuro-emotional blockage and allows him to relax enough to get some sleep.<br /><br />But after a while he begins to notice Marla Singer (Helena Bonham Carter--no relation to Hillary Rodham Clinton--ha, ha) hanging out at some of the meetings.  Her hair and eyes are black widow black, all the better to set off her pasty white skin, giving her a witchy/sexy allure that really in itself ought to excite Norton's deadened neurons.  (I know she excited mine.)  But instead what her presence at the talk-therapy sessions does is remind him that he isn't really suffering like the others, and once again he has insomnia.<br /><br />Meanwhile he meets Tyler Durden (Brad Pitt) a handsome and virile beauty soap salesman who is quick with the banter and has the confidence of a demi-god, something Norton's character lacks.  They become best buds (and a bit more) after Durden introduces him to the full-out adrenaline rush of getting your face pounded in.  As the fight club scenes unfold, getting more and more ridiculous with each bone-crunching punch and each darkening pool of blood, more and more young men join the club allowing Tyler Durden to become an underground hero and charismatic leader of human sheep dressed in black.  By the way, the real truth of the postmodern cowboy fisticuffs is that the participants couldn't even stand the injury to their hands from one punch, let alone the repeated blows to face, head and body.<br /><br />But never mind.  There's a lot more to this movie than phony fight scenes.  The strange thing is a lot of the scenes are funny!  Somehow an aura of humor adheres to Fincher's street mayhem, rock-the-house sex, and body-slamming/bone-cracking absurdities.  Not only that but the acting by the principals and Meat Loaf's massively-breasted Bob Paulson is excellent.  Norton's confused and determined whimsy is nicely off-set by Pitt's brazen pathology.  The story plays out well with some nice surprises and some good tension.  You will not be bored.<br /><br />Philosophically speaking too there is more than a grain of truth in the thesis: we really are divorced to some extent from our primal nature.  We are animals who have domesticated ourselves.  A return to the jungle (for example, by watching this film) energizes us and reminds us that part of our nature is largely incompatible with civilization.<br /><br />Be forewarned however that this is a grossly violent movie that is difficult to watch at times.  Fincher's primary intent is to shock, and he works hard at that.  The scene at the back alley of a liposuction clinic as our boys are dumpster-diving for soap ingredients is particularly grossitating.  When one of the bags holding human fat gets snagged on a barbed wire fence, it bursts, dripping it contents onto the Narrator.<br /><br />If you can stand this sort of thing, watch and be beguiled or revolted, but first, please send the kiddies to bed.uldn't even stand the injury to their hands from one punch, let alone the repeated blows to face, head and body. <br /> <br />But never mind.  There's a lot more to this movie than phony fight scenes.  The strange thing is a lot of the scenes are funny!  Somehow an aura of humor adheres to Fincher's street mayhem, rock-the-house sex, and body-slamming/bone-cracking absurdities.  Not only that but the acting by the principals and Meat Loaf's massively-breasted Bob Paulson is excellent.  Norton's confused and determined whimsy is nicely off-set by Pitt's brazen pathology.  The story plays out well with some nice surprises and some good tension.  You will not be bored. <br /> <br />Philosophically speaking too there is more than a grain of truth in the thesis: we really are divorced to some extent from our primal nature.  We are animals who have domesticated ourselves.  A return to the jungle (for example, by watching this film) energizes us and reminds us that part of our nature is largely incompatible with civilization. <br /> <br />Be forewarned however that this is a grossly violent movie that is difficult to watch at times.  Fincher's primary intent is to shock, and he works hard at that.  The scene at the back alley of a liposuction clinic as our boys are dumpster-diving for soap ingredients is particularly grossitating.  When one of the bags holding human fat gets snagged on a barbed wire fence, it bursts, dripping it contents onto the Narrator. <br /> <br />If you can stand this sort of thing, watch and be beguiled or revolted, but first, please send the kiddies to bed.	2004-09-29
US	28226284	R265I0OQ43KX4Q	6302969883	956259130	Lightning, the White Stallion [VHS]	Video	5	1	6	N	N	Cute Film	This movie is good just because mickey rooney is in it:) This is a cute film....i like it a lot! Recommended!	2005-01-30
US	29236544	R3NCN112Q3LJFH	B00004T2SI	314791576	Buzz Lightyear of Star Command: The Adventure Begins [VHS]	Video	2	4	18	N	N	were they too lazy to do this one with computers?	buzz is the same cocky,thunder stealing jerk from toy story.buzz must defeat zurg,the evil emporer in this one.this is up in space and nobody from toy story except those 2 and the green aliens from pizzaplanet are in it.the kids will watch it but will probably prefer toy story and toy story 2.those too are so far superior even the kids recognize it.theres really not much to say except i hope they dont make anymore.	2004-09-10
US	24001635	R29OW7VCQ2KQ14	6302364078	587695567	Pistol Packin Mama: The Missions of a B-17 (Men at War - The Unsung Heroes of World War II) [VHS]	Video	4	4	4	N	N	THE REST OF THE STORY	I WAS A PART OF THE CREW THAT WENT DOWN WITH BETTY BOOP ON FEB. 25. I AM 80 YEARS OLD. I HAVE WRITTEN THE REST OF THE STORY ABOUT THE GREAT LADY. <br />DELBERT	2003-12-06
US	53092367	R2TLY602Y932PJ	0783227043	860861095	Primary Colors [VHS]	Video	4	9	10	N	N	Why did this movie get overlooked?	Mike Nichols' 1998 take on Joe Klein's (oh, I mean, Anonymous') 'Primary Colors' was a pitch-perfect political roman &agrave; clef about the Clinton 1992 presidential campaign.  You could draw direct lines from the book's protagonists to Bill, Hillary, George Stephanopolous, James Carville, Mandy Greenwald, Betsy Wright, Paul Tsongas and many, many more.<br />The casting was superb - Travolta channeled Bill to a 'T', right down to the clumsy dancing (a notable feat, given this is, after all, Tony Manero, the man in the white suit who became a cultural icon with 'Saturday Night Fever').  Cambridge grad Emma Thompson wrestles an American accent to death.  We'll call it a tie.  Her performance pales next to Adrian Lester's narrator, Henry Burton.  You'd never know Lester was an Englishman.  He's perfect here as the master of the War Room.<br />Nichols' scene of Travolta's Jack Stanton connecting one-on-one with 'Danny Scanlon' a Krispy Kreme clerk is, in my mind, one of the most evocative scenes you'll see in any movie.  It's the film's signature moment - it gets to the heart of Stanton/Clinton...there's absolutely no one else around, but he's still campaigning, still connecting.  And it's real.  Nichols shows that Stanton isn't just talking.  It's clear he enjoys the man and the encounter.  It's great moviemaking.<br />Which is all a long way of saying:  why did this movie flop at the box office?  The egregious marketing campaign surely didn't help (tagline:  &quot;What went down on the way to the top.&quot;  Ugh.  Please.)  But there's something greater afoot here:  maybe just a rejection of political movies by the American public, or an oversaturation at the point of the 1998 release of all things Clinton.<br />Anyway, Nichols' movie deserves another chance.  It's a great piece of work.	2003-09-04
US	42507259	R3W2HAHB913XO7	0792842081	850773746	Fargo [VHS]	Video	5	6	8	N	N	These boots are made for walkin' . . .	Fargo begins with white, emptiness, and cold. A car emerges from the bleak swirl of snow heading towards a bar in Fargo, North Dakota. Fargo begins and ends with starkness.<BR> <BR>The story is about a pathetic used-car salesman, Jerry Lundegaard, who devises a foolproof scheme to gather the money needed to pay off his debts. He is cheating his customers and expects to get back on the right path after making a business deal that will hopefully get him out of possible bankruptcy. Lundegaard arranges his own wifes kidnapping, so he can share the ransom money (to be paid by her rich father) with the kidnappers. Unfortunately, almost everything that possibly could go wrong does, and does so horrifically.<BR> <BR>This is where Marge Gunderson, Chief of Police, enters. She is generous, considerate, sharp as a tack, and in her second trimester of pregnancy. However, she does not let morning sickness and food cravings slow her down in her pursuit of the truth. We get to see all sides of the story from Marges investigation, to Jerrys sweaty guilt, to the two kidnappers' twisted mission.<BR> <BR>The absurdity of life is what the directors were getting at. Fargo is a hard movie to categorize: it could be a black (very black) comedy or even a thriller. The quirky Minnesota accents and strangely lifelike little touches lend it humor, though there are no real jokes or classic comic gags. The entire film is rather distanced from the story and the characters, who have realistically pointless, stupid, and funny conversations.<BR> <BR>The other side of the movie is gruesome and dark. Murders arise unexpectedly, and the violence is generally quick but grim. The violence, language (the f-word occurs an uncountable amount of times), and sexuality are what give Fargo its deserved R rating.<BR> <BR>The acting is excellent and profoundly understated. Characters are neither stylized nor implausibly smart and are quite believable. Frances McDormand plays the intrepid Marge Gunderson, one of the strangest detectives ever to grace the screen. She is considerate and intelligent, though not impossibly so. It is wonderful to see such a great role model, nearly flawless in her funny way, chase down the killers. McDormand gives warmth to her role and makes Gunderson a thoroughly lovable character.<BR> <BR>Loser Jerry Lundegaard is played deftly by William H. Macy. We identify with his excruciating financial problems, and almost feel sorry for him. What keeps him from being completely pitiable is his stupidity and selfishness. On the selfish side, he is willing to put his wife in danger for money, and on the stupid side, he doesnt believe her life is in danger. Macy is not afraid to be the nervous, squealing pig that Lundegaard is.<BR> <BR>The two kidnappers are Carl Showalter and Gaear Grimsrud, played by Steve Buscemi and Peter Stormare, respectively. Showalter is the crude and talkative funny looking little guy, who is greedy and foolish beyond belief. Grimsrud is the quiet hulk with ice in his veins. He is the silent psychopath who seems completely detached from the world and any emotions (well, unless it comes to soap operas). Together, the two really get on each others nerves and provide some of the funniest scenes.<BR> <BR>Fargo is one of the strangest and best movies I have ever seen. The cinematography, acting, and plot come together to make a brilliant movie. Its unremarkable aspect is what makes it so remarkable. Dont ask why the directors put something in. This movie breaks almost every single convention without blinking an eye. There are ironic contrasts and similarities, between the dramatic music and what is occurring on screen, and the blank landscape and the characters. The violence is somehow graphic and genuine, though not much is usually shown: Fargo is an offbeat and dour masterpiece.	2003-07-10
US	53065552	R1AWC1MKS8RE20	B00000IYPF	443556646	Khi Bae: Intermediate [VHS]	Video	5	0	0	N	N	Great tape	I hope Silk does another tape soon.  His instruction is superb.  My form has really improved since starting this workout.  Another plus.  Silk is very easy on the eyes.  :)	2003-12-25
US	49743914	R1V9UJCSR7L53W	6300185206	438152127	Palm Beach Story [VHS]	Video	5	2	7	N	N	Totally inprobable, but why should it be?	This is a wonderful classic film. Since it was made in the war days, it's very cheerful and unrealistic....but that adds to it's charm! I love the ending, even though it's a bit too.....um, unrealistic. I reccomend this to anyone who likes classic and old films!	2004-09-04
US	24476167	RN1VQDTZB6NA3	6302800404	479003386	Out of the Dark [VHS]	Video	3	6	7	N	N	Starts Off Well, but the ending is stupid.	"This film starts off about a few girls who work in a phone sex job together, and they have recieved some phone calls from a weirdo who ends up stalking some if them.  <br /> <br />It turns out that the man stalking them is a phycho in a clown mask who calls himself Bo-Bo. One of the girls end up dead and a few suspects are presented as a guess for the audience of who done it?  <br /> <br />It started off well, it was intereting, nothing to keep you on the edge of your seat, but it was doing ok untill the end of it. It really needed to be re-written and thought out, because during the film it's all kind of serios and you keep guessing as to who the killer under the mask is, and it just ends up all wrong and acted badly and ended badly in the end of it. It kind of builds up to a climax that just does not deliver in the end. <br /> <br />The movie stars a couple of people I didnt recignise, the ones I did where Karen black who plays the head owner of the phone sex company. Tracey Walter (Bob from \\""Batman\\"" 1989) who plays the rough cop whose phycho enough himself to be the killer. Geoffrey Lewis (Tango & Cash) plays a drunken bum photographer angry at the leading role kid of the film, but I'd say he's just there to make you wonder if his modives are enough to make him murder?  <br /> <br />Rent it if it intrests you, but you wont be kicking yourself if you never see it."	2005-06-08
US	51234296	R2YNLBMWIWQO8Q	B0000DD75U	300542519	Luster [VHS]	Video	3	2	2	N	N	Rough Entertainment	From the looks of it, this was shot in 16mm, but the graininess and grittiness work just fine with the script. The characters are fleshed-out for the most part and the acting and direction are satisfying. The script is often a bit silly, and these 20-somethings seem to have suffered an arrest of emotional development somewhere around the age of 13, although on some level, most are endearing in a twisted way and you really find yourself liking most of them.  There's a bit of gratuitous violence, nudity, substance abuse, sex - the usual stuff - but the pace never flags.  Some of the situations are pretty much beyond the pale, but employing a little suspension of disbelief, the viewer will probably find him/herself enjoying the ride.<br />I'd suggest renting this one before purchasing it.	2004-02-09
US	34587229	RPX1NHH8UTRRO	B00066J4PU	479180954	Workout: Starring Jane Fonda	Video	5	5	5	N	N	A classic workout.	This has got to be one of the best excercise tapes of all time, and it is the best selling video of all time, it was released in 1982, by 1985 One million were sold.  There is both a beginners, and an advanced class on this one tape, that workes the entire body.  The differences between the two classes are that the advanced class containes longer periods of each excercise, and a few new excercises, such as rover's revenge,and lunges during the warm up.  By the end of each legs segment your legs will definetly feel like they were worked. This video is out of print, but as you can see amazon carries copies of this video, as well as ebay, so get it while you can!	2005-03-28
US	19031343	R3DRUW1M1NZZNF	B00005ASQ5	64923142	Hellraiser [VHS]	Video	5	1	1	N	N	Clive Barker's Hellraiser	Clive Barker's Hellraiser is a classic among horror films. In a way it started a new real of horror films focusing on the pain and misery hell is, along with the inhabitants<BR>of hell.<br />This is not the first time, the issue of hell has been brought into a horror movie zombies movies use the theme of hell being unleashed in their plot. Lucio Fulci in his movie ''The Beyond'' is another movie that uses that theme well.<br />Made in 1987, the film is still a pretty good flick to watch during this time of year. <BR>The plot of the film is probably a little hard to swallow, but onscreen it sure worked.<BR>Julia Cotton (Claire Higgins) is having an affair with the brother of her husband Larry Cotton (Andrew Robinson). Apparently Frank (the brother of Larry is killed (played by Sean Chapman), but through the gates of hell is resurrected as a monster. That is because Claire opens up the pandora's box (puzzle box) which opens up the gates of hell. In order to gain his human form , Frank must absord literally the skin and tissue of his victims.<br />Yes ''Hellraiser'' and it's sequels contain graphic violence and thus if you are not a fan of horror you probably be better of passing it of.   That's not to say that ''Hellraiser'' craze isn't good, their are good movies, and they have inspired<BR>other newer movies to up the ante as far as scaryness and violence is concerned.<br />Clive Barker's special effects for hellraising were crude but effective. The thing about Clive Barker's ''Hellraiser'' movies is that unlike other cheap sequels to horror hits like<BR>''Halloween'', each sequel ''Hellraiser'' gets better and better, loading more special effects, gore, and suspense.<br />Eventually Claire and the newly formed Frank now then sets their sites on killing everyone in their house including Kirsty Cotton (Ashley Laurence) and Larry Cotton.<br />However a monster from hell named Pinhead (Douglas Bradley) is thriving to inflict his pain of hell into others and so now now Kirsty and Larry have quite a few problems in front of them. They got this evil maniac Frank and now this monster known as a cenobite , Pinhead who wants to get out of hell and cause mayhem.<br />''Hellraiser'' is a good horror flick. It's use of the macabre, suspense and phsycial attack on the senses with its graphic theme made it stand out from other horror flicks. It's probably the series has lasted so long up to the new ''Hellraiser: Hellseeker'' sequel.	2004-07-09
US	47119665	R2YQRXBU3RQLOT	B00000I1RG	807163350	Bandwagon [VHS]	Video	3	3	3	N	N	Chapel Hill Insider	"I grew up in and around Chapel Hill and with all the bands that came up through that scene in the late 80's thru the mid 90's... so I take real offense to the reviewer that labled this as \\""just another\\"" band movie. He appears to even be from the left coast... so what does he know about our college band life here on the southern \\""right-side\\""?? I was personally thrilled to find this movie on late night IFC rotation and see the real bars and clubs that bands like REM and HOOTIE came up playing... as well as lesser knowns like Dillon Fence. We followed these bands through these clubs religiously and occasionally they \\""made it\\"" ( like REM and Hootie, etc...) This movie expertly shows that journey as well as gives a lot of us \\""locals\\"" great cameos like members of The Connells...<br /><br />You will love this movie if you are an indie-working-class-band-fan and especially if you are a long-time Carolinas rock fan!!! the glimpses of all your old fav clubs is worth watching the flick if nothing else! ;)"	2005-07-19
US	49347588	R3QUJ1YHSJNL4O	6302380596	529272748	On Her Majesty's Secret Service [VHS]	Video	4	1	1	N	N	OHMSS	This movie was very good. I thought the plot was OK, but overused. The idea of ending and then recreating the human race to be perfect was used and used and used some more in Bond movies, oh well. George Lazenby was a great replacement for Sean Connery. But that is not a very popular opinion, I guess, because Connery was truly the only original.<BR>This movie is cheaper elsewhere, even before S/H costs, so I would recommend that you check your local video store before buying from [site], especially if you have an FYE in your area. Overall, it was Very Good.	2003-07-29
US	15456232	R2JITVLS6EM995	6303212220	323595089	Alice Through The Looking Glass [VHS]	Video	5	2	2	N	N	finally found this	i have finally found this vhs, but i am hoping it will be available on dvd.  If anyone can help me please let me know. <br />amanda	2004-12-25
US	51824116	RWDGO0870VUZC	B00005LO5Q	283944833	The Haunting [VHS]	Video	5	1	4	N	N	The eyes have it	It's the eyes - oh that just wonderful, scary scene.  You know the one - if you have seen the movie.  The ladies are in bed, but the camera lingers on the 'eyes' in the panelling.  And the last line, &quot;...but who's hand have I been holding??!!&quot;  I still get shivers down the back when thinking about that.<br />Absolutely the best ghost story ever done.  Bar none.  A must see late at night, with all the lights out....<br />Read the book too, after seeing the movie.  But in this case, the movie does indeed do justice to the book.<br />Now, if you feel inclined to punish yourself for some sins imagined or real, then see the remake.  Pennance enough I say for many venal sins indeed.	2003-08-13
US	49778371	R1HJ9PJKKEAM0A	6305034192	197727730	"James Dean (1976 - aka ""The Legend"") [VHS]"	Video	5	4	8	N	N	Great Movie about a Legendary actor!!	This is a great movie about the Legendary actor&quot;James Dean&quot;,starring Stephen McHattie,Brooke Adams and Micheal Brandon.It's a must see!!	2004-01-15
US	37535494	RZPPU1XCQYI3I	6304475837	954675873	National Geographic's The Secret Leopard [VHS]	Video	5	4	4	N	Y	Great Video	I love this video along with Beauty and The Beast A Leopards story.  The Leopard is one of my favorite animals of the wild it's so elusive yet vicious in this video you get to see the struggles of being a solitary cat in a world of super predators also the struggle to raise young in the heart of danger great video.	2005-07-29
US	52827550	R2G5W0VP35N2BH	B0007UNZSW	586173322	Winning Spirit: Unlock the Secrets of Taekwondo	Video	5	1	1	N	N	Really helpful!	My kids found this video really helpful.  They're all 3 state champs, and this video gave lots of interesting techniques and hints -- as well as a good workout!	2005-02-18
US	24031018	R2HWOB6139PNXI	1573301043	384550663	Vh1 Divas Live [VHS]	Video	4	0	0	N	N	Celine & Shania Rock!!!	Celine Dion is definitely the biggest highlight from the first ever Divas Live. Her solo performances of River Deep, Mountain High and My Heart Will Go On are impeccable. Everyone agrees that her My Heart Will Go On performance on this show is one of her best and most memorable yet. She also does The Reason with Carole King. Shania Twain performing Man!I Feel Like A Woman! and You're Still The One also contributes to making this show better than it would have been with incredibly mediocre Gloria Estefan, incredibly annoying Mariah Carey, and incredibly over hyped Aretha Franklin. MARIAH CAREY IS NOT A GREAT SINGER!!!!!!!!<BR>It was awesome to see Celine rightfully upstage Aretha in the finale. Classic. Aretha may be the Queen Of Soul(ick) but Celine Dion is the Queen of ALL singers! The Canadians rule the day here, folks!	2003-12-03
US	49296009	R21YNEZVWUO9TJ	6305972451	517590608	The Thin Blue Line [VHS]	Video	5	6	6	N	N	Amazing	I watched this film in my film and Lit class, then over the weekend I rented it and watched it several more times, it is truely astounding, as a native Texan I have always mindlessly supported the death penalty, but this movie gave me my doubts.<br />PS. David Harris is still on Death Row and is scheduled to be executed on 6/30/2004, crazy he's now 44	2004-05-17
US	51826451	R2KC4V7Q48SKND	076701135X	268499341	WKRP in Cincinnati (Box Set) [VHS]	Video	1	20	22	N	N	Another vote for WKRP DVDs	"A few days ago I purchased the first season of \\""Murphy Brown\\"" on DVD. Since then I've been pondering what other TV shows I enjoyed enough to warrant buying episodes on DVD. \\""WKRP\\"" tops the very short list (#2 is the \\""Smothers Brothers Comedy Hour,\\"" and the list ends there). Did someone here refer to Jan Smithers (Bailey Quarters) as \\""truly lovely\\""? Amen, brother! <br />   I logged onto Amazon tonight specifically to see if a \\""WKRP\\"" DVD is available and I had just missed it. No such luck. Interestingly, I see that \\""Gilligan's Island\\"" IS out on disc...yeah, that makes sense. <br />   Thank you to the folks here who warned of the edits made on the VHS product. I'd have purchased them and been very disappointed. I anxiously await a quality DVD reissue. My credit card is ready. And to whatever entities might be dragging their heels on the project, these words seem fitting: <br />   OH MY GOD, THEY'RE TURKEYS!!"	2005-02-27
US	27608315	R38QKKJ0CQ5JPU	6301977750	558354460	Tale of Two Cities [VHS]	Video	5	2	2	N	Y	One of the all-time greats...needs to be on DVD!	I'm pleased so many people have found this movie, it is beautifully done.  Ronald Colman is my favorite actor from those good old days...what a voice!  His performance in this movie is extraordinary.  I tear up just thinking about it.  Keep encouraging the studios to release or re-release these marvelous films onto DVD.	2004-11-16
US	48556964	R96HE868MDBOW	6301976916	466368590	San Francisco (Colorized) [VHS]	Video	5	14	16	N	Y	My absolute favourite film!!!	"Ok, all you grizzlers who criticize Jeanette's vocal contributions to this film - you watch a MacDonald film, and you know the lady's going to sing! And does she sing! I remember seeing this film years ago in an Adelaide cinema, and when she hit the high E-flat at the end of \\""Sempre libera\\"" from \\""La Traviata\\"", a lady behind me gasped, \\""Oh, my God!\\"" Then as the audience onstage burst into applause, so too did the audience in the cinema. There was also applause from the audience at the very end of the film - and heaps of teary eyes! I can't criticize a thing about this film; I've watched it dozens of times, and never tire of it. When I'm about to die, I know I'll still rate it as my favourite film of all time. If I could give it more than 5 stars, I would. There - is that glowing enough???"	2003-07-17
US	52044836	R272OMLUB4ABOR	6300183211	970182618	Scarface (1983) (2 Tapes) [VHS]	Video	3	2	9	N	N	Bloated, excessive, but still entertaining	"There's nothing quite like excess for excess' sake.  Director Brian De Palma's 1983 crime epic \\""Scarface\\"" is the classic embodiment of that phrase.  \\""Scarface\\"" has to be, without a doubt, one of the most over-violent, over-drugged, over-acted films ever created.  An interpretive remake of a 1932 crime film by the same name (albeit about twice as long), \\""Scarface\\"" follows the life of Cuban refugee Tony Montana as he makes his way to Miami from Cuba and firmly ensconces himself in the city's criminal cocaine underworld.  <BR><BR>While still one of Al Pacino's more memorable performances, his role as Tony Montana is still one of his most grating ones.  His hammy Cuban accent and the sleaze that seems to emanate from every pore makes the viewer feel unclean after watching this movie.  I, for one, could not watch any movie with Pacino in it for at least a month after watching \\""Scarface\\"".  This role, unfortunately, may have signaled the beginning of Pacino's devolution from a subtle, nuanced actor who could call on passionate rage when the scene called for it to the actor we see now who seems to feel the need to yell and overact in every scene of every movie he is in.<BR><BR>\\""Scarface\\"" does have its moments, however, and that is why this film does get a positive review.  The early scenes depicting Tony's rise to supreme power in Miami's drug scene and the final, famous gun battle at the end are well-realized and filmed sequences.  There are also some great quotes, like Montana's famous \\""Say hello to my little friend\\"".  However, the rest of the film is bloated, festering mess.  Once Tony ascends to the top of his criminal empire, the audience is just treated to repeated scenes of him sitting in one of his clubs or his mansion in cocaine-induced stupor while pissing off and driving away everyone close to him.  While De Palma is trying to drive home the point dangers and moral corruption of such a lifestyle, he feels the need to drive that point home again- and again- and again- and again.  You get my point.  There is nothing subtle.  It feels more like a sledgehammer between the eyes.  <BR><BR>The performances of the other characters must be addressed.  Steven Bauer performs well as Tony's trusted, if somewhat morally conflicted, sidekick.  Mary Elizabeth Mastrantonio is also refreshing as Tony's innocent younger sister who is intrigued and intoxicated by Tony's lifestyle (much to their mother's chagrin, and Tony's rage).  Even Robert Loggia adds something good the proceedings as the crime boss who gives Tony his big break in the 'industry'.  There is an utter disaster among the actors, though.  It is Michelle Pfeiffer's performances as Tony's strung-out, powder-sniffing mistress.  All she seems to do is roll her eyes at Tony's latest behavior or scream at him about what a bastard he is.  That is the full extent of her performance.  There's nothing about her, other than obvious physical charms, that would make one see why Tony would be attracted to her (though, the same argument could be made that there's nothing to make her attracted to Tony other than the power).  Pfeiffer's performance here is a complete and utter waste of celluloid.  <BR><BR>Therein lay the conflicts this reviewer feels about \\""Scarface\\"".  It's not a bad film, but at nearly three hours in length, it goes on for far, far too long.  That should come as no surprise given that Brian De Palma is the director.  De Palma, aside from his one lucky break with the Oscar-winning \\""Untouchables\\"", has a career marked by one bloated, overlong film after another.  He has been responsible for such incomprehensible dreck as \\""Bonfire of the Vanities\\"", \\""Snake Eyes\\"", \\""Mission: Impossible\\"", and the dreadful \\""Mission to Mars\\"".  A good editor would have helped him make \\""Scarface\\"" a better film than it turned out to be and probably wouldn't leave the viewer feeling as nearly as dirty.  Still, \\""Scarface\\"" does have its moments and is worth seeing if only to experience what a gloriously wonderful train wreck it is."	2003-09-25
US	49818928	R3B67BW43S9IZG	6300268748	880427679	Battle of the Bulge [VHS]	Video	3	2	3	N	N	Bulge's Battle: The Small Scenes Dominate	THE BATTLE OF THE BULGE is one of those big budget war films that clearly try to portray a critical time during the Second World War when Hitler tried a last gasp hope of creating a stalemate.  Director Ken Annakin unwisely tries to balance a script that has too many subplots. The most glaring misuse of a major actor is Telly Savalas, who is shown to be a money grubbing Sgt Ernie Bilko, who later morphs into a dazed Rambo, who wants only to shoot Germans.  Then there is the conflict between Henry Fonda and Dana Andrews, both of whom argue incessantly over if and when the Germans will attack.   <br /> <br />For a film which is supposed to be a slam bang actioner, THE BATTLE OF THE BULGE is as unbalanced with the massed tank battles as with the distracting subplots.  Many reviewers have commented on the historical inaccuracies, yet these departures need not have diluted the impact of on screen tank warfare.  There are several minor scenes of lasting emotional power, some of which were cut from the VHS version.  These oft deleted scenes include the introduction of the Panzer commander Colonel Hessler (Robert Shaw) to his individual tank leaders.  Hessler walks into a large underground bunker where each tank leader snaps to attention as he walks by.  Then, incredibly, one of them bursts out with a rousing, foot stomping rendition of DER PANZERLIED in which all the other commanders quickly join in.  Their communal singing creates a subtext that suggests the enemy is not quite the inhuman faceless stormtroopers usually portrayed on the big screen.  In fact, when the film was shot, Germany was a good friend of the United States and the producers tried mightily to smooth over the troublesome spots.  Hessler himself was in reality SS Standartenfuehrer Joachim Pieper, a man of brutish behavior who was later declared a war criminal.  Shaw's version of him was more clearly in the righteous but noble Aryan hero that was often sung in Wagnerian opera.  Further, the film glosses over the Malmedy Massacre, where hundreds of GIs were machine gunned by Peiper's SS.  Hessler, by contrast, is shown as objecting to the shooting which was carried out without his knowledge or participation.  The other small scenes that linger in the mind are the delicate ones between Hessler and his driver, a war weary aged veteran (Hans Christian Blech).  Much of their interplay is conversational, with Hessler insisting that a stalemate between his Panzers and the Allies would be victory enough.  Blech counters with the understandably more human concern for the future of a post war Germany.  Still, BATTLE OF THE BULGE is a worthwhile war film. I recommend that you see the uncut version where a critical 23 minute series of scenes is uncut.  This movie is one of the few of its genre where the supposed bad guy (Hessler) is not the bad guy at all. There is really very little difference between Shaw and a later George C. Scott, who immortalized a similarly fanatical tank commander.	2005-10-23
US	21971218	R2YWA5I6R184R9	6305128960	535058657	The Last Days of Disco [VHS]	Video	3	8	12	N	N	Flawed, But Entertaining	"Story of two former college classmates, Alice and Charlotte, who both get jobs at the same publishing company, and move into an apartment together.  Charlotte loves to mess with Alice's mind, and at first Alice falls for it, taking Charlotte's advice about men and relationships, much to her detriment.  She gradually wakes up, especially eye-opening for her is when Charlotte tells everyone at the table at \\""The Club\\"" that Alice has gonorrhea (which she caught, as well as herpes, the first time she had sex).  For some reason, all the guys want Alice, which you can understand from looking at Chloe Sevigny, but as far as Alice's character goes, she's doesn't have that much to say, and basically, just isn't that interesting.<br /><br />There are other sub-plots going on with Tom and Josh (lawyers), Des (womanizing, cocaine-snorting manager of \\""The Club\\""), and Jimmy (advertising employee who MUST get his clients into the club, or lose his job).<br /><br />Unrealistic, long-winded (but apparently very well-thought out) speeches from some of the characters regarding Bambi, Lady and the Tramp, and various other subjects detract from the movie."	2004-12-28
