marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	16358241	R1AQKUN2X96EMY	B000F1OH08	528823929	Luminox Men's 3901 Original Navy SEAL Dive Watch	Watches	5	0	0	N	Y	LOVE IT	My husband bought his Luminox almost 15 years ago.  He's replaced his watch band a few times.  The face STILL glows.  He loved it so much, we just bought our son the same watch.  Our son is a Navy Corpsman and needed a functional, durable, yet good looking watch.  He'd never worn a watch before and just depended on his cell phone for the time.  Having the need for a REAL watch now, he wears it every day.  He loves it as much as my husband.	2013-10-27
US	13290802	R1UMB95Z11WAET	B002MXJR02	928069639	Ice-Watch Men's SI.WE.B.S.09 Sili Collection White Plastic and Silicone Watch	Watches	5	1	1	N	Y	Great item!	Love the look and feel of this watch. It's very comfortable and styleish. Arrived on time and lived up to description.	2013-07-31
US	33964707	R2TFOZYYG47MFI	B009P8CMSG	583321967	CALABRIA - INCANTO - Rose Gold Two Tone Chronograph Men's Watch with Carbon Fiber Bezel	Watches	5	15	15	N	Y	Im sure now	This is my second Calabria Watch. The first one (Red face) I went to Calabria web site and couldn't tell a difference.<br />Wondering if it was a knock off!  I was pleased that it didn't look like one and I got a lot of compliments<br />wearing this watch.  I just received the Rose gold one and it does look different and it has a different<br />clasp so now I'm wondering. I tried to research if maybe Calabria changed the style a while back and couldn't find<br />anything. So are they a knock off?  I don't know! Don't get me wrong, I love the watch but, is it really a 1300.00<br />watch and is it really worth 350.00. Does anyone know if they are knock offs or real?  I mean, Amazon states you are<br />saving 1100.00 so I assume they should be real. Any feed back will help.<br /><br />I wrote to Calabria and explained my concerns. This is what they said that made me very happy...<br /><br />Hi Ronald,<br />> Thank you for being a loyal repeat customer.<br />> The Rose Gold watch that you bought is our 2nd generation Classic Collection. It has a new strap and clasp and some other small changes. There is no longer a need to cut the strap, and it is fully adjustable to fit your wrist.<br />> The watches are 100% authentic.<br />> We are in a process of launching a new website and therefore you still see some old styles on Calabriawatches.com.<br />> The price s a special limited time price that we offer exclusively on amazon.<br />> We hope that you will enjoy your new watch.<br />> Thank you and best regards,	2013-10-29
US	51650608	R3CLM9AEKAWJIK	B009G6XLE6	676391403	Citizen Men's BJ8070-51E Eco-Drive STX43 Shock Proof Titanium Watch	Watches	5	4	4	N	Y	Great watch,  great value	So far, this is an outstanding watch.  The features are exactly as advertised. I'm glad it's titanium because it would weigh a ton in stainless - it's pretty large.  Easy to read face (although the date is rather hard to see with old eyes in low light).  I think this will do service for a long time.	2013-08-25
US	15437188	R34ISEX9I5CXO	B006YLQMZ6	960968595	red line Men's 50033-55 Mission Chronograph Red Dial Black Silicone Watch	Watches	5	1	1	N	Y	Red line watch	It arrived on time, was very easy to set and seems to be keeping perfect time.  I am very happy with it and its looks.	2013-08-03
US	46094063	RIMT3TG96E9KF	B006DI0UG2	102118805	Invicta Men's 1932 Sea Spider Chronograph Black Textured Dial Black Polyurethane Watch	Watches	5	0	0	N	Y	Great Looking.	I have never received more compliments on a watch than I have with this one. The watch is rugged and looks fantastic.	2013-08-01
US	47826026	R3100BU22WLP9Q	B009PV60Z4	708449512	Swiss Legend Men's 20434-RG-01MOP Heritage Black Mother-Of-Pearl Dial Watch	Watches	5	1	3	N	N	A RED BIG RED BOX	I RECEIVED THIS WATCH IN A RED BOX. I DON&#34;T KNOW WHERE IT CAME FROM BUT IT IS A VERY WELL MADE AND  VERY EXPENSIVE BEATIFUL WATCH. THE LEATHER BAND IS TRULY A PIECE OF ART.	2013-07-29
US	46059260	R3QV1G7LBAUIGI	B000GB0G2A	958318771	Casio Women's LA670WA-1 Daily Alarm Digital Watch	Watches	2	2	2	N	Y	I returned it once but have the same problem	Unfortunately you cannot hear the alarm att all only if you hold the watch close to your ear. I will actually return this one as weel, I just thought the first one was a &#34;miss&#34; or had something wrong, but two???	2013-07-25
US	10234187	RAXKNKY922FHW	B004EHP2GC	911303920	Jelly Watch Silicone Wristband Red	Watches	5	0	0	N	Y	TOP QUALITY MERCHANDISE	Great price, received within the estimated delivery date, can accommodate any attire, modern look. I would recommend this item to anyone.	2013-07-21
US	32107419	RJXTTOFGXOIRZ	B001670F4M	934945365	Invicta Men's Air Legend 7167	Watches	5	0	0	N	Y	Beautiful Watch	The watch is just what i imagined from the pictures. It's exceptional looking... classy with plenty of flash but not gaudy. Looks like a Breitling or other many 1000s more expensive brand. Great value!	2013-08-15
US	33008306	RKFK8AQMF682Z	B009TJFT2W	191891140	Michael Kors MK5726 Women's Watch	Watches	5	1	1	N	Y	Excelent purchase!	I bought this watch for my wife and I am very satisfied with the product, I highly recommend it. perfect delivery.	2013-10-09
US	39925498	R3HZ0MLLW6NAKP	B004JONSIE	514095483	Seiko Women's SUP054 Solar Aria Watch	Watches	5	1	1	N	Y	Exactly as expected. Quick shipping too	Gold hands against the brown background are the easiest for me to see. I have a very small wrist and have no problem with the links and curve of the two longer side bracelet links. The catch is firm now but there is no backup chain to secure the watch if the catch slips with age. I plan to have one added. The instructions say to leave the watch in direct sunlight for 12 hours and the battery will be good for ten months (or vice versa because I don't recall exactly). The watch had a charge when it arrived and the time was accurate. I charged it for the recommended hours just in case and it has been working great for the past week that I've had it. I did have to have several links removed so it would fit my wrist. My jeweler charged $5 but he is usually more reasonable than most other jewelers. Very pretty watch at a reasonable price.	2013-10-16
US	45392119	R2W6W50R6WPCNJ	B003D3YLM4	73894937	Disney Women's MK2066 Mickey Mouse Charm Watch with Mother of Pearl Dial	Watches	5	0	0	N	Y	Love it	completes collection, I am very happy with it.  My daughter will enjoy wearing also.  Everything we thought it would be	2013-10-17
US	34361374	R2B0IEGHP89NIF	B00791QYMQ	494485833	Casio Women's LRW-200H-2BVCF Stainless Steel Watch Resin Band	Watches	5	0	0	N	Y	Good gift	This is great gift to my wife. She love to use this watch as her casual friend to go everywhere.	2013-10-19
US	14328766	RZN05NIJ1V8U7	B008NA860A	136120153	Anne Klein Women's AK/1001MPTT Swarovski Crystal Accented Two-Tone Watch	Watches	3	0	0	N	N	Too heavy	I really like the look of this watch but it is very heavy. I would recommend this to a larger woman.	2013-08-21
US	52969023	R3DZ5676CSR8OC	B00AJ0GOQK	81397562	Anne Klein Women's AK/1315BKBK Black Ceramic Bangle Watch with Swarovski Crystal Accents	Watches	4	3	3	N	Y	Great value	Great fun, comfortable, adjustable ...sporty but still dressy.<br />I like to collect watches and this is a great addition all around	2013-10-04
US	50501763	R131K54FO5GFMD	B007PCE6N8	187208714	Green Exquisite Appearance Digital LED Mirror Watch with Soft Rubber Material	Watches	1	0	2	N	Y	1	Poor Poor Poor PoorGreen Exquisite Appearance Digital LED Mirror Watch with Soft Rubber.Green Exquisite Appearance Digital LED Mirror Watch with Soft Rubber.	2013-10-18
US	12851498	R268SANWS686DJ	B006PT0XWU	672084401	Court Table Key Pocket Watch Necklace Wall Chart Pendant Bronze	Watches	5	0	0	N	Y	Key Watch Necklace	This necklace is the cutest thing ever!!  It looks expensive and I've had a lot of comments on it!!!  I would recommend it!!	2013-09-01
US	11196057	R20JWGPDTYNUM9	B006OJMMGQ	914612665	Joshua & Sons Men's JS-28-03 Diamond Chronograph Quartz Watch	Watches	5	2	3	N	Y	Love this watch	Just bought this watch, great price. Looks great, I hope it performs well as its look.<br /><br />Thanks.<br /><br />Gurinder Kohli owner of FashionJewelryForEveryone.com	2013-08-13
US	12756296	ROGKOC9GQ1DA2	B009T9ST5Q	303405519	HDE Fitness Sport Pulse Watch with Heart Rate Monitor and Calorie Counter Weightloss Help	Watches	4	25	26	N	Y	cheap	cheap price but really does the job. it is inexpensive but still reads pulse and also good for watch. will buy again.	2013-08-10
US	4865009	R1XKWP06DLOYSC	B0012L8BG6	552266046	Smith & Wesson Men's SWW-455-EMT EMT Black Nylon Strap Watch	Watches	4	0	1	N	Y	The actual watch is great, but...	the band is garbage.<br /><br />I knew this before buying the watch. Just about every review has said that the band is crap. Which it is. It is poorly made and the metal loop, after less than 12 hours of wearing the watch, is scratched the heck up. That's okay, because I ordered a replacement band when I ordered the watch. As for the watch itself? Looks great, love the star of life logo and the blue coloring. I did not expect much from a 40 dollar watch and should it die then I am not out a bunch of money (plus there IS a warranty) but I must say this watch really did exceed my expectations. Already had a few EMT's and Paramedics inquire as to where they can get their own so business is coming Amazon's way! If you are reading this and are wondering if you should buy one, then the answer is YES. It's not a huge investment, just remember to order a replacement band (to your liking/choosing) when ordering the watch.	2013-10-27
US	21749477	R3VYNEGMYTE2XI	B003EKJKPY	704661711	U.S. Polo Assn. Sport Men's US9059 Analog-Digital Watch with Black Rubber Band	Watches	4	0	0	N	Y	Very nice !!	I bough this watch for my son ! He loves it . Very well made watch  will definitely buy more of this !	2013-10-30
US	17546912	R7V4UEMX7FDKY	B009ELNSEQ	936327478	Men's Lava Black Stainless Steel Japanese RED LED Digital Bracelet Watch	Watches	1	2	3	N	Y	Trash	No way to set the watch or adjust the band. Not usable. Amazon without any quality control or oversight at all.	2013-10-13
US	49170691	R2AJAHUZQ6NB65	B000GAWSFO	979011485	Casio Men's W93H-1AV Multifunction Sport Watch	Watches	3	0	0	N	Y	Great multifunction watch	This is the third time I have bought this watch. The first one still works (10 years later) but I scratched the face. My 18 year old son likes it so I gave him my replacement and treated myself to a new one. At this price, why not? I travel extensively and find the dual time zone feature and backlighting are great features. I have slim wrists and like the low profile.<br />Followup at 6 weeks: The watch is not keeping accurate time and I am past the return window. I suspect I just have a bad unit but encourage others to be sure it is keeping accurate time during your return window.	2013-08-13
US	37380399	RTT58EYBBB8JV	B000EQR6H0	381928363	Citizen Men's AT0200-05E Eco-Drive Stainless Steel Watch with Green Canvas Band	Watches	3	0	0	N	Y	Canvas strap disappoints	Overall an OK watch. I am disappointed in the canvas strap. It is a little small for my wrist, it is quite stiff for canvas ( I am hoping the strap will soften over time) and the metal grommets for the clasp are not smooth when clasping, are uncomfortable and further add to the stiffness. The strap is the major disappointment. The face has a great look and is a nice size and the chronograph seems to work well. Not sure if I will keep it due to the strap.	2013-10-03
US	12538142	R4XHWB1CRZPT	B005JVP0FU	220345054	Casio Men's MRW200H-7EV Sport Resin Watch	Watches	5	1	1	N	Y	sturdy	Our son had a job this summer as  dishwasher. Say goodbye to his old watch.  Read all the other reviews and it sounded sturdy.  So far so good. There is a lot of steam and hot dishes and it held up.  Hoping it will survive his senior year in college!	2013-09-11
US	51792858	R17QU60WTRHGFB	B004JY6X90	938161547	Seiko Men's SNDC33 Classic Black Leather Black Chronograph Dial Watch	Watches	5	1	1	N	Y	As advertised	The watch looks very much as it appears in the image shown for the product - no surprises there. It's a nice looking watch with a polished metal finish (shiny).  All the functions work fine for me.  One thing I will note is that because the band mounting tabs are small in size, the watch as a whole looks a bit smaller than another 40mm size watch I have and thus the watch looks a tad smaller on my wrist.  That's ok for me, but you may want to consider if you are worried about the watch being too small.	2013-09-27
US	35911434	R17LIUY2SS58B2	B004XF6IEU	978439825	Tommy Hilfiger Women's 1781099 Fashion White Enamel Watch	Watches	5	0	0	N	Y	lovely watch	I wear many watches from Tommy and it's a very good quality and work well !<br />i recommend them for their large choice	2013-07-31
US	22816720	R3OBRG7YGIAYSH	B002DML0RK	80735065	Elgin Men's FLS316 Gold-Tone Solid Link Bracelet Watch	Watches	3	0	1	N	N	Size	I like these Elgin watches for dress occasions, but I will not buy one until the company makes a 40 to 45 m case. I expect a mens watch to be big, bold, and masculine.	2013-10-25
US	6711926	R34DM4EOPVX3QQ	B0073NZM7I	873830596	Kenneth Cole New York Men's KC1850 KC-Touch Black Touch Screen Black Strap Watch	Watches	4	1	1	N	Y	Awesome watch	It definitely looks good, it is just a bit large but it is a great watch, ive gotten many compliments, the touch screen is not very sensitive but as long as you treat it gently it works fine. great watch very good price.	2013-11-01
US	37302402	R186TTR1JAVO1B	B0082A4WPE	55575504	Casio Men's PRG550-1A1CR Pro Trek Triple Sensor Tough Solar Analog-Digital Watch	Watches	4	1	2	N	Y	Great watch.	This watch is big without looking overly flashy and bulky. It is also very light. Compared to my Seiko Monster, I don't even feel this thing on my wrist. I have a casio pathfinder digital but wanted to try a casio analog. The watch looks nice, is rugged yet can go well dressed up. I like the sturdy feel of these watches compared to the Suuntos that I have worn. My only critique of this watch is the watch band. The end of the strap has this nub end that would keep the watch band from slipping loose but it really just hinders the putting on and taking off of the watch. It would be a 5 if not for the band.	2013-10-19
US	19124260	R3EW2TY95INSPA	B00A00UEVU	494264437	Caddy Bay Collection Vintage Wood Watch Case Holds 10+ Watches with Glass Top Lid and High Clearance for Large Watches	Watches	5	0	0	N	Y	Looks great	I agree with all the rave reviews for this product. Little expensive but worth it. Looks great and all the XL sized watches ( including diesel) fits well. True quality product.	2013-08-29
US	50127321	RPVXB9F2MN8AK	B008FXMQJC	312709456	Anne Klein Women's AK/1086CHBN Oval Gold Tone Watch	Watches	5	0	0	N	Y	I love this watch!	I received this same model watch several years ago as a Christmas gift; it was a bone-colored strap and it went with everything. I loved it and received so many compliments on it.  It was great as either a casual or semi-dressy timepiece.  The strap unfortunately started to separate, and although I tried to glue it together, it was beyond repair, and I couldn't find a jeweler or watch repair that was willing to create another strap.<br /><br />Found the same model online, but only in brown, red and black. I opted for the brown, as it complements my skin tone and wardrobe more  than the other two colors.<br /><br />The previous watch is very reliable and kept great time, so I have high hopes for this one.<br /><br />My sister has had other Anne Klein watches and has been very happy with them as well.<br /><br />I'll keep looking for that bone-color strap!<br />The strap is beautifully soft, and the unique oval frame	2013-09-16
US	18921579	R221D43VO0OUJZ	B007ZRUJJI	951009335	Michael Kors MK8258 Men's Watch	Watches	4	0	0	N	Y	Like it	It's a gift for my husband on his birthday .. I like it very elegant .. Hope he like it also and I think it's original<br />I do recommend it ..	2013-10-19
US	48917732	R2S4SB30BAUJ2M	B003S7UZQQ	920817489	PromiseU Quartz Nurse Doctors Midwives Pocket Fob Watch	Watches	5	0	0	N	Y	LOVE IT	It's just so pretty and affordable!! I bought a bunch of colours and I just love this one! Works perfectly too!	2013-08-24
US	2432308	R2OY9Z8MIZUMMD	B00A343708	364895854	U.S. Polo Assn. Sport Men's US9281 Sport Watch	Watches	5	0	0	N	Y	Five Stars	very satisfied, thank you.	2013-10-03
US	10812892	R1ZOG9MSADPXFO	B0026IAMCU	671061571	Freestyle Men's FS81242 Shark x 2.0 Ana-Digi Polyurethane Strap Watch	Watches	3	0	0	N	Y	bigger then older models	Loved my 3 year old Shark. This one is much thicker and heavier. Face is confusing to read digital when minute hand or hour hand is in front off. Can't tell numbers. Many features to learn. Needed the moving bezel nd digital. This works but BULKY	2013-08-03
US	3019615	R1WFW7F7DVA8UY	B005XUHUNW	409154101	Juicy Couture Women's 1900884 Sport Couture Digital Black Jelly Strap Watch	Watches	2	3	3	N	Y	It's Not as bright as it seems	When i received the watch the battery was dead i had to get a new one, once installed the watch is pretty dark.  For the price you can get a nicer watch.	2013-08-11
US	11660557	R11FCUMZB4KLOG	B005ZUGJLO	15593553	Mens & Womens Lime Green Silicone Crystal Large Face Watch	Watches	5	0	0	N	Y	green	watch is green and great got it for my plane ride back home but found out I didn't really need it but it makes my outfits match	2013-11-02
US	11256099	RTM067EAPOHOM	B0083W5584	451349838	Timex Women's T2N869 Weekender Black Nylon Slip-Thru Strap Watch	Watches	5	0	0	N	Y	Perfect for me	This watch is perfect for my everyday use.  It's large enough to see without my glasses and small enough to fit my slim wrist and not look clunky.  Love the fabric band as it doesn't cause sweat underneath and the indiglow is a bonus.	2013-10-15
US	23864576	R2AHK3ZZ6Q38MW	B005I066X2	86014441	Armitron Sport Men's 40/8246LGN Sport Watch with Black Band	Watches	4	0	1	N	Y	inexpensive and effective	I really like this watch, I was not expecting much when I ordered it.  I only bought this so i could havea cheap watch to wear camping,inner tubing, biking, hiking, rafting and anything else where i did not want to wear an expensive watch.  It has world time, stop watch timer, a countdown timer, two alarms and even more!!!  i have worn it on class five rapids and it has not even scratched and has been comfortable too.  The only thing I would rather have is a rubber band instead of plastic but $25 bucks ha who cares.  Oh and it has a light in it	2013-10-09
US	32286077	R45VSGA8C0EYE	B005I0LA7E	438665861	Armitron Women's 75/3919RGBN Brown Ceramic and Rose Gold-Tone Swarovski Crystal-Accented Bracelet Watch	Watches	5	0	0	N	Y	love this watch	it is very nice and elegant. I like the ceramic and the color is not too shiny! I would recommend it to a friend	2013-09-20
US	9930253	R15M1BSL4911YI	B001H8ELI6	20252835	Tissot Men's T0334101605300 Classic Dream Strap Watch	Watches	5	0	1	N	Y	Excelent	It arrieved on time, excelent price and I like the classic style, I bought it for my Husband B day present he likes it a lot :)	2013-09-09
US	47789185	R1VXA7AYC38A7M	B008D942RM	289910261	Michael Kors MK5667 Women's Watch	Watches	5	1	1	N	Y	Impressed	Purchased this watch for my daughter's birthday and she loves it. I would recommend this watch. It's a big size watch.	2013-08-22
US	52267627	R31CM6T97VYQRK	B00BS8U8PU	132047116	Casio Unisex MRW200H-2BV Neo-Display Black Watch with Resin Band	Watches	5	0	0	N	Y	Comfortable	Comfortable and a good price.  Does what it's suppose to, keep time.  I chose it because of the color combo.	2013-10-03
US	38338636	R27PI9GVJ9WY3F	B000QTFT4W	160624861	Diesel Watches Not So Basic Basic East/ West	Watches	5	0	1	N	Y	Fast Shipping & Excellent Condition!	The watched looked exactly as described in the Ad. Excellent condition: brand new! Shipping was prompt! It came in a very nice leather box. Perfect for a present!	2013-08-25
US	21615311	R3GZG96UKR9IZW	B000AR7S3A	405187878	G-Shock G100-1BV Men's Black Resin Sport Watch	Watches	5	0	0	N	Y	g shock review	I received this watch last week. I am very happy with the watch,the size is comfortable and I have no problem reading the time as some other reviewers. .mentioned. I don't like 100% didital and the analog works for me. Would definitely recommend.	2013-09-10
US	49148504	R1ZBS7CKBJKC1J	B0088XIF2Q	278642476	RumbaTime Women's 14523 Orchard Lights Out Modern Stylish Analog Watch	Watches	1	2	2	N	Y	Too Hard to read	I cannot see the number's it was really annoying. I cannot believe they sell stuff like this. How can you tell time???	2013-10-09
US	2564648	R3M9VODQEPCMUY	B001RR0HIA	187365756	uxcell Mini Key Ring owl Quartz Watch Clock- Silver	Watches	5	0	0	N	Y	owl watch	this item was so cute,I loved it and so did my friend. it was a gift also and she enjoyed it also.	2013-10-19
US	52022905	R100N5SWDYE3L3	B009NAQKFM	613207572	YesurpriseWeave Fashion Rivet Weave Wrap Around Leather Retro Bracelet Woman Wrist Watch Gift Brown	Watches	5	0	0	N	Y	Cheap but fashionable	I wanted a wrap watch I could wear on occassion with jeans and this fit my price range.  Others I looked at were $80 and up.  Nice watch and leather band for the money.	2013-07-28
US	11867030	R3DKAEVY5UWV5F	B000B5256G	525534702	Timex Boys Time Machines Digital Watch	Watches	5	0	0	N	Y	Timex Kids' T71912	My grandson loves his watch!  He is especially happy about the fit and it being waterproof. Thanks for selling a great product!	2013-08-05
US	36381435	R3DPUC42W5NHP2	B0036OSES2	892350650	Invicta Men's 6513 Ocean Quest Collection Yachting Edition 18k Gold-Plated and Stainless Steel Watch	Watches	4	0	0	N	Y	not completely satisfied	El reloj fue regalado a mi padre, tiene un tamaño grande, robusto, le gusto mucho. Pero el seguro interior no funciona bien, se abre, pero como tiene el de seguridad puede ser usado.<br /><br />The watch was given to my father, has a large, robust, liked it a lot. But insurance does not work well inside, it opens, but as has the security can be used.	2013-09-02
US	23496155	RZFPGLPLBL324	B000LTAY1U	540480023	Seiko Men's SNK805 Seiko 5 Automatic Stainless Steel Watch with Green Canvas	Watches	5	0	0	N	Y	Great automatic	Great automatic watch, +2 seconds a day! Face is a touch on the small side for my taste, but well worth the money.	2013-10-08
US	6485086	R358OKRWUYDSPZ	B009R7T6Y8	57321521	RPM Turbo Blue & White Flash LED Watch Brand NEW Gift Sports Car Meter Dial Men /Blue Light/black Band/black Ca...	Watches	2	0	0	N	Y	Watch that just tries to look good	It has little hands on it that do not move and the only way to see the time is you need to push the button to see the time.	2013-08-12
US	13933336	R1RBOZ3VE95VSF	B008A0S6F8	155574099	Anne Klein Women's AK/1061SVTT Round Two Tone Watch	Watches	4	0	0	N	Y	Beautiful watch!	This watch is beautiful.  Looks so rich.  I have a little trouble with the clasp,, but believe it will get easier with use.  Have had a lot of comments on it.  I am very  pleased with the watch and would highly recommend. It.	2013-10-06
US	10572488	R1DMA2XXYAZFVT	B006J9X940	444035132	"Timex Women's T2K951 ""Elevated Classics"" Sport Chic Watch"	Watches	5	0	0	N	Y	Love this watch.	I have ordered this watch for several years now. It's a great watch, with the back light, which is good, cause I work at night, so it makes it easier to read the time, without having to go to a well lit place. If you have a small wrist, like I do, you'll have to get it sized, but, Walmart will do it for cheap. like I said, 'I Love This Watch'.	2013-09-03
US	27720627	R1MLYG5B212L62	B0066T2GAQ	200054812	Fossil Nate	Watches	5	0	0	N	Y	Great gift	This was a gift and the person loved it. It arrived on time and was exactly as it was pictured. Great watch and great service and price!	2013-09-14
US	11656798	R1PSZ0T2RIFRFX	B000OVNSTA	420504700	Watch Band Black Nylon Sport Military Strap 19mm New	Watches	1	0	0	N	Y	fell apart	The O-ring is made of plastic and it fell apart after 3 days. They need to make this item of a better material.	2013-08-21
US	6663457	R1K2JMM5EQK3GT	B004JVVYSI	887009622	Marc Jacobs White Dial Rose Gold-Tone Stainless Steel Ladies Watch MBM3077	Watches	4	0	0	N	Y	A little smaller	I like my new watch very much, but I though it was bigger 'cause I didnt´t count the &#34;Marc Jacobs&#34; around it lol my mistake! But still very happy! That´s a cute watch.	2013-09-12
US	35582786	R3OOC1OU9DJPM3	B0000BX8L1	121887416	Timex Boys Time Machines Analog Elastic Fabric Strap Watch	Watches	5	0	0	N	Y	Great teaching watch!	Our nephew has this watch so our boys wanted one! Numbers are large and great for teaching how to tell time! Lizards move and are a great feature!	2013-10-15
US	4773413	R1ORAZ586NG9B0	B0055E24N2	102574241	Geneva Women's Silicone Designer Watch with Baguette Stones Bezel	Watches	3	0	0	N	Y	good product	not as good as the picture but good the crystals are fine and the belt is not so good in design	2013-08-01
US	52843032	RXFQYXT867VV3	B000UU6CU2	740608265	REACTOR Men's 64002 Fallout Chronograph Silver Dial Stainless Steel Watch	Watches	5	0	0	N	N	Years of service	Bought this watch at a surf shop in HI 7 years ago, had to change battery 1 time!  Out glows my Tag, Rolex and Raymond Weil.  I am amazed more people have not discovered this gem.	2013-09-30
US	30578433	R155C0GCSI17TW	B009R7T6Y8	57321521	RPM Turbo Blue & White Flash LED Watch Brand NEW Gift Sports Car Meter Dial Men /Blue Light/black Band/black Ca...	Watches	1	0	0	N	Y	horrible	fell apart upon removing it from the box.  it is extremly cheap but i would have expected it to hold together a little longer anyway.	2013-09-28
US	45007918	R1D0RUP9GXNOLN	B006ICKLN0	192496030	Kenneth Cole New York Women's KC2695	Watches	4	2	2	N	Y	I like it!	I like the watch a lot and luckily my wrist is small because the strap is short. Besides this all was very good, the package and shipping time, Thx	2013-08-14
US	22726908	R17DVZ61L79LOC	B004IBT2D8	946540922	Geneva Platinum Women's Watch 9073.Silver	Watches	4	0	0	N	Y	Great	Great for the price! Just needed to get a few links off since I have small wrists but other than that a great purchase	2013-08-30
US	6231002	R19KJ5LAADIIU2	B008MG2LX8	167414270	Marc Ecko Men's E14509G4 The Tran Classic Analog Watch	Watches	1	1	1	N	Y	Very Disappointed	I was very disappointed with this watch looks impressive online but feels really cheap and plastic I like heavy watches but this is very light	2013-10-27
US	5904278	RJNZ6Y9EVS2VZ	B003MYUQKA	771998100	Invicta Men's 6977 Pro Diver Collection Chronograph Black Dial Black Polyurethane Watch	Watches	1	2	3	N	Y	not working	the arrow of seconds doesnt move???!!!!!!!!!!!! it has nice design but what can i do just with a watch that doesnt work	2013-11-01
US	11557920	R1F0FBPQ0HCBF5	B008M12BWY	181204464	Nixon Men's Cruiser Watch One Size Gunmetal	Watches	5	0	0	N	Y	best purchase ever	I bought this for my boyfriend for his birthday and it was the best idea. The watch came days early which he was thrilled about. Great watch. Great seller to work with	2013-08-12
US	42935700	R2YH6BWV1AA5R9	B002KFZ03K	559622626	Armitron Women's 752942BLK NOW Diamond Accented Gold-Tone Black Leather Dress Watch	Watches	1	0	0	N	Y	never worked right	This watch, though beautiful to look at, from the very beginning never kept time. I had to reset it at the beginning of each day and by the end of the day it was already slow. After wearing it for 3 weeks the strap completely tore in half. Severely disappointed.	2013-09-11
US	14192688	R20F2UYJOF4DMQ	B004X4Y9ME	597590170	Anne Klein Goldtone Case with Honey Leather Strap	Watches	5	0	1	N	Y	Sweet	This watch has a beautiful clean simple design. The materials used are superb and the workmanship is top quality. The cover on the face is pristine - the design is modern but not cold in appearance. The elements of the design are balanced. The watch is elegant and the quality superb.	2013-09-04
US	2447773	R1JHUSQU5V0SXA	B007OAET8I	134627516	Tommy Hilfiger Men's 1710317 Classic Tank Roman Numeral Enamel Dial Watch	Watches	5	1	1	N	Y	Very good	It came in perfect conditions. The product is exactly what you see on the picture and it seems to be very durable.	2013-10-14
US	45912731	R955OJ537AM32	B00B2I16D4	82863455	Timex Men's Highland Street Watch	Watches	4	0	0	N	Y	Good Quality	This watch looks very sharp for the price.  My only complilant is the noise.  The sound is very quiet yet when in an extremely quiet office I can actually hear each tick.  However something to note is that I allowed my father to try to hear the noise and he could not.	2013-10-19
US	11424088	R2IVKF28CZ1F8W	B006K6PH0Q	981028747	Timex Women's T5K595 1440 Sport Watch	Watches	5	1	1	N	Y	Second Timex	I enjoyed my first Timex which was an Ironman because it showed the month and this one did not but its just nitpicking.  Other than that, it's a great watch.	2013-07-26
US	42183557	RB2WVWOI67O0G	B000T9VK56	688076877	SE JT6216 21-Piece Watch Repair Kit	Watches	2	0	0	N	Y	I don't like this.	Pins are too weak to consistently usage. I hammered one of pins couple of times. Then it came out apart.<br />So? I stopped.	2013-08-10
US	8311219	R3FAD19Q3JSAXM	B004VRD19A	940669574	Timex Ironman Classic 30 Oversized Watch	Watches	4	1	1	N	Y	Great watch for the money.	I really like my new watch. I've only had it for 2 weeks and my original intent was to use it for keeping time of my daughter's soccer games. Will end up using it for my workouts as well. Priced right and working fine so far.	2013-09-26
US	43793192	R24HXYE0NZRBIT	B00DI3I9EU	220259013	"Timex Men's T5C5619J ""Ironman"" Combo Twincept Stainless Steel Bracelet Watch"	Watches	5	0	0	N	Y	Great watch	I had this watch for a bunch of years and used all of its functions: analog, digital, stopwatch, countdown timer.  The heavy metal band in this price range makes the watch unique. I was very disappointed when my previous watch stopped working after 7-8 years and I couldn't find a replacement anywhere.  So glad when I found it again on Amazon last week.  I like the new black face instead of the silver face on my previous watch.  It doesn't have a large diameter but is a bit thick.  Since most of us are right handed and wear our watches on our left hand, it'll help muscle-up our weaker arms!	2013-08-21
US	42944923	R2RJB5QCYMJ8EJ	B00542NE8E	332373779	Invicta Women's 1207 Angel White Plastic Watch with Link Bracelet	Watches	5	0	0	N	Y	None steel watch	I love the price and the watch, it's light so it doesn't bother my wrist, I like the style and the big numbers because I cannot see well enough after  my son was born  I wish it was white with black combine. My friend/coworker wanted me to order her a black one.	2013-10-24
US	40749641	R3TU19PFCLUAJO	B00D3DTPTI	552966887	Timex Men's Expedition Full-Size Classic Digital Chrono Alarm Timer Watch	Watches	4	1	2	N	Y	Good watch.	I  like the lettering,very easy to see. Strap is a little hard to put on. I do like the watch and would buy it again.	2013-10-21
US	17816783	R28GCVPKK3QBCW	B00C7CVCUQ	291108974	Timex Watch Bands T7B961GZ 20mm Weekender Nylon Blue Watch Strap	Watches	4	0	0	N	Y	Great replacement/alternate wrist strap for the Timex Weekender	This is a great replacement/alternate wrist strap for the Timex Weekender. Really easy to swap out from day to day to achieve different looks here and there.	2013-10-04
