marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	20650349	R3G4E543EAY19	B008MROLX0	939022050	UltraFire CREE XML T6 LED Flashlight 5 Mode Zoomable Torch (Flashlight ONLY)	Tools	1	0.0	0.0	N	Y	never had a square flashlight before...	One word. Dissapointed. Definitely not1600 lumens but aside from that, the beam in this thing is SQUARE.  I turned it on out of the box and narrowed the beam as far as I could get it and it made a square beam. I could even see the lines on the LED chip.	2013-11-25
US	22419662	R1EX7ISLHYX1P0	B002ZK45IQ	393711385	Gerber Shard Keychain Tool [22-01769]	Tools	4	0.0	0.0	N	Y	Nice addition to my keychaing	I bought this due to it's multiple functions. It's a tad tricky for bottle opening but it does work. I wish one of the edges was a little sharper so I could get into packages at work quicker, but it's good for what it does.	2013-10-10
US	21812164	RD5U41O4QAL22	B0000AXFGI	892836719	Akro-Mils Lengthwise Divider for 30230	Tools	5	0.0	0.0	N	Y	fits perfectly!	Great dividers! Fit perfectly into the Akro-Mils 30235 plastic bin. Comes w 6. Sturdy enough on the quality, not flimsy.	2013-11-30
US	29584329	R1EFH0VDBMT75I	B0086D59PE	889152713	Hobart 770726 Shade 5, Mirrored Lens Safety Glasses	Tools	5	0.0	0.0	N	Y	Nice glasses	I bought these for work in Africa and they are good looking and do a great job. Even other work mates have bout the same.	2013-11-27
US	52055229	RL4X1B43DPXM4	B001GNC8RS	871754068	Bosch GT3000 Glass and Tile Set, 8-Piece	Tools	5	0.0	0.0	N	Y	Worked Great	Bought this to install a dor jam on a tile floor. I had to use the biggest one on the kit. it does take longer to drill through when you use the bigger drill bits. its advised that you cool down the but with water while your drilling.	2013-11-09
US	20899306	R16AAWUUV0WMF5	B00279JLBQ	382332278	Sperry Instruments ET64220 Wire Tracker Wire Tracer, Audio / Video Installers Must-Have, for Coax, CAT 5, Speaker & Phone, Adapter plugs: RJ-45, RJ-11, Coax & More	Tools	2	0.0	0.0	N	Y	Get a Fluke!	This was my first wire tracer purchased based on the positive reviews.  I've owned this product for 2+ years and have used it several times already.  My first project with this product was to identify and rewire telephone connections throughout my house.  For this purpose, I felt it did a decent job.  I did experience noise from the probe when I tried to trace the exact line among several other wires.  This was probably due to the strong magnetic field generated by the main unit spreading out among adjacent wires.  But if you physically spread the wires apart this helps minimize the noise and the probe functioned better.  Actually after a while I realized that I could get by with just using some telephone jacks and a line tester to figure out the wiring network.  Nevertheless, this product did simplify the id process.  Why the 2 stars?  Well on my next project, I used this same product to trace Romex wires behind drywall.  No good.  It's not powered to do so.  I ended up purchasing a Fluke wire tracer...that one is excellent!  So to summarize, I'm probably retiring this Sperry product now that I have the Fluke.  I'll save my readers money by not recommending this product and pointing to the Fluke Pro3000 tone and probe kit instead.	2013-10-30
US	6093321	R58TDG3987UNK	B002Q8AJSM	977333517	SE JT6218 5-Piece Watch Band Link Pin Tool Set	Tools	1	2.0	2.0	N	Y	bent pins	you can bend the pins with your finger.  Very flimsy.  I ended up using my sons mini hammer and a screwdriver which worked well for the type of watch I was shortening. But the pins bent at the slightest pressure - no good!  This is  a PRODUCT review<br /><br />The product did not come with different sizes of pins. Item was poor quality and couldn't be used as the pins bent with the smallest pressure.	2013-10-25
US	27794740	R1VJFKH6PH33XA	B009339VAA	571666974	HQMaster 5-Point Pentalobe Screwdriver for Macbook Air Pro	Tools	5	2.0	2.0	N	Y	Fairly Good	This is screwdriver does the things its expected to do fairly well. The tip is magnetized and seems durable. The rest of the body is made with really cheap plastic, and comes with a rotating end which makes tightening and loosening much easier. Overall, it's not fancy looking as the more expensive screwdrivers, but it gets the job done.	2013-11-23
US	18717129	R2YFG4MPSLZ3QY	B001TH8P1E	532058896	Plano Molding Stow-n-Go Organizer	Tools	5	0.0	0.0	N	Y	Great toolbox	I couldn't be happier with this purchase. When I got this Plano toolbox I was so pleasantly surprised that I bought two other models from Plano. You can't beat the quality or usability. They may be a little bit more expensive than most but you get what you pay for.	2013-11-22
US	48318810	R2DF80ET4N2LSV	B00BJ8W3KC	798077895	3400mAh 18650 Battery ORBTRONIC PROTECTED Button Top Rechargeable High Performance Li-ion 3.7V for High Power Flashlights	Tools	5	30.0	30.0	N	Y	well constructed, reliable, and well protected	after watching a review on YouTube comparing these to JETBeam batteries, i had some concern that these might be too snug to fit my Nitecore flashlights. however the opposite turned out to be true. the circumference is slightly less than the Nitecore equivalent, and on my Nitecore SRT7 flashlight the Orbtronic 3400mAh outperformed my more expensive Nitecore NL189 3400mAh by 5~6%.<br /><br />as if better fit, and more juice for less money still wasn't enough, they throw in two free 18650 battery cases. these are by far the best value 18650 3400mAh style batteries i've bought.	2013-10-10
US	25405368	R14DFBJ511DDDZ	B001PTGBRQ	104908792	Wixey WR300 Digital Angle Gauge	Tools	4	1.0	1.0	N	N	Great Battery > 1 year standby	4 stars, plenty of look a like so this is probably a rebadged product.<br /><br />All these complains about short battery life got me curious about my WR300. I hook up the WR300 and measured the current the unit draws 0.082mA and 0.024mA when standby at 3.0V. A typical Lithium CR2032 has a capacity of 220mAh.<br /><br />So calculating the working hours of the unit<br /><br />220 / 0.082 = 2682 hours = 111 days of continuous operation<br /><br />220 / 0.024 = 9166 hours = 381 days of standby mode<br /><br />I call it standby mode because the unit is not really off, as it has to keep the accelerometer data alive. Hence the parasitic power drain.<br /><br />For me it's pretty good battery life. I don't know if this is manufacturing issue or they have updated the WR300 but if your battery life is short, I suggest that you make a warranty claim.	2013-10-17
US	30186854	R1H6RIV7TV232W	B009WJR89Q	191731236	Home Kitty 10 Pack 22000mcd Mini LED Flashlight Torch Light Lamp Keychain Black	Tools	5	0.0	1.0	N	Y	Wonderful!	I bought these to put in OCC shoeboxes for children at Christmas time and these are absolutely wonderful.  All forty I bought worked perfectly!  An excellent value for the price!	2013-11-03
US	50673936	R2RV5HZ7JSSIM1	B001A3EJRQ	478602328	Oshlun SBW-060024 6-Inch 24 Tooth ATB General Purpose and Trimming Saw Blade with 1/2-Inch Arbor	Tools	3	0.0	2.0	N	Y	it goes round and cuts wood.	It spins on an arbor and will cut wood when slid across its profile. It a saw blade and its sharp.	2013-10-14
US	51179284	R2HENM739NEGTZ	B00BISMEGQ	937700927	Air hose 1/4 inch 2-way swivel connector - 2pc pack	Tools	5	0.0	0.0	N	Y	Swivel that hose	Purchased this to use on a air reviter - really works well no leaks. Can't speak to long term but short term, seems to be fine.	2013-11-20
US	11150830	R38R5IROGL682R	B00153HUIG	777757344	"UHMW Slick Tape - 3"" X 48"" By Peachtree Woodworking - PW1118"	Tools	3	0.0	0.0	N	Y	Works well goes fast	"A good product, but not a lot on the roll.  I put down two 16\\"" strips and had 4 inches left over.  Pretty pricy for what you get."	2013-10-23
US	42778265	R3IDSJVKDBDCQN	B003V89Y2I	59485374	MSA Safety 10098077 NFL Indianapolis Colts V-Gard Hard Hat	Tools	5	0.0	0.0	N	Y	Great Hardhat	I love this hard hat!! it get to wear it at work and still show off my team. It fits very well but I wish it came in blue instead of white. But other then that I have no complaints.	2013-11-30
US	50883878	R3S1BIH54PGNOU	B00DMI62HM	869754620	Etekcity Lasergrip 800 Digital Infrared Thermometer Laser Temperature Gun Non-contact -58℉ - 1382℉ (-50℃ to 750℃) , Instant Read Thermometer for Meat Refrigerator Pool Oven	Tools	4	0.0	0.0	N	Y	Great but I'd like calibration	I'd give it 5 stars if I could calibrate it.  There are enough buttons there to support a calibration menu.  Freezing point and boiling point of water would do.<br /><br />Simplicity itself and as a project kind of guy I can't believe how many different things I've found it useful for.	2013-11-08
US	15957348	RCZXK1QGAKR5D	B002O15NRS	458159491	Air Compressor, Portable, 3 Gallon Horizontal, Oilless, w/ 10 Piece Accessory Kit Including Air Hose & Inflation Gun (Campbell Hausfeld FP209499AV)	Tools	5	4.0	5.0	N	Y	I love this thing!	I was a little nervous to buy this due to some not so good reviews, but Im really glad I did!  It is pretty loud, but I have yet to hear an air compressor that isn't so its expected.  It reached 120 psi really quickly and didnt leak at all.  I heard a few reviews that it leaked air and maybe they dont know what they are doing because if you close the vent at the bottom and used the teflon tape they send with the compressor on the connections it doesn't leak at all.  I also really like it because I can plug it in, fill it up, then unplug it and carry it to whatever I need to put air in.  It works great for airing up tires.<br />The hose that came with it is pretty brittle, BUT again think about how inexpensive this compressor is and comes with hose and various air tools.  Try to find anything even near this price for all that.  The hose is fine too because you dont really need to stretch it out since you can carry the compressor wherever you need to use it.	2013-10-09
US	29514407	R1LAMNT27QANVB	B00020JOF0	413446538	Arrow Fastener ET2025D 3-In-1 Electric Staple Gun	Tools	4	0.0	0.0	N	N	I had low expectations, so I won't lie	I can rate it this high for two reasons:  I got it on sale for $10 (if that's not a hint, nothing is) and I use it only for lightweight crafts.  You definitely need something beefier if you're doing more than pine and balsa.	2013-11-16
US	32720989	R26D8RW3AGDGHF	B007VMKI6G	501904520	Rockwell RK9034 JawStand XP Work Support Stand	Tools	4	10.0	11.0	N	Y	Handy, but not for heavy pieces.	I absolutely love the big Stronghorse Jaw stand for welding and got three of these to help hold large farm gates for repair and fabrication. The level was handy in setting up, but the stands' set screws are too weak to hold much weight, esp. Off center weight. Also, while I understand the top cushion and clamping cushions are plastic and not intended to take much heat from conduction in welding, they tend to tip and/or sink with any significant off center weight. I now mainly use them for holding long stock in a cutoff saw. Still, if what you are building is not too heavy, it's very handy to be able to set each piece level and height-wise. The crank control allows one person to easily align pieces for tacking and the levels Allow use on uneven ground	2013-12-04
US	27240218	RURYYVDID9RO7	B0038KYFA0	361574775	SOG Specialty Knives & Tools AU01N-CP Aura Camp Knife with Straight Edge Fixed 6-Inch Steel Clip Point Blade and Black GRN Handle, Satin Finish	Tools	1	3.0	7.0	N	Y	Cheap chinese knife	Cheap chinese knife. On this knife you almost get what you pay for. This knife is overpriced and the sheath is built very cheaply.	2013-11-23
US	37528458	R16UFW9B6EYY2U	B001LNRKXU	127624780	Wenger 16817 Swiss Army Evolution Lock S557 Pocket Knife, Red	Tools	5	0.0	0.0	N	Y	One of the best	This SAK is awsome, it has all the tools that a swiss army knife lover needs and wants. The pliers are fantastic. Wenger will be missed.	2013-11-01
US	14521231	R1ZSW9WYZ5MCQ8	B00004UDH8	734230223	Polishing Wheel	Tools	5	5.0	5.0	N	Y	Dremel polishing wheels	I tend to go though these wheels.  I use them to polish glass -- have been turning wine bottles into drinking glasses.  After I cut and grind the sharp edges, I use these to polish the edges so the glass appears shinny again.	2013-10-14
US	2337588	R2JP3R9NDBZS8D	B0085DGGH0	790856394	Holster, Light/Knife, AA	Tools	5	0.0	0.0	N	Y	Awesome product	Great product. Handles various sizes of folding knifes and leather material very durable. Highly recommend to any service or maintenance related work.	2013-10-10
US	2282348	R1REH8CQJ57ZA2	B0000302V2	383891756	Black & Decker PS145 FireStorm 18-Volt NiCad Pod Style Battery	Tools	5	0.0	0.0	N	Y	Works Good.	Got the battery quick and it was what I needed. NiCad holds a better charge then the original. Couldn't have been better.	2013-10-16
US	19842919	R11364ATFA4HYI	B009PMVDU0	507885284	Hilti 03471571 TE7 710 W 120-volt Rotary Hammer Drill	Tools	5	2.0	2.0	N	Y	like a hot knife through butter	excellent power. solid well built. very pleased with purchase. have drilled a few holes in concrete and block and performs very well.	2013-11-18
US	42457909	RHO9DE3W48YIM	B008TM15LE	100175148	TEKTON 1/4, 3/8 and 1/2-Inch Drive Socket Holder Set	Tools	5	0.0	0.0	N	Y	Good organizing tool with some reservations	Works very well in general; labels could be stickier and larger-type. Overall a very nice socket holder, I've gotten several now. Be nice if it had a place for the driver, too...	2013-12-03
US	24773757	R3IHXZ9DG0WWS3	B00166CZB4	338978312	Kreg Paint Grade Plugs - 200 count	Tools	5	0.0	0.0	N	Y	Kreg always does the job.	the Kreg stuff really does the job to help my woodworking projects look professional.....go for it and be very happy.	2013-12-05
US	41280289	R3CDU8SRWPPT2I	B0009KEYVC	442611795	Olympia Tools 33-131 Turboknife Pro II features auto feed blades with 5 blade capacity	Tools	2	2.0	2.0	N	Y	I've had great luck with other Olympia products.	Flimsy trap door spare blade retaining springs.  One of the retaining springs that attach to the back of the plastic door came pre-broken. The other one fell off while trying to clean the tool and made the quickchange system useless.  I dropped mine into the mud once and the pushbutton quickchange system button got stuck in the in position from dirt.	2013-11-02
US	26248747	R2PKNF4Y8P4UDM	B0000302Z6	986156102	Dremel Mfg 4485 Quick-Change Collet Nut Kit	Tools	5	0.0	0.0	N	Y	Tools needed for my dremel for glass etching	exactly what is needed for my glass etching projects.I can always count on Amazon for the quality and products needed for my many projects.	2013-12-02
US	14364360	R2RV3OVB29Z5BD	B006E0QAFY	844836744	UltraFire? 1000 LM WF-502B CREE XM-L T6 5-Mode LED Flashlight Torch (With Batteries and Charger)	Tools	4	1.0	1.0	N	Y	Great price for a really bright, compact flashlight	These are great and i'm very happy with this flashlight.<br /><br />They are quite bright and works well out to at least 60 feet.<br />They are even brighter than my maglight LED flashlights (both the large one and the micro one), but doesn't throw the beam as far as the maglite's do.<br />However, as a result of this high power, this flashlight uses batteries.  After 2 hours of use on a fresh Alkaline  battery, the brightness will drop enough to make it noticeable, but still easily usable.  I am repeatedly able to get at least 4+ hours of constant use out of these flashlights  on one AA  alkaline battery. I get better, but similar results when using rechargeable eneloop AA batteries (they stay brighter for longer).	2013-10-15
US	19153484	R3UO093INNLDGM	B00132EFMI	609922454	- Quincy QT-10 Splash Lubricated Reciprocating Air Compressor - 10 HP, 230 Volt, 3 Phase, 120 Gallon Vertical, Model# P2103DS12VCB23	Tools	1	7.0	7.0	N	N	Beware they would not warranty there product	To whom it may concern:<br />  Hi my name is Brian, I work for a company as a shop manager/purchasing agent. We have over 200 trucks and 100 pieces of equipment that we maintain at three locations. In May of 2012 I purchased a new Quincy air compressor, air dryer and 1 maintenance kit totaling $5607.33. I bought them through Northern Tool and Equipment which I do a lot of business, the reviews there were good and it looks like a well-made compressor. Well in September of 2013 we noticed the compressor wasn't working and the compressor pulley was locked up. We noticed a film of oil around the head of the compressor but the oil level was about halfway up in the glass. I called and scheduled a time for Quincy to come out, Jason there technician came out on 9/23/13 and disassembled it and found that a rod had seized on the crankshaft. Jason had mentioned that we should have purchased 2 maintenance kits in order to get the warranty but I showed him on Northern tools website that it does say that you need to purchase a maintenance kit to get the warranty but only 1.  He said he would check with his service manager Michael to see what they could do. Since then I have talked to Jason twice the last time he told me to contact Michael  which I've talk to him twice he said we should have purchased 2 maintenance kits not 1 and that he couldn't warranty it because of that, I explained to him the same thing, so the last time I talked to him he said he would elevate it to another level, since then I have left three messages with NO return phone calls. I've talk to Northern tool customer service and there saying the same thing that I was only required to purchase 1 maintenance kit and there supposed to contact Quincy about it. Today is the 30th of October, it’s been well over a month and I’m trying to run a business, this has become ridiculous in the time I've had to spend and the lack of support from Quincy all over the purchase of a maintenance kit. We do all of our own maintenance, our Merrifield location has a maintenance shop, body shop and welding shop, so we need our compressor’s running and we need this repaired ASAP in order to keep up with our business.<br />Update, I talked to my sales rep at Northern tool and supply again so he contacted Quincy finally after weeks they got back to him and asked for my number, so I got a call today 12/3/13!!! now there saying that we didn't service the unit properly and there not going to warranty it. This just seems like there trying to find any excuse not to warranty there product. If you look at the warranty it sure sounds good but beware. I’m not sure if it’s a defect or what has happened but I gone through our maintenance schedule with their technician and there service manager and now it seems to just be another excuse why there not going to cover their product. So it’s needless to say I would not recommend this product.<br />Frustrated, Brian Cenance, our Merrifield location has a maintenance shop, body shop and welding shop, so we need our compressor’s running and we need this repaired ASAP in order to keep up with our business.<br />Update, I talked to my sales rep at Northern tool and supply again so he contacted Quincy finally after weeks they got back to him and asked for my number, so I got a call today 12/3/13!!! now there saying that we didn't service the unit properly and there not going to warranty it. This just seems like there trying to find any excuse not to warranty there product. If you look at the warranty it sure sounds good but beware. I’m not sure if it’s a defect or what has happened but I gone through our maintenance schedule with their technician and there service manager and now it seems to just be another excuse why there not going to cover their product. So it’s needless to say I would not recommend this product.<br />Frustrated, Brian C	2013-12-03
US	47392403	R2157VI8AKGOOU	B000NNFSKG	683479918	Stanley 84-024 10-Inch Bi-Material Groove Joint Pliers	Tools	5	0.0	1.0	N	Y	They are Joing Pliers	They are Joing Pliers, nothing super special, but it does the work everytime I need it.<br /><br />Now I am the go guy when someone needs to close the natural gas line around here.	2013-10-31
US	23668995	R1BL3EJY6CXVCV	B002T5O5LO	922220542	Enkay 3036-C Tamper Proof Bit Set, Carded, 10-Piece	Tools	5	0.0	0.0	N	Y	fully as advertised	Just what is needed to get into some European espresso machines and more.  The set came quickly and is of sufficient quality to get the job done.	2013-10-17
US	24186708	R1YADWLN317XSF	B0001AU7R0	878385235	"DYMO Industrial Permanent Labels for DYMO LabelWriter and Industrial Label Makers, Black on White, 3/8"", 1 Roll (18482)"	Tools	5	0.0	0.0	N	Y	Great If You Need A Permanent Label	I upgraded my label printer from a small hand held Brother unit that used only vinyl labels to the Dymo Rhino 4200 which has a broader variety of labels.<br /><br />The 4200 came with the standard vinyl labels, but had this label available as an optional order.  Since my experience with vinyl labels was that they pealed off in time, I decided to switch to this (non-vinyl) polyester label.  I suspect it will work better, but time will tell. It does go on the wire better as it is not as stiff.	2013-10-16
US	48223299	R1NA086747QD5U	B002WJUEMG	437880982	DEWALT DCK265L  18-Volt Compact Lithium-Ion Drill/Impact Combo Kit	Tools	3	59.0	59.0	N	Y	One of the pictures is misleading	For those of you who care, this kit comes with the lower amp hour batteries (DC9181), not the yellow topped XRP (DC9180) batteries shown in the photo with the drill, driver and charger.	2013-10-14
US	45033556	R1C62UN1E41OUI	B004UIHITY	865829190	Zibra Open-It ZPCOPEN-GZ 5-in-1 Package Opener	Tools	5	2.0	2.0	N	Y	This should be in everyone's desk drawer	We bought this to replace a lost one just like it.  It is the single most useful tool if you regularly acquire items in plastic blister packs.  It virtually eliminates the possibility of unwanted cuts or potential damage to the item you are removing.  The little slide out knife is useful for cutting packing tape and getting into outer boxes as well so multiple implements are not needed.	2013-10-11
US	10842725	R44JIKGLMNDO	B000LBGVXS	445913841	MLCS 8375 Straight Router Bit 5-Piece Boxed Set	Tools	3	1.0	8.0	N	Y	Middling quality	There were still metal shavings on the bits when they came in the box and some of the bits bounce around in their sleeves. Haven't used them much yet, so not quite sure about their wear performance, but nothing about the packaging leads me to believe they're of good quality.	2013-10-09
US	95371	R10JEFGSYWPQW8	B006E0QAFY	844836744	UltraFire? 1000 LM WF-502B CREE XM-L T6 5-Mode LED Flashlight Torch (With Batteries and Charger)	Tools	2	0.0	0.0	N	Y	i got a lamp for half a year	I don't use it often, and the on/off button is damaged.The ligth is not the best, but decent.But for 5 bucks i can't expect more quality.	2013-10-25
US	52641591	R3G75YYWJOCMLE	B0002NYBLO	284346164	Irwin Tools UniBit 3/16-Inch to 1/2-Inch Step-Drill Bit	Tools	5	0.0	0.0	N	Y	a real tool.  well made of durable tool steel	It lssts and lasts.  Much better than the harbor freight junk I had before. Get the set though, you will save $ and time.	2013-11-24
US	51026534	RDUKVH9S9KKR9	B0009I572E	60253879	Racor PIW-1R/PIW-1W Pro Wall-Mount Bike Hanger	Tools	5	3.0	3.0	N	Y	good	It works as advertised.  It says I have to type six teen more words in order for it to be acceptable.  This may be enough now.	2013-11-27
US	11708775	RF89Q3IF7LTS1	B000WA4UO0	241880840	Bosch 37169 T40 Torx Insert Bit, Extra Hard	Tools	3	0.0	0.0	N	Y	Good bit, Mis labeled shank size	Great product, but the advertised shank width was not as advertised. Believe it was advertised as 5/16&#34; but it arrived with 1/4&#34; shank, or vise versa. Still a good product, but I was installing in a bit holder and it didn't fit because shank was wrong	2013-11-27
US	26885852	RBOG1AC5JLP5U	B001D1J4PC	22171311	CLC Custom Leathercraft C14 Canvas Waist Apron, 12 Pocket	Tools	5	3.0	4.0	N	Y	Great for Electricians	The drawstrings are really long which makes it easier to tie behind the waist. The pockets are large and comfortable. I purchased two of these so I would have one on standby for the work that I do.	2013-11-28
US	33168595	RXFZ6XGF5CPXC	B000NIAKJK	547653988	GearWrench 25 Piece 1/2-Inch Drive (30mm) Pass Thru Ratchet Set with Locking Flex-Head	Tools	5	1.0	1.0	N	Y	socket set	This socket set is of a very high quality I am a professional mechanic and like the low profile for tight places and the pass-thru design is great for long threaded bolts .	2013-10-28
US	45832517	R165V8M0FRRSAF	B00093DJ4M	758894049	DEWALT DW0714 Laser Enhancement Glasses	Tools	5	0.0	0.0	N	Y	Great glasses.	Very nice pair of glasses, helpped with work a lot, and quality on a high level not unheard of when dealing with Dewalt.	2013-11-21
US	25795005	R3AGU9L6F3E1FN	B001QCXTBI	30052336	Cyclops Micro Mini LED Hat Clip Light	Tools	4	0.0	0.0	N	Y	Nice little clip	Nice and bright.  I like that it has a metal attachment clip rather than plastic like so many hat clips.  Ideally, it would tip down because I use it primarily for walking in the early AM.  It is handy around camp, too.  It is light weight, too.  I used it for the Komen 3DAY.  Wore it (like a nerd) on my hat all day and it was not too heavy or so large that I noticed it.	2013-11-27
US	50197280	R2BQWARXK6R78Q	B000NKC9C4	831581410	Fluke  Alligator Clip Set	Tools	5	0.0	0.0	N	Y	Get a Grip	"I looked at these in the store for years. But in the store one of the probes was missing from the package. I kept going back and searching for these probes. They were always out of stock. Finally, I realized that I could order them from Amazon. I am so sorry that I waited so long to buy them. They are terrific. Instead of normal alligator clips which have such a small pivot that they fall off of anything larger than 1/4\\"" these will grip onto a 1/2\\"" nut. It makes a world of difference to be able to clip on to the test point and then not worry about it falling off.<br /><br />The leads are of a very high quality silicone-like material with supple wires. They are far superior to the test leads supplied with the Fluke 87V.<br /><br />Make certain to also purchase the Fluke TP220 SureGrip Industrial Test Probes. The SureGrip Alligator Clips are insulated so that you cannot easily expose them to small components as you can with the Probes. I believe that they are available as a set. You can pull one off the test leads and put on the other."	2013-11-04
US	13790920	RXI9MDILLBIWW	B0039ZIOMO	674360766	12-piece Plastic Knob Kit	Tools	5	3.0	3.0	N	Y	Good quality	Good high quality knobs that are great for jigs and fixtures.<br />I highly recommend, I use them for my drill press fence.	2013-10-23
US	47396292	R3J1OKXJ5ZLFPP	B0068AV3IY	29369733	POWERTEC 111330 1-Inch x 30-Inch 180 Grit Aluminum Oxide Sanding Belt, 10-Pack	Tools	3	0.0	1.0	N	Y	ITS A SANDING BELT...	ITS A SANDING BELT... NOT MUCH TO SAY, THEY FIT MY SANDER AND THEY DO THE JOB THEY ARE MEANT TO DO	2013-10-21
US	35707180	R3TMRMVE8DFNX5	B00008WQ2Z	686587271	Freud D1050X Diablo 10-Inch 50-tooth ATB Combination Saw Blade with 5/8-Inch Arbor and PermaShield Coating	Tools	4	0.0	0.0	N	Y	A good combination saw for the money!	A good combination blade. Cuts through maple, walnut, etc. with ease. Have had a little but of burning when cutting this maple but this was more likely due to pauses in the feed rate.	2013-12-02
US	6228166	R2YV9SQFGANSTZ	B000GAS81C	130416765	Power Glide Cordless Screwdriver 3.6 V	Tools	1	0.0	0.0	N	Y	Broken don't buy	DOA doesn't work everything was included but it was broken when i got it the packaging was very poor but on the other hand. speedy delivery :)	2013-12-03
US	43848818	R1RWQ0JQ62EWSH	B0011UIPIW	101240200	Streamlight Nano Light Miniature Keychain LED Flashlight	Tools	2	0.0	0.0	N	Y	Broken within a month	I bought this for a friend as a backup in case of an emergency. The metal that attaches the carabiner to the torch broke within a month.<br /><br />For the approximate month that he had it he said it was pretty handy and bright.<br /><br />I don't know if it was a defect but I probably won't buy another and will look elsewhere.	2013-11-25
US	18967653	R1FOB5853ODEIW	B000IZ7BB8	751343566	Black & Decker RS600K 8.5-Amp Reciprocating Saw Kit With 6-Speed Control	Tools	4	1.0	2.0	N	Y	the star rating help me buy this.	great I recommend it to anyone. it was on time well pack .it was well built. it was easy to change tools.	2013-10-23
US	11206382	R2P1BBTJY5MQLT	B000HDHGWU	823477361	Denali 115pc Home Repair Tool Kit	Tools	5	0.0	0.0	N	Y	BEST PRODUCT!	I purchased this kit for a condo we own.  It is a great quick grab to put in the car when we get ready to go.  It has most everything you may need for quick little jobs that might pop up.  The saw is difficult to operate, but I am sure its user error.	2013-11-21
US	12978465	R1JW6VZGFH5VJQ	B002ZDK8EI	939504049	Doo Rag 114 (Black)	Tools	5	0.0	0.0	N	Y	Great Quality	These are hard to come by in my area and my boyfriend likes these for work, perfect and quality, has survived many washings.	2013-11-09
US	49956234	R1JTH74I5SRYOB	B004VJY0DO	636107334	Megapro 9BP-ENPD-3K Replacement Bit Pack of 3, P2D2-2S	Tools	5	0.0	0.0	N	Y	Great bits for a great driver.	So nice to be able to purchase new bits instead of a whole new tool. The Megapro driver is one of my favorite tools, smooth operation with no unneeded &#34;features&#34; but the P2 bit wore down after a few years of using this on jobs. This replacement set makes me super happy. And saves me money!	2013-11-18
US	50248975	R22BC2ICQG757H	B003A4JHCU	750941907	Irwin Tools 2531- 3 Piece Set - 10 - 32 NF, High Carbon Steel Machine Screw Tap	Tools	5	0.0	0.0	N	Y	Exactly what I expected.	Exactly what I expected.	2013-10-15
US	28142127	R1U0GSUNAQJDRA	B001FWXEO6	231827654	Proxxon 38481 Professional Rotary Tool IBS/E	Tools	2	5.0	6.0	N	N	Proxxon is not Dremel use it for what it is not for what you wish it to be  Powerhouse it is NOT!!!!	well here is good news the Triac BTB16 is generic and can be found on Ebay for $5 for 10 shipped. this is the most common component to fail. the next thing is R1 which I found out that is 1k, 0.25W(mine was burnt beyond recognition) so I beefed it up to 1W. I have reversed engineered the controller with schematics,PCB board and BOM. it is elementary single layer Triac/Diac(32v) circuit... very simple. You can get the BOM for ~$6 total and in about 15 minutes you can have new PCB controller.<br />the bad news It shouldn't happen PERIOD. this is Extremely bad design that overload the components on stall so in my future I see allot if triac replacements unless I will redesign the controller with better current control and steady output I could see why they didn't do that because it will be more expansive and will cut to their margin of profit with units that more costly to produce and  less likely to fail.but with all said and done this tool have more precision and lower db than Dremel but they are meant for different purposes the Dremel is powerful motor and controller meant for material removal results something the Proxxon is definitely lack, but unlike the Dremel if your project needs GENTLE very very light  material removal with fine precision then this is the tool for you; for most of us hands down Dremel will be the answer 90% of the time and for those times that we need extra precision that when you need the Proxxon.<br />the reason for 2 stars is the lack of the company explaining that it is Not powerful (not meant??) for rapid material removal and for not explaining that you will need elementary knowledge in electronics (specifically dimmer/AC motor controller circuitry) to own this tool.	2013-12-01
US	30524797	RYWTX053QHBTO	B00FJGAVNQ	269130599	XtremepowerUS Metric MM Pro-Grade Torx Star Bit Socket, 13-Piece	Tools	5	0.0	0.0	N	Y	Holds up great, good price.	The quality looks a little cheap, but I had to do some heavy work with it and they held up great. Comes with a nice little case. Good buy; great price.	2013-12-04
US	40555140	R1JC7HZH3JNN60	B0000CBJEC	652874571	Kidde 0916LL Battery Powered Smoke Alarm with Hush Feature and Long Life Lithium Batteries	Tools	4	0.0	0.0	N	Y	works fine-but fussy with batteries	I bought this one to replace the same model when it finally died--people say it just beeps constantly--but it was probably the battery-the one in the package wouldn't work--another slightly used one didn't work--I had to buy a brand new battery and it has been fine...	2013-11-28
US	20145204	R1FM8ICPDPNQTY	B0009XTPAO	789355349	Surebonder HE-750 High Temperature Professional Glue Gun - 80 Watts	Tools	5	0.0	0.0	N	Y	Excwllwnt glue gun for the price.	If you want a good quality hot glue gun, look no further! Over the years I've used many, and most ooze glue from just about everywhere but where its suppose to come out. This is the first reasonable priced gun I've used that really works like its suppose to. Easy to use and control the amount of glue needed.	2013-11-02
