marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	45430855	R7DPFHY7D6YO2	B00GSCUWYI	57654752	Digital Camera Case (Red Hard Shell) fits Olympus VR-370 Plus Bonus NextDia Cable Strap	Camera	1	1	1	N	Y	not HARD SHELL	The case is too small for the camera and is not a&#34; HARD SHELL&#34;.It is a stiff material covered with fabric. You can barely zip the case and the camera  is not very well protected. If you sat on it you would know it's a camera.	2014-01-18
US	21929294	R1DXMMLZZBJQIK	B00AA5LPT0	771903293	SMDV SPEEDBOX-S60	Camera	5	41	42	N	Y	Best of the Single Speed Light Soft Boxes	I own the Westcott 26&#34; Octa Rapid Box (w/beauty dish attachment) as well as the Interfit Strobies Rapida 18&#34; soft box.  I purchased the SMDV Diffuser 60 because the Westcott ate over a full stop of light from my speed light and the Interfit has a hot spot in the center of the pattern due to a lack of an inner diffuser.  Not only does the SMDV produce a softer and more even quality of light, it is also more efficient than the other two modifiers.  My test showed that the SMDV Diffuser 60 only decreased the output of my Nikon SB-700 by 1/3 stop, which is even better performance than the smaller Interfit Rapida.  The SMDV has a deeper profile than the Westcott or the Interfit.  My guess is it must be closer to a parabolic shape which helps with the increased light output.<br /><br />It has been well documented in these reviews about the build quality.  Yes, the mount is plastic, but the entire unit is very light in weight and sturdy enough if it is not abused.  I think the trade-off in materials is offset by the design, which allows for really fast setup and tear down.<br /><br />The SMDV Diffuser is more expensive than the other units that are based on this design, but it works better for my uses.  I plan to purchase another unit soon.	2014-01-06
US	4246188	R8SYBDWI8LZ2Y	B004GHXTKQ	136070652	ClearMax NB9L NB-9L Lithium Ion Replacement Batteries (2-Pack) for Canon Powershot SD4500IS / SD4500 Digital Camera	Camera	4	0	0	N	Y	Good Quality for the price	Most of this type of batteries are much more expensive. Good price and they work fine. Some reviews said they ran down quickly. I haven't had that experience.	2014-01-15
US	39131117	RTNMS3NBCW57M	B0074PGSRI	824331154	BM Premium NP-FV50 Battery For Sony FDR-AX53, HDR-CX675/B, HDR-CX455/B, HDR-CX220, CX230, CX290, CX330, CX380, CX430V, CX900, PJ200, PJ230, PJ340, PJ380, PJ430V, PJ540, PJ650V, PV790V, PJ810, HDR-TD30V, FDR-AX100 Handycam Camcorder	Camera	5	2	2	N	Y	works like it should	My old battery died on my Sony Handycam CX150 and I needed a replacement.  This battery works perfectly.  It holds a charge and last long enough for me to record my kids in their various activities.  I have no complaints.	2014-01-09
US	22738861	R27WK0GM4P85VV	B001OBXVXM	15766901	HDE Black Hard Case for Nikon Coolpix Digital Cameras	Camera	5	0	0	N	Y	Nice	I like the ease of use, it is good for my needs, I really like it a lot and would buy another	2014-01-13
US	43489147	R1PRQH4TJUBZ10	B005PM58DM	822068935	Stem IZON IOS WRM-WA0-00 Remote Room Monitor	Camera	1	0	0	N	N	Be wery wery careful - Bugs!	The best looking fake camera to scare away intruders I have ever purchased.  Looks real - looks sleek - absolutely refuses to link to my iOS devices.  Hours wasted on this pathetic excuse for technology.  A class suit is needed to teach these guys a lesson. $124 for a glamorous door stopper?  Please DO NOT buy this product.  By the way - it is called a &#34;remote&#34; room monitor which is clearly false advertising.  35 years in IT and they are allowed to sell this.  How convoluted is it to set up?  I'm not sure because after a week it still refuses to connect.	2014-01-10
US	26602275	R3IRFXK0G2R5VX	B003S5SOLG	852106049	FakeTV FTV-10 Burglar Deterrent	Camera	4	0	0	N	Y	neighborhood watch member	After attending my first neighborhood watch lecture from the local police department. I was very impressed with all the information the officer presented. She  explained that she used the &#34;fake television light&#34; in her own home as well as other safety measures. My husband set it up in our house and I was really surprised as to how much light the product emitted. The instructions were also very clear as to where to set the device up for maximum efficiency. Until the presentation from the police officer I had never heard of the device. I think it is a wonderful addition to safety device.	2014-01-20
US	44783508	R2RD6CIP9HLPEY	B00009XVCZ	458565249	Canon EF 50mm f/1.4 Parent ASIN	Camera	5	1	1	N	Y	Awesome pictures even for novice photographers!	I own a t5i with 18-135 mm lens. It is my first DSLR and I mainly use it for close up and portraits so I decided to buy the Canon f1.4 lens. I am a novice in the world of photography with very basic skills but even I can not fail to produce amazing images with this lens. I highly recommend it!	2014-02-07
US	34407560	R23TEEO5KXZGCV	B004INZSVQ	788197383	HQRP AC Adapter / Power Supply compatible with Panasonic NV-GS35EG PV-GS19 PV-GS29 PV-GS31 PV-GS320 Camcorder with USA Cord & Euro Plug Adapter	Camera	3	1	1	N	Y	If you have an older Panasonic camcorder, this is the power adapter you need...trust me.	I got this in hopes of starting a video project.  It turns out all I really did was replace the missing charger, but at least the components are all there again.	2014-02-08
US	45637839	R4LXY301VAOVM	B0038QS2NU	794618463	Opteka SB-5 Medium Universal Studio Soft Box Flash Diffuser for External Flash Units - 8 X 6 Inches Screen	Camera	5	0	0	N	Y	Quick, easy, effective	This is awesome when using flash for fill.  It folds up neatly in my bag, fits neatly over the head of my flash, and does the trick when needed.  very handy.  The only drawback is putting velcro on my flash head.  I should have splurged for the fastening strap but will probably do so in the future.	2014-01-08
US	47049475	R14YO9W04LZ4CA	B006M9TZTK	323922318	LCD Screen Display For Nikon Coolpix S3000 S-3000 Camera	Camera	5	0	0	N	Y	Great product.	I actually replaced the screen to my Nikon Camera myself by following the video tutorial on YouTube and if I would of taken my camera to someone else to fix it would of been very expensive. This worked perfect because I saved some money and the screen was easy to install. I am very satisfied with this order.	2014-01-23
US	39235221	RAG9331RLX4I2	B001KNAWZ4	115361736	Zeikos ZE-FLK40.5- Glass Filter Kit (UV-CPL-FLD)	Camera	5	1	1	N	Y	Multi-Coated 3 Piece Filter Kit	The Nikon equivalents of these lenses were tremendously more expensive.  My experience (3 different purchases) with these purchased through Amazon has been excellent. The frame is not as high quality as N_____s, but what ones are? The optics are perfect.  I use these to protect my camera's lens from direct blows & unfortunately have suffered a few of them.  When taken on the glass or on the frame, they have held up to such abuse. I have done side-by-side comparisons of pics taken with and without a filter on the lens.  Except for coloring, depending upon the filter, they are identical.  These are excellent alternatives to the much more expensive brand name lens filters.  Buy them.  Unless you go through life as a nit-picker, you won't be sorry. All of my friends use them, now.	2013-12-31
US	39486409	R2T796RWNXIY4G	B0043D2L6Q	788046570	Lowepro LP36446-0AM  S&F Lens Exchange Case 100 AW (Black) (Black)	Camera	4	0	0	N	Y	acceptable quality	Seems like it's ok - the zipper will take some loosening up to work smoothly.  Got this for a trip to Italy and carry a 70-200mm f4 on my belt. Fits fine for the Nikon lens.	2014-01-06
US	28696082	R35YFJ2IDOA78M	B000KU5CN0	5693761	Mini Battery Charger Kit for Sony NP-F550, NP-F750, NP-F960, NP-F570, NP-F770, NP-F970, NP-FM50, NP-QM71D, NP-QM91D Batteries - with fold-in wall plug, car & EU adapters	Camera	5	0	0	N	Y	Very inexpensive charger`	For the price didn't expect it work.  Had it a couple of weeks now and works great.  Use it to charge my batteries for my monitor mounted on my dslr.  Will see how it continues to work when I get some more new equipment.	2014-01-02
US	44253087	RASZKMP3IL0ZB	B002V0VKI8	111526079	ePhoto 10x20W102 10x20 Foot Muslin Backdrop	Camera	5	1	1	N	Y	Great Value	This product was better than what i had expected. Great product and great value for the price. I love it	2014-02-01
US	30056891	RO058ZUB6MC44	B00AU0HMGA	771115643	POV Case 3.0 GoPro-Edition Black (for HD Hero 1,2 3,3+)	Camera	5	0	0	N	Y	Excellent!!!	Is small but, met my expectations! Nice quality. If you are one of those that have a lot of accessories, with suction cup etc. it may be too small for you. Arrived fast!!!	2014-01-07
US	45538674	R1KH09P3HQCD2W	B009PBUK9Q	365249688	STK's Nikon EN-EL15 Charger - for Nikon D7100, D750, D7000, D7200, D810, D610, D800, D600, D800e, D810a, D500, 1 v1 Cameras, EN-EL15 Battery, MH-25	Camera	4	0	0	N	Y	Compact design, no cords to mess with.	When desk space is at a minimum these are pretty handy to have.  Just don't forget to take them when leaving the hotel room..	2014-01-22
US	52124399	R2QZ4K4L1WUZ91	B0094FKNZO	874321169	Nikon 25860 CS-CP4-1 Leather Case (White)	Camera	5	0	0	N	Y	Easy	Got his camera for elderly mother. Was easy to use takes great pictures. Perfect for someone who wants to keep it simple.	2014-02-03
US	39845976	R1PDPQIVG24HCM	B009HU6RI8	20634034	Chromo Inc. 160 LED CI-160 Dimmable Ultra High Power Panel Digital Camera / Camcorder Video Light, LED Light for Canon, Nikon, Pentax, Panasonic,SONY, Samsung and Olympus Digital SLR Cameras	Camera	4	0	0	N	Y	Some Instructions Would be Nice	The light does what it is supposed to. Some small tares in the foil backing around LED lights. Light had no instructions with it and although it is just a simple light it would be nice to know how the batteries are to be installed. The light comes with three filters but again there is nothing to tell you what each filter is useful for. Don't get me wrong though. I am generally very pleased with the light.	2014-01-08
US	13707598	R5NELGJWQWH55	B007LTVO4Y	654097734	SmallRig Hex Screw Knob Pack	Camera	5	0	0	N	Y	Great time saver!!	You don't have to go looking for a screwdriver or find a coin each time you need to take your camera off the plate.	2014-01-15
US	28744235	R3KVM00W55KH1G	B005UG3KS8	684025167	Photive PHML-L3 Wireless Shutter Release Remote For Nikon D5300, D3200, D5100, D5000, D7000, D600, D610, D80, D90, p7000, P7100, Nikon J1, V1, Nikon 1 AW1 Digital SLRS(Replaces Nikon PHML-L3)	Camera	5	0	0	N	Y	best gadget for your camera ever	this provided the easiest group photos for christmas ever!!! make sure you set your camera to a 2 second delay to let you put your hand down before the shutter release. I use Nikon D5100 and it works great!	2014-01-07
US	53072347	R3AE6MNKFMFXKO	B005P99KT8	815579126	Wolverine F2D14 14 MP 35mm Slides and Negatives to Digital Image Converter (Discontinued by Manufacturer)	Camera	5	2	2	N	Y	Great device for digitizing slides	I ran about 700 slides through this device and it performed wonderfully.  Takes a little time to get used to it but once that happens you can zip through your slides quite rapidly.  It has a built in light adjustment that even corrects as best it can for your dark slides.  I bought a set of extra slide trays but the one that comes with it is all that is needed.  A very good device at a very reasonable price.  I highly recommend it.	2014-01-29
US	20506080	R16WXP53DYFOPR	B00FOILCZK	433218440	Valor - Multifunctional Bobber Floating Handheld Stick Monopod Hand Grib With Wrist Strap for Gopro Hero 2 3 3+ Camera	Camera	5	4	4	N	Y	Multiple use item!	Great Price Quick Shipment.  Item as expected and advertised.  Besides the primary function as a float, the unit has a metal lug in the bottom of the float which allows it to be mounted to a pole or tripod or mini tripod.  The lanyard is very functional as well.  The float becomes a sturdy handle which is great for below and above water.	2014-01-18
US	8681670	R1P9UHRS07DDGY	B002AHAWK4	634609334	Zeikos Full Size Photo/Video Tripod	Camera	4	0	0	N	Y	Bad reviewers, good tripod	I assume if you are spending $30 on a tripod you just want a simple tripod to do the job and this one does that.  I did not find anything wrong with it at all.  Well over 6'2 in height!	2014-01-16
US	4189411	R380PLFTQX3HRU	B001AK1DOG	32292622	Mini7s Parent	Camera	5	0	0	N	Y	Cool camera!	This camera is so cute.  The pictures are about wallet size and perfect for my granddaughter to post on her bulletin board.	2014-01-26
US	31188143	R3J5KNKSSCUWA3	B00DV6SI3Q	877775409	Celestron 71198 Cometron 7x50 Binoculars (Black)	Camera	1	8	21	N	N	Celestron products	I recently purchased a pair of the Celestron Cometron 12 x 70 binoculars--I did so because there was an article written about them in Popular Mechanics, which led me to believe that these would be a good investment. The quality is POOR. The item appears to have been manufactured using the least expensive material and processes available anywhere. The first pair was delivered broken, and there was a 30 day delay for the arrival of the second pair. They work, but the parallax is horrible, and I am afraid to take them outside beyond the front porch.<br />I would strongly recommend that you save your money on these products and look for something of higher quality.	2014-01-20
US	33073950	R102BFBGXVVAFF	B004KP8RE2	939866761	Dr.meter Fi-1 Backlight Stud Metal AC Wire Scanner Wall Stud Finder Electronic StudSensor	Camera	5	0	0	N	Y	This was exactl what I needed!	This item was simple to use and exactly what I needed. The item had easy to adjust scales for different measurements.	2014-01-07
US	45858917	R39H1BKKC7ZCGQ	B006K551TO	148140996	Sony Cyber-shot DSC-HX200V 18.2 MP Exmor R CMOS Digital Camera with 30x Optical Zoom and 3.0-inch LCD (Black) (2012 Model)	Camera	5	1	1	N	Y	Great camera	This camera just takes incredible pictures.  My daughter especially loves the panorama prints.  It's only downside is that it doesn't fit in your pocket, but the results are awesome.	2014-02-08
US	49645774	R1FHIY427F8DPV	B009SD6ZIG	932604343	GoPro HERO3	Camera	4	0	0	N	Y	Happy with the GoPro even after reading mix reviews.	Updating firmware was easy if you know a small amount about computers. Picture and video quality is great for such a small camera. The ability to change your picture/video quality at a push of button is awesome. For timelapse photos nothing beats GoPro. So many different options. Awesome stuff.<br /><br />Battery life is poor. This reason I say this is because there is no LCD/LED screen hogging battery life, so I'm really not sure why battery life is disappointing. Battery life for the remote is really really poor. Charged it one day, then didn't use the camera or remote for 4 days. Came back to use it and the remote battery was dead. I couldn't believe it didn't keep its charge.<br /><br />Overall, I'm happy with this camera. Nothing beats it on the market today. For quality and options. Also with GoPro apps for smartphones/tablets it makes it even better. Lose 1 star because of the battery life of camera and remote.	2014-01-07
US	30384199	R4N6HUNXB7UFA	B0090Z8FWQ	71418804	Nikon S6400	Camera	3	0	0	N	Y	A view	Perhaps after I have learned to use every feature the rating will go up. The manual is not very good at instructing you how to use most of the features. Was disappointed in the wifi feature. Useful only if you have one of the new phones which has access to internet, otherwise carry your ipad with you.	2014-01-28
US	47847443	R2ASCZQL1KV909	B003L1ZYZ6	992278713	AmazonBasics Wireless Remote Control for Canon and Nikon DSLR Cameras	Camera	5	0	0	N	Y	works very well	This item works well and is worth buying. Especially good if you use a tripod to take photographs. good buy	2014-01-01
US	52500542	R5NSWKUWJOYU3	B004UT0T5S	901730604	Kodak Tri-x400 135-36 36mm Black and White Film - 10 Pack	Camera	5	9	9	N	N	Best B&W film for certain effects	Tri-X is a tried-and-true black & white film that is easy to process in various ways to get some interesting effects. As a film for standard black & white, it actually is not as good as my go-to film (Ilford Pan-F or Ilford Plus-X.) If you want wide ranges of tones and that silky-smooth, no-grain look for portraits and art shots, this isn't your film. But for fast exposures, push processing and extra-big grain gotten on right on the negative and not in post-photography digital software processing, there's nothing better.<br /><br />Processing:<br /><br />1. Standard--the basic D76 Kodak developer and Tri-X using the ISO 400 exposure. You'll see grain and it will be somewhat contrasty, but quite acceptable. If you don't like the grain and range of tones, you can drop down to Plus-X ISO 125.<br /><br />2. Push processing: this lets you expose Tri-X at a higher ISO and thus use it in low-light situations. You will see much more grain and more contrast. The rule for push processing is to increase your development time by 20% per stop increase. This boils down to 400 ISO, 10 min, 800 ISO, 12 minutes, and for 1600, 14 1/2 minutes. 1600 ISO will be very grainy, but it's an attractive effect when you want it.<br /><br />If you don't want appreciably more grain but want to process at 1600 ISO, you can use Acufine developer.<br /><br />3. Underexpose and overdevelop: for high contrast, you can play with this to drop out mid range grays.<br /><br />This film gives you that photojournalist look and is easy to use in a number of different light situations.	2014-01-15
US	22224074	R1D5CAXBWDSLL9	B005EP36NY	619179908	RJ Camera LCDD5100 LCD Cover Screen Protector for Nikon DSLR D5100 (Clear)	Camera	5	0	0	N	Y	Works great	I used this to stick the magnet strip for my video viewfinder.  You cant close the screen with this on but I figured that.	2014-01-03
US	27016310	R2AQTRDYHAENOK	B00F5JV4NS	129493899	FotoTech ML-L3 Wireless Shutter Release Remote For Nikon D3000, D3200, D5200, D5100, D5000, D7000, D7100, D80, D90, D600, Coolpix P7000, P6000, P7100, N65, N75, Coolpix 8400, 8800, Pronea S, Nuvis S, Nikon 1 J1, Nikon 1 J2 Nikon 1 V1 Digital SLRS(Replaces Nikon ML-L3) with FotoTech Velvet Bag	Camera	5	0	0	N	Y	affordable	Works great I recommend it to everyone.  Takes a little while to figure out how to use follow the directions and go to the website like it tells you too	2014-01-04
US	37736647	R3NBOE90VMR9JI	B003G2YVN6	571196528	InvisibleShield Universal for Digital Camera 3.0 inch LCD (Screen) (61mm x 44mm) (Screen)	Camera	5	0	0	N	Y	Difficult to put on	This was my first time using there products by myself. Found separating the film from its backing a little difficult .... but one I get the hang of it all went well. Took two tries to position it properly. however it provided good protection for the camera screen and would continue to recommend their products	2014-01-27
US	38245608	R1N1PUF446ZYB4	B00BW4IVR2	142264889	GROW1 Panda Film, 10' x 50', Poly 5.5 mil, Black/White	Camera	5	0	0	N	Y	Good Stuff!	Best Panda Plastic out there. other plastics can be weak and rip easily this one is durable and works well under lots of different situations. If your looking for quality plastic then this is for you.	2014-02-07
US	48095090	R1LMQX3KLHAFK6	B00HQ4W4XO	955486248	Nikon 35mm f/1.8G ED AF-S FX NIKKOR Lens	Camera	5	87	98	N	Y	The best Nikon 35mm	I've owned every autofocus 35mm lens for Nikon.  First the 35/2D, then the 35/1.8G (DX, on both DX and FX), then the 35/1.4G, most recently the 35/1.4 Sigma, and now I just received the brand new 35/1.8G FX.  The Sigma is still the best of the bunch in terms of image quality and build quality, but this one is my new favorite because I value the smaller size and lighter weight.  I've only had it a few hours, but I've run through a battery of image quality and autofocus tests, and this lens excels.<br /><br />If I run into any problems I'll update this listing, but for now I can confidently say that Nikon has impressed me again with their f1.8 primes, of which this is the perfect compliment to the 85/1.8G.	2014-02-11
US	40412746	R1JD8IYOL2MUCE	B0050R68LS	974098160	MagicFiber Complete	Camera	5	1	1	N	Y	Very nice cloths	These are individually wrapped so I gave some away as stocking stuffers. I really like them, as do the people I gave them to. They're a heavier weight than other cloths I have and don't snag on dry skin, which other cloths do. They take grime off cellphones/glasses very easily. I'll definitely buy more of these if I need them, but it will be a while as there are so many in a package. Overall, a very reasonable price on a surprisingly nice item.	2014-01-21
US	52149127	RXFHRSX5B6TOU	B00603RTDW	781586083	AGFA 3-Piece Professional Filter Kit Ultraviolet (UV) + Circular Polarizor (CPL) + Warming Intensifier	Camera	5	1	1	N	Y	Great value for the price....	I got this with the agfa hood APSLH62, flawless performance. With my Nikon D5300 and Signa 18=250 OS HSM MACRO the pictures were great. The tones added by the orange during sunrise/sunset were great... Couldn't tell the difference from the higher priced tiffen etc.... If you are experimenting and learning photography these could be excellent stepping stones to greater stuff down the line...	2014-01-11
US	52896279	R7Q2GSG11LQB2	B004DBE080	379288795	Evecase Digital Camera Nylon Pouch Carrying Protector Case with Strap - Black / Red for Canon PowerShot SX700, ELPH 150, 140, 135, 340, N100, D30, SX600, G16 , SX150 IS, S100, SX230HS, SX230 and More	Camera	3	1	1	N	Y	bigger than it should be for the Sony DSC-HX50V/B	This case is nicely padded and has a mesh pocket inside the case with the camera, plus a tiny velcro-closed pocket on the outside (just below where that red line starts to slant), that can barely-barely fit an extra battery (for the Sony DSC-HX50V/B), but I have to give it only three stars because I bought it for the Sony DSC-HX50V/B, which technically speaking does fit inside it, but the truth is it's really too big--it's probably 3/4&#34; to 1&#34; too tall and 1/2&#34; too deep on the inside, so a) the camera can bounce a bit, and b) the overall case is bigger than it has to be, for no appreciable gain. I'm sure this is a good case for some cameras, but it's really not a good fit for this one.	2014-01-09
US	10410158	R3SVKHESFFY7D5	B00FRS479A	151524139	HeroFiber Ultra Gentle Cleaning Cloth for Cameras, Lenses, Smart Phones, Tablets, Gems and all other delicate items	Camera	5	1	1	N	Y	Fantastic, Even better given the price/quanity	These are great lint free cloths. Unlike some other lint free cloths that I've used these work great with finger grease and on several different kinds of materials. Works well with glass(camera lense/cellphone screen) and on matte/glossy computer screens.<br /><br />Given I have paid more for a single cloth that doesn't work this well, I don't believe I could have done better.	2014-01-23
US	44943108	RCTC8SMI6KZW1	B00449F6I4	758938184	STK Canon NB-6L NB-6LH Battery 1600mAh for Powershot SX710 HS ,SX520 HS ,SX530 HS ,SX510 HS ,S120 ,SX700 HS ,SX610 HS ,SX600 HS, D30, and S95 Cameras	Camera	3	0	0	N	Y	A bargain	Even it lasts half the time of the original battery, it will still be worthwhile. Haven't used it yet, but it is keeping the charge after 2 weeks.	2014-01-28
US	29414802	R1H6J1D0A47ZQ1	B006OHO9I2	93949175	2Pcs GOODFIRE 18650 3.7V 6800mAh Lithium Ion Parallel Battery with dual Charger	Camera	5	0	0	N	Y	Battery charger works great	Very we'll made n the price is reasonable, just what I needed to charge my batteries for my lazer pointer.	2014-01-22
US	9668309	RXGBPX67XXCNQ	B00CAE3CJA	488022311	Blackmagic Design Cinema Camera Bundle. Value Kit with Acc #CINECAM26KEF	Camera	4	0	0	N	Y	Right now, I am testing the product yet	"I bought this camera with the bundle package (camera handles are included). Until now everything works fine excepting for the 1/4\\""-20 UNC screw was missing. Therefore, I can not use the handle until I get the 1/4\\""-20 UNC screw. I appreciate ADORAMA store or Blackmagic Design send me the original 1/4\\""-20 UNC screw that was supposed to be shipped with the handle."	2014-01-05
US	25742057	RERY3QVG54UX4	B000UXDHOI	61925210	Fujifilm NP-50 Lithium Ion Rechargeable Battery for Fuji F60fd, F50fd & F100fd Digital Cameras - Retail Packaging	Camera	5	0	0	N	Y	Just as described.	The batteries I received were identical to the one that came with the camera. which is actually dead and unable to recharge. I purchased two, so one could be charged and ready as a back-up while the other is in the camera. That way I will no longer have problems when I discover the battery in the camera needs to be recharged just when I want to use it.	2014-01-03
US	27714860	R37KGSS0VFPQFF	B0000A1VS3	927568185	Nikon 25604 UC-E6 USB Cable	Camera	5	0	0	N	Y	This Cable Works	I lost my cable while on vacation.  I had no issues downloading pictures from my Nikon camera to my pc with this cable.	2014-01-31
US	45092873	R1LC6LRTQDKFA9	B009YE462G	507660400	Dolica TX570DS Ultra Compact Tripod with Professional Ball Head	Camera	5	0	0	N	Y	well made and solid built	This most compact light weight tripod is well made, very sturdy solid built and also most affordable price and best buy. Fold into 12 1/2'' long fits perfect in my backpack. It works fine with my Nikon D5200 and Tokina 80-400mm. telephoto zoom lens. It is good as Mefoto or any expensive brand. I'm very happy with it.	2014-01-25
US	42564054	R26C2VOL88CH8N	B00AWYMXZY	79813947	Canon PowerShot A1400 16.0 MP Digital Camera with 5x Digital Image Stabilized Zoom 28mm Wide-Angle Lens and 720p HD Video Recording (Black) (OLD MODEL)	Camera	5	1	1	N	Y	Very good.	This is not the very latest, but it is one of the few small cameras you can now buy which have an optical viewfinder, which I think very important outdoors when it is hard to see the LCD.  I also chose it because it uses two AA batteries, so that my grandchild would not find it useless if she had forgotten to charge it.  Of course, she can use rechargeable AA.	2014-01-01
US	49070394	R3U91VLM0R04L8	B004Q74KS6	837039929	GSI Land and Sky 60mm Refractor Telescope with Tripod	Camera	1	0	0	N	Y	Junk	It was broken out of the box. Very poor quality. I didn't even waste my time to return it. One word GARBAGE.	2014-01-17
US	21773998	R1ERA9VYDJGUUU	B00DMAUR8U	718043482	"Telescoping Extension Pole w/ Tripod Mount for GoPro HERO Cameras 9 - 37"" - by The Accessory Pro"	Camera	1	0	0	N	Y	Poor quality	Very poor quality. I was able to used only one day. The size of the go pro case doesnt fit very well on the pole.	2014-01-04
US	11174256	R33HO7JXD4JE1Z	B009ZM9R4O	840491020	Instax Parent	Camera	5	0	1	N	Y	EXCELLENT	ORDERED FOR MY GRANDDAUGHTER.  IT ARRIVED JUST AS EXPECTED.  SHE WAS THRILLED WITH IT.  WOULD ORDER AGAIN WITHOUT A PROBLEM.	2014-01-02
US	27447796	RDIHIQOHPLBAZ	B008NF8CEK	715723328	Canon EOS M Mount Adapter	Camera	3	1	1	N	Y	Severely overpriced	It's well built, just extremely overpriced for what it is. EOS M works better with STM type lenses compared to others. If you have the option, test the lens first before buying it.	2014-01-13
US	33728562	RV6C22B1WG8EU	B001I3X3HU	930877254	Canon SLR Gadget Bag For EOS or Rebel Cameras	Camera	5	1	1	N	N	Nice Bag	I got this bag for free with the purchase of my Canon T3i.  It is a very roomy bag; having room for the slr body as well as several lenses.  There are two side zippered pockets which can hold accessories, a rear zippered pocket which could hold manuals, and two front pockets that are covered by the front clip.  Overall I think this bag can be very useful to someone who needs extra storage for multiple lenses, but is maybe not a professional.	2014-02-10
US	25172029	R1QP0JK27LKJJ	B003VKR8O2	294239880	Canopy 2-Year Camera Drops & Spills Protection Plan	Camera	5	0	0	N	Y	Safety net	It's great to know that you have a safety net if something unexpected should happen with your camera.  A small price to pay for some piece of mind.	2014-01-26
US	25300922	R12UWUKUYFXKS5	B008QWEE24	522808747	"MegaGear ""Ever Ready"" Protective Brown Leather Camera Case , Bag for Sony DSC-RX100 RX100 (NOT FOR RX100 M2)"	Camera	2	0	0	N	Y	it's alright	it's only a fraction of the cost of the real sony one..it does its job of protecting the camera..but you can't charge the camera without taking off the case..and it doesnt fit that well..and it also gets into the way when you're using the camera..will keep an eye out for a better case.	2014-02-04
US	32659447	R2AUAOOR2T3A7T	B00189BSQM	699388985	Kodak 1706290 Resilient 1 Camera Case (Black)	Camera	3	0	0	N	Y	A lot smaller than descrided!	Seemed like a good case, but I could'nt use it because it was too small.<br />Product description dimensions: 6.5 x 3.5 x 1.5<br />Actual dimensions: 4.5 x 3.0 x 1.0<br />Had to return.	2014-01-28
US	11958526	RV5CQHZS8ZFXG	B003X26LYG	855931870	Logitech Alert 750i Indoor Master - HD-Quality Security System	Camera	5	0	0	N	Y	Easy Setup, Convenient Data Card	The setup with this camera is very easy to work. The camera has a wall plug in that also functions as a wireless transmitter to another wall plug in which connects to a router. Not sure exactly how much range it has, but it went through a wall which was enough for my use.<br /><br />The SD card can be taken out and plugged into a computer for easy review.	2014-01-30
US	50538621	R3O2290WY92N9G	B0073HSIE8	476924538	Nikon COOLPIX S4300 16 MP Digital Camera with 6x Zoom NIKKOR Glass Lens and 3-inch Touchscreen LCD	Camera	5	0	0	N	Y	A wonderful little camera	I really love this little camera.  Recharges on the USB, holds a charge, nice sharp pictures and all the functions are easy to use.<br /><br />small enough to fit comfortably in a pocket, it still is comfortable to hold in big hands.  The 16 mp give very detailed and sharp pictures.	2014-01-14
US	18801309	R1MBU1BIPGZIRX	B006T7QWGO	170169553	Fujifilm FinePix S4200 Digital Camera	Camera	5	2	2	N	Y	Love my this camera because it is so easy to use!!	I just can't say enough good things about the Fujifilm FinePix camera.  I love it!  It is so very easy to use and you get a great picture every single time!  The camera is small and compact and not at all heavy to carry with you.  It fits easily into a backpack or purse without a lot of extra added weight.  It fits nicely into your hands and the features are easy to reach with your fingers.  The zoom is fantastic and there isn't a lot of hassle to get the right size that you want for your photo.  Just point and shoot and you have great shots of what you are shooting.<br /><br />There are many features on this camera and I suggest reading the book let through and through to make sure you know what available features that are on this camera as there are sooooo many and all so easy to use.  The camera is not complicated at all to use.  If you need a good camera that you can point and shoot and get great shots then this camera is for you.  I couldn't be happier with this camera!!	2014-01-15
US	38176437	RBLBFGBPZVXD3	B00BOEG08M	184824224	The Accessory Pro® WiFi Remote Wrist Strap / Band / Velcro Strap compatible with GoPro® remotes	Camera	5	0	0	N	Y	good	I bought this remote for my husband who is a kitesurfer... so it has to be waterproof..yes, it is waterproof.!!!! yeah...	2014-01-10
US	47465527	R3U4NJ4UPYFKQ7	B0051XJXJU	304898561	DVC 17837 DSLR Flycam Nano Camera Stabilizer with Free Quick Release (Black)	Camera	5	0	0	N	Y	Great Stabilizer that does the job!	After reading a ton of reviews and talking to people that are familiar with steadicams I decided to go with the flycam nano dslr. This Flycam is affordable compared to other stabilizers and it does the job. I like the easy set up time and it wasn't too difficult to balance with my Canon 60d & 28-80mm lens. Right out the box I took the flycam for spin and was pleased with the results. you can view the footage here: http://youtu.be/1VY9S94znhg. I'm sure with more practice the results will just get better. I highly recommend the Flycam dslr stabilizer.	2014-01-05
US	37930924	R12J0HEFL9HMO3	B005THFGWG	396117847	Nikon 27055 EH-5b AC Adapter Requires EP-5a Power Supply Connector	Camera	5	1	2	N	Y	Battery saver!	This product works very well and saves battery life.  The plugs are typical Nikon quality.  I would suggest this product to any Nikon D7100 user.	2014-01-09
