marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	10827108	RHTOJW1EL30Q8	B00BHJZAOO	967832094	Dark Brazilian Cerrado, Whole Bean Coffee, Fresh Roasted Coffee LLC	Grocery	5	3.0	4.0	N	Y	dark coffee	was a little too oily clogs grinder up,,but good tasting coffee probably will not buy again.will get a different kind.	2014-01-12
US	7676729	R1KO7TSVKOU1IR	B00GJI0278	756290197	Charmin Ultra Soft Toilet Paper Mega Rolls, 328 Sheets, 12 Rolls	Grocery	1	0.0	0.0	N	Y	Do not buy from this seller	Horrible deal!! Not worth it at all!! I was better off buying from Walmart or costco or a local market! Never again!	2013-12-28
US	51034498	RVT3YNFX3E4GT	B0000532DJ	593001717	PowerBar Harvest Bars	Grocery	4	0.0	0.0	N	Y	good hunger saisfier	Feels you up but doesn't taste like a &#34;diet bar&#34;.<br />The chocolate chips are plentiful are do not taste artificial.	2014-01-26
US	30878801	R3TMHKCGNAGUGZ	B002HQCWYM	718531235	Twinings Earl Grey Tea, Keurig K-Cups, 24 Count	Grocery	5	0.0	0.0	N	N	Almost as delightful as Irish Breakfast Tea!	This is a wonderful, full-bodied tea with no bitterness.  It's great to have a freshly brewed cup of tea in one minute.	2014-01-30
US	16320779	R3UU66Y9SL8OWT	B00GAU1Y6S	104848030	K-Cup Portion Variety Count for Keurig Brewers, 50 Count	Grocery	5	2.0	2.0	N	Y	Good deal	It felt like Christmas when I opened the box. There were 50 different K cups inside: 2 ciders, 2 hot chocolate, 9 teas, 2 decaf coffee, and 35 regular coffees. There are a wide variety of brands and flavors included, definitely enough to keep things interesting for the next few months. Not every cup has an expiration date and those that do are varied between a month and over a year from when I received this in the mail. Personally, the dates don't worry me too much as these are dates for &#34;optimal freshness,&#34; meaning that the product is still usable after that point. Overall, I'm very pleased and would consider buying this product again.	2014-02-01
US	22792434	R1CPVLS3SYY7DH	B000LRKMJ6	954828908	Deli Fresh Vanilla Halva, approx. 1lb wedge or loaf	Grocery	5	0.0	0.0	N	Y	may be my personal favorite	It has great texture and great taste. Some pleasant variations from one loaf to the next. From the Grecian homeland	2014-01-11
US	33343866	R1PY8MM59ZSPA6	B004P7V8RS	620345702	Pepperidge Farm Goldfish	Grocery	5	0.0	0.0	N	Y	GOLDFISH my favorite snacks	They are my favorite snacks, love the parmesan flavor<br />Baked and low fat. Only 140 calories 60 pieces!<br />Good price, recommended product	2013-12-13
US	43266414	RKO91U89001OW	B0016LQAOC	383388448	Monin Gourmet White Chocolate Sauce	Grocery	2	1.0	1.0	N	Y	Tastes Very Artificial - Almost Like Plastic	Like everyone else trying to reproduce that delicious white mocha from *$s, the best thing I've found is to melt 10-20 white chocolate chips into the coffee before adding milk.  Looking for something easier that would just mix right in, I decided to try the Monin Gourmet White Chocolate Sauce.  I've found that it adds a very artificial plastic type flavor.  It's sweet and white chocolatey, and I could get used to it, but I feel better off sticking to the chocolate chips.	2014-01-15
US	8055644	R1UJEFZW4QMYUY	B003C4UDEY	272702470	Snappy Popcorn Colored Coconut Oil, 1 Gallon	Grocery	5	0.0	0.0	N	Y	Excellent Oil	Great for popcorn and makes kernels look a buttery color with a not oily tasting flavor but a movie popcorn taste; Would buy this again but this tub will last forever as it a huge one. No instructions as to storage.	2014-01-05
US	52830968	R3JDR1P1K8C0IS	B00887L7RC	392943749	Ten Ren Pu Erh Tea, 50 Tea Bags	Grocery	5	0.0	0.0	N	Y	Very convenient	The product came on time and was exactly as advertised. This tea is not in the supermarket, so this is a great way to get it.	2014-01-13
US	15761401	R2F1MZ926KMGIU	B007TGDXMK	267956568	San Francisco Bay One Cup	Grocery	5	0.0	0.0	N	Y	Great cup of coffee!	This is my favorite of the San Francisco Bay K-Cups and I am a bit of a coffee snob :).  Full bodied but not bitter, to me, just right.  The value is truly amazing.  The fact that it is organic and less packaging is a great bonus.	2014-01-01
US	22204503	R1VT9B5TRWBX42	B00ESFBW6Y	844186500	Ghirardelli Holiday Chocolate Tower, Winter Whishes, 4 Count, 1.75 lb.	Grocery	5	0.0	1.0	N	Y	Gift of candy a hit!!	We have dear friends that live in a different state, and we wanted to send something that they would be able to enjoy themselves , and be able to share with Christmas guests. This was perfect for both purposes.	2014-01-17
US	5154707	R2TT9IT0MR5RGH	B00A64GY1O	511605864	Oebel Marzipan-stollen (Traditional German Recipe) - 500g/17.6 Oz	Grocery	4	2.0	2.0	N	Y	Good.	A little on the dry side, but tasty if you like fruit cake for Christmas. If not, you might try something else that suits your tastes.	2014-01-11
US	10409529	RR6TRWFZ75U7I	B000JMFCKW	143103515	Black Cumin Seeds 7oz (Kala Jeera)	Grocery	1	1.0	1.0	N	Y	NOT Black cumin seeds, but Nigella (kalonji)	First of all, the package was so smashed and when I opened the box, all of the seeds fell right out. The Package it was in was torn and I had to throw all of it away. Second of all, I ordered black cumin seeds, as the picture shows, but what I got were nigella seeds, also referred to as onion seeds or kalonji. Either way, waited 4 weeks for wrong product, which had to be thrown out anyways because the package seal was broken. I was not about to use an open package of anything that traveled all the way from India!	2014-02-01
US	39745043	R2B5F6HGVVS9YW	B001DP4TRQ	958028444	SodaStream Sodamix Syrup 16.9 Ounce	Grocery	4	0.0	1.0	N	Y	More Sun Drop than Mountain Dew, but not bad	As an avid taster of all things nuclear coloured with caffeine, I have to say I was actually very pleased with SodaStream's Diet Fountain Mist. I would say, it tastes more like Sun Drop than Mountain Dew - not quite as sweet - but overall, a very pleasing substitute for this woman's palate.<br /><br />When calculating cost, it is the same cost for me as a Prime member to have it shipped to me as to pick it up at my local Wal-Mart (who doesn't carry the DIET brand - criminal!). The SodaStream doesn't save you LOADS of money all at once...a few pennies here and there compared to canned sodas, so the cost of buying one takes a while to recoup UNLESS you drink a lot of soda. We have 4 teens in the house, so we go through so much soda that we truly DO save.<br /><br />What you do save is SPACE! I no longer have boxes and cans lining my laundry area for me to trip over.<br /><br />All that said - you could save about the same amount buying generic sodas (trust me, I have tried), but this tastes better AND saves you the space.	2014-01-27
US	11566352	R2AXQ8NPCQI7GQ	B001SAVVVS	697166257	Maggi Bouillon Vegetable 20-Each (12 Pack)	Grocery	5	0.0	0.0	N	Y	Best Ever!	Bouillon cubes that can be used for almost any dish! Even gives plain white rice a great boost. Or a quick cup of hot soup to sip on a chilly evening.	2014-01-23
US	2582027	R285QZJO4XLK5C	B001SAU2N6	984850482	Junket Ice Cream Mix Dutch Chocolate, 4-Ounce (Pack of 12)	Grocery	5	0.0	0.0	N	N	Yummy!	Yummy! Delcious chocolate ice cream! Easy to make with if you have one of the cuisinart soft serve ice cream makers. Make it all the time in the summer time. Chocolate and vanilla are classic flavors loved by most.	2014-01-30
US	20610896	RBGLR0OYKZUPB	B008P8107G	86523260	Pure Natural Miracles Maca Root Powder, Best for Hormonal Imbalance, 1lb Organic Raw Maca Powder	Grocery	4	1.0	2.0	N	Y	Is alright	First time trying Maca powder.<br /><br />The shipper is great, but the powder is tasty. But as a powder would recommend using it with milk or smoothies but don't drink it itself with water.<br /><br />Recommended supplier on time, and packed well.<br /><br />As Maca product would recommend the pills for someone who's busy and doesn't have time to prepare smoothies.<br /><br />Regarding results currently my wife using it and she felt improvement in many feminism way and she recommends it.	2013-12-17
US	26620922	R13F1G8F6V91DM	B001QTKZKY	96977782	Cadbury Crunchie Bar, 1.12-Ounce Units (Pack of 24)	Grocery	5	0.0	0.0	N	Y	mmm	Great candy at a very fair price!  Nothing in the US like it!  Have to have it for our holiday tradition each year.  Brings a little bite of  England here.	2013-12-16
US	30452236	R1D32YIDOPIWGA	B000N4XOWO	599415101	Marshalls Creek Spices Chili Powder Mild Seasoning, 10 Ounce	Grocery	1	1.0	1.0	N	Y	THIS IS NOT MILD CHILI POWDER!!!!!!!	It is cayenne pepper!!!!!!!!!!!!!<br /><br />I used it twice in two different chili batches and both were unedible. They were so hot we could not eat either.<br /><br />I threw it away.	2014-01-31
US	44082217	R1SEZ075EJ64F4	B00E4DGQM0	606706352	La Croix Sparkling Water, Coconut, 12 oz Can (Pack of 12)	Grocery	1	2.0	8.0	N	N	Should come with a warning label.	I love coconut, I love La Croix. I was absolutely excited to try this product. Upon opening the can the smell of coconut is almost over powering. I tried it anyway. The first sip of a new drink is always interesting. A second gulp however just about did me in, I thought i was going to throw up. When the taste hits it hits hard. There is a very unpleasant after taste that lingered on my lips and down my throat. I felt like I was drinking a bottle of old fashioned coconut scented suntan lotion from the 1980's. It was bad, really, really bad. I was so shocked I didn't like this drink. I truly love coconut food products and I thought this was a sure thing. Instead I was making sure my office trashcan was nearby as my stomach churned as I worked desperately to keep the drink down. I'll stick to the other flavors of La Croix.	2014-01-12
US	50402020	RHB71O6G9T6T7	B000F19XIO	891816177	Charlie Vergos Rendezvous (Memphis) Famous Barbecue Sauce 1LB 2oz (510g)	Grocery	5	0.0	0.0	N	Y	Simply the tastiest BBQ Sauce you can buy!	This is the stuff! Once you try it, you'll  fall in love. Adds that extra dimension to your favourite meats.	2014-01-10
US	51073472	R1C4H33WQ150XX	B00CA5S4K6	604725469	ICE CHIPS Variety Packs (6 Tins)	Grocery	5	7.0	7.0	N	Y	Love these	My dentist told me to eat more xylitol. These are refreshing and tasty. The only problem is their cost and the fact that I eat them so quickly.	2014-01-01
US	29375805	R1HIAGCPNXL1TQ	B0017WJXSU	649695717	NOW Psyllium Husks Whole,10-Pound	Grocery	4	0.0	0.0	N	Y	needed product for elderly	Psyllium is needed for old folks like us to keep you regular!  and it is cheaper than the products with all the additives	2014-01-15
US	4732567	R1212XJWTMMX3L	B006QPY8J2	205622862	Hinterland Trading Two Pack of Air Plant Tillandsia Bromeliads	Grocery	4	1.0	1.0	N	Y	I REALLY LIKED THEM	I REALLY LIKED THEM.  THE ONLY THING THAT WAS MISSING WAS INSTRUCTIONS ON HOW TO CARE FOR THE PLANTS WHICH WERE GIVEN AS GIFTS TO MY CO-WORKERS.  WHEN THEY ASKED ME HOW TO CARE FOR THEM, I TOLD THEM<br />TO &#34;GOOGLE&#34; IT.	2014-01-03
US	19697769	R2O857COPZ9O38	B00AQFGL3O	888139740	Nutiva Organic Chia Seeds	Grocery	5	0.0	0.0	N	Y	Great product!	I am very happy with this purchase. The product tastes good and I love knowing I am putting something healthy in my body	2014-01-21
US	13573807	R3O4ZFIXISBQ6B	B003YVTJKO	246687881	Tim Hortons Ground Coffee	Grocery	3	0.0	0.0	N	Y	quite good	A good standard working mans coffee. Think of it as a bit of and upgrade to dunkin donuts. Not to strong not to mild. Would diffidently recommend it. Nice morning brew.	2013-12-16
US	40036431	RS7GJQRSQPCBL	B004MXJ2NC	669313144	Orgran Multi Grain Penne with Quinoa, 8.8-Ounce (Pack of 7)	Grocery	5	0.0	0.0	N	Y	gluten free pasta	First time trying their pasta with quinoa and was not disappointed. All the gluten free products by Orgran are wonderful.	2014-01-17
US	51133975	R2R8AXABXNPILC	B003DNL9TC	895761686	Crystal Light Green Tea Raspberry Drink Mix (10-Quart), 5-Count, 1.87-Ounce Packages (Pack of 4)	Grocery	4	0.0	0.0	N	Y	A Good Drink	We have used Crystal Light Green Tea for years and feel that it's a healthy alternative to highly caffeinated drinks.	2014-01-28
US	33070634	R3MKPT9LPDG661	B001THVDWM	370498431	Caribou Coffee K Cups Mahogany 24 Count - 2 Pack	Grocery	5	0.0	0.0	N	Y	Good to the last drop	Caribou is my favorite coffee, and I really miss them since the stores have closed. I am very happy that K Cups are an option. Mahogany is wonderful. Rich, dark, and smooth with no bitterness. My office has a Keurig and it's great to be able to drink the coffee I want instead of the swill offered in the existing machine.	2014-01-28
US	28718058	R2EKQY5T7NS749	B004N5HKLK	822753040	HERSHEY'S POT OF GOLD Assorted Chocolates, Nuts Collection, 8.7 Ounce (Pack of 2)	Grocery	4	1.0	1.0	N	Y	great gifts	I loved these boxes of Hershey's candies. the chocolate is very good and the price is right. I gave them as Christmas gifts, thank you	2014-01-07
US	2465331	R3THIVALDB2BSI	B005REOZDW	723426980	PastaCheese Fresh Jumbo Cheese Manicotti, 6 count - 18 oz (2 Pack)	Grocery	5	1.0	1.0	N	Y	great product	excellent manicotti; really fresh on arrival. Would definitely order again. Much better than most Italian restaurants serve and you can make it at home with your own sauce.	2014-01-31
US	16814546	R3TYB95I4EJK60	B00BVAGYDA	796835477	Antonio Pueo Cacao Chocolate (Tablea) 200g (Pack of 3)	Grocery	5	1.0	1.0	N	N	delicious	I bought this chocolate at an asian market (not through this seller, obviously), but I am now addicted! On the package is a recipe for hot chocolate, which I made. It is sooo good! It has a richer, more complex flavor than American hot chocolate. I came on Amazon to see if I could order it online (possibly in bulk), but I was very disappointed with the price. It's not worth $26 to buy and ship. I got it for $4 at the asian market. Looks like I will be hitting up the asian market again soon.	2014-01-23
US	52826688	R1LCYXSH40OPP4	B00DQT5A1Q	790294913	SAN FRANCISCO BAY ESPRESSO ROAST 24 ONE CUPS for Keurig K-Cup Brewers	Grocery	3	0.0	1.0	N	Y	A fan of the brand	I'd hoped for a richer flavor and so was a little disappointed.  I'm not sure espresso is best produced/brewed with a Keurig.	2014-01-21
US	52747046	R1ODEXQYMW9UPJ	B008LZAP6U	90245768	Signature's Kirkland Guatemalan Coffee, Whole Bean, 32 Ounce	Grocery	5	0.0	1.0	N	N	Great coffee	love the coffee very much....price on Amazon is high versus in store or roastining yourself......Roasters, buy elswhere.  consumors, buy at costco, online buyers, there are other options to consider at a 30% price discount point..or ~$1,000 $ per year.	2013-12-21
US	35803961	R1VHLGKFPPGJLV	B00A3J1RB4	902788845	Milkmakers Oatmeal Chocolate Chip Lactation Cookies	Grocery	5	1.0	1.0	N	N	Deliciously quick results	The day these arrived I had two, the next evening I noticed an increase in my supply of milk. They are delicious, easy to eat on the go and don't give me gas like other galactagogues.	2014-01-14
US	39153469	RZEOMJP1JIYFS	B00DSQZNF0	615254651	Bulksupplements Pure Stevia Powder	Grocery	5	1.0	1.0	N	Y	Be careful	This stuff is potent, as so many other buyers have observed.  I dip a teaspoon (not a measuring one) in and pick up the tiniest amount that sticks to the spoon.  I took another reviewers advice and store this in a glass mason jar.  This amount will probably outlive me.	2014-01-19
US	23333048	R28O0C5CZ18K84	B000GZSDZI	546564659	Thai Kitchen Coconut Milk, 13.66 fl oz (Case of 12)	Grocery	5	1.0	1.0	N	Y	Repeat buyer here	I love the creaminess substitute for milk in my sauces, think and white it seems like cream. I am a repeat buyer.	2014-01-10
US	15770710	R36IANJ2LTG17G	B00631TI2Q	201600991	Kirkland Signature Whole Tellicherry Peppercorns, 14.1oz Gourmet Jar	Grocery	5	0.0	0.0	N	Y	Nice Quality Peppercorns	This was a generous size jar and I like the screw-on lid for storage. I was hesitant at first because I've never purchased spices on Amazon before. The quality of the peppercorns are high and the price is an excellent value for the money spent. I will most likely purchase this product again the next time I run out of peppercorns.	2014-01-03
US	41735617	R7DE54YE7R9E0	B008US0MCA	727327736	Barrys Gold 80 Bags 2pk	Grocery	5	2.0	2.0	N	Y	Morning isn't right without my Barry's Gold	I really can't start my day with any other tea. I have tried the different brands of Irish & English teas but always go back to Barry's Gold.	2014-01-27
US	15980342	RR7FPCP1D4Z5Y	B004HT6TS2	783609635	Maxi/Tuna Fish Crackers, 8.7 Ounce	Grocery	1	0.0	0.0	N	Y	Doesn't work	My dad & I both bought a couple of different brands, but so far none works. Whoever thought of this is wonderful, but I just hope that it really works	2013-12-14
US	46304213	R3VDY0PRHDTWZ1	B009RB2CB8	718531235	Twinings Earl Grey Tea, Keurig K-Cups, 24 Count	Grocery	5	0.0	0.0	N	Y	Very tasty	I would recommend this tea.  It was very nice and just strong enough to be enjoyable.  Great with sugar cookies	2014-01-11
US	16134151	R1T7TI45TS42SM	B00B5BKH0G	500926700	Happy Baby S2 Homestyle Meals. 3.5 Ounce (Pack of 16)	Grocery	5	0.0	0.0	N	Y	My 7 year old eats these too!	My family *loves* Happy Family.  The homestyle meals are so good that I can actually get my 7 year old to eat them for snacks.  The brown rice pudding is sweet and creamy - yes, I have eaten it, too!  Overall I am extremely pleased with this product and will definitely continue buying from this company.	2013-12-17
US	51020257	R3JWSNHZGT4FHM	B00B228R28	127665514	L'Epicurien Pistachio Curd 11.7 Oz.	Grocery	1	4.0	4.0	N	Y	wish I loved it	Really disappointing stuff.  I've had pistachio creme that tastes like real pistachios and has a thicker texture.  This tastes like sugar, period!  Can't even detect a nutty flavor at all.  A total waste of money, sadly.  Should've noticed the first ingredient is not nuts, it's sugar, then water!!! Seriously?  I love lemon curd, but can taste the lemon at least.  Not so here.  Wish I could ship it back (maybe I can; will look into it now).	2013-12-28
US	11586097	R12CU1MTN9C6GT	B002HQJVIW	446916176	Two Leaves and a Bud Organic Mountain High Chai Tea - 1/2 lb. Loose Leaf	Grocery	2	0.0	0.0	N	Y	One of the worst chai teas I've ever had	The only one worse than this one is the Mahamosa decaf chai.  There was some flavor in this one, maybe orange peel, that was just too overpowering.  Chai should be all about the tea and the spices, not fruity add-ons.	2014-01-13
US	46877066	R2ZOE7UA7QQ5IX	B004AM0MGG	388445782	Solo Apricot Filling, 12 Ounce (Pack of 6)	Grocery	5	0.0	0.0	N	Y	Christmas Cookies	I was excited to find this product on Amazon!  I searched all the local stores where I had been able to purchase it in previous years, but could not locate it this year.  I decided to try Amazon and thankfully you had it.  I make a cookie recipe each year that my Grandmother and Mother always made and my favorite filling was always the apricot.  The product was packaged perfectly so that the cans arrived dent free and it arrived on the date that was indicated to me when I ordered it.  Thank you for allowing me to keep the tradition alive, I even was showing my 6 year old granddaughter how to make them.	2014-01-09
US	32762585	R1T4B9VPEM1C9B	B005EL6VOY	471120358	Coach's Oats 100% Whole Grain Oatmeal, 4.5 lbs	Grocery	5	0.0	0.0	N	N	Great Taste coupled with convenience	Great tasting and easily microwaves in around 5 mins.  The taste of long cooked &#34;steel oats&#34; enjoyed quickly.  Works for me!	2014-01-10
US	44169090	RVWELXUGZN4NZ	B003XV1T6C	852276222	Oscar Mayer Real Bacon Bits, Hickory Smoked, 4.5 Ounce Bag (Pack of 6)	Grocery	2	7.0	9.0	N	Y	Product Outdated!!!	The reason I only gave 2 stars is because the Best Used By Date was over 1 year old!! Nothing more need be said.... :(	2013-12-18
US	37133169	R5ZXUNFABSFGZ	B00CF02AME	171025401	Harney & Sons Hot Cinnamon Spice 30ct (Pack of 3)	Grocery	5	1.0	1.0	N	Y	Best tea ever	Most comforting cup of tea I've ever had.It has the perfect blend of spices.The spices also have a natural sweetness to them, so I never have to add additional sweetener.	2014-01-26
US	15139644	R3B9CM8TTRAW9S	B001EO5RF4	439247566	SweetLeaf Sweet Drops Liquid Stevia Sweetener, English Toffee, 2 Ounce	Grocery	5	0.0	0.0	N	Y	Best of the flavors	I've tried 4 or 5 flavors of Sweet Leaf and this is definitely the best. Granted my favorite dessert in the world is Sticky Toffee Pudding, but I really think the favor is very nice and quite strong. I put a few drops in my coffee, in my oatmeal, and in my greek yogurt to create a nice flavor.	2014-01-02
US	17875592	R1X1P7DJLUMFIK	B0018IUILY	160319075	Anthon Berg Apricot in Brandy Marzipan Chocolate Coated 275 g/ 9.7 oz (Pack of 2)	Grocery	5	0.0	0.0	N	Y	Marzipan and Chocolate - Perfect	I felt fortunate to have found these chocolates again, they are delicious. They remind me of happy times long past.	2013-12-30
US	52652084	RL75F3PYJBUX8	B00G6PJ2WK	870338487	Popcornopolis Gourmet Pumpkin Pie Spice Caramel Popcorn, 11-Ounce Bags (Pack of 2)	Grocery	5	0.0	0.0	N	N	Yeah, try stopping yourself from eating this....	This came as part of a gift pack that we had at the office and I would have to say, this stuff at the very least is addictive.  The popcorn is delicious, just the right blend of spices and then drizzled with white chocolate.  We had to tear ourselves away and force ourselves to put the twist tie back on the package.  If this is any indication of what the rest of the pack is like, I am in serious trouble.....	2013-12-13
US	47283314	R3ENLCGCQLK7DZ	B0000DIX2R	887201244	Blair's Mega Death Hot Sauce with Liquid Fury and Skull Key Chain, 5 Ounce	Grocery	5	5.0	7.0	N	Y	"Get ready to ""Feel Alive!"""	So my dad bought this for me one Christmas, like 4 or 5 years ago, and I've loved this stuff ever since. If you like hot sauces, like pranking your friends, and like really awesome-looking free skull key chains, then I recommend this sauce to anyone brave enough to get it. (I still remember the first food I tried it on and ruined the whole bowl, it was my my family's red beans and rice. I put like a teaspoon full in the bowl and mixed it up and tried to eat it. The first bite was excruciating, the second bite made me sick to my stomach it was so hot. After that, I had to watch how much I put in my foods, but thus began my love affair with Mega Death.)<br /><br />Where do I start with this? It tastes great. All the ingredients are natural. It's super hot. The Scoville rating on this thing is like 250,000 units. I put one drop in a bowl of anything to get a little heat, and then I don't have to worry about anyone messing with my food. lol. (In fact, it says on the bottle that it's over 500 times hotter than a jalapeno chili, and to dilute. Not with water, but what better way than in food?) I'll put 2 drops in if I really want a sweat fest. I never go over that, though. Too much of this stuff can be detrimental to your health, but that's part of what makes it awesome. It goes great in ramen, gumbo, red beans and rice, chili, stew, soups, homemade sauces, hot wings, mexican dishes, etc., etc.<br /><br />And that's another great thing about this sauce, since you don't use but maybe a drop or two per dish, it will last you forever. Mine could probably last me well over a year, as long as someone doesn't steal it, or the bottle gets lost, or falls off the refrigerator like my last one did. Which sucked, because either I have to order it on Amazon or I have to drive from the Mississippi coast over to the New Orleans/Slidell area of Louisiana to get more. Now that's a fun experience in itself, but it's just easier and cheaper to order it on here. I don't have to drive, and I save money on gas. lol.<br /><br />Oh, and it also comes in the really awesome coffin box, and with a free skull keychain, with the Blair's name permanently inked on its forehead. I could be called the bone collector, I have so many of these skulls hanging off my keychain. lol. But seriously, if you love hot stuff, or you love to mess with your friends, buy this. You will not be disappointed. And you WILL &#34;Feel Alive!&#34;save money on gas. lol.<br /><br />Oh, and it also comes in the really awesome coffin box, and with a free skull keychain, with the Blair's name permanently inked on its forehead. I could be called the bone collector, I have so many of these skulls hanging off my keychain. lol. But seriously, if you love hot stuff, or you love to mess with your friends, buy this. You will not be disappointed. And you WILL &#34;Feel Alive!&#34;	2014-01-08
US	37729405	R3GRVZGH1OESEE	B00CQNR64M	192810419	Gerber Soothe Probiotic Colic Drops	Grocery	5	2.0	4.0	N	Y	Reduces gassiness	My little one, in addition to being unable to tolerate me eating milk, is an extremely gassy child.  This has impacted the sleep of everyone in our house as he often would wake crying in pain.  A few drops of this on the nipple prior to morning and evening nursing has helped him so much.  We've been using this since 4 weeks old (he's now 13 weeks), and he is a more pleasant baby and sleeping better for it.	2014-01-02
US	11703390	R2GRD7GDXC3M8I	B00E5CS9RU	892739871	Hyleys Tea English Aristocratic Loose Black Tea, 4.4 Ounce Tin	Grocery	5	1.0	2.0	N	Y	Very Nice	This has become one of my favorite teas. I really enjoyed this tea and if available will definitely re-order it.	2014-01-03
US	44046702	R38K3PP6JANM61	B0064SD860	535680274	Amish Country Popcorn Mushroom	Grocery	1	0.0	0.0	N	Y	A disappointment	We were so disappointed with this popcorn.  Granted, the kernels did pop into large round pieces of popcorn, BUT, they felt stale, much like kernels of Styrofoam.  Not much flavor and an abundance of hulls and pieces of hull shed during the poping process.  We do not recommend this product.	2014-01-17
US	13588137	R1EM05V4NQY9DH	B0099HD3YA	89644184	Nespresso Variety Pack for OriginalLine, 1.76 oz	Grocery	5	0.0	1.0	N	N	Perfect timing	Had a customer meeting at work, all of the varieties were right on time.  They loved them all! Shipping was perfect.	2013-12-23
US	12098543	R3IM4I4XXLDQT1	B00DDT116M	64902128	Matcha Green Tea Powder - Powerful Antioxidant Japanese Organic	Grocery	4	3.0	5.0	N	N	Interesting Product	We were intrigued when we received our Organic Matcha Green Tea Powder by KissMe Organics and debated over which ways we wanted to try to use it. Our Organic Matcha Green Tea Powder came with a downloadable 70 page  recipe guide. We flipped through it trying to decide what we wanted to do.<br /><br /> The first thing we tried was simply blending a scoop or two into a pitcher or unsweetened tea. We love tea. We prefer to brew our own tea and sweeten it with stevia. The Organic Matcha Green Tea Powder added a nice light flavor to our tea!<br /><br />With Christmas coming, I knew that we were going to want to bake Christmas cookies and I really wanted to find a way to avoid artificial colors. I decided that the Organic Matcha Green Tea Powder would be a great way to decorate green Christmas cookies!<br /><br />To read more about my thoughts and to see pictures, please read my full review here. I did not receive compensation for this review, only free product.<br /><br />[...]	2013-12-28
US	15545102	R3C405YEW77RXP	B008XFE2YO	778722684	Brew and Save Refillable Single-cup (coffee or tea or cider) for Keurig K-Cup Brewers, 2 Count, (colors may vary)	Grocery	5	1.0	1.0	N	Y	Good cups.	These are sturdy and work well. If you need extra cups for coffee or tea these are the ones to get. Durable and well priced you won't regret this purchase. Shippinh was quick.	2014-01-09
US	33611178	R2YWG4148Z89LL	B003VYDE00	692674737	Thai Kitchen Rice Noodles	Grocery	3	0.0	0.0	N	Y	Good for the price, but they fall apart	Much cheaper than what I can find at my local grocery store, but they fall apart pretty easily when you cook with them.	2013-12-07
US	27115302	R3OU2UBG8UKNDI	B0069V1AXU	363522481	Callebaut Chocolate Callets Semisweet (small discs) 53.8% cacao 2 lbs	Grocery	5	1.0	1.0	N	Y	Best melting chocolate ever!	Great buttery cocoa taste that melts perfectly and smells soo good!  We have made chocolate covered strawberries and marshmallows... This is an awesome product!	2014-01-25
US	36612974	R36Y42I1EBB1HP	B000KKXDU4	122246581	Abaca Tea Box - Green	Grocery	5	0.0	0.0	N	Y	Great product.	My boyfriend and I pull this out when we have guests. It's a favorite for everybody! Lots of tasty options.	2013-12-26
US	46486579	R1IBW9I7Q39T01	B00DGYP8MM	741038908	Betty Crocker Chocolate Cupcake Mix (3 Pack)	Grocery	5	0.0	0.0	N	Y	Love the cupcake mix.	This product is great.  You can make cupcakes or (which I did) a single layer cake.  The seller (tanyastreasuretrove) was fantastic!<br />There was a slight problem with the order and she corrected it to both of our satisfaction.  I would order from her many more times!	2014-01-11
US	38978211	R1IDAHAV2IMEYJ	B001IZIC7E	152483945	Veggies	Grocery	5	0.0	0.0	N	Y	Just Peas	Just Peas is just what I was looking for. It may not be for the usual use, though..... I have Pomeranian puppy that got a little bit chunky. We gave her a  kernel of food when she went potty outside. Now I give her a freeze dried pea, instead! I can keep some in a container outside, without them spoiling. They're like 1 calorie and she loves them!	2014-01-09
US	30797606	R2B4J1K1C78PTQ	B00B06DKH8	115324905	Tic Tac Multi-Pack	Grocery	5	0.0	0.0	N	Y	Good find!	Can find these anywhere in any other store that I've been in in the past several years. So this was a great find online.	2014-01-14
US	15252149	R2MG5HIR5W0XOD	B006RDX7F4	953679016	JUMBO SUNFLOWER SEEDS Sunflower Seeds, Mega No Salt, 5.5-Ounce (Pack of 12)	Grocery	4	0.0	1.0	N	Y	good nuts, just kinda of expensive	These are good nuts, just kinda of expensive. wish they could be cheaper. Since they can give discounts for volume why not post it as cheaper?	2014-01-02
US	12916679	RLARBHH7SL644	B000ZK5NV6	562476873	Osem Mediterranean Pickles in Brine, Medium, 18-ounces (Pack of 12)	Grocery	5	7.0	7.0	N	Y	In brine- if you like it, this is the best.	great, a bit spicy, in brine and not pickled, just what one needs for salads, soup, etc. This are the best Israeli cucumbers in brine.	2013-12-09
US	52638514	R2B253MRVN20D0	B005CJBKAI	303874696	"Vanilla Products USA 25 Madagascar Bourbon Planifolia Grade A Gourmet Vanilla Beans 6~7"""	Grocery	5	2.0	2.0	N	Y	Outrageously excellent!	No more buying ridiculously overpriced dried out beans at the local hippy mart for this family.<br /><br />These arrived so fresh and so wet that you could see the oils in the package! The price is incredible for what you get and to make it even better they throw in a couple of lower grade beans for you to play with. Even these LG beans are better than what you're going to find in most stores.<br /><br />What can I say except that we are astounded. The fantastic aroma and the utility of these are unmatched.<br /><br />Look no further if you're searching for beans. You've found them.	2014-01-19
