marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	33712638	R9Q54H7Z8UDH2	B000TH5LL2	302289647	Balloon Inflator - Double Action Air Pump	Toys	5.0	0.0	0.0	N	Y	A must have if you plan to blow up a lot of balloons	Works great! I highly recommend this product if you plan on making any number of balloon animals, it is really easy to use	2014-01-31
US	35606925	R2M0V2B2EWSD	B00487UTVG	473871729	Hearts For Hearts Girls - Nahji from India	Toys	5.0	0.0	0.0	N	Y	Beautiful dolls collection, well characterized.	My wife has six or eight dolls in this collection, she loves it well made and are well characterized. Fine.	2014-01-28
US	37452874	RQLYWM8PUKUEQ	B0088260TC	621859465	The Elf on the Shelf Christmas Tradition with North Pole Blue Eyed Boy Elf with DVD	Toys	5.0	0.0	0.0	N	Y	A must have for if you have a 4-7 year olds in your house	I think most reviews captured it.  It is a must have if you have young children in your house.  It involves setting an alarm in my iPhone to 10:30 PM to &#34;retrieve&#34; the Elf and put him in a new place.  Yes, I did snooze and forgot a couple of times, so we had to make up a story, but for the most part, it was fun to watch kids running around in the morning looking for Elf's new location.  The movie was nice too, it's only about 25 mins long.	2014-01-27
US	46349753	R1T8UO1H755V8U	B000II0T5K	124768444	Magformers Standard Set (14-pieces)	Toys	4.0	0.0	0.0	N	Y	We love these!	We love these.... I just wish they included more and that the cost was slightly lower.  We plan to buy more in the future!	2014-01-30
US	32432965	R1KWR810MBFL1Y	B001NCAXGU	422905495	YuGiOh 5D's Crossroads of Chaos SE Special Edition Pack (Random Promo Card)	Toys	5.0	2.0	2.0	N	Y	Great SE Pack	The cards in this series make great additions to Plant and Morphtronic decks, as well as support cards for other archetypes. The two promo cards are also very useful with Il Blud particularly valuable to anyone looking in to Zombie-based mechanics.<br /><br />You also have the added benefit of your cards coming sealed, in a box, making them considerably harder to weigh for rare and valuable cards. If you're going to purchase packs online, do it through the SE boxes.<br /><br />And as an aside, I've had good luck with these boxes in the past.	2014-01-28
US	14068198	R5VNOTTC2J7O4	B000QGRCJA	146131247	Yomega Fireball – High Performance Transaxle Yoyo, for Intermediate, Advanced and Pro Level String Trick Play (Colors May Vary)	Toys	4.0	0.0	0.0	N	Y	ok	The string does not stay wound. However it is just a yo yo! Probably should buy the less espensive version.	2014-01-24
US	30691359	R2S6PRW7EE39ZU	B00DQC2FPM	585880822	LEGO The DeLorean Time Machine Building Set 21103 (Discontinued by manufacturer)	Toys	5.0	0.0	0.0	N	Y	Son Loves It!	My son has been waiting for this one! He got it as a gift and absolutely loves it! It arrived on time and met his expectations!	2014-02-03
US	25651662	RVBS7NYYOCUPL	B001NXI1WM	271840913	Title Boxing Title Lo-Top Boxing Shoes	Toys	5.0	0.0	0.0	N	Y	Absolutely perfect fit!	When I initially reviewed, I thought there would be a sizing issue ---- was it a size 8 for a man or a size 8 for a woman??  Well the product arrived (took longer than expected), but was perfect.  Great quality, perfect fit (I am a woman's 8.5 in heels), and as I learn to box, they allow me free movement with the additional ankle support I needed.  GET YOU SOME!!	2014-01-24
US	4519497	R20ZB0TZZTPUX8	B000NADFOU	137606353	What's Yours Like? - The Game That Tells it Like it Is	Toys	2.0	1.0	1.0	N	Y	difficult to keep focused.	The questions can often get to be too evident or too vague.  No one seems to enjoy playing it.  Can also be a little disreputable.	2014-01-31
US	44723181	R3NV394V1D9NTK	B000H6FGTM	482208700	Schleich Budgy Blue 0.9 x 3 x 1.4 inches ; 8 ounces	Toys	5.0	0.0	0.0	N	Y	Realistic plastic toy	My daughter loves that these are painted so realistically.  We have several from this company and the detail and emotions of the animals never disappoint.	2014-01-22
US	44275763	R7SI9I24BQ4GH	B00F3GNNNC	556171805	1 X Magical Colorful Loom Kit, Includes Loom, Hook, Bands, Clips & Charms	Toys	1.0	0.0	0.0	N	N	FAKE! COUNTERFEIT LOOM!	This is NOT the original loom. The original loom, called Rainbow Loom is sturdier than this counterfeit loom. Rainbow Loom was the brand who started the whole rubber-band bracelet craze. If you don't recognize the name Rainbow Loom, they were originally named Twist Bandz.<br /><br />Have a great day, don't buy this counterfeit loom.<br /><br />-Nicole Kosmin	2014-01-27
US	13985411	R3T662VCCFWX14	B005FI5RY6	430744039	Charles Wysocki Americana Series 1000 Piece Puzzle - The Gang's All Here	Toys	3.0	0.0	0.0	N	Y	Not My Favorite	This Hasbro puzzle was disappointing because the pieces fit together VERY loosely.  In addition - there was an extra puzzle piece.  I double checked and there we two pieces with the exact same print.  I've never heard of extra pieces - made me wonder who is missing a piece.  This will be a puzzle I pass on to family since it was not very enjoyable.	2014-01-22
US	28621164	RE0138BIITW3D	B00067YY9K	613877805	V2 Buster Gundam 1/144	Toys	4.0	0.0	0.0	N	Y	nice model	This model kit has great details and is easy to put together. Not as dexterous and colorful as I hoped but still very cool.	2014-01-23
US	42518637	R3OG45RE3X406C	B004H85K1K	675096457	Quantum Mechanix Engineered by Firefly Bumper Sticker	Toys	5.0	0.0	0.0	N	Y	LOVE IT	it looks like a real metal disc on your vehicle. What a cool geeky treasure, everyone shuld have them for their vehicles!	2014-01-30
US	50984863	R1CZUAHG7F9DP5	B004NAHGKU	240230745	Dora Necklace and Bracelet Set -1set	Toys	3.0	0.0	0.0	N	Y	Beads Very Tiny	This is a very pretty set.  The beads are shiny and colorful, and each piece has a pink plastic heart with Dora's face on it which is really cute.  Both necklace and bracelet are strung on a thin, cheap elastic string.  The beads do move individually.  Although it says they are for ages 3+, I would make sure my daughter only wore them with supervision.  The elastic does not look strong - it can probably be bitten through, which is a possible tragedy waiting to happen.	2014-02-03
US	18856173	R1IYWOVU6INY98	B001A43G6U	955808500	Hohner Kids Mini Orchestra, Set of 4	Toys	5.0	0.0	0.0	N	Y	Great Toys	Best toy we have bought. Loves to make music and it exactly the same as the set that is sold by gymboree.	2014-02-04
US	3862092	R3R7BQIMUC6HSY	B002VN8JWA	657278430	Redcat Racing 80142A Nitro R/C Starter Kit	Toys	5.0	0.0	0.0	N	Y	perfect!	exactly what I wanted! perfect starter KIT no more no less, this was a great starter kit for the price	2014-01-29
US	7238731	RQARUQBB5B463	B00DGHZR20	921146336	Simon Game	Toys	5.0	0.0	0.0	N	Y	You make my daughter happy	I am so happy, when I come back from work and find the package, one day before x mass. She so happy, it's a pleasure make business with somebody like you. Thanks again	2014-01-25
US	52501155	R2BVBSHIS0LCS1	B003O1XJ2S	235322990	OgoSport Mezo OgoDisk Set	Toys	4.0	2.0	3.0	N	Y	Great product ... should be sold with 2 balls ...	I saw a family with this on the beach and also at a baseball game - looked so cool. Purchased as a gift for a 6 year old, it was a huge hit, kids and adults all playing with it. UNTIL the ball shot up onto the roof of said 6 year olds house. We were able to retrieve - but really, for the price, please include more than one ball would ya? (-:  (This is the reason for 4 vs 5 stars)	2014-01-24
US	39885890	R3Q3MKOPGX7PKI	B008G4F8TA	981218376	Katniss Everdeen Hunger Games Lego Figure- Training Outfit	Toys	5.0	0.0	0.0	N	Y	My niece loved it!	Arrived in perfect condition.  My Katniss-obsessed niece absolutely loved it!  Also, Katniss comes with a happy face and a warrior face.  Sweet!	2014-01-29
US	13142170	R1E3DKCOVAMWRJ	B005YXFW2O	873311584	Castle Panic: The Wizard's Tower	Toys	2.0	4.0	5.0	N	Y	Makes the game more complex without really changing it	I bought this expansion because I really enjoyed the base &#34;Castle Panic&#34; game, but thought it was too easy. The new boss units add challenge, but it is mitigated by the powerful magic cards resulting in a game that you will still win 95% of the time. I did not find the new fire and imp mechanics to add much to the game in terms of difficulty, but when activated, they do make the turns take significantly longer. The base game is an excellent introductory board game, but this expansion doesn't do much to expand it, so much as just make it more annoying to play. House rules changing imp and fire rules could overcome some of this, however I am rating based on rules-as-written.	2014-01-31
US	23523928	R1UUV9UHQ76UJQ	B00000IWCT	736205178	Monopoly	Toys	5.0	0.0	0.0	N	Y	Monopoly	One game that every one should own.... Lol  My family and I like to play board games, and this one is a must have, for people who enjoy board games!	2014-01-29
US	5791418	R37KGG4TC4J3GM	B009XBA390	887481985	Tzolk'in: The Mayan Calendar	Toys	5.0	8.0	8.0	N	N	SO unique and VERY fun!! It's a must buy :)	Tzolk'in....is amazing. And beautiful. And creative. And fun. And very different for a worker placement game.<br /><br />The shifting of the calendar makes this game different. The look, feel and play of the game is quite unique. My husband and I learned it and then had to play it over and over again to try new ways of playing.<br /><br />We've only played 2 players and it takes roughly 1-1.5 hours. I think this would be a good one to play with more than 2 (as well as being super fun with 2!) because each turn is pretty simple. Either you place workers on or you take workers off. So, it would still play relatively fast with more people.<br /><br />I think it's a must buy to add to any board game collection and, I think it's a must buy for anyone just looking for a few good games to play! There's no way you could buy this, learn it and play it without falling in love with it. Sure, that can be a challenge ;)<br /><br />We have come to adore Stefan Feld games. I'm pretty sure he must be a genius. Which, I certainly am not! Nor am I a huge &#34;gamer&#34; by nature. I am a newly conformed gamer because I love my husband and he's a pretty big nerd at heart. (You know, super smart, loves to think, learn languages, read, and would love to play video games for hours but can't because he has 3 kids...lol). So, when he wanted to start playing these longer, more intense euro-style games, I rolled my eyes for a few months at the thought. BUT, then he returned from a deployment and tricked me into picking out several games on my own accord. I came across Castles of Burgundy, bought it and allowed myself to learn it with him. LOVED IT and fell in love with euro-gaming. (=super happy husband!).<br /><br />Just an FYI...A few of our other favorites are Bora Bora, Castles of Burgundy, Rialto, Dominion, London, Thurn and Taxis, Legacy, Seasons, 7 Wonders, Bora Bora, Keyflower, Le Havre...(ok, we have a lot of favorites!)...and we are eager to learn Trajan, Terra Mystica, Among the Stars, Puerto Rico, Shadows over the Empire and Euphoria. They are all in our collection, among others :)	2014-01-23
US	13605062	R1B421UY650Y4A	B000NSVYHM	484693721	7.4V 180mAh 2S LiPo Battery: Micro-T/B/DT	Toys	5.0	0.0	0.0	N	Y	A must for micro's	This is great for the cars that need the boost to the next level.  They really kick the micros up a notch with out breaking the bank.	2014-01-22
US	46278005	R72E5N2U9GF2G	B0046W28Z8	12071991	Flashing LED Buccaneer Pirate Sword (1 pc)	Toys	5.0	3.0	3.0	N	Y	Great	My son loves this sword.  He plays with it all the time.  I would recommend it to anyone.  Arrived quickly.	2014-02-01
US	41866722	R24KGO99JT7L1C	B002R6A4KQ	502750933	EZ-Fort	Toys	5.0	1.0	1.0	N	Y	Great Toy	Great construction, good colors, and gets kids excited to use their imaginations. It is a bit of a challenge for three year olds to assemble but I would not hesitate to purchase this again. I think this is a toy that will grow with the kids for many years. The only thing I wish is that there were more pieces with one kit. If my kids continue to enjoy this toy I will be purchasing another set to expand their possibilities.	2014-01-30
US	13664211	R39MXU379QO1U4	B003ZE7F6U	744443631	The Orb Factory My First Sticky Mosaics Princess	Toys	5.0	0.0	0.0	N	Y	I will recommend this game	I bought this game for my 4 year old daughter and she really enjoyed. I think it is good to practice her fine motor skills since she needs to match the stickers. It is also good to practice her recognition of shapes and colors since the stickers come in different shapes and colors.	2014-01-22
US	14499859	R5AAHQDPON67V	B00124ZNM8	803120506	Aurora Plush Velociraptor Dinosaur - 12'	Toys	5.0	0.0	0.0	N	Y	Super Cute!	Adorable dinosaur given as a gift to a friend who loved it. Perfect size, well made- not exactly cuddly but lots of fun!	2014-01-28
US	27796201	RND3RDF4QQYCK	B00005BMKX	946092080	Crayola 54-0125 18 Count Assorted Colors Washable Kid's Paint,	Toys	5.0	0.0	0.0	N	Y	How can you go wrong	Crayola is a parents favorite and has been used for generations.  Kids of all ages use this brand and the quality of their products stands alone!	2014-01-23
US	15081017	R31Q4JZR922FJJ	B00A8UT5TY	757198692	Playskool Heroes Transformers Rescue Bots Boulder the Construction-Bot Figure	Toys	4.0	0.0	1.0	N	Y	...Kid plays alot  with it, Grandma' wishes it did more...	My grandson plays with this but gets a little frustrated because it is very limited in mobility and  ' transformability '.	2014-01-22
US	14795357	R1HL1LB0UDG0UR	B006IOCS0W	554051363	BRIO Fire Engine Train Set	Toys	5.0	1.0	1.0	N	Y	Instant hit: Unique and fun	This train was an instant hit for everyone. The child loves the siren and the flashing lights, and I love that I can barely hear the siren and flashing lights when I'm more than 10 feet away.  Overall, this is a well-designed, fun toy that is a great addition to any Brio/M&D/Thomas wooden train set.	2014-01-26
US	15160875	RMI8Z5051RDX5	B000JZ8A1M	569830921	Thames and Kosmos Fun and Fundamentals Elements of Science	Toys	4.0	1.0	1.0	N	Y	Elements of Science	My 10-year-old granddaughter really likes this product.  She uses it frequently and is learning quickly.  This is a good buy.	2014-02-04
US	21134659	R14KNA8537CFJ7	B004BMZVBQ	772011198	Vallejo White Primer Acrylic Polyurethane, 60ml	Toys	5.0	0.0	0.0	N	Y	Love Vallejo	It lays down nice and smooth for what it is designed for. I only wish I could get larger quantities :-)	2014-01-30
US	2953201	R2RSIMDBE3SYUM	B005J146MI	532455167	Risk Legacy Game	Toys	5.0	0.0	0.0	N	Y	Great game!!	Had a ton of fun playing with friends and family, changing the board as the game progresses.BUY THIS GAME! you will not be disappointed!	2014-02-02
US	41694086	RIH2FLT73TNBL	B006CAC0XM	128615890	Matchbox 2007MBX Metal Red/Burgundy Bentley Continental GT #1	Toys	5.0	0.0	0.0	N	N	Matchbox Bentley Continental (Red)	My son likes this car. He loves the red color of the car. Also, he's had this car for 6 years now and it has held up very well, even though the rims are worn out.	2014-01-31
US	18391752	R4QA3MP3WQ1OX	B00ARUCC6S	368725635	50th Anniversary Cake Plates : package of 8	Toys	5.0	0.0	0.0	N	Y	Excellent quality plates	We used these plates for cake and ice cream. They did not get soft from the ice cream nor bend from the weight of the food. They added to the festivity of the day!	2014-01-31
US	33447408	R12G4OJ4NW8VGJ	B0037Z6XPQ	414489370	Swimways Spring Float Papasan - Colors May Vary	Toys	5.0	1.0	1.0	N	Y	pool fun	bought this for my daughter's pool...we all have enjoyed this item...and for us that are overweight, it holds us up very well...my grandchildren love it	2014-01-27
US	13431979	R3WT0I0M7JMN3	B00EPDBZ48	286139049	Crayola Washable FingerPaint	Toys	5.0	0.0	0.0	N	Y	excellent product at an exceptional price!	I recently purchased this product because I believe in the brand and the quality. Trust me, it has definitely lived up to expectations and would do business again!	2014-01-27
US	36185432	RC7HRNPCPLSAI	B0070H14D8	55641195	"Gund Playset My First Tackle Box 7.5"" Toy"	Toys	5.0	0.0	0.0	N	Y	loved it	my newborn son is loving this little playlet.<br /><br />he will soon be out on the bank hauling in the real fish!!	2014-01-25
US	4378428	R3V7YS2MZ9TISW	B0007A5O6I	400933439	Hopper the Gray and White Easter Bunny Rabbit - Ty Beanie Babies	Toys	5.0	1.0	1.0	N	Y	Darling	This is just so darling. I love it, and I am sure that my niece will love it for her first beanie baby.	2014-01-23
US	40007981	R13XK1CGP76YNF	B00AW6YB9S	242097890	Furby Party Rockers Creature (Light Blue)	Toys	5.0	2.0	2.0	N	Y	A friend for Furby!	I got this for my grandson who loves his sister's Furby Boom. He got it today and thinks it's &#34;so cute&#34;. He and his sister are going to love the Furby interaction! Mommy and Daddy? Not so much, but that's why God created Gramas! Still waiting on another Party Rocker to arrive for my other grandson... :)	2014-01-25
US	43233166	R2RYPB82GF1DA8	B002EKIKI8	111937328	"Max and Ruby 14"" Ruby Plush Doll Toy (Ruby Only)"	Toys	5.0	0.0	0.0	N	Y	Made my granddaughter happy awesome	These where a hit my granddaughter was so very hsppy.  Love them.. They were larger then I expected.  The best.	2014-01-22
US	13992583	RTPDUX529V0RZ	B00E129432	747510879	"NEW 11"" Pokemon Pikachu Poke Ball Pokeball Plush Doll Toy Pillow"	Toys	4.0	3.0	3.0	N	N	Pikachu Pokeball Plush	Great plush. Pikachu is very cute, and the fabric is very soft. The only thing that's a little weird is that the central button of the pokeball is on both sides, one on the front like in the picture, and one in the back. It's kind of strange, but not really a huge deal if you're displaying it on a shelf or something. Either way, I really like it. :)	2014-01-27
US	5914081	RS88RS5I2DIO9	B00GXOAD5O	338065827	Funko POP! Game of Thrones Tyrion Battle Axe Vinyl Figure	Toys	5.0	1.0	1.0	N	Y	It's perfect	No that I see him closer, he looks a lot like him. If you don't own a single Funko GoT figure, this is the one to have. It's excellent and the paint job is better than most funko figures. I have nothing to complain about and I might add he is actually shorter than all the other funko figures.	2014-02-03
US	5374308	RH8Q4GJ6BPPZH	B007U7M0WM	207027318	LeapFrog LeapPad2 Recharger Pack (Works with all LeapPad2 Tablets)	Toys	5.0	0.0	0.0	N	Y	love this	Life saver seriously. Got the game for Christmas for my son and was going through 4 high end batteries a day. Now we just plug it in at night and in the am it's ready to go	2014-02-03
US	5491516	R2ZGMIM8APTPQP	B009B0ZNN4	255177366	Game of Thrones Pop! Vinyl - Khal Drogo #04	Toys	5.0	2.0	2.0	N	Y	Exactly what I wanted and on time!!!	This was an awesome gift for my brother who is a fan of the Game of Thrones series! I was just putting it on the list and was hopeful yet uncertain and it ended up coming in with plenty of time to spare! Thank you!!	2014-01-22
US	16916430	R39P4PTUVQXN4I	B00DKCHV7U	446741402	VTech Go! Go! Smart Wheels	Toys	5.0	0.0	0.0	N	Y	Nice tracks	These tracks are very good and quite necessary for the little Go! Go! cars!! Get the cars and the tracks,	2014-02-04
US	10877714	R2VUOOY3VJ2GUQ	B00F48L0X4	876024724	Magic: the Gathering - Medomai the Ageless - Theros	Toys	4.0	0.0	4.0	N	Y	great card	My son plays magic, How do you review a card?<br />This card was very useful against most decks.  He was happy to find it on Amazon for a decent price.  He trades cards and the cards he buys here hold their value. this card allows you to take an extra turn after it deals damage	2014-01-27
US	28142963	REZHUD2Y8PBQQ	B004926LKS	834772051	Justice League Balloon with Superman Batman and Friends birthday party supplies	Toys	5.0	0.0	0.0	N	Y	Very nice addition !	Got this for décor at my son's superhero birthday party. It was very nice and held the helium in for 2 weeks after the party. I would buy again. Much cheaper to buy here and go to grocery store where they filled it for free.	2014-01-30
US	16093977	R1E1WTNELWRH7Y	B00312NELG	312977056	Mindscope Neo Tracks Additional Car Pack Set of 2	Toys	5.0	0.0	0.0	N	Y	Powerful fast cars	These trucks are beasts!!! The batteries lasts a good amount of time! They are super powerful!!!! All around great trucks!!	2014-02-03
US	26152366	RDOZVLRZPZ6L	B002L24B5K	720729857	EzyRoller Classic Ride On	Toys	5.0	0.0	0.0	N	Y	Great machine!!	You can't beat this rider.  I've seen 14 year olds using these and having a great time.  My 4 year old loves it.  It's a toy they can use for years to come.	2014-01-24
US	18449800	RC73IJESWDF8O	B00BSWS650	859561741	Despicable Me 2 Fart Blaster: A Despicable Minion Gadget	Toys	5.0	0.0	0.0	N	Y	Perfect	This was what my 3-year old grandson wanted!  He had so much fun with it.  I am not sure it was worth $50 but the look on his face certainly was.	2014-01-28
US	26321438	R2PTO09G0SALJ6	B005OM0MQG	191032273	Service Set with Extra Blades, Sanding Disks and Tool Parts	Toys	1.0	2.0	2.0	N	Y	What a joke.	This lasted about 2.5 hours x-mas morning and the motor was burned up. You would think a toy that was this expensive would last a little longer.	2014-01-30
US	46521892	R325E9REFM9A14	B003QIGU48	968821843	Children's Tea for Two Fine China Tea Set - Princess Pink Pattern	Toys	5.0	0.0	0.0	N	Y	Extremely nice set!	This set is quite lovely and well made.  The pink color is gorgeous (just the perfect pink!).  We love the nice box that the set came in.  Everything fits so nicely back in the box after use.  Very nice set!	2014-01-27
US	13894604	R3HDYHQ6UFKK21	B005VG2L3M	441642166	M16 SWAT Set	Toys	2.0	0.0	0.0	N	Y	"Was Just ""Ok"""	Bought this as a Christmas gift for my best friend's son who is into guns, police, army, etc.  When I recieved it & opened the box I wasn't very impressed based on the price.  It was over priced for the quality.  The actual M-16 was pretty cool but the rest of the equipment you see in the picture is just cheap.  This is something you could find in any dollar store or &#34;overseas&#34; knock off store.  Not worth it.  But you live, you learn.	2014-02-01
US	17392135	R170OQ5QJ5CJWU	B004SCELN8	365566247	Big Time Toys Socker Bopper (Colors May Vary)	Toys	5.0	0.0	0.0	N	Y	so much fun	I have a young son with lots of energy.  He is four and loves putting these on to &#34;fight&#34; us.  We got them for Christmas and have been really rough with them.  no holes in them yet!!!  Holding up great and a super release for those that like to play in a physical way!	2014-01-28
US	46984620	R1JV0Z7MS6G2CL	B00000IV3V	448620399	"Harrisville Designs 7"" Cotton Loops, 16 Bright Color Options"	Toys	5.0	0.0	0.0	N	Y	Best Loops Ever!!!!	I have tried the loops from several companies and these are the first ones that I haven't had any that were too small or too big to use.  The color's are vibrant and seem to hold up better when washed, so far after several washing they haven't faded much.  I will	2014-01-27
US	31278517	RUER9R0PON68X	B00EKKEXKO	884491207	Funko POP! My Little Pony Exclusive Vinyl Figure Metallic Pinkie Pie	Toys	3.0	2.0	3.0	N	N	Not as metallic as it looks :(	This is a cute and sweet little pinkie pie, but when you get it It's not nearly as metallic and overall cool looking as the picture featured on amazon, but its paint job was pretty amazing for a Funko figure, but still, I'd you want it then go get it, and it's reasonably priced.	2014-01-25
US	52961640	RD4D5Q1HFFFDM	B00283XT9Q	777555391	Moebius Models 101 Voyage/Bottom/Sea Mini Sub Model Kit	Toys	5.0	5.0	7.0	N	Y	Sweet!	This model of the Seaview Flying Sub is very small, but it comes with a full-color interior.  This model is just the right size to use with the LARGE 39 Inch 8 Window Seaview produced by Moebius Model.	2014-01-24
US	10539149	R1KTG46XWFKSVP	B0096T8YBI	194284614	Mega Bloks Barbie Luxury Mansion	Toys	4.0	0.0	0.0	N	Y	Hours of Playtime	This Christmas gift for my 6 yr. old is a hit!  Directions are easy to follow.  You will have many hours of building time.	2014-01-25
US	39724065	R314ECR5CWX0O6	B00BUO0AEQ	294502634	Fisher-Price Little People Mike The Knight Klip Klop Arena Playset	Toys	3.0	5.0	7.0	N	Y	Not as Klip Kloppy as you might expect	The main draw from the Klip Klop toys is the ridges which make the little horses trot down the slope. The Klip Klop arena only actually has those ridges along the top two straight sections. Both corners and the last straight are just a slide. This means that most of the way down the horse just slides (often too fast to stay on the track) and it somewhat misses the point.<br /><br />The other poor thing on the one we received is that the jousting targets are on a hair trigger and spring back just from the vibrations of the horse long before Mike t' Knight actually gets to hit them. That's probably on just our unit, but I don't know how many others are similarly defective.<br /><br />Overall it's ok, but disappointing.	2014-01-27
US	30303840	R155V5LDW8F444	B004NG2EF6	766119255	Disney / Pixar Toy Story 3 Exclusive Movie Moments 6 Inch Action Figure 2Pack Woody Rex	Toys	3.0	0.0	0.0	N	Y	Great for kids who love Toy Story	We got these for our 2 year old for Christmas and he loves his Woody and Rex! The only complaint is that Woody can not sit down, and that the hat does not stay on his head. Other than that, great buy for the price!	2014-01-30
US	45853371	R18N2YGWMG4Y0V	B004G53G8I	771368307	TG Adult Size Sock Monkey Knit Hat with Poly-Fleece Lining	Toys	4.0	0.0	0.0	N	Y	Sock Monkey for your head....	My daughter(over 40) has a monkey collection and this was perfect. She walks her &#34;Newfie&#34; everyday and this hat is adorable. Warm and a good fit.	2014-01-27
US	22380561	R17JVCVJMQDG5C	B0076ZXOHS	257443516	Fun Express Crazy Eye Patch Assortment	Toys	3.0	9.0	9.0	N	N	crazy eye patch	I really thought my students would enjoy these, but they did not. There was nothing wrong with the patches, perhaps an older group (mine are 5th grade) would enjoy them more.	2014-02-02
US	26688482	RK97KQ7OZVW99	B00CIXVIRQ	20389847	Snap Circuits SC-300	Toys	5.0	0.0	1.0	N	Y	great new item for a kid to get him away from  his electronics.	Someone told my daughter in law about Snap Circuits, and gave me the idea for a Christmas gift.  My grandson, Carter,  will be 9 in March and he and his Daddy have really enjoyed these.  This past weekend was his cousin's 1st birthday and he built a music box that played Happy Birthday for my little grandson.<br /><br />Since he has enjoyed this kit so much, I am going to buy additional kits for him to learn and grow with, like the one for alternative energy sources.<br /><br />Neat stuff.<br /><br />Thank you,<br /><br />Sandy B	2014-01-28
US	49972732	R1OR55PMSCUDLR	B00D38UBJ6	89135615	LeapFrog Disney Doc McStuffins Learning Game (for LeapFrog Epic, LeapPad Platinum, LeapPad Ultra, LeapPad1, LeapPad2, LeapPad3, Leapster Explorer, LeapsterGS Explorer)	Toys	5.0	0.0	0.0	N	Y	Leap Frog Disney Doc McStuffins	My granddaughter loved this.  At bedtime my daughter kept hearing the leap pad go on.  She is three and said I don't want to sleep I want to play my game!	2014-01-26
US	50893679	R1651ZEW63ZOAD	B000ELT03S	145949609	Schylling Volcano Kit	Toys	5.0	2.0	2.0	N	Y	Terrific, simple, experiment for a 7-year old	My son really enjoyed making this with his dad.  And the explosion was super cool.  This is basic and simple, but great for a first grader.  Even my 2-year old loved watching it explode.	2014-01-25
