marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	52485560	R28PH0RCLN4RF	B004132GZE	214174437	KitchenAid Superba Architect II KUDS35FXSS Fully Integrated Dishwasher - Stainless Steel	Major Appliances	1	6	7	N	N	3rd Kitchenaid fails after 3-4 years	This review regards this line of dishwashers (we've had 3 in the series).  We built our house 10 years ago.  In that time, we've replaced our Kitchenaid dishwasher 3 times.  All last about 3-4 years.  We always pay more than $1000 for the high-end model.  The build quality on these is pretty poor.  Even with 3 replacements, we've had each of them repaired once or twice.  Pumps, motors, rails, leaks, door counterweights, you name it.  We've spent over $5000 in the 10 years we've wrestled with these.  Don't ask me why we've been so loyal.  I think it's because each time we replace one, the Kitchenaid is on sale, or it has the best user experience, or whatever.  At this point, I'm not just unlucky.  These machines are designed to fail in 4-5 years.  Or, they are designed with incompetence.	2012-12-11
US	20155397	R1JXGRKN4ECAFM	B002UQ107O	396066896	Granite Grabbers Dishwasher Mounting Brackets	Major Appliances	2	0	0	N	Y	It last two weeks	I followed the instructions and it lasted only two weeks, I guess I will have to try something else to hold my dishwasher in.	2013-10-17
US	15372587	R1ORCY25P7YBWZ	B001DHGJ9K	496154335	Norge Dryer Lint Screen / Filter / Trap 33001808 Home Improvement	Major Appliances	4	0	0	N	Y	Good Replacement	As mentioned in a previous review the screen is a tight fit until it is used a few times. It isn't the same quality of materials as the original from Maytag, but at that price you can buy several replacements.	2013-01-02
US	15924850	R10CCK8IXKA1FP	B003DA62VA	380393589	Whirlpool 4396841T PUR Push Button Side-by-Side Refrigerator Water Filter, 3-Pack	Major Appliances	5	0	0	N	Y	great deal	I was hesitant to order through the net such a precise item but when I got it I found out that it was perfect and original. From now on I will always enjoy the savings I got on these filters.	2010-09-12
US	35558101	R2EWJZVXO723VW	B003TVPE7G	222136659	U-Line 2275DWRCS00	Major Appliances	1	0	0	N	N	Terrible products	I own three of them. They are expensive, and after 3 years, 2 are broken. It was made with bad quality. My hand got cut twice inside the drawers since the edge is so sharp.	2014-03-23
US	47473726	R353OIE7YNXPTW	B008DJ4PQK	481019244	HALEY'S CORKER® 5-In-1 Corker	Major Appliances	5	0	0	N	Y	Greatest Gift Ever	Tried it at a vineyard in Virginia and had to buy as many as possible.  Love giving it to wine loving friends and hearing how much they enjoy using it.	2013-03-20
US	19938998	R1I4NZ1VED642	B0050KL2DY	801119928	1 X 28QBP0497 MICROWAVE SWITCH 16 AMP 2 TERMINAL FOR Multiple Brands and Models REPAIR PART FOR AMANA, ELECTROLUX, GE, KENMORE, MAYTAG AND WHIRLPOOL	Major Appliances	5	0	0	N	Y	Cheap but reliable	This is a good price for this switch. Beware, this isn't the easiest job depending on your model of microwave.	2014-03-21
US	29374547	R2K8F5MNS8UW4J	B008DJRFVW	428549635	Whirlpool Part Number W10350376: ADJUSTER	Major Appliances	4	0	0	N	Y	Whirlpool W10350376 Rack Adjuster	A pricey chunk of plastic. Had to have it tho since the top rack was falling out of the tracks. Fit perfectly. Easy to install.	2013-09-27
US	8997232	R1PAELVWDX860	B001E0LJRS	409142437	Whirlpool Dryer Door Switch / Latch 279347	Major Appliances	5	0	0	N	Y	dryer door switch	The dryer door switch was sent promptly.  After installing the part my dryer is now working again, saving me hundreds of dollars.  I did not have to buy a new dryer.	2013-10-16
US	50568727	R2EPABD0MQFD9O	B002ZV0OJO	892941206	NewAir AW-121E 12-Bottle Thermoelectric Wine Cooler	Major Appliances	3	0	0	N	Y	Adequate, but not the best for the $$	It works fine, but it is not quiet, and it doesn't hold the amount of bottles that it claims to (none of them do).  It does look nice.  We later bought a different, less expensive fridge, which holds more bottles.	2014-03-19
US	34704596	R2A5AMTMWA3L3W	B003JN39O4	636155346	Whirlpool WFW9050XW 27 4 cu. Ft. Front-Load Washer - White	Major Appliances	1	14	17	N	N	Read this before you buy	"We had the washer for year and a half. First, 4 months after the purchase we had to call the service department to replace the dispenser unit. That was for free and you kinda say \\""well, whatever\\"". A week ago the error F 71 appeared and the machine stopped working. I was able to run it for couple more cycles, and than it died. The cost of repair of the Electronic control board was estimated as $700. Needless to say, it's as much as buying the new machine. Called Whirlpool customer service, but they won't stand behind their product if you did not buy an extended warranty. We used to use other brands and good washer machine can last decades with good maintenance. Decades! not 19 month! Beware of the Whirlpool service and their products."	2011-06-30
US	44406386	R3VTPLH9YYAAP6	B000UWGLGU	187873777	Haier HLP140E 2-3/5-Cubic-Foot Compact Tumble Vented Dryer	Major Appliances	5	2	2	N	Y	Haier Compact Dryer! YaY...it's a blessing. I love it!	I purchased the Haier portable washer first because I wanted to see how Haier products were as far as quality goes. I really was impressed with the washer so I purchase the dryer from Amazon about 3 weeks ago. The dryer arrived very quickly and was packed extremely well. (Thank-you Amazon) It was very easy to set up and comes with hardware for wall mounting. I am not able to mount this and don't want to so be aware that you will need a sturdy utility shelf or something to put it on. The controls are below the door so you have to bend down to turn it on. The dryer has an excellent lint vent inside and filters lint well but you will need an indoor vent kit for sure as the fine lint escapes. Even with the indoor venting kit I still get fine lint but its not terrible. The moisture that comes from the dryer depends on what you are drying and how big of a load you put in it. I use a combination contractable clothes line strung across my apartment and this dryer. Open a window when drying if weather allows to let out the humidity. I recommend venting to the outside if its possible. The drying times are longer than a standard size dryer but the settings are wonderful and easy to use. Combined with the Haier washer this was the best purchase I have made in a long time and my clothes are super clean and nice.	2011-04-08
US	51125892	R2JRUWIIX3LVA2	B0002VLTK2	242479852	Danby DWC612BLP 75 Bottle Wine Cooler - Platinum	Major Appliances	1	12	14	N	Y	DO NOT BUY THIS	For 5 months this has been an adequate, if not somewhat loud wine fridge.  This week it has been very loud and today I noticed that, although the temp is set at 56, my wine had frozen and several bottles (of very nice wine) had exploded.  The damage/cost of the lost wine is hard to estimate or think about.<br /><br />I contacted Danby earlier this week about the noise, but they haven't felt it necessary to respond to my service request.  BEWARE.	2013-01-20
US	39941682	R2453SRABQFFJR	B002ROS27U	461806580	Whynter UIM-155 Stainless Steel Built-In Ice Maker	Major Appliances	5	7	8	N	Y	Ice Maker	this product makes ice constantly if needed. It is very quiet. We bought it for my Mom and she loves it. It does stop when full. I may buy a second one for my home.	2012-10-26
US	15378802	R1YKO1MQ0L8B3	B00CCILHEG	225834289	Keystone KSTRC312BB Energy Star Compact 2-Door Refrigerator/Freezer, 3.1 Cubic Feet, Black	Major Appliances	1	9	9	N	Y	Didn't work	The lights turned on (so we knew it was getting ample power), but the temperate controls didn't work at all.	2014-02-12
US	44997636	R3AINJOVGCVM5R	B002ZNP8SY	252724248	Frigidaire Refrigerator Water Actuator Arm 241685703	Major Appliances	3	1	3	N	Y	Stock part	It appears to be the stock part. Hopefully it holds out longer than the original, which broke when kids pushed too hard on it.	2012-01-11
US	35715380	R3P3MVLWQ2SBPN	B003TW0Q28	679023702	"LG LRG3093 29-15/16"" Wide Freestanding Gas Range with Flat Broil Heater,"	Major Appliances	5	7	12	N	Y	Awesome Gas Range	We saw this range in Home Depot, checked with Amazon, and found that it was $100 cheaper. It came within days. It works perfectly and looks amazing in our kitchen.	2011-03-03
US	17026211	R2XGJXGAE3SRAY	B002KPM7L8	522487135	Frigidaire FGMV174K 1.7 Cubic Foot Over-The-Range Microwave Oven with Effortless Reheat and SpaceWis,	Major Appliances	3	2	3	N	N	Fan malfunctions at random times	The fan will come on by itself at random times and will not turn off until I unplug the microwave.  This happened several times over a period of a couple months then again occasionally.  This started happening about 2 years into using it.  It hasn't happened recently, probably not for the last 9 months or more.  Hopefully, it will not return.  The fan is also fairly loud to the point you have to elevate your voice to carry on a conversation.  Everything else is average but it sure looks nice and that is why I was foolish enough to buy it. I would have given it one star if not for the fact you can work around the problem by unplugging it and plugging it back in to get the fan to turn off and I can live with the noise it makes.	2014-02-09
US	30379312	R120GVLQFUK5DV	B002QUAPSO	835944606	Breathing Mobile Washer Classic - Portable Clothes Washing Machine - Handheld - Manual - Mobile Hand Powered Laundry Solution - Superior Materials and Construction	Major Appliances	3	3	7	N	Y	Better than using your hands	I'm not really all that crazy about doing hand washing when we go to Africa, so this will be a &#34;simpler&#34; way to do our laundry - at least I won't have to squat on the floor. We will see how this &#34;advanced technology&#34; will affect the locals who come to watch this new gadget that the white lady uses. Will it open up a market?<br />I thought it would have some kind of inner pumping mechanism, which it doesn't. But it seemed to work pretty well as is. The handle does unscrew too easily so I may wrap some nylon (stocking) on the threads, and I will be getting a longer handle. That should make it almost &#34;perfect&#34;.	2014-04-10
US	47557778	R2UAI4DMKT6QG7	B004W7K3JA	856617815	Frigidaire Oven Bake Element 316075104	Major Appliances	5	0	0	N	Y	Great bargain	WE priced these at a appliance store and they were asking 3 times as much it was fast shipping and arrived undamaged in just a few days.  Works great easy to install would def recommend	2012-08-04
US	29369919	R24MUT9CQ3B8TZ	B00064NX68	240781307	Whirlpool Washer Motor Coupling # 285753A	Major Appliances	5	4	6	N	Y	Saved $175 by spending $4.98	"Priced repair for my Whirlpool washer at $175 (potentially even more if technician had \\""found\\"" any additional repairs \\""needed\\"") Went on-line, diagnosed problem and part needed. Watched several on-line videos and \\""Amazoned\\"" part for best price. Priced from $19 at Sears parts, $11 from several appliance sites to $4.98 (w/free shipping) from this discount site.  Ordered on Sunday and received item on Wednesday and repaired washer next day (on Thanksgiving - how appropiate!) Great!"	2011-11-27
US	52511841	R3AA8D2MVS0Z0T	B00006LABV	98157048	Haier HVDO24E Designer 24-Bottle Capacity Wine Cellar	Major Appliances	2	25	26	N	N	Fine if you're not too fussy	Becoming interested in wine ?  Have some better bottles that need to last through 90 degree plus summers ?  This may be the product for you.  It's inexpensive compared to many similar products and nice-looking.  However if you are approaching &quot;wine geek&quot; status this may not be for you.  First of all, when we assembled the door there was a 1/8 inch gap between the door and the unit leaving just enough air space to let summer humidity in.  Fortunately we were able to adjust the door, but no thanks to the instruction manual. <br />Also, the temperature setting fluctuates on a daily basis probably too much for someone who is very concerned about a constant and exact temperature.  There is also no humidity setting.<BR>  <BR>One other caution: to actually hold 24 bottles, you'll have to do some creative bottle arranging.  Many wine experts say one should buy the largest capacity one should afford.  With that said, you might want to spring for at least a 30 bottle capacity if you think you'll be collecting in the future.<br />For us, the unit is fine.  If this model at this price had been unavailable, I probably would not have bought one at all.   So, as an entry level wine cellar it is OK.	2003-09-11
US	52925599	R2635A4LCHK5TE	B001NFSXKK	931099014	Danby DDW497W 23 Countertop Dishwasher - White	Major Appliances	5	13	14	N	N	A serious appliance	I find most non-paid reviews either come from those who, for their own reasons, choose to identify themselves as reviewers and, as such review many products - or the frustrated populace who feels screwed by the vendor/product that is in their crosshairs. On occasion, maybe you'll get somebody like me...I don't generally review because most purchased items fall within a median of the superb thing the manufacturer and PR agency says they are, and the devil's joke the poor souls who feel gypped and powerless believe them to be.<br /><br />I'm only inclined to review this because it fell entirely out of that median. I have abodes on both the east and west coasts. West is my house, new built-in dishwasher always ready to perform. East is a loft in Brooklyn that I've had to furnish on the fly. It came with stove/oven, fridge, sink, counters, cabinets and that's about it. In time an automatic dishwasher seemed like a good idea...nothing permanent, nothing built in. Years ago I bought a vintage hose-to-sink dishwasher from the 1950s at a yard sale. It had a great look but it was worthless in terms of utility.<br /><br />It was with this in mind when I began to seek out a new  hose-to-sink dishwasher for the loft. All the PR trumpeting technological advances in these units got me even more interested, but seriously....I expected an appliance that was marginally better than the '50s model. When I encountered the Danby DDW497W, I liked the approach....green by way of using less electricity, water, and soap than the real built-ins. Its size seemed like a good fit for the loft too, so I bought it.<br /><br />Nothing in the literature or review prepared me for what I got: the VERY BEST dishwasher of ANY variety I've ever encountered. It's better than any of the many built-ins I've used, including the Whirlpool unit in my West Coast house. I don't believe even Danby expected this....the manual was full of caveats to offset the obvious extrapolations of disappointment. What's so great about this unit? First, all the green stuff is true. It costs a pittance to run. The internal heating element used to up the the hot water temp from the faucet also struck me as a great idea.<br /><br />When I first hooked it up I was quite nervous about leaks...there were none. The quick-fit faucet adapter worked perfectly as did the basic functionality of the appliance in general. Still, initially I selected the heavy duty wash mode to give the Danby every chance to do the best it could. In that mode, the thing ran for quite a while but when it was finally done, I opened the door, turned the power off, detached it from from the sink, and unplugged it. I'd done the normal dish pre-rinse I always did before running my plates, bowls, implements, etc. through the cycle. I was, nevertheless, surprised to encounter squeaky-clean dishes, silverware, and glassware minus even the hint of a streak. Leap forward to 6 months later: I've stopped cleaning off my dishes at all. I've downgraded the cycle to the lowest (P3) the machine offered - which was considerably faster. I've used the unit once or twice a week since I got it. And no matter what I did, everything I've ever put in this dishwasher came out pristine squeaky clean for a tenth of the cost used to run my dishwasher out west. That would be the end of it but for one thing: because the water pressure was lower than that of the big units, I found I could be very 'creative' with my loading. I was able to nestle things together which in a built-in would surely foretell eventual breakage. Items could touch, lie atop one another...basically break every rule of dishwasher loading and still come out - no hyperbole - SQUEAKY clean. I want the Danby folks to know just HOW satisfied I am because these days underperformance is the norm.<br /><br />UPDATE: It is now 10/09/12. I've had this dishwasher since 4/12/11. Everything I wrote above still holds...ALL of it. The only thing that seems to have changed is that it appears Danby has discontinued the model. How rare it is in this world that the best example of something is the one that survives, but Danby, why? If the plastic on the door came loose, use another method of attachment. If items fall through, add another strut to the basket. If Ms. Consumer wants a bigger fork basket, just have one made...these are small problems, and me?...well I haven't encountered ANY of them. This Danby dishwasher is still the finest automated dish washing machine I've ever encountered, almost two years after its first use. Hint, if you make those tiny changes, you can change the model number to something new! new! new!<br /><br />Oh, it just occurred to me...one thing HAS changed. My deluxe, expensive, big-name brand West Coast dishwasher has failed and was replaced while little Danby is still Dandy!	2011-08-07
US	22429899	R1GA536N0X45AN	B000UWGLGU	187873777	Haier HLP140E 2-3/5-Cubic-Foot Compact Tumble Vented Dryer	Major Appliances	5	2	2	N	Y	serious little thing	I was sceptical when I saw this dryer because of the size and I thought it won't dry clothes well, but when I tried it I was shocked, it dries clothes just like a dryer at the laundromat. It takes the same amount of time that a large dryer takes, but when I read comments about how long it takes and how hot the house gets, I was thinking I shouldn't buy this dryer, but I was wrong it's a good dryer. The lint filter in the back is easy to take out, clean and put back in, and my apartment doesn't get hot when it's on. It's so quiet if it wasn't for the beep at the end of the cycle I wouldn't know it was on, great machine.	2011-09-05
US	13515546	RD8T0S367YD5N	B003XEUEPQ	768882843	Frigidaire 131763202 Door Latch and Switch Assembly for Front Loading Frigidaire & Kenmore Washers	Major Appliances	5	0	0	N	Y	Worked perfectly	I, like many,  had issues with the final spin. After taking the Affinity washer apart, I found something in the drain catch. That turned out to not be the issue, so after researching I found this. I ordered it, it arrived, and 30 minutes later I finally had a working washer once again. Glad I didn't have to buy a new washer!	2014-03-13
US	53074513	R18XY1W72MQHEP	B0052EVQZC	416611321	Danby DCR88BSLDD 3.2 cu.ft. Compact Refrigerator - Spotless Steel	Major Appliances	5	1	3	N	N	Great compact refrigerator for spare room or elsewhere	The design of this compact refrigerator was very well thought out and provides for maximum amount of storage in a relatively small design. We use it in a spare room in our house, as the refrigerator in our kitchen is too small. What I especially like about this unit is that unlike our regular stainless steel refrigerator, this one doesn't display fingerprints when touched. This would make a perfect refrigerator for a small RV or for a college dorm room. While it does comes with a freezer section, it's very small and wouldn't provide much room for items other than ice. It comes with a nice beverage dispenser, essential for college use, and it keeps items at an accurate temperature level. It's a nice refrigerator in a small compact design and the price is right.	2012-12-22
US	12104951	R3QHLZW58877T9	B002R9EYB8	782968484	Primo Products 900143 Top-Loading Bottled Water Dispenser - Quantity 1	Major Appliances	1	4	5	N	Y	Don't Buy, forced to rate one star, would have selected 0 stars	Received the cooler and found that when installing the pedestal, that only two holes lined up to screw on the base.  Water tasted like plastic, followed the cleaning instructions, which helped, but still had a plastic taste.  Then the unit started tripping my GFI circuit in the kitchen.  Instructions in unit says, don't call amazon and don't call the amazon vendor, but call Black & Decker.  Reading between the lines, I doubt that I'm going to have any luck on a refund.  Went with a local company and a cooler which uses a stainless steel tank.	2011-01-29
US	33305163	R8N05PVMA29B	B0025ZI07I	200942491	Sunpentown UF-311W Energy Star 2.8 Cubic-Foot Upright Freezer, White	Major Appliances	1	12	13	N	Y	Dead after 4 months!!	Worked for 4 months during the summer. Turned off during the winter. When started back this year IT DOES NOT GET COLD anymore! IT is 13 months old and ready to hit the dumpster because it costs more to repair it than get a new one! Never again SPT!	2012-05-24
US	47062462	R2VXZS1OLD9HPS	B00H1S7GTC	628889913	"Frigidaire FGES3065PF Gallery 30"" Stainless Steel Electric Slide-In Smoothtop Range - Convection"	Major Appliances	1	8	14	N	N	Do not buy this stove	It vents out the front.  Blows cold air on the cook every time you turn on a burner to cook.  Wish I had never bought it.	2014-03-05
US	17271028	R1AK92ELXY7778	B0035M77ME	779351429	WE01X10160 GE Dryer Timer Control Knob NEW	Major Appliances	5	0	0	N	Y	It Fits	Replace meant part fit perfectly. Saved some cash and time by not going to a B&M store for this part.	2014-03-17
US	18831775	R11P9Z4IV1IHDO	B002TG8HEE	656283532	LG 4.2CF STEAMWASHER FRONT CONTROL G STL	Major Appliances	1	0	0	N	N	Does not clean well, customer service is bad	"If anyone has had this machine eight months they will hate it!  It does not clean clothes.  You are instructed to use longer cycles (1 hour 46 minutes for towels) plus extra rinse and only load the washer 1/2 full.  This is not energy efficient, it should not even be rated as energy star.  After higher temps, 1/2 loads, extra rinse and cleaning products to clean tub, you are right at the price of a top load agitator for energy cost.  However, a top load is much less expensive.  LG only reads off scripts provided by company to answer questions.  A \\""factory trained technician\\"" told me this machine was so advanced it was able to split molecules when you use the steam option.  Really????  That would be a real blast!!!!  If I pay $1200.00 for a washer it should work well not turn my whites grey and smelly!"	2012-06-26
US	44161060	R3FZS9OWS1ZFKC	B001DPRG8U	958803424	LG Washer Drain Hose 5215ER2002G	Major Appliances	5	1	1	N	Y	Appliance parts	I wanted to repair my front loading washing machine myself. After diagnosing what the problem was, through observation and a YouTube video, that showed me how to take apart my Washing machine, I tried ordering it through a Website, Not amazon. The customer service person sent me a diagram of the parts, which I could not understand at all. Therefore I went to Amazon and located the product at almost half the price, for OEM part, and saw a clear diagram of exactly the part and the number I needed. I was pleased with the quickness of the delivery and receiving exactly the right part.	2013-01-08
US	51074987	R2PQHBNNKVMTAW	B0019MP4QS	117158837	ED30SCH 30&quot; Built-in Dishwasher with 4 Wash Cycles Smart Cycles Sensor Technology Condensatio	Major Appliances	1	2	2	N	N	not good	our experience with decor and this dishwasher in particular would have me not recommend it in the strongest of terms.	2013-02-18
US	1937415	RTOSIOEZY3JLA	B00067YLL6	269352095	Frigidaire(R) Refrigerator Icemaker Kit (Color: White)	Major Appliances	5	0	0	N	Y	thank you	Its works great, it was very easy to install ,it started to make ice with in the hour  thank you	2014-04-23
US	43588324	R15WJME39L09EM	B003VVG20C	840070585	Maytag MVWX500XW Bravos X 3.6 Cu. Ft. White Top Load Washer - Energy Star	Major Appliances	2	0	1	N	N	Returned it after 4 weeks	I really wanted to like this washer but for all the negative reviews it got I can attest they are mostly true. The biggest problem with it for me and the deal breaker was  my clothes were not getting clean. Antiperspirant white marks, undies not coming clean. Whites very gray. For anyone looking to occasionally hang out your laundry to dry this machine is NOT for you. It wrings the clothes so much that they are twisted and scrunched. You would have to iron everything after drying. I had a HE front loader for the last 12 years and it tumbles the laundry after the cycle to loosen everything up again so it is easy to transfer to the dryer or hang. I did buy the set and was not impressed with the dryer either. This machine wrings so much water out one would think that it would be less drying time but no, it was a minimum of 60 minutes or more on HIGH to get anything dry. Went back and got stack-able front loaders.	2013-10-08
US	35556833	R2Y55J81MHBGVQ	B002LSO9WE	45101517	Maytag Bravos Series MVWB850WL 28 5 cu. Ft. Top-Loader Washer - Lunar Silver	Major Appliances	1	0	0	N	N	"It""s so pretty but it should be yellow, not silver (it's a big lemon!)"	3 years and 1 month and the washer is toast!  Too bad so many things aren't made well anymore.  This is a supposed to be a higher end washer with lots of features but it is junk - don't buy it!  So why does the Maytag repairman on tv stand around with nothing to do?  Because the product is junk and not worth fixing. (I think he died any way - RIP)	2014-02-04
US	38662589	R29QSIRO16OO0J	B000GZ8MFO	69205750	Maytag Gemini Series : MGR6875ADS 30 Freestanding Gas Double Oven Range - Stainless Steel	Major Appliances	5	18	19	N	N	Excellent!	We purchased this oven before the holidays - Love it!  The top portion, which serves as a smaller oven, is perfect for cooking just about anything.  I've broiled steaks and chops, and baked cookies and cakes, everything has been fantastic!  It is absolutely wonderful to have 2 ovens in 1 appliance.  How often do you have potatoes going and the rest of your meal needs to be in the oven as well.  This solves all the problems!  We cooked our turkey and everything else with no conflicts this season!     The smaller oven on top makes it perfect for those of us with really bad backs!  I can barely bend over many days, but the top oven is at the perfect height to comfortably take whatever is in - out of the oven.       The burner controls along the side are great - gives the oven a much more streamlined look.  The oven lights go on when the either door is opened.  The entire appliance is very easy to keep clean.  Overall I am thrilled with this purchase, I love the oven and would recommend it to anyone - it's really a plus for a busy kitchen.	2010-01-02
US	30231465	R21PJYYZ5CYEC	B005EH0CFC	64516752	Tuscany Vineyard Wine Theme Kitchen Dishwasher Cover	Major Appliances	5	1	1	N	Y	Love!!!	This is perfect for covering up my white dishwasher.  Really makes my kitchen look nice.  Matches the wine/grape decor I have and my oak cabinetry.	2013-04-24
US	29669128	RE8VY8GF3HV40	B001F559LE	958537736	Avanti VM301W Upright Freezer with Manual Defrost - White	Major Appliances	4	0	0	N	Y	just the right size	I needed space in my garage and had a huge old freezer that was always half-filled.  I replaced it with this little gem and now have reclaimed plenty of storage space, not to mention cut down on electricity usage.  It came a little banged up so I guess they could work on improving packaging a bit.  But it seems to work great and I am pleased with the purchase so far!	2011-02-26
US	50807921	R3IGEL7QRQ5OIW	B000GZ2IJA	28994983	LG : LSC27910ST 26.5 cu. ft. Side by Side Refrigerator - Stainless Steel	Major Appliances	4	0	0	N	N	10 years old, serviced once	I've had this side by side now for 10 years.  I had the fan assembly replaced once by a repairman about  7 years ago.  It has worked flawlessly since.  I watched what he did to remove the fan.  I'll know what to do next time it fails.  It makes ice with no problems and is the original ice maker.  4 stars for the fan problem.  Other than that, great product.	2012-10-01
US	34633160	R17Z3U8M85KMSE	B00BB4IOY8	662083201	Whirlpool WRS325FDAW 25.4 Cu. Ft. White Side-By-Side Refrigerator - Energy Star	Major Appliances	5	21	23	N	N	Quiet with LOTS of Features - Read for Detailed Review	Decided to purchase a new side by side fridge and since I have always been happy with Whirlpool in the past, I selected this model.<br /><br />PROS:<br /><br />1) Very quiet - It is hard to hear when it runs.<br />2) Keeps my cold items in fridge very, very cold. My ice water is very cold even with the ones in plastic bottles!<br />3) The freezer quickly freezes my meats, veggie etc with NO FREEZER BURN. I just tightly wrap my meat, veggies and let the air out of the bags and this freezer keeps the items almost like fresh.<br />4) Love the icemaker/water in the door feature. Outside there is a combo water/ice and dispenser. The ice is a great size for any size glasses.<br />5) Easy to clean this model.<br /><br />CONS:<br />None that I have found.	2013-07-06
US	13472492	RJZLST0BPPL7L	B0049OXU1O	618770050	GE Profile PVM1790 Stainless Steel Over-The-Range Microwave Oven	Major Appliances	1	5	7	N	N	Poor upgrade	I bought this GE OTR 1.7 microwave because my old one of 15 years had a non-replacable broken handle. The salesman said this was an upgrade with better sensor options. Liar. Popcorn still needs extra time added to it.But the real reason I'm writing a review is about the poor placement of the hood lights. My old GE had the lights on either side of the exhaust fan and lit up my entire range top. This one has the light BEHIND the exhaust fan and lights up my back wall. The 2 level lights are very low as it is... and now basically non-functional.	2013-05-28
US	38755738	R17FY3LCRD3ESK	B001DHKCNY	425697259	Whirlpool Part Number W10130695: LATCH	Major Appliances	5	0	0	N	Y	Perfect fit.	Perfect fit, just like the original part.  It's nice to not have to yank on the door to open it anymore...	2013-02-15
US	28475080	R3BFJEXKT08V4C	B002UYSHMM	429051224	Haier HLP21N Pulsator 1-Cubic-Foot Portable Washer	Major Appliances	5	0	0	N	N	Very good washer	It takes up small space, but big enough to holds normal load. The clothes become very clean after wash. It easily hooks up to the normal faucet. The only drawback is that it produce loud noise when spinning to dry.	2013-02-11
US	21266424	RXCQWPHXM79S5	B0047W7RPS	22177474	Gas Range Oven Ignitor for Viking Range replacement for PB040001	Major Appliances	4	0	0	N	Y	Works as described	Item was shipped as promised and works as described.  The mounting bracket fit without any adjustment.  The only thing better would have been to ship screws with it.	2013-10-25
US	48905723	RTZFO39V192XF	B000PI460C	377336510	Haier HNCM070E Chest Freezer	Major Appliances	3	9	10	N	Y	Works Great, but what's with all the dings	This Freezer came pretty dinged up.  It works great but there are dings all over the freezer. I do not know if it is because UPS doesn't take care of anything, of if the supplier Amazon has doesn't take care of it in their warehouse, but there is no reason for as many dings as I got on my Freezer.  Fortunately, everything works and I have it filled up now.	2008-07-07
US	10148537	R3J0MB36B5005Z	B003JRI04O	140400920	Frigidaire cooktop	Major Appliances	4	10	12	N	Y	New Cooktop is great!	Our new cooktop, the Frigidaire FFEC3024LB, fit all of our needs. The best part was the installation process. The instructions were very clear and concise. Not being very familiar in installing a cook top before I began by dismantling the old one in order to disconnect the electrical connections. Don't bother. The new Frigidaire comes with the connections already connected leaving you the only task of connecting the unit to the home's electrical source. Save some time and effort by just disconnecting the old from the wall source and connecting the new in its place. Total time for installation by a do-it-yourselfer was about 45 minutes to and hour. Also, the old cook top fit in the new cook top's packing. Easy for disposal at curbside on garbage pick up day.<br /><br />In addition I had to trim the opening slightly for the new cook top to fit. It replaced a same size cook top but the dimensions needed were 1/16th of an inch more. A hand sander did the trick and the new stove top fit nicely.<br /><br />The stove top has performed as expected. The larger controls are nice and are easily removable for cleaning. The controls each have very clear temperature selection stops and a delineated simmer selection that is very handy.<br /><br />We had considered getting the white model but settled for the black model due to concerns with keeping it looking nice. So far cleaning is a snap and we only use hot water, soft cleaning rag and an occasional small application of dish soap followed by a water only based wipe. Very satisfied.	2013-10-25
