marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	10850604	R1HIQ9QUO48QSC	B002IXGUAQ	654661486	"VELCRO Brand  - Sticky Back  - 5/8"" Coins, 15 Sets - Beige"	Office Products	5	0.0	0.0	N	N	ENDLESS USES	GREAT FOR HOLDING SMALL ITEMS IN PLACE. MANY HOUSEHOLD USES. I USED THESE TO HOLD SPEAKERS IN PLACE ON MY DESK.	2014-02-21
US	15504644	R3C0OW1Z1OUBT1	B00DHJ8QLQ	801693787	Brother MFCJ870 Wireless Color Inkjet All-In-One with Scanner, Copier and Fax Printer	Office Products	4	0.0	0.0	N	Y	Brother All in One MFCJ870DW	I absolutely love my new brother printer, copier, fax & scan machine. I am always crunched for time, so I have not figured out everything that it is capable of doing.<br />I don't need the fax, but I'm curious if I ever did need to fax if I could do it from my iphone. From what I've read, you can, but I haven't tried it yet. So I give a 4 star simply because I haven't figured it all out yet.	2014-02-10
US	51356154	RQP19FEEUBRRV	B007HQW8ZU	692182905	LINKYO Compatible High Yield Black Toner Cartridge Replacement for Brother TN450	Office Products	5	1.0	1.0	N	Y	Works fine, same as the Brother version	Works fine, same as the Brother version and at a good price.  Seems to be a top quality product unlike some really cheap refills.	2014-02-02
US	44008194	R1882LKUSU6XPJ	B00006IC8V	896899032	Dome 750 Mileage Log/Expense Record, 3.5 x 6.5 Inches, Logs 324 Trips (DOM750)	Office Products	5	0.0	0.0	N	Y	Dome 750 Mileage Log Goes the Distance!	As a REALTOR, the Dome 750 MIlaeage Log is a must!  I use it to log in all of my Open Houses and client appoinments.  It has plenty of room and a great weekly total line at the bottom of each page making it really easy to track yourself.  With the IRS so stringent when it comes to mileage deductions,  you just can't afford to not keep proper records.  Dome 750 Mileage Log makes it easy.	2014-01-31
US	4010796	R2VLZHWCVSURZ4	B00F69CUK8	377064735	4 Fenzer Rechargeable Cordless Phone Battery for Vtech BT183342 BT-183342	Office Products	5	0.0	0.0	N	Y	Excellent Item	Thanks so much for an excellent item, my goodness I was amazed the other day when my wife had an interview over the telephone and she was on the phone for one hour and fifty eight minutes and the battery still showed over half charge. I don't think we ever got that out of the originals.<br /><br />Ray, a very happy customer	2014-02-04
US	35344542	R2NSG2023CCH6W	B00HTASCYA	53303344	Electronic Lost Keys or Purse or Equipment Finder Wireless Radio Frequency Remote Credit Card Extended Range, RF Technology Locator, By The C.Concierge (TM)	Office Products	5	0.0	1.0	N	Y	Neat & price was right	Tried a friends liked it so bought one for me.  This worked really well.  Now to get my technology challenged wife to try one.	2014-02-19
US	38652772	RU9M7AL3AU40V	B00A9ZT5QG	519898408	(1 Drum + 1 Toner) Inktoneram® Replacement toner cartridges & drum for Brother TN460 TN430 DR400 Toner Cartridges & Drum replacement for Brother DR-400 TN-460 TN-430 Set DCP-1200 DCP-1400 HL-1030 HL-1230 HL-1240 HL-1250 HL-1270N HL-1435 HL-1440 HL-1450 HL-1470N HL-P2500 MFC-1260 MFC-1270 MFC-2500 MFC-8300 MFC-8500 MFC-8600 MFC-8700 MFC-9600 MFC-9650 MFC-9700 MFC-9750 MFC-9800 MFC-9850 MFC-9870 MF	Office Products	1	1.0	1.0	N	Y	Terrible product	I would Not recommend this product to anyone.  The toner only lasted through 1 ream of paper and was empty !  The drum made a horrible clicking noise like it was broken every time it printed, and the printer said &#34;replace drum &#34; as soon as it was installed. I changed it with a decent drum as soon as I could for fear it would damage my printer.	2014-02-26
US	37482016	R135H718KYXKTR	B0000TIMUG	328683656	HP Q2509A Glossy Everyday Photo Paper, 8.5 x 11 inches (100 Sheets)	Office Products	5	0.0	0.0	N	Y	five stars	vere good love it its great  I will tell al my friends about this  I will give it five stars	2014-02-27
US	40842833	R7NQ5IH488RY3	B001BLZDKE	764441489	Scotch Bubble Mailer, 25-Pack	Office Products	5	0.0	0.0	N	Y	Great product!	Love these~! These are great for DVD size packages. We found that smaller envelopes weren't working for us, but these are great.	2014-02-11
US	52161559	R2S0MOI0EVB9TM	B00HRLH90Y	800110738	55% OFF! - The Planner {Daily Planner - Weekly Planner - Monthly Planner - Yearly Planner} 2015 Planner/Organizer. Perfect Weekly Planner For Professionals, Moms & Students. (8.5 x 11 Spiral). Top Rated 2015 Weekly Planner For Everyday Life. Choice Of 2 Beautiful Covers Below (Official & Floral)	Office Products	5	0.0	0.0	N	Y	Exactly what I was looking for	This planner was exactly what I hoped it would be.  Lots of room to write notes each week. Plenty of room to write in the schedule.<br />I was also pleasently surpised that there was a clear cover over front and back cover so I was able to decorate with pictures and have them protected.	2014-02-26
US	34519574	R2J04TLIYFI9R4	B00E5H00AO	681376880	Nature 2014 12 Month Calendar	Office Products	3	0.0	0.0	N	Y	Not great quality, but works for me.	This was one of the cheapest calendars I saw on Amazon ($5.99 and free shipping for Prime members).  I just needed a simple calendar for writing appointments on, so I didn't care about the quality too much.  The paper is really thin, like what you'd find in a magazine.	2014-02-03
US	33540854	R3F4QYURRB1CJZ	B00E914II6	208124818	Pro Call Blocker Newest Version 2.2! Nuisance phone call block and telemarketer screener. One-touch programming, TWO YEAR WARRANTY includes accidental damage protection!	Office Products	4	0.0	1.0	N	Y	Works great	It could use a little better instructions that is why I gave it 4 stars.  But this thing really works Great!	2014-02-26
US	28686188	R3UA0P827SEGF9	B00BIOKXAE	658707862	Foxes 2014 Wall Calendar	Office Products	5	0.0	0.0	N	Y	GREAT PICTURES!	All of the fox pictures are beautiful - not just one or two nice ones.  Every month is great - very pleased.	2014-02-10
US	19514762	R2NWWOWKCHU9W0	B00004SUJT	415116222	Hewlett Packard No. 23 Tri-Color InkJet Print Cartridge	Office Products	5	0.0	0.0	N	Y	Excellently functional - user needs to remove second cover from the bottom and clean the contact and bottom side with alcohol	The seller needs to advise user how to prepare the cartridge for a proper function. I simply removed the &#34;main&#34; cover and installed cartridge into  the HP DeskJet 1120C printer. This, however, did not produce any color printing. I was about to return cartridge after remembering that some users experienced the same. Then I realized that the back (contact) side contains considerable remnants of the covering tape glue and the bottom (printing) side is covered by a second small tape. Removing the bottom cover and cleaning the contact and printing sides with rubbing alcohol resulted in an excellent color printing.	2014-02-04
US	18063612	R1FG1YINKK4BZU	B00FHSVRMU	258950893	Uni-ball Jetstream Extra Fine Point Retractable Roller Ball Pens,-rubber Grip Type -0.5mm-black .Blue.red 3 Colord Ink Pens Value Set	Office Products	5	7.0	7.0	N	Y	Best pens ever	The smoothest, most effortless writing ever.  I have already ordered more.  Acroball is a very close second.  I also ordered the .7, which most reviews preferred to these .5.  But I find the .5 better.  They are not 'scratchy'.	2014-02-03
US	16011776	RW31B3A2GX7UM	B005FMJ2TI	133246906	Cyber Acoustics, 3 pc Speaker System (Catalog Category: Speakers / 2.1 & Up Systems)	Office Products	4	1.0	1.0	N	N	Good Speakers	These a great speakers for the price. Installing speaker to computer only took about 5 minutes. I wish the speaker had a dust cover on them to protect the speaker. After a couple of minutes of tweaking speakers with software on computer they sounded great. I tried several different videos on youtube and all sounded good. Subwoofer is there but now overpowering. The frequency range is good with no distortion. The volume control take a little getting use to. I wish it just had a simple volume adjustment on speaker instead of a separate controller. I am very happy with the purchase so far. If you are looking for a good set of computer speakers for under $50 I do not think these could be beat.<br /><br />SPECIFICATIONS<br />Audio Format: 2.1<br />Total RMS: 30 watts<br />Total Peak Power: 62 watts<br />Wattage (Satellites): Each speaker: 6 watts/ch @ 4 ohm @ 10% THD<br />Wattage (Subwoofer): 18 watts @ 4 ohm @ 10% THD<br />Satellite Drivers: 2 X 2 in. high efficiency drivers<br />Subwoofer: 5.25 in. Power Pro Series driver<br />Satellite Dimensions: (H) 8 in. X (W) 3 in. X (D) 3 in.<br />Subwoofer Dimensions: (H) 10 in. X (W) 8 in. X (D) 8 in.<br />Plug Type: Chrome, 3.5 mm plug<br />Approx. Length: .<br />Power Cable: 5 ft.<br />Speaker to<br />Speaker Cable: Separates up to 11 ft.<br />Speaker to<br />Subwoofer Cable: 6 ft.<br />Input Cable: 6 ft. From Control Pod<br />Control Pod Cable: 6 ft.<br /><br />On/Off: Yes<br />Volume: Yes<br />Subwoofer Volume: Yes<br />Headphone Output: Yes<br />Aux Input: Yes<br /><br />Power Adapter: Internal, ETL/cETL approved	2014-02-02
US	13578934	RKFHR5X43IDI6	B00BBFRN8K	164128999	VARIDESK - Height-Adjustable Standing Desk - Pro 30	Office Products	4	1.0	1.0	N	Y	Great concept	Great concept and fit my needs as well as a good price point. Saved by not having To purchase a larger stand alone desk. Unit is very flexible and accommodating. Only thought would be to make sure you measure the depth of your existing desk to properly fit as this piece is true to its size.	2014-02-01
US	52003923	RD5REGAKGV7AX	B00006IDUN	819982406	Ampad 21731 Scratch Pad Notebook, Unruled, 4 x 6, White, 100 Sheets (Pack of 12)	Office Products	4	1.0	1.0	N	Y	Handy notepads; a bit pricey	There are less expensive packs of 4x6 notepads around, but I needed some and wasn't about to drive all the was to an office supply store to pick them up. Amazon delivered (along with some other items I ordered.) Worth the extra dollar or two for the convenience. Nice pads.	2014-01-31
US	50947743	R3E3L59TJ0YF5X	B00450DVDY	964286671	Brother Printer HL2270DW Wireless Monochrome Printer	Office Products	5	0.0	0.0	N	Y	Works for me	Thank goodness that &#34;Brother HL-2270DW Compact Laser Printer with Wireless Networking and Duplex&#34; is a long title that I copy/paste.	2014-02-07
US	43332356	R177Z2AGPQCDQS	B00FR68R4S	186065268	PIL36180 - Pilot Dr. Grip Center of Gravity Ballpoint Retractable Pen	Office Products	4	1.0	1.0	N	Y	Nice	I like the pilot g-2 gel pen better. I have mild arthritis and was looking for a pen that is comfortable to use. Read good reviews on this one, but was a bit disappointed. It fine, but not as comfortable as the g-2. Still hard to go wrong with a pilot pen.	2014-02-21
US	34974014	R1IU5C3FKUC7JY	B003IFMZAM	679231863	Masione Cordless Phone Battery for Uniden BT-1011 AT&T SL82308 SL82418 SL82618	Office Products	2	1.0	1.0	N	Y	Ok	Didn't  last long.  3 mos. max.  I would not recommend these.  Bought 4, and all were the same. Don't waste your money.	2014-02-23
US	15945693	R6LC6UK9UL2CU	B002S2ZY2W	732216059	CSC1000 Amplified FreedomTalk Amplified Phone	Office Products	3	0.0	0.0	N	Y	pretty good phone	the phone does work great but when an incoming call comes in and no one answers the call, then for some reason you hear the dial tone real loud and then shuts off.	2014-02-23
US	30870528	R3QWX8C9RT2V7K	B000S6933Q	785667738	Keyspan by Tripp Lite PR-PRO3 Presentation Remote Pro Wireless w Laser, Mouse, Audio Controls	Office Products	5	0.0	0.0	N	Y	Works for Both Mac and PC	It works. Every button does what is suppose to do, works well. AAA batteries easy to find. Mouse works well. Black screen is awesome.	2014-02-24
US	9357018	R2BC0LL1JECAK7	B004WSO73W	177670339	Compatible with Brother TN-450 TN450 (TN-420, TN420) High Yield Toner Refill for HL-2230, HL-2240, HL-2270, HL-2280, MFC-7360, MFC-7460DN, MFC-7860DW, DCP-7060, DCP-7060D, DCP-7065DN - with Reset Flag Gear, Lever Included	Office Products	5	2.0	3.0	N	Y	Quality of toner as good as the factory one	The toner is as good as the one that came with the factory cartridge and the parts fit perfectly on my HL-2270DW's starter cartridge. Unfortunately the solid toner light didn't go away despite trying to reposition the actuator gear, the one with the arrow pointing towards the bottom of the spring, in addition to making sure that the reset gear's flags had the correct orientation, and therefore I couldn't print until I found the following solution. Steps found online to 'reset the toner sensor':<br /><br />- Open the front cover and leave open while completing the following steps.<br />- Turn the printer off.<br />- Hold the 'go' button (or &#34;start' button) while turning the printer on. All panel lights should be on.<br />- Release the 'go' button (or &#34;start' button).<br />- Press the 'go' button (or &#34;start' button) 2 times.<br />- Pause. All panel lights should be on.<br />- Press the 'go' button (or &#34;start' button) 5 times.<br />The toner light should be off. (error may be flashing)<br />The paper light should be on or flashing.<br />- Close cover. The ready light should be the only light on.<br /><br />These steps are compatible with HL-2240 printers and most likely others as well.<br /><br />A quick search on google for your printers model followed by the words &#34;toner cartridge reset procedure/sequence&#34; might provide additional information.	2014-02-09
US	21750540	R2TSX7AR14AWEU	0989180107	639772209	YOU: Your Child's First Teacher, Book Set, English	Office Products	5	2.0	2.0	N	N	Amazing and worth every cent	This book is a must have for any new parent, grandparents, teachers, or anyone who has constant contact with children and wants to help them grow! These three wonderful books break down stages and steps of a child’s life from birth until the early years of college. The first of its kind to do this mind you! Many books stop after the child turns 5. You can feel the author’s passion through her delicate words and helpful tips. I highly recommend this book!!!!	2014-02-20
US	23023543	R2APT5UWQFU1BX	B00009UI7L	628704966	"Adams Manufacturing 7500-77-3040 1 1/8"" Suction Cups, Small, 4 Pack"	Office Products	4	1.0	1.0	N	Y	Exactly what I needed	I wanted to hang decorations on my windows for holidays and I have been taping them up in the past.  The decorations always fell until I get these suction hooks.  They are great!	2014-02-24
US	27920968	R1BSVP7QNZJ5OJ	B00B18JWNG	522660529	Smead Fashion Collection File Folders, 1/3-Cut Tab, Letter size, 6 per Pack	Office Products	5	5.0	5.0	N	Y	Love these	I love all of these  type of folder and have completely converted my small business to these types of folders.  They are far more durable than the normal solid colored folders, plus there's nothing wrong with adding a little style to the workplace!!  I use the reusable file labels and I'm totally set for a long, long time. Definitely worth the extra money because they will outlast the typical paper type folders.	2014-02-12
US	32634499	RA0JKCTX1VZZA	B00178RING	805637327	Aleene's Leather & Suede Glue 4oz	Office Products	1	1.0	2.0	N	Y	Bottle was not sealed	Unfortunately I cannot speak to the quality of the glue.  The bottle I received was not sealed properly or had been opened previously.  So, the glue in the entire bottle had already set and hardened into a unusable sludge.	2014-02-07
US	21910905	RD2W1QOS74VNZ	B003SLC3IU	497412277	Fiskars 12 Inch Recycled SureCut Trimmer  (01-005454)	Office Products	5	0.0	0.0	N	Y	Surely Does Cut	I wish this could cut the cheese but my husband has that area covered. Anyway, when I go to do my paper cutting, I am glad to state that the job is speedier than when I used my CutCo cerrated melon baller. I am so thankful this was created! Also, the orange guide is safe when my nephew picks it up and hands me the Poprtable Paper Trimmer and the guide.	2014-02-05
US	49128080	R1VP0LDMRSI68W	B0016BLM8G	241365016	Pen & Ink Sketch Fountain Pen Set X-fine	Office Products	4	0.0	0.0	N	Y	Great beginner pen	Writes great and very easy to use, light weight. But wish it had a better storage case other than that a good pen	2014-02-26
US	30247175	RV946MFEHKGG7	B00EHDZMGI	835195721	Canon PIXMA Printing Solutions MG5520 Wireless Inkjet Photo All-In-One Printer, Cloud Enabled	Office Products	4	23.0	25.0	N	N	Its ok, preferred my MG5320	"This is a typical quality printer from Canon, by that I mean it will surpass other printers by other companies in this price range (Better build, photo quality, and durability)<br />For print quality and speed, I don't think you can go wrong.<br /><br />Some Amazon reviewers have recommended other Canon models due to noise and speed, but I think you should see them in person before you buy. One of them is enormous and weighs three times as much as this one and is just much larger in size. Unless you're in a huge office with a massive desk space I think its impractical for home use. Also on some other Canon models available right now, I don't think it's as easy to get around the menu and operate the front panel controls. Also a couple models have a combined color ink tank which you DON'T want. These horrible combined tanks are harder to find aftermarket ink replacements. The smaller individual color tanks are cheaper to replace and give more yield, and there's lots of good off-brand ink tanks available.  For these reasons, the Canon MG5520 here is the best choice.<br />I also think claims about print speed and noise are unfounded with the 5520, its plenty fast. It does make some noise but nothing more severe than other inkjets I have owned.<br />I actually preferred my Canon MG5320... if you can still find one, that's the one you want. Its a little smaller, and just as fast with utterly great print quality & loads of good aftermarket ink available on Amazon. Trouble is the big box stores are selling out of these for newer (not better) models.<br />The 5520 is noticeably better on the 'draft' setting than my 5320, this may be its best feature so far. Its actually usable for many print jobs whereas the draft setting on the 5320 was totally unusable it was so light.<br />The 5520 here has done away with the rear tray which was reserved for glossy paper and such. For me that's a good thing, because now I only need to load paper in the front. Some people may see this as adowner. Technically its an eliminated feature.<br />The display screen is a little smaller font than the 5320, but still very nice and usable. It does not tilt adjust for viewing like the last model.<br />Just when you thought Canon's software (and Epson, and Brother) couldn't take over your computer any more, behold the MG5520! The software puts a giant, ugly icon that is a six inch by six inch (yes I'm serious) letter \\""L\\"" shape on your desktop littered with mini icons and features. I am unable to move it. The good news--you can click it to minimize it to a tiny one inch square icon that sits in the lower right corner above your Sys Tray, and call it up when needed. In this mode its very doable.<br /><br />Other people have cited an unusually long warm-up time with the 5520. Again, not seeing this at all... no different than my 5320 or the Canon 3300 series. There is a way in the settings to disable the Auto-power-off... thereby allowing the printer to sit in low-power stand-by mode all the time, so when you're ready to print each day there's no pesky warm-up period when you turn it on. I'm only seeing it take less than a minute anyway from power-up to be ready to print but for some people this may be problematic.<br /><br />Canon seems to charge more than anybody for ink tanks, so I recommend checking out some aftermarket ones here on Amazon and try a few. I haven't had a problem and I've used numerous aftermarket choices for ink on previous Canons. Check the reviews and you'll be fine.<br />Since Canon charges so much for ink and this printer seems to have less features but the same quality as predecessors, I've got to go with four stars on an otherwise fine product."	2014-02-26
US	51180183	R30F2WXFT5549	B001E6BX1E	349017525	Mead Cambridge Limited Business Notebook Top Bound Legal Ruled (06090)	Office Products	5	3.0	3.0	N	Y	Business Notebook	I found this notebook to be an excellent purchase for my needs.  I liked that it was bound at the top rather than the side.  Lots of room to record on the pages.  I recommend this product	2014-02-22
US	18143819	RPEI9MGD5LBMD	B00CMA56IC	940683285	Number 1 in service Secure Sleeve / Case for ID & Credit Card - (3 size packs available)	Office Products	4	2.0	2.0	N	Y	Protect Identity	Perfect sleeve to provide protection identity, but after active use sleeve will become worn. Recommend buying extra sleeves for backup.	2014-02-07
US	27063746	R14X3O5IQI4K8V	B005VC8D88	85741771	Genuine Canon PG-240XL (5206B001) Black Ink Cartridge 2-Pack	Office Products	5	0.0	0.0	N	Y	High Quality and at a Fair Price !	I Do A Lot of printing at my office and I have purchased this before and I will purchase it again .<br /><br />High Quality and at a fair price !	2014-02-20
US	50391347	R2TI93STWERP03	B00HJX3H4C	640673672	Tyvek VIP Stars Wristbands - 6 Assorted Colors - 500 WRISTBANDS PER PACK - 6 PACKS - 3,000 WRISTBANDS IN TOTAL (National Bingo)	Office Products	3	1.0	1.0	N	Y	Not stamped VIP/ National bingo fixed problem	do not buy if you want stamped VIP they came blank. Available cheaper elsewhere when blank. Total ripoff! big disappointment. Amazon offers bands from several companies, pick any other not National Bingo. You do not get what you pay for from National Bingo.<br /><br />Ok, the company did fix the mistake and sent me the proper items. very nice customer service. Got what I ordered. Only now they are out of stock with no restock set.<br /><br />Did place another order with them for plain colored bands.	2014-02-14
US	23086738	R1O0TKJE4KJCBF	B004HXZMZY	259185805	TEKTRUM 6-Feet Long Fitted Table DJ Jacket Cover Tablecloth for Trade Show - Thick/Heavy Duty/Durable Fabric	Office Products	4	4.0	4.0	N	Y	Fits Nice	This table cover is a good fit to the 6 ft. plastic tables bought at Costco.  The material is nice but could be a little thicker because I can see through it when a backlight is present.  I'm satisfied with the fit and finish though.  It makes the table look classy.  Haven't washed it yet but when I do, I'll take extra precautions based on some of the reviews here. I'll update if anything happens to it after washing it.	2014-02-19
US	28533857	R14XGU3M1EFHT5	B00004S7PP	260116780	AT&T 90892 Noise Cancelling Headset (Cherry)	Office Products	3	0.0	0.0	N	Y	acceptable performance to price ratio	It works adequately well and was very inexpensive.  I like the color and the style but wish it got better reception.	2014-02-03
US	33163481	R22VCD5EC92O7C	B008Q3CG4G	566900867	Floureon 3 packs Battery for Uniden BT904, BP904, BT1007, BT1015, BBTY0460001, BBTY0510001, BBTY0624001, BBTY0700001, CEZAi2998, DCX150, DECT1500, EXP370, EXP370A, EXP370CS, EXP371, EXP371A, EXP3710, EXP380, EXP4540, EXP4541, EXP970, EXP971, EZAi2997, EZi2996, EZX290 Cordless Phone, 1800mAh	Office Products	5	0.0	0.0	N	Y	good replacement for good price	I got these a couple of months ago for my dying phones.  So far, they hold up very well.  They were much less expensive than the uniden brand.	2014-02-25
US	19767819	RJJHE5UCQP25E	B003A2I4TO	188541942	Neenah Creative Collection Classics Specialty Cardstock Starter Kit, 12 X 12 Inches, 72 Count (46408-02)	Office Products	5	1.0	1.0	N	Y	A lot of cardstock for the price	There's not much else to say other than this pack has a nice variety of colors (the same gamut that's depicted in the little bands on the cover) for a good price. You get four sheets of each, and it feels very premium. They're nothing fancy, but very good for making cards. I'd definitely buy this pack again.	2014-02-27
US	10415646	R36EAIHULG2YN0	B005SS9UGO	136686857	8 Pack Remanufactured Ink Cartridge Replacement for Lexmark 100XL (2 Black, 2 Cyan, 2 Yellow, 2 Magenta) + Glue Stick.	Office Products	2	0.0	0.0	N	Y	Not a bargain at all.	At first I thought they would be a great purchase and the first set of ink seemed to work fairly well. After printing 4 full page glossy photos the ink was done. When I tried to remove they leaked everywhere. Installed second set and they wouldn't even register in the printer as having ink and therefore was unable to use them. Better off buying brand new ink and not refills.	2014-02-24
US	16433243	R2ANES6PHF458Z	B00EKVJTZM	173884847	HI-VISION HI-YIELDS Remanufactured Ink Cartridge Replacement for HP 92 (Black)	Office Products	1	0.0	0.0	N	Y	DID NOT HAVE INK IN THEM!	These ink cartridges had no ink in them. I tried printing with the color ink and nothing showed up. I took it our of the printer and shook it and there was no liquid inside.	2014-02-11
US	30319069	R25FU2MJ3AQCCM	B000BQMFEC	8279086	Duck Brand Removable Mounting Poster Putty, 2 oz., White (1436912)	Office Products	5	0.0	0.0	N	Y	It sticks	It didn't remove the paint on the wall and held up a pretty large backdrop, but I think we may have been a littler over-zealous smashing it into the ceiling because it did remove a little of the ceiling paint.	2014-02-16
US	45072199	R2QZCQH8EZTG5N	B009F1E01A	478969017	Rite in the Rain Products	Office Products	5	0.0	0.0	N	Y	Great outdoor notebook.	I carry a notebook in my pocket all day long to record parts used on jobs and whatever else I need to remember.  This thing will NOT fade, run or smudge from sweat, rain or whatever moisture it comes in contact with.  I even accidentally had a page run through the washing machine and it was not just legible, but PERFECTLY legible.  If your notes are important, this is worth the extra money.	2014-02-24
US	8904879	RUJGLEZHDUNFJ	B00AKGFYSC	549261235	12x12 Stoplight Red, 25 Sheets, Card Stock 67#, Scrapbooking	Office Products	5	0.0	0.0	N	Y	Cre8-a-page 65# Cardstock 12x12 stoplight Red, 25 sheets, card stock	The paper worked great for scrapbooking and making cards. The color was good for valentine day cards! Will be ordering again.	2014-02-10
US	21548198	RNWCALWC04WSF	B001E6COO4	714621478	Innovera Gel Mouse Pad with Wrist Rest, Nonskid Base, 8-1/4 x 9-5/8 Inches, Blue (51430)	Office Products	5	0.0	0.0	N	Y	no more sour wrist.	Worked as advertised and look cool. This not only elevated my sour wrist but also stopped any slipping that my old mouse pad had this one stick in place and stays put.	2014-02-20
US	11064360	RD8CB04W02PZS	B00EDOR7SM	345588711	SuppliesOutlet Brother TN210 Toner Cartridge Replacement for Brother HL 3070CW, Brother MFC?9340CDW, Brother, MFC-9010CN	Office Products	5	10.0	12.0	N	Y	suppliesoutlet brother toner cartridges	I ordered the toner cartridges and they were delivered in a prompt manner.  Once I put them into the printer, they did a great job.  The pages come out clean, the color is good.  There wasn't a problem inserting into the printer.  These are a great price and do a great job.	2014-02-04
US	47104644	R3AAEGBLYMU3YH	B0091DPYBC	371464027	Epson WorkForce WF-2530 Wireless All-in-One Color Inkjet Printer, Copier, Scanner, ADF, Fax. Prints from Tablet/Smartphone. AirPrint Compatible (C11CC37201)	Office Products	4	0.0	0.0	N	Y	Good Printer	Seems to be working very well. I would use this strictly for a home office. Bluetooth and wireless was very easy to set up and the paper feed works well so far.	2014-02-06
US	23676085	R1VI2Q2HI4C3IH	B007PTG21U	135668662	Comet CM-C60 6 Sheet Cross Cut Paper Shredder - Shreds Credit Cards and Staples (3.7 Gallon)	Office Products	4	0.0	0.0	N	Y	Gian V.	Works good at acceptable cost. I believe it is a good family/home solution. I would recommend it when you think of a gift to a relative that likes to shred his/her documents.	2014-02-27
US	23759003	R3HIE6M640DSIX	B00GAH0SJA	110485127	Gorgeous Peacock Mouse Pads With Designs	Office Products	5	0.0	0.0	N	Y	A bright spot on my desk at work	I got this to add a little color to my desk space. I get a lot of compliments on it!  I've had it about a month now.  It is a very thin mouse pad, but I don't mind that a bit.  It covers a good size area for using the traditional mouse, which is what I have to use at work, since others sometimes need to use my computer.  At home, I use a track ball mouse, so I don't need a mouse pad there.	2014-02-23
US	40062120	RN87LJDA10CAN	B002COWKMS	545675033	Remanufactured Replacement For 2 Pack 36A (CB436A) 2,000 Yield Black Replacement Cartridge - Retail	Office Products	1	0.0	0.0	N	Y	Not suitable for business use	Bought these toners to replace the HP 36A toner.  Prints are faded and sometime illegible.  Very disappointed in the quality.  For home use is maybe okay, but printing documents for work is not acceptable.	2014-02-21
US	49218315	R1F5ZDP77WTIK7	B000AL8FLU	406071693	X-ACTO 1730 Vortex Office Electric Pencil Sharpener, Black	Office Products	1	0.0	0.0	N	Y	No power.	Motor too weak to sharpen.  Pencil stops immediately when put in.  You spend way too much time sharpening.  Very frustrating.	2014-02-17
US	14682124	R1YRSCCZPR15I3	B007Z92QVU	810429125	Avery Dry Erase Weekly Calendar, Removable, Peel and Stick, 6 x 12 Inches, 1 Sheet (24383)	Office Products	1	0.0	0.0	N	Y	Damaged Goods	Received the item and had been folded in sections and cannot straighten out to make it stick.  Has permanent fold crease lines in it.  This was done to put into an envelope to mail.  Cannot use this product, need to just throw in trash.  Not satisfied at all!!	2014-02-14
US	15520224	R1SSEV11L6VGGE	B006JHCJ7K	766995686	Red Raffle Tickets 250 Count Prefolded - Made in USA!	Office Products	5	1.0	1.0	N	Y	Finding them all over my house, but my boys love it!	My boys have been in a ticket phase. We use them as a pass to run through the house or as money when we play store. They are everywhere, but they use them so I am happy!	2014-02-09
US	17461217	R89D3K7R45BOM	B0053TRH2M	774469601	Doxie portable scanner for going paperless with rechargeable battery & amazing software	Office Products	4	1.0	1.0	N	Y	Great Scanner, not perfect.	The first thing I would like to note is this is a portable scanner. It doesn't scan if it's plugged into your computer, only charges and transfers files. It is convenient if you have to scan documents or just simply want to go paperless while you're on the go. The only things I don't really like all that much about it are sometimes I like to preview my scan before I save it because things don't always scan the right way, you're not able to with this. You have to scan all of your documents and plug the scanner into the computer then import your scans and then you can see how they turned out. This can be time consuming if you have to re scan something because you would need to unplug the scanner scan your document again then plug it in and wait for your document to import. The other thing I have noticed is it seems to take a while to charge and the battery doesn't seem to last very long when scanning. One last thing that I don't really like is that you can't scan front and back. You have to scan one side then feed it trough again to get the other side. This again can be time consuming. Gripes aside if you need a scanner on the go want to go paperless and back up in the cloud. This is a great solution and a decent price. Much better than Neat but not perfect. Thank you for reading.	2014-02-20
US	9726514	RL3X352DQNSRQ	B000ETTQC0	250986398	Neenah Exact Index, 90 lb, 8.5 x 11 Inches, 250 Sheets, Gray	Office Products	4	0.0	0.0	N	Y	Neenah index card stock, pastel gray	I searched for a long time to find some quality card stock in bulk for a very reasonable price!  Thanks for having so many colors available!  :)	2014-02-10
US	46777238	R2QAQP9LNDOMUQ	B0012UEQ5C	752199036	Apache AL13P Professional Thermal Laminator, 13” A3 size, with Four Adjustable Rollers and Fully Adjustable Temperature - Includes a 20 Pack of Apache 5 and 3 mil Laminator Pouches (10 each)	Office Products	3	0.0	1.0	N	Y	Flaming Hot- Burning Hot Laminator	I purchased this product 7 months ago;  .......and it lasted 7 months.  Today it ate and burned, and I mean literally burned a picture.<br /><br />The light turned red, red and started smoking and I had to throw it outside..........It has been on the counter in my office since the day it arrived and has never been moved.......I have had $19.00 laminators that has lasted about 7 years!  Don't know if I got the lemon of the crop.....I really liked it up until now......now it is in the trash!	2014-02-14
