marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	11567338	RPN7GV2LEJ0KY	B005HEJF0K	432787352	Circa Joan & David Women's Yvet Knee-High Boot	Shoes	4	0	0	N	Y	Beautiful, comfortable boot.	Very comfortable walking boot with their rubber sole and heel and low heel height. Shaft height is perfect for Me, right up to My knee. Shaft, though not listed as a wide shaft, is very wide. Much more than I need. Would prefer it more narrow, but so pleased with everything else about the boot, I'll live with it. Leather is a soft, supple pebble leather.	2014-10-14
US	21437053	RNH8MNMU7Y0VR	B00IFQXC60	471892551	Spy Optic Touring Wrap Sunglasses	Shoes	5	4	4	N	Y	I ordered these sunglasses for my boyfriend's birthday and he ...	I ordered these sunglasses for my boyfriend's birthday and he LOVES them! When I took them out of their packaging to check them out, they exceeded my expectations.  They were delivered within a few days as quoted and got here before his birthday!	2014-10-11
US	1693717	R2CIXODJC61E3P	B008Q1LNVU	543747701	Skechers USA Men's Relaxed Fit Memory Foam Superior Pace Slip-On	Shoes	3	0	0	N	Y	Not very satisfied	A little bit large, color not very good	2014-10-14
US	17202973	R1QCUV3EJBWULK	B0037QH12O	897443007	Salomon Men's Deemax 2 Dry Winter Boot	Shoes	5	6	6	N	Y	Fantastic boots	These boots are beautiful and very comfortable. They are tubular and fit like a glove on your foot.<br />The size is average, neither too big nor too small.<br />The manufacturing material is very strong and durable.<br /><br />Estas botas son hermosas y muy comodas. Son tubulares y quedan como un guante en tu pie.<br />La talla es normal, ni muy grande, tampoco muy peque&ntilde;a.<br />El material de fabricacion se siente muy resistente y duradero.	2014-10-16
US	1729110	R2H90U1IRZM6ER	B00LLKNMXA	545281963	Toms Mens Black Earthwise Classic Alprg 10002747	Shoes	5	0	1	N	Y	fast delivery	nice good lookng i am like it<br />thanks you	2014-10-09
US	12923579	R1ZICEE2M2W7WV	B000A6W1XI	839567300	Justin Original Work Boots Men's Double Comfort Work Boot	Shoes	5	0	0	N	Y	Fit and quality good!	Husbands favorite boots!	2014-10-15
US	44882775	R7MM7UFGVLGCY	B007CWKOJG	668009035	Steve Madden Women's Troopa Lace-Up Boot	Shoes	5	0	0	N	Y	Five Stars	Great boots - daughted loves them so much we bought a second pair in another color.	2014-10-15
US	12804073	R28H53J692UNFP	B00DUGKL82	476872464	PUMA Kids' Suede Rubbermix Jr Sneaker	Shoes	4	0	0	N	Y	Granddaughter just loved them	Overall quality for the price was great, arrived in a timely matter, and was to expectations.	2014-10-11
US	52571128	R3QOZ2J7P7XXF3	B00EZNZVNE	915846938	Skechers Sport Women's Synergy Free Play Fashion Sneaker	Shoes	2	1	1	N	Y	Wide and short	Although I ordered the size I wear (I own many athletic slides in several styles), this shoe &#34;B&#34; width is too wide, and the shoe runs short.  A nice look, but no go......	2014-10-13
US	30337489	R3S7CF9O0K6FU9	B00FHNC6MK	204277222	Nine West Women's Camya Leather Platform Pump	Shoes	4	0	0	N	Y	Four Stars	Very confortable	2014-10-17
US	37859070	R2Z8N1XUXXD6JL	B009DI0YEW	351977290	NIKE Men's Renzo 2 Mid Skate Shoes - Size: 13 Pimento/Wolf Grey/White/Anthracite	Shoes	5	0	0	N	Y	Nice fit	Basic shoe that fits great and I just love the price nothing to dislike	2014-10-18
US	29955041	R3HS0FO9CKLJRJ	B004WJD24G	2106355	New Balance Women's WX608V3 Cross-Training Shoe	Shoes	4	1	1	N	Y	on line size	I ordered the same size and number that I always buy but the shoe came and felt 1/2 to small.  beware of this when ordering on line	2014-10-10
US	1888960	R18072SQ8TKG8H	B007D419JM	806986512	Rocket Dog Women's Sayla Vintage Worn PU Western Boot	Shoes	5	0	0	N	Y	Five Stars	Cute and comfortable .	2014-10-14
US	14579399	R1G225UE9YD3KE	B00AK9IQBQ	387993996	ASICS Women's GEL-Frequency 2 Walking Shoe	Shoes	5	0	0	N	Y	Excellent Shoes	I bought these to walk in a 13.1 mile walk.  I really don't like wearing socks or closed toed shoes so I was looking for something light and comfortable.  These were the best!  I made it through the walk - no blisters and no pain in the feet.  I am extremely happy with Asics!	2014-10-13
US	20143860	RHZCGGNFTZRVD	B00EKCVTV8	734018039	Cole Haan Women's Shayla Slide Wedge Sandal	Shoes	5	0	0	N	Y	Five Stars	I like this style, very comfortable.	2014-10-16
US	15277222	R2LCPRAEM5R05E	B00LPRUZLG	126302727	Bearpaw Women's Emma Short Snow Boot	Shoes	5	0	0	N	Y	These were a present for my daughter. She loves them.	My daughter said these fit perfect and keep her feet warm. I am so happy. I will order more.	2014-10-17
US	19389909	R373A31DQ2XZNH	B000ARWNUS	966568721	Slippers International Men's Perry Slipper	Shoes	5	0	0	N	Y	Five Stars	My husband loved these slippers	2014-10-09
US	6399698	R16Q8014QCFT4T	B007570ORU	610208130	Funtasma Women's Viking 102 TMF Knee-High Boot	Shoes	3	1	1	N	Y	They seemed to fit as bit small. I should ...	They seemed to fit as bit small. I should have gone one size up. Very uncomfortable, but it may have been easier if my feet werent crammed. They are lightly made so when walking, you must know how to do so properly due to the skinny stiletto. Very cute though, in picture and in person.	2014-10-10
US	12896630	R135HSEC6QNY35	B00E1BY4OC	173638434	Reebok Women's ZQuick TR Cross-Training Shoe	Shoes	4	0	0	N	Y	-1 star for item description	The mesh color is more a purple tone than the described gray or slate colors.	2014-10-15
US	35239280	RF7VYK5U3TVCR	B00NAPEYL8	343611443	Lush Leather Double Belted Pocket Rope Burnt Orange Tote	Shoes	5	0	0	N	N	Great!	This bag is a steal for $40!  It's a huge, expandable tote made of soft, quality leather. The leather smells great, has a rich color, and seems to be very well styled and sewn.  All hardware is metal (brass, except for the steel key snap inside).  The zippers on the sides pull down to allow the bag to expand and the top closes with two sturdy snaps.  This bag will be perfect for toting my teaching gear in style.  I love it!	2014-10-11
US	39419864	R2SM5ZJ18LL9OC	B00DGCIDJE	773654817	Skechers Kids 95595L Cerium Sneaker with Springs (Little Kid)	Shoes	5	0	0	N	Y	My son says these are the BEST shoes ever	My son says these are the BEST shoes ever. He says they are very comfortable. I wish I knew what size he will be next year so I could buy another pair. GREAT SHOES!!!	2014-10-17
US	9386127	R343TEUVLOR4KR	B004NNLS8I	450286787	Funtasma by Pleaser Women's Cop Ankle Boot	Shoes	5	0	0	N	Y	BEST BOOTS EVER	AWESOME BOOTS, WE HAVE A WINNER	2014-10-17
US	20041275	R1IEWLVQVF3WR7	B008QZD16G	77515396	OluKai Hokua Sandal - Men's	Shoes	5	0	0	N	N	I would recommend these to anyone that is tired of blowouts	I would recommend these to anyone that is tired of blowouts, worn out cushion, or dingy looks on old sandals. These fit great and have great support. Definitely worth the extra expense over the bargain pair at The Gap.	2014-10-15
US	12243202	R39CVAHF8N6PKO	B00DVDZ6XO	494134327	Hi-Tec Men's Altitude V I Waterproof Hiking Boot	Shoes	4	1	1	N	Y	Well made boot.	I have owned more than a few pairs of Hi-Tec boots, some good...some not so good,these boots are well made and just a bit wide.They will probably be ok with thicker socks but so far I have not tried wearing thick socks with them. I have a narrow foot,most boots that I buy seem wide even though I buy a medium  width boot.<br /> The leather is stiff on this type of boot as compared to the Hi-tec altitude boots,I hope they break in well and if they do I will be buying another pair soon,one for work and one for casual wear because they are nice looking boots.	2014-10-17
US	24902978	RLVAA9UI1HTR3	B008RIANTU	80571509	Skechers Performance Women's Go Walk Baby Walking Shoe	Shoes	5	0	0	N	Y	These are AWESOME!	I have not had one back ache since wearing these shoes, it really matters what kind of shoe you wear!	2014-10-15
US	5338902	R3VITC9T77AMW	B002CO3FIQ	980061087	Capezio Little Kid/Big Kid Jr. Footlight 550X Character Shoe	Shoes	5	0	0	N	N	Five Stars	I just love these shoes!	2014-10-12
US	1388001	R3BDDUHY5DQ01	B005J2VWP6	372203601	Skechers for Work Women's Slip Resistant Clog	Shoes	4	0	0	N	N	The shoes are very comfortable to work	The shoes are very comfortable to work, at first are very hard on the heel after  a few weeks they fit perfectly.	2014-10-14
US	30036293	R2Y0JKRKC20PGH	B00D8LU9AY	429933041	Nike Men's Revolution 2 Running Shoe	Shoes	3	24	27	N	Y	You get what you pay for. I have now ...	You get what you pay for.  I have now had 2 pairs of the Revolutions.  This pair was done after 4 months.  They wear out quicker than the Nike Free shoes that I was buying.  The tread wear is great- the part that deteriorates first is the fabric sides where your toes bend- there were holes in the fabic a lot sooner than I would have expected.	2014-10-11
US	26719383	R3SYBY7O8YUVXU	B00DZ7DTI0	623017878	Rockport Cobb Hill Women's Ivy Flat	Shoes	2	0	0	N	Y	Wide shoes	I usually wear an 8.5 in Clarks. An 8.5 in these shoes was too long and way too wide. Pretty shoes though.	2014-10-09
US	38356652	R2I830WPAMJONO	B00877BGT2	981467320	zeroUV Designer Inspired Classic Half Frame Horned Rim Sunglasses	Shoes	5	0	0	N	Y	Five Stars	Great knock-around glasses.	2014-10-16
US	14529370	R165Z76A1Q1PGM	B00IRIG6E6	596771061	Donald J Pliner Men's Zaira Chukka Boot	Shoes	5	0	0	N	N	Great Buy!	Nice fit with a great look!	2014-10-13
US	1203995	R14VEUKZGMELJG	B00D8J6824	689206129	Nike Men's Free 5.0+ Breathe Running Shoe Synthetic	Shoes	4	0	0	N	Y	Four Stars	Good	2014-10-13
US	47105674	R2XL803KMW1S4J	B00D3QHTSY	972723380	Salomon Women's XA Pro 3D W Trail Running Shoe	Shoes	4	0	0	N	Y	Just received and haven't tried them yet	But fit as expected ( a touch large) but I ordered a 1/2 size down based on other reviews. Bright and eye catching. Feel a little heavy but that is usually the case with trail shoes. Great price. I have seen the same pair for twice the price on other sites.	2014-10-08
US	4171590	R1QFMCAEZ9K3QT	B008F0KZB6	644773258	KEEN Maderas MJ Shoe (Toddler/Little Kid/Big Kid)	Shoes	3	0	0	N	Y	Not great finishing	I would rather pay a bit more for Keds, was not happy with the quality at all	2014-10-16
US	18250626	RGYU8IV7KQUZ9	B002EL2Z6A	407483446	Oakley Bruce Irons Hijinx Men's SE Sunglasses - Polished Black/Warm Grey	Shoes	4	0	0	N	Y	Four Stars	good item.	2014-10-16
US	24020055	R3GVBIVLC43T42	B00B7LVJRY	192630705	PUMA Women's Axel Metallic Ballet Flat	Shoes	5	1	1	N	Y	Happy happy happy	I was looking for a shoe that I could slip on to run quick errands. These are perfect!!! They are so comfortable!  I could wear them all day.  Want to get the black color and blue grass too :)	2014-10-13
US	21025183	RTGVL4E4HTKVK	B00N31OK0Y	151627869	Breckelles TENESEE-17 Womens Over the Knee High Riding Boot	Shoes	5	0	0	N	N	These are AMAZING. I love them	These are AMAZING. I love them. A perfect knee high--flat boot. They do come to the knee and then some. I am 5'9&#34; and they're perfect. Love Brekelle boots.	2014-10-13
US	7195148	R2YTH0CLPRGTVM	B00FA5HNAU	349380644	G.H. Bass & Co. Men's Brockton Oxford	Shoes	4	0	0	N	N	They aren't going to last forever but a great lightning deal!	Just got them for use with my Halloween, mobster costume.  They fit great and work well with narrow feet.  Not sure they'll hold up long, though.	2014-10-14
US	2260618	R1L8C0XALSCUX8	B00D86ED1K	656772547	ASICS Women's Gel-Noosa Tri 9 Running Shoe	Shoes	3	0	0	N	Y	amazingly comfortable, but I will say that the letters that ...	Excellency shoes, amazingly comfortable, but I will say that the letters that say &#34;noosa&#34; start to peel off of the shoe which is sub par.	2014-10-09
US	23889192	R8IEXZJW8E6YX	B009T5DBW6	40299525	Altra Men's The Torin Running Shoe	Shoes	3	0	0	N	Y	Altra shoes run small	Shoes runn about a half size smaller than normal	2014-10-09
US	9771176	RQ2H1E201TUFT	B005P10VMQ	551382783	zeroUV - Vintage Inspired Small Round Circle Key Hole Retro P3 Sunglasses with Rivets	Shoes	4	0	0	N	Y	Great shades	I love these shades and constantly get compliments on the size and color!!!!	2014-10-13
US	16498000	R38IDCT4RUHR2J	B00H7GC25G	729076044	NIKE Free 5.0 Ladies Running Shoe, Black/Pink, US7	Shoes	5	0	0	N	Y	DUDE- SHIPPING WAS FAST! LOVE THE COLORS!	I love these shoes. plain and simple - they're awesome.<br /><br />They came even before the shipping notification could catch up. I wasn't expecting for another 3 days!!!<br /><br />shoe is comfy, light, colors are awesome.	2014-10-09
US	835910	R1HM3RTKM3E8UB	B003DNR2LQ	142136911	BEARPAW Women's Emma Short Boot,Hickory/Champagne,8 M US	Shoes	5	1	1	N	N	Perfect	They fit perfectly. The color is just as I expected it to be, and they are very comfortable. Who needs uggs when you can get the same quality for 1/4th the price?!	2014-10-16
US	13563837	R32DB13TXF8NVE	B006H30I9W	26488525	ASICS Men's Quick Walk SL Walking Shoe	Shoes	3	0	0	N	Y	Good shoe that couldn't take the constant punishment	Bought a pair towards the end of May.  At first I was impressed. Decent arch. Nice cushioning.  Unfortunately, here I am in the first half of October and my feet are aching.<br /><br />I'm on my feet a lot so it's possible I need to switch pairs every 3 months but that seems rather aggressive.  It's also possible I need to check out a podiatrist to see if I have something more serious a sneaker can't fix.<br /><br />Either way, the cushioning on the insole I loved so much when purchasing is dead.  The shoe itself has held up great.  No tears, fraying and the stitching is all intact.  The tread is fairly worn but not awful.<br /><br />The sneaker gets 3 stars due to the shipping being quick and easy, being a fantastic sneaker for the first month and holding together for 4 months while being used 8 hours a day, 5 days a week.<br /><br />It loses 2 stars due to the insole severely flattening out and the tread on the bottom of the shoe wearing away.	2014-10-14
US	985205	R17QQ1CVMANAS1	B00G5S3BNE	226582937	Calvin Klein Men's Lyle Chukka Sneaker	Shoes	5	0	1	N	Y	as good as expected	Cheaper than china ,so i buy it . this shoes is comfortable,pretty good experience. Love it	2014-10-12
US	22305599	R3756NG5R6L7XQ	B00ASH6N4C	880096828	New Balance Men's MXC700 Rubber Spike Running Shoe	Shoes	4	0	0	N	Y	Good with little flaw	The running shoes are good for the price, light and air enters perfect to cancel the sweat inside the only little flaw is for people that use weight vest or an extra type of weight on the body due of the thin exterior and interior of the shoe, it can cause some injuries	2014-10-17
US	14642514	R15V65F7HAGCIC	B00FN0JHOW	744514942	Ollio Women's Flat Shoe Wingtip Lace Up Two Tone Oxford	Shoes	5	0	0	N	Y	Five Stars	i love these shoes super comfortable and super cool looking	2014-10-18
US	22810229	R2E8HJ1OA9BKWE	B000EX14OE	924181099	Merrell Men's Jungle Moc Slip-On Shoe	Shoes	5	0	0	N	Y	Five Stars	As advertised with an on time delivery	2014-10-12
US	47187427	R67UK2FTBBQFB	B007PFYQVM	48949175	Dockers Men's Trustee Oxford	Shoes	4	0	0	N	N	Better than previous version	I had a Dockers shoe similar to this one but the sole was not as robust and is wore down quick.  The shoe fits well even without an insert which I put in most of my shoes.  I have always liked Dockers shoes both the styles and the comfort but my one disappointment has been the sole wear and these look to be wearing well so far.	2014-10-17
US	18083304	RGL8KKC9DJOL5	B00IZBC2AC	294094181	Jessica Simpson Lulu Drawstring Shoulder Bag	Shoes	1	1	1	N	Y	Not durable.	Super disappointed in this, I have only had it for a few days but when I was using the purse one of the little metal parts to the drawstring portion fell off and if I had not heard it drop, I would have lost it forever. Now I have a purse that already looks less than satisfactory and i've only had it a few days. Not pleased with the durability and craftsmanship of this purse.	2014-10-08
US	50650392	R1RU9M88YBSPG7	B00B4KKQAY	929765743	Deer Stags Men's Yorkville Slip-On Loafer	Shoes	5	0	0	N	Y	Deer Stag Men's slip on loafer	Great fitting and feeling shoes.  Really nice.  I get a lot of compliments when I wear them.	2014-10-14
US	48139462	R2APZCRT49N992	B00JBZ77BK	563292885	Mizuno Women's Wave Sayonara 2 Running Shoe	Shoes	5	34	35	N	N	Perfection	"I stumbled upon this shoe after Adidas discontinued the pair that I had been using for several years.  I had never used a Mizuno shoe. I am so glad I found it.<br /><br />To give some background, I am a 50+ year old distance runner, about 145 pounds and 5' 10\\"" with average arches.  I really have no pain or running injury issues, except that some shoes in the past, including the Adidas, have led to blisters and bruised toenails.<br /><br />I have used the Wave Sayonara now in 6 marathons.  Zero blisters.  Zero hot spots.  Zero bruised toenails.  Zero foot pain.  Two of the six were run seriously and led to Boston qualifiers by substantial margins, the last one more than 20 minutes below my qualifying time.  So this is a real shoe with real performance potential.<br /><br />This is an excellent shoe.  It is light weight and responsive. The shoe does have a wide toe box, and this felt odd to me at first, as I was used to tight fitting shoes.  It felt too loose. But it has been a blessing.  I buy a half size larger than my street shoe, and I use thin, high quality running socks.  The result has been foot bliss.<br /><br />Do not base your opinion of the shoe on how it feels initially or how it compares in feel to something else you have run in.  These are not valid benchmarks.  Use the shoe, run a marathon in them, see how your feet feel afterwards - this is a valid test of the quality of the shoe.  I don't think you will be disappointed in this shoe.<br /><br />One piece of advice - you might consider buying 2 pair, different colors, and alternating use each day - this is what I do.  I find that this gives the cushioning ample time to recover and also to dry out, and extends the life of both shoes well beyond what might be expected.<br /><br />Good luck with your running and if you choose this shoe, I hope you enjoy them as much as I have."	2014-10-13
US	48599218	R2SS6NLGGYR9F1	B004J8CBXS	218846711	Dansko Professional Clog	Shoes	5	0	0	N	Y	Five Stars	Love them!	2014-10-09
US	896068	R3GP1Q6UC1UPU9	B00G9D42EM	713460053	West Blvd Women's Shanghai Winter Lace Up Boot	Shoes	1	0	0	N	Y	Unfortunately disappointed	I found these shoes thought they were so cute but not 3 days after I receive them , the sole on one of the shoes half way fell off.... And I only walked around in them.... I'm kinda ticked off.	2014-10-13
US	42212662	R2RUWVM85HIX09	B00D3A93RA	454069711	West Blvd Womens Sneaker Knee High Lace Up Boots	Shoes	1	0	0	N	Y	Zipper broke.	Zipper broke on the third day. Shoes seemed to fit fine, but maybe just poor quality.	2014-10-16
US	37010222	R2FPYQNYMORZO5	B000WMXZ30	563440633	Giorgio Brutini Men's 24568 Boot	Shoes	4	0	0	N	Y	Turned out Gbigger than expected	But it's a fine shoes, wish I'd gotten 8 instead of an 8.5	2014-10-08
US	13602649	RJZG1GBTU3WXZ	B001DNHZ74	438618907	Vasque Men's Summit Gore-Tex Waterproof Backpacking Boot	Shoes	3	1	1	N	Y	Smaller than expected	My first pair of Vasque hiking boots are about 10 years old with several hundred miles of hiking in the Great Smoky Mountains National Park. These boots are great but did have to glue down the rubber toe cover on the outside of the boot after about 200 miles but have no other issues. Want to use these boots for everyday activities.<br /><br />The reason I choose the summit boot was due to the amount of leather the shoe is constructed of. Many boots look as though they have a very small amount of leather then are constructed of other man made materials.<br /><br />The Summit boots are smaller than my original Vasque boot size of 11.5 so had to send them back.  Also notice the brief time I had them on there are seams and stitching in the inner liner that runs vertical directly over my ankles which did hurt my ankles when laced up. There are no seams in that area in my old boot so I am disappointed in the newer Vasque although I believe I will send for the next size up hopefully these will fit and the seam is no longer apparent.	2014-10-12
US	47471469	R2WGK54526CGNB	B008GXIKIM	564516303	Palladium Men's City Tech Boot	Shoes	4	0	0	N	Y	Boyfriend likes them	Got these as a present for my boyfriend... he chose them, I think they look weird. He does do alot of walking so he goes through shoes FAST .. and these have held up quite nicely which makes me like them a little bit more. only downside is the bottom of the shoe picks up large pebbles and sticks.. but he cant feel them. so ultimately this has been an okay experience .. shipped FAST !	2014-10-13
US	20405739	R2O1OV2IXMY5JW	B00C77XSNK	476499018	Ray-Ban mens 0RB3044 019/4B52 Aviator Sunglasses	Shoes	4	0	0	N	Y	Four Stars	I did not realize the non-BL lenses	2014-10-16
US	16845287	R12D7E6XCC1N4K	B000Y038Q4	385420425	Blundstone Unisex Dress Series	Shoes	2	1	2	N	Y	Look at the sole pattern if you have plantar fasciitis and low arches	Both my wife and I have been wearing Blundstones since we saw them all over Australia (literally looked liked everybody wore them) back in 1999. I've ordered many different ones since then, but always the &#34;traditional&#34; model 510, then kind of fell out of love with them, and I wear them only occasionally.<br />In the last 2-3 years a developed a plantar fasciitis issue one my left foot and the Blunnies are the only shoes I can wear all day long (10 hours plus working on my feet) without having my foot hurt, in fact my issue was almost gone.<br />When I saw this model on amazon I had to say they looked pretty slick and more dressier,<br />although the sole pattern looks a LITTLE different, the sole height appeared to be the same,<br />well I was wrong, after only one day of wearing them my foot started to feel a little odd, I've should had stop then, but I decided to give it another day, very bad idea by the second evening my foot was hurting just like it used to ........<br />saying so it is not necessarily the Tasmanian maker's fault but if you have my same issue and kind of low arched feet be careful as they might not work for you.	2014-10-13
US	8473862	R1IED899PGC8ZL	B00N46TUIU	270179121	Walstar Women's Ballerina Slip on Flats Lime Glitter Flats	Shoes	5	0	0	N	N	Five Stars	Perfect adfition to tinkerbell costume, well made, fit great, fast delivery!	2014-10-14
US	27375077	R28P44XEB58JEE	B000GLP6ZM	920585616	Ray-Ban Womens Sunglasses (RB4061) Plastic	Shoes	4	0	0	N	Y	Four Stars	The glasses are great. The only thing is that they fit snug behind the ears.	2014-10-08
US	6139588	RGWANNJXV80IQ	B00M4APR7A	780540856	Twisted Women's AMIRA Crochet Inset Faux Leather Buckled Strap Engineer Boot	Shoes	3	1	2	N	Y	Although they are a very cute boot, one was ...	Although they are a very cute boot, one was significantly smaller than the other.  Also crocheting is not beige it is more brown.	2014-10-14
US	37712006	R3M0QJWP1ZLL2M	B000FIF86I	955033344	Justin Original Work Boots Men's Premium Work Boot	Shoes	4	0	0	N	Y	Pretty decent	Comfortable (once broken in), don't know how well they will wear over time. The leather is strange, looks like the same pattern as a basketball...dot matrix? Perhaps it's pig skin? Made in CHINA. Water proof, at least in normal rain/snow conditions.	2014-10-13
US	36338526	R2EVAB890TOJPX	B000JLKXNO	29936974	Jambu Women's Brooks Flat	Shoes	5	0	0	N	Y	Great shoe, but order larger	After a bout with plantar fasciitis I needed some flat shoes I could wear to work.  These are just what the doctor ordered and pretty darned cute too! Other reviews said they ran small, so I bought two pairs, my regular size eight and an 8 1/2.  Yep, they were small.  I returned the 8 and kept the 8 1/2.	2014-10-09
US	26496668	R2IDQ0OD62HRMN	B00FQNAE6Q	566180709	BattleFire Winter Shoes Geniune Leather + Natural Sheep Fur Sheepskin Women Snow Boots	Shoes	2	0	3	N	Y	Two Stars	i sent back	2014-10-17
US	4945968	R2Z49XU660N3C4	B00E9C46DW	973432463	Crocs Women's Cleo Silver/Lilac Sandal 9 M	Shoes	5	0	0	N	Y	Five Stars	Love these crocs and recommend them is tou cannot wear flip flops	2014-10-11
US	20265990	R1UA1OISY97PWP	B00DQYNXT2	968494620	Sanuk Women's Yoga Sling 2 Flip Flop	Shoes	5	0	0	N	Y	Love these!	I absolutely loved this pair of shoes this summer. As a dishwasher at church camp, my feet were exhausted by the end of the day after being on them from 7am-8pm. These were like a little bit of Heaven to slip onto my feet as I finished up for the day, especially by week 10!	2014-10-13
US	23793516	R2A5YPZ26J3LNG	B00ANJWZYM	306802592	Bandolino Women's Gurrey SY Sandal	Shoes	5	0	0	N	Y	Five Stars	Love the shoes. Fit great and prompt service	2014-10-17
US	17948461	RDKLSGTB7R5VN	B008MG5WDO	359210396	Womens Extra Oversized Round Designer Fashion Exposed Lens Butterfly Sunglasses	Shoes	5	0	0	N	Y	Couldn't be happier!	LOVE these glasses.  Much better quality than i expected for this price.  i will order more of this brand.	2014-10-15
US	34350513	R33AOBRQABQDU5	B008V7FI5Q	294729280	Martino of Canada Colorado II Women's Ankle Boot	Shoes	5	2	2	N	Y	Great basic boot~!	A water resistant boot that was a unique neutral color is just what this boot is for my needs.VERY comfortable!	2014-10-11
US	39881254	RX7FKEXP67E9O	B009KTWUAA	904785838	RAMPAGE Women's Benedetto	Shoes	5	0	0	N	N	Love this boot!	I had bought this boot a few years ago...they finally wore out after 3 years..I have been looking for this boot everywhere!!  I have thick calfs and these are the only boots that will fit them! They are comfortable to wear all day!<br />So glad I found this boot again!  I bought 2 pairs!!!	2014-10-16
US	16968970	R3P7G3Q2V9EBHV	B002RWBS9G	507697599	Nike VRS X Iron Set Right 4-PW,AW True Temper Steel,Uniflex	Shoes	5	1	1	N	Y	Great clubs! Love the feel and I hit the ...	Great clubs! Love the feel and I hit the ball a lot farther than my pevious clubs. Definitely recommend .	2014-10-15
US	14938484	R2WM5D2KGPE2HX	B00FJSX7DA	110555833	Born - Mens - Charger	Shoes	5	0	0	N	N	As always.. I think they are ugly and I now they will be my favorites.	I bought some Born shoes about 8 years ago at a discount show source for about $20.00. I thought they were ugly but the price was too cheap to pass up for leather. Flash forward years... I still wear them and love them. And have now bought 3 other pairs of Borns over the years.<br /><br />I accidentally bought one size too large because the correct size seemed too tight in the store. Now I've learned my lesson.. and bought the correct size  for these... my fourth pair of Born shoes. They feel slightly too tight out of the box.. but after a few days they fit like a very comfortable pair of gloves.<br /><br />I recently moved to a small tourist town and now walk everywhere and knew I would need something for the snowy months. These will fit that bill... and I'm sure I'll wear them for years and years. They aren't &#34;hiking&#34; boots... but I think they will be awesome for snowy street and sidewalks.<br /><br />I still think Born shows look kind of ugly... but I do like the fact that the way they are made... over time the scratches and signs of wear actually start to look good.	2014-10-13
US	28456712	R3TCW8J2TRT9PN	B00HZRXO68	559693832	UGG Australia Womens W Rosen Boot	Shoes	2	20	23	N	Y	Love the style and brand but not the size	I really like my shorter UGG boots that look like these (Rianne) but these Rosens are very very small, not only length but from the top of the toes to the sole (dorsal-ventral). I wear size 8 1/2 narrow to B in most brands but these boots (which I really really like) were not only too short for my toes in a size 10 but also too thin (top of foot/toe area to sole); the width (side to side) was fine. I wish they made these in a larger size and provided accurate sizing information. I hesitate to try again because it was not just the length.	2014-10-16
US	6775361	RYIIVL097GQL	B00D1KV8UC	898807961	Merrell Women's Agave 2 Lavish Sandal	Shoes	5	0	0	N	Y	Five Stars	Very comfortable sandals, wore then all day the first time.	2014-10-14
US	7355737	R2IWBU4GB5DSQ2	B005FI2DAW	474753999	Timberland Adventure Seeker Two-Strap Sandal (Toddler/Little Kid)	Shoes	5	0	0	N	Y	i love it	good look and fit, my son and i love it	2014-10-15
US	49819051	R1RRF6381WMGD2	B00EEFHTGK	979969776	Ruum Little Girls' 2-4 Ballet Flat	Shoes	3	0	0	N	Y	Far price, fair quality.	I got these for my soon to be 2 year old daughter, for a Halloween outfit, and they seem a little big, but not so big that she has problems walking in them.	2014-10-14
US	51995499	RA00FEAW5AD2W	B000BW1D62	167372621	Propet Men's M5015 Scandia Strap Slip-On	Shoes	5	2	2	N	Y	Great Shoes- for anybody, but especially people that their feet swell!	My husband is paralyzed & his feet swell. Before he was hurt, he wore a 8 1/2EEE. Then I had to try all kinds of shoes. The only ones he could wear were  Velcro 13 1/2 EEE from regular stores, to allow for swelling. Then I had him fitted for a dress shoe from a specialty store & he could wear a 10 1/2 Propet EEEEE. Then he got cellulitis in his leg & I needed to start looking for another Velcro. I found this pair of Velcro on Amazon & they look nice enough to wear for dress or everyday. I think they will hold up a lot better than his other Velcro shoes, especially since he doesn't walk in them. The others would get frayed around the edges.	2014-10-11
US	15082515	R25KWALLKBM686	B00I989Q3W	520716050	Nine West Women's Illumie Metallic Dress Pump	Shoes	1	0	0	N	Y	Too small.	These shoes looked good but I could not get my foot in the shoe. The sizes run small. If you ordering these shoes you may want to get a size larger than you normally wear.	2014-10-09
US	46545623	R3UELNIHJMS7H3	B0053OQHPU	926328118	HOBO Gabor Hobo Shoulder Handbag	Shoes	5	0	0	N	Y	I'm finally a grown up...	I just received this last night and I can't stop staring at it. I LOVE IT MORE THAN MY OWN FAMILY.  Just kidding, but I really do love this bag.  It's perfect in size, shape, style, color, appearance.  I've had another Hobo bag since 2009 which still looks the exact way it did when I first picked it up in NY.  I purchased the matching wallet for it, too, and that's also still in fantastic shape.  Boho has the purses and accessories to go for, honestly. I decided to purchase this new bag since it's black and my existing bag is brown -- so now I have the best of both worlds from this company.  Love the print on the inside of it, too!  Whimsical, yet not immature. Fits perfectly under my arm without bulging out all crazy. I couldn't wait to write this review because it deserves 5 stars all the way. And I'm not sure what people are talking about by saying it's shiny or glossy, because it's not.  Not at all.  It looks like beautiful, creamy black butter. :)	2014-10-08
