marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	12148682	R1HCY8D1CY5BYX	B003O6FV8S	312557648	Just Dance 2 - Nintendo Wii	Video Games	4	0	0	N	Y	Fun game for everyone	"This game has been really great for my kids, ages 5-14, male and female...although it tends to be more \\""girlie\\"". It's entertaining for my husband and I to watch the kids play as well...we aren't much for playing, but I know of other adults who love it too. For some reason though, this game tends to black out every once in a while and we have to take it out of the wii and re-start it. I'm not sure if the problem is with the game or the wii...but we don't have this problem with our other games."	2011-04-27
US	28905027	R184R43VYV7BFZ	B003GB4UXI	889389951	Conduit 2 - Nintendo Wii	Video Games	1	22	45	N	N	Don't waste your money	"I've been gaming for over 25 years now,  and never have I played a game that was so bad that I wish I could get a refund for it.  Calling this thing a \\""game\\""  implies that it is fun.  I've had more fun being kicked in the junk.  Avoid this piece of garbage and spend you money on a game that isn't terrible."	2011-05-20
US	12958668	R2KDIPRSYQQL9L	B004GCZRX8	906374590	Mortal Kombat	Video Games	5	0	0	N	Y	A welcomed return.	I have been a fan of the series since the mid-nineties. I noticed an increase in cheesiness while incurring a steady decrease in entertainment. Not only that, but something just seemed off. When I heard of the new MK I was a little apprehensive, then I actually played a couple rounds. From then on it was like playing in the MK series for the first time. Well done, very well done.	2011-09-16
US	38242082	RPSFBRIWPU3CL	B0046QM2KU	780087922	Xbox 360 Modded Controller 10 Mode Rapid Fire Wireless with Red D-pad, Led, and Thumb Sticks for COD Advanced Warfare, Ghost, Mw3, Black Ops 2	Video Games	5	0	0	N	Y	Amazing	First off this Controller not only works great but it looks awesome as well. Its so simple even he user programing is simple. Amazing. However i was wondering if it has a mode that is a jitter mod?	2011-09-19
US	36924762	R1BTJOU38C3YL0	B002CZ7HAM	76278066	Wireway - Nintendo DS	Video Games	5	3	3	N	N	Simple but fun	Simple enough for my 4 year old to do on his own after I initially showed him what to do and keeps his interest.	2011-09-24
US	31762296	R1QD7ZYZOXMQUH	B004LWZB6Q	524396098	Mystery Case Files: 13th Skull	Video Games	5	1	1	N	N	attention grabbing	This game is really good, i enjoyed everything about it. I recommend this vgame to all who like interaction games.	2011-08-23
US	41747464	R2PG4V2MPRUAUR	B001BNFQKO	108570469	Grand Theft Auto IV	Video Games	5	4	6	N	N	PC version works fine on Win 7 64 bit SP1	Read a lot of negative reviews from people and hesitated to buy this game for months.  Finally saw it on sale on Steam and bought it.  I installed it and yes, the install and resulting updates are a pain.  Stupid Social Club and Windows Live.  However, once you get it done the game plays just fine.  I don't have great hardware and it plays just fine for me on medium settings.  Here are my specs:    Nvidia 8800 GT 512 MB  2 GB Ram Mushkin PC 3200  Athlon X2 6000    I think my bottlenecks are first my Ram (should have 4 GB now for 64 bit anyway) and second my graphics card.  So I'm ordering more Ram today.  The video card can play the game but you'll definately want a 1 GB video card for playing with higher settings. Repeat - the game plays just fine on medium with an 8800 GT - very little lagg.      I did install the patch from Rockstars website, though they make it kind of hard to find.  Game plays just fine.  The only con is I have to wait like 2 minutes from launching the game until I can actually start playing it.  Other than that it plays great.  Just buy it!	2011-07-16
US	20946563	R2IH92V9I373RK	B003O6JJKY	163596708	Xbox 360 Console (OLD MODEL, 2010)	Video Games	5	3	15	N	N	Xbox 360 250GB Console	what could i say besides this xbox is a one of a kind. all i have to say is xbox rules and ps3 sucks hahah!!!!	2011-05-01
US	15212486	R1QFSPGW55JCYD	B002AB7TX8	810881890	Demon's Souls	Video Games	5	0	0	N	Y	FREAKIN' AMAZING	Must buy for hardcore old school gamers. Tight game play, an amazing world to explore, Insanely awesome bosses and so on. A little bit of a warning though, if you get mad at dieing a lot and having no checkpoints to restart after you die this game is not for you. YOU WILL DIE A LOT, but that's part of the game, its not difficult its just very strict in what it does. Looking forward to the sequel too. But yeah, if you like a challenge definately give this amazing game a go, you will not be disappointed but if you get frustrated at dieing a lot then you might want to pick up something alot easier. :D	2011-09-16
US	11077912	R34K0TCREC8PX0	B003GSZ9ZE	209428485	F.E.A.R. 3	Video Games	5	0	1	N	Y	Should have been better.	I like everyone else had hoped this game would at least be an even better version of the two previous games.  It seems to be every battle is either super easy or a giant exercise in agravation.  The fear aspect in the name wasn't utilized enough.  There are so many fps out there with loyal followings and all have been just fair in playability.  Even fear files was more fun than this.  I haven't finished the game yet, I'm in an area where when start you have gunfire coming from all directions and finding a place to hide or attack from is almost non-existent.  I will soldier on until I beat this game, I just wish it had a better flow with more paranormal elements involved.	2011-09-24
US	11083470	R2JHKO816G6QC7	B002I0J5UQ	779959222	LA Noire	Video Games	4	5	6	N	Y	Good but not great	I have been playing LA Noire for the last couple days and I have to say the graphics are stunning.  It's amazing what Rockstar continues to do as far as free roam games go.  The voices are perfectly in sync with the characters mouths, which is a huge pet peeve of mine normally.      Unfortunately I am not overly impressed with the gameplay.  The controls seemed a little forced and the pacing through the interviews and crime scenes is very slow.  However, with that said, the story is excellent and I find myself wanting to continue playing to see what happens next.	2011-05-25
US	34466846	R1GX1S9O5VBM2F	B000ECX0FQ	264188331	Legend of Spyro: A New Beginning	Video Games	4	0	1	N	Y	Cool :-)	I am a huge spyro fan and this game is a great addition! I enjoy playing it but a challenge I find with this game is that I tend to have to jump between worlds in order to finish a world completely. Or maybe I'm just lousy at the game and I'm not doing it right haha. It's fun either way :-) I have no complaints about it!	2011-05-05
US	21322273	R1JR6O9SA18B31	B001BP4JY6	732221590	Ninja Gaiden Sigma	Video Games	5	0	1	N	Y	Muy dificil	A diferenca de la parte 2, este juego es muy dificil de terminar, el personaje no tiene muchas posibilidades de ganarle a los ninjas que vienen, si eres un jugador que le encantan los juegos dificiles este es tu juego.	2011-05-09
US	52005884	R14P9R12VQRI01	B0039Y01DA	503899037	Hello Kitty Online Premium Edition	Video Games	1	0	2	N	Y	SLOW and hard to get it running	"It took over 30 over a cable modem to update the software, then I had to \\""Patch\\"" the software over 1 hour.  After that I tried to log-in.  Required me to create and e-mail account at hello-kitty.com, then made me create a profile.  After we created a profile it said loading after 2 hours, I just left it there over night.  In the AM a server error popped up.  Logged back in and it wanted me to create a profile again!  I wish I had free time to try to figure this out, but it is SO slow!"	2011-09-16
US	34164491	R14U60JGIHY1J5	B00005B8FZ	638289521	Super Mario Advance	Video Games	5	0	0	N	N	SMB 2 gets the GBA port treatment :)	In 1988, Super Mario Bros. 2 was released for the NES and was an instant hit for Nintendo. In 2001, Nintendo started their Super Mario Advance series with this title, an enhanced port of Super Mario Bros. 2 and released it on the Game Boy Advance. Basically, they enhanced the graphics and sounds, included an intro that was not shown on the original hit and included an enhanced port of the original Mario Bros. arcade game, which can be played separately.<br /><br />The PROS: Just like the original NES hit, Super Mario Advance is fun to play and a perfect fit for the GBA. The enhanced graphics and sounds are nice and the controls are spot on so it's very easy to get into. When you are done playing, you can check out the other game that is bundled, Mario Bros. Originally an arcade game ported to the NES years ago, this game pits you and up to 4 players to battle it out against enemies in an underground pipes system, complete with enhanced graphics and sounds. It's more fun to play with friends than by yourself.<br /><br />The CONS: Well nothing else has been added but for what it is, it's still a fun game to play.<br /><br />Super Mario Advance is a game that should be in anyone's GBA collection. It's a great port of a classic sequel that's spot on and with extra features added, you can take it on the go whenever you want. Track this down because it is worth it. I highly recommend it.	2011-05-18
US	22617443	R1GBPNWU7CHWZ9	B003H3A6O2	341938968	Wii Wireless Sensor Bar	Video Games	1	6	10	N	Y	Not What It Says	If you are looking for a usb sensor bar do not buy this. The description says it comes with 8ft usb charge cable, but this is purely just a wireless sensor bar. It requires batteries which are not included.     The sensor bar probably works fine, I did not try it after seeing it did not include a charger.	2011-04-24
US	28625176	R3B5MI0KULWXK7	B003O6C0V4	348412521	EA Sports Active 2	Video Games	5	2	2	N	Y	The next best thing to actually having a fitness trainer	This game gives me the illusion that I have a fitness trainer and has made it real simple in staying my course through the set workout plan, and achieving my goals. I have seen some great amounts of energy and changes in my body with just using it over three weeks now at approximately 4 days a week. The exercises are not easy but with the trainer talking to you it makes me want to push through and finish the workout. The activities are fun and it gets your heart pumping. I like how on the heart monitor it lets you know when your heartbeat is at a fitness boost zone and so on and also the calories burning while you work out. That has also helped motivate me as well. I love this game/workout and will continue to use it all the time.	2011-04-05
US	11210366	R3DG8Z7FX0C1KV	B002RS7NB2	366706963	Xbox 360 Wireless Network Adapter A/B/G & N Networks	Video Games	5	0	0	N	Y	Awesome	This wireless N Adapter is so great your friends will be jealous like mine b/c yours has a stronger connection. You also get a very good connection in your house. if u don't have wireless internet like me I would recommend you to connect to your neighbors wireless adapter b/c the xbox adapter is strong enough to reach with two bars for your xbox to play call of duty for hours!!!!!!	2011-08-15
US	29041483	RIYWBA44XD5X2	B004MXP600	97841876	Transformers: Dark of the Moon	Video Games	1	10	17	N	N	Disappointing!  What the heck???	I had really high hopes for this game.  What a humongous let down.  I just about shed a tear.  I probably would have been OK if I spent $20 on this game.  WFC, this game is not.  It cannot even be mentioned in the same breath as WFC.  It makes me wonder if High Moon even developed this Transformers title.  I don't even know where to start.  Maybe I won't.  Just take my advice.  Save your money.	2011-06-15
US	13310716	R2GOJEOZTB76TZ	B003ZRZVW2	973761801	Just Dance Kids	Video Games	5	0	0	N	Y	Great Game	This is a good investment. Both my 5 and 3 year old boys love it. Anyone can do it. Mom and dad had fun dancing too.	2011-09-07
US	14560980	R2F2ZTVC98H5DY	B003S2MXQG	919813051	Warhammer 40K: Space Marine	Video Games	3	1	5	N	Y	I'm pleased	sorry for my raw english, I think i'm writing this with my W40k fanboy vein, but this game is amazing i'm enjoying very much, the only think I didn't like are the troubles with the multiplayer, hope they fix it soon	2011-09-17
US	50555508	RC66LSU6HLC62	B003VUO6H4	246695098	Sony Playstation 3 160GB System	Video Games	5	1	2	N	N	We use it everyday.	We use the PS3 every day for watching TV. We got rid of cable a while ago and now use Netflix, Hulu and Vudu all the time. They all run great on the PS3 and the picture quality is really good. We do use it for some gaming, a couple times a week, the games are great. Since getting the PS3 we barely us our Wii. I have had the PS3 Slim for a couple years now and have not had a single problem with it.	2011-04-14
US	20537014	RKJI3T1CJD5LG	B00009ECGK	739096248	Warcraft III Battle Chest - PC/Mac	Video Games	5	0	0	N	N	Well worth $19.99	For $19.99, you can't go wrong.  You get WarCraft 3 Plus The Frozen Throne,and strategy guides for both.  With the downloadable updates there is hours of gameplay to be had.  Very fun game if you are looking for a good RTS.	2011-08-13
US	39937718	RHE4A7P4LMF9V	B000LFJNG6	3208973	Nyko Wireless Sensor Bar for Wii	Video Games	2	0	0	N	Y	Battery Drain, Unreliable	The wireless sensor bar works really well with a new set of batteries, but it drains them in a matter of days and as it drains the signal gets weaker and weaker, so you have to sit closer and closer to it, and your wiimote cursor will go in and out. So unless you NEED a wireless sensor bar, stick with the wired ones, they're more reliable.	2011-04-17
US	41709944	RODM2TJK8FNI	B0006AAOIM	807321467	Wings Over Vietnam - PC	Video Games	1	2	4	N	Y	Disappointing.	It would of been nice to know that this does not work for Windows 7. I tried everything, even ran it in compatibility mode for old Windows Operating Systems. It was only 8 dollars, but it felt wasted to me. It would be nice for it to be said somewhere that this does not work on newer Operating Systems. Of course, you could always build a virtual machine with Windows XP, but that almost defeats the purpose.	2011-06-28
US	16380229	R1WIH9OH7OK9E4	B00005V9NH	489482457	Fatal Frame	Video Games	4	2	2	N	Y	Fun but a bit dated	Curious about the first game and a fan of the other newer games, I decided against my better judgement to get this game. Having played the other PS2 games and the wii game, this version took quite a bit of adjusting to get used to. The graphics and gameplay are definitely dated especially if you have played the fourth game. The atmosphere is exactly as you would expect from the series, the creepy vibes with the traditional Japanese aesthetics skewed about. The background music still served pretty well to set the mood of the game. The combat definitely felt slow compared to the fourth game but still held up pretty well with its original premise even if it felt a bit dated. Overall, the game is still decent but going backwards in the series makes the game feel old.	2011-09-17
US	46999703	R11PMQ3TQ9CIJD	B004PAGJOC	299257891	Dead Island - Xbox 360	Video Games	1	8	29	N	N	WARNING ! This game requires internet for future gamebreaking patches and corrections !	If you planning to buy this title just for single player purposes and have no internet connection, you might wanna stop here ! Besides game being riddled with tons of glitches and other annoying bugs it has couple of gamebreaking ones that range from wiping your save data stats randomly back to zero, to broken quests or other in-game geometry issues that will not allow you to progress at all ! Deep silver already stated they will be working on patches to correct those issues but people who don't have any type of connection to xbox live might be left in a shadow.	2011-09-10
US	25149431	RB64OV8R29IQJ	B003O6E7O2	786920845	Lego Pirates Of Caribbean	Video Games	2	4	4	N	N	Frustrating	As others have mentioned in their reviews, the game freezes constantly, which is incredibly frustrating.  I've really enjoyed all the other LEGO games, but this one just seems to have more bugs.	2011-06-06
US	13747270	R3LM21QOLVBWDH	B002I0H7K6	22716581	Zumba Fitness	Video Games	4	0	0	N	N	My gf loves it	All I know if my gf loves this game.  She does very good and gets high enough scores to level up.  The only problem I notice is her feet arent noticed all the time.  Could be the kinect not seeing them or a bug in the game.  Id say that the people who complain of this game are not good at it.  She definitely gets a burn and does not like video games or exercising but loves seeing her progression in the game and leveling up so it keeps her motivated.  Shes already bugging me now to get her another fitness game with more strength training.     PS... its kind of hot watching her do some of the moves.	2011-09-17
US	13325040	RZLAWWL1SJ0WC	B003UT9XJM	867928130	Game Party: In Motion - Xbox 360	Video Games	1	2	3	N	N	Terrible! Frustrating! Not worth the money!	I paid only $30 for this game & I wish I could get my money back.  Trying to enroll players is a joke. We choose enroll & then sign in our players, the game switches our players so that my son's face had my name & mine was just a random female...  Menus are terribly laid out and not the easiest to find the games.  The hoop shoot sucks. It doesn't respond like it should. Pool is also terrible for tracking movements.  We found that while playing any game with 2 or more players, each player has to stand in the play space, if a player leaves the space, the game is paused.  So trying to play any of these games with my active 7 year old is a joke. He leaves the space on my turn & the game gets paused.    This whole game sucks. Run far and fast from the game & don't waste your money.	2011-07-16
US	46904188	RBI401HYYSHP2	B001TDLCRW	531145589	DSi -18-In-1 Starter Kit	Video Games	5	0	0	N	Y	perfecto	Muy buen producto, llego en el tiempo prometido, el embalaje es perfecto, en excelentes condiciones, los recomiendo 100 %, gracias por su atención	2011-09-28
US	46960703	R17L6MOLR7LD3Q	B003S2SQFS	522412648	The Biggest Loser Ultimate Workout - Xbox 360	Video Games	4	0	0	N	Y	Good Game...Will make you sweat...Redundant comments from Jillian and Bob!	- Good workout at home  - Same things said over and over...'I'm pretty sure that I'm a Yoga Master'  - Fun for guys and girls...and challenging for both as well	2011-04-26
US	15693755	R37H29H5UYBI9M	B000NA6M2C	331211190	Tetris Evolution - Xbox 360	Video Games	2	0	0	N	N	Tetris With Issues	"I love playing Tetris, but this version of the game has too many issues for it to be much fun. My main complaint was the inability to remap the control figuration. I wanted to use my arcade controller with this game, but being unable to reconfigure the button positioning I had to play with awkward button positioning. I also wanted to not have \\""up\\"" be for fast drop, as it threw off my playsyle. Playing with the Xbox 360 controller was a bit better, but once again the D-Pad makes it a pain.    The multiplayer as of 2011 seems to be totally dead, so if that was one of your selling points you are out. If I'm correct the game is also available on the Arcade gamestore, so no need to need a disc at all at this point unless you can find it cheap.    In terms of what the game has to offer, it has all of the standard modes that most Tetris games have nowadays (T-Spins, Marathon, etc). Nothing stands out. As other reviews show the backgrounds are nothing special and the music isn't catchy. Overall a lackluster port."	2011-09-18
US	44282935	ROP3JU335C2XT	B003OQ4B1Q	923109453	Zumba Fitness	Video Games	5	0	0	N	Y	fun way to exercise! Great Product!	This is a great and fun way to exercise! I like everything about this game, the only thing that might need some improvement is the belt where you insert the control, the control keeps falling once you start jumping or dancing intensely. Great product overall! Fun, easy to follow, it will make you sweat but you wont feel you are exercising since dancing is so much fun!! Great workout!	2011-08-12
US	38671528	R1UZT0V4F7W19U	B004K6LQC6	773394715	Nintendo 3DS Game Card Case 24 - Blue	Video Games	4	0	0	Y	N	A Great Way to Travel with Games, A Child's Gift	I bought this as a gift for a child in the family.  I knew he wanted a game, but I also knew that games come & go - it's hard to pick just the right one.  So intstead I got him a case to hold his games for his 3DS.  He liked it even better than I thought and hopefully this will help him not lose his games.  Kids can be hard on their stuff, so every little thing helps.  In the car, little things like these games can fall in between the seats, so this case definitely helps.  I got this for him and a protector for his 3DS system.  For the money, this was a wise investment for a very popular item!	2011-06-16
US	30528620	R16PYIHBAOUGI7	B000637T7S	736489710	Playstation 1 Memory Card (1 MB)	Video Games	5	0	0	N	Y	Yes it works in the ps2	I have a playstation 2. I bought this because I wanted to play specific playstation 1 games on my ps2 but needed a ps1 memory card (guess u say duuuuhhh). It works great. I have my ps2 memory card in one slot and my ps1 card in the other. When I get ready to save my ps1 game it automatically highlights the ps1 memory card. So if you're wondering about this go ahead and try it. It works.	2011-05-08
US	16137091	R2OXF4IR67PODS	B0056GJVQW	178566885	Just Dance Summer Party - Nintendo Wii	Video Games	5	1	2	N	Y	Love this game!	This game is so much fun! I LOVE playing this game! My friend has Just Dance 2 and it is fun, so I decided to buy Just Dance Summer Party. I am so glad I did!	2011-10-08
US	14106213	R1Z3U0CVKXT7TF	B000HUMLIM	308901126	Xbox 360 NFL Green Bay Packer Controller	Video Games	1	0	1	N	N	Worked for only 2 days	I bought two of these XBox controllers and either one of them worked two days after the kids started using them.    Would not buy one again because I have no idea where to return them.	2011-08-05
US	29177523	RBJGRBD1N2KS2	B004PFS9OK	717644364	Operation Flashpoint: Red River	Video Games	1	5	16	N	N	Bad controlls, poor options	They should have worked less on the sargents rants and more on controlls for the marines. You order your marines into position and turn your back to find them standing in the open.	2011-06-12
US	11597141	R2KK7RWQ808SSQ	B0036Z38KK	429506668	PS3 Dualshock 3 wireless controller - White	Video Games	2	2	2	N	Y	Fake Dualshock 3. Don't buy this.	Don't buy this remote. They're fake dual shock 3's. They work, but you have push the buttons really hard. If you do a lot of online gaming, don't get this remote. The analog sticks are really stiff. The PShome, select & start buttons tend to get stuck too. & the L2 & R2 buttons need to be pressed really hard. & not to mention; if you don't have a spare DS3 battery, you'll be charging this thing every 30 minutes. & half of the time, after charging, the remote won't sync with the PS3. Don't waste your money on this product, especially if you're an heavy online gamer.	2011-08-18
US	36505212	R1W2RB0KFDY3IP	B0046RMJRU	568556662	HDE Xbox 360 USB Breakaway Cable	Video Games	1	1	3	N	Y	doesn't work	Doesn't work my controller would not even plugin to it. I had to cut the port off of one of my other controllers and rewire it to this break away cable to make it work.	2011-07-16
US	42052896	R1732JT9HAQI1Y	B000J42FNW	666938605	Sonic the Hedgehog Spinball	Video Games	5	0	0	N	N	I love this game but	This is one of my favorite games from when I was younger, it does frustrate some people I know though and it can sometimes take a good deal of time to finish and if i remember correctly it does no let you save the game. I got the game shortly after it came out on the genesis, when you play multiplayer you take turns so it may frustrate your kids if you try to play multiplayer with them.	2011-07-15
US	38608502	RIGPSLIC1H7AK	B002I0GEXM	132832024	Disney Epic Mickey	Video Games	5	0	0	N	Y	Beautful Enthralling Game	My 4 year old loves to watch me play this game and he helps a bit.  The game play is a little scary for him, though.  The game itself is breathtaking ( even on a Wii ) and easy to play, but still a challenge.  The levels are really a joy to see what comes next.  Not much in the way of battling...I'd say if you like Super Mario this is good, but probably not as difficult until you get about 1/3rd of the way through the game.  Good puzzles and the only I don't like is the camera angle.  Hard to see what I'm doing at times.	2011-08-05
US	12664981	RF4PHZM74Q0FN	B000HVVO98	792949675	Nintendo DS Lite AC Adapter	Video Games	2	1	3	N	Y	Misleading Packaging	I recently ordered this adapter to replace my lost one. The reviews were better than others (although I didn't read them, which I should have) so I decided to give it a try. It came in on time but when I opened the package, the adapter was in a cheap plastic packaging bag. It does have the Nintendo logo embedded in it so I don't think it's counterfeit but this is still unsettling. It charged my DS nonetheless and that is all I really need out of the product, but this is VERY misleading on Amazon's part. And no, I did not order from a private seller. I ordered straight from Amazon. 1 star for the timely shipping. 1 star for a working product. Quality and Professionalism are nonexistent here and I wasn't completely satisfied so 3 stars dropped there. Bad Form, Amazon. Bad Form.	2011-09-07
US	35683786	R1VARL14WMC1QP	B003DS6LPE	446709360	New Intercooler Cooling Fan For Sony Playstation 3 PS3	Video Games	1	1	3	N	Y	eh	seems pretty useless, says its for the 80gb but doesn't fit mine what to ever. i don't even think it does anything for my playstation 3. don't waste your money, just limit your playing time during the summer.	2011-08-11
US	18392523	R2L7CBLHN88CSA	B003N3HEU0	10944483	Call of Duty: Black Ops	Video Games	4	2	2	N	Y	Call of Duty Black ops	Call of Duty Black Ops has been so much fun and is so much better than the last Call of Duty games. Its multiplayer is great with all of the new maps and game modes. Having the new wager matches have been so much fun, this is by far one of my favorite games.	2011-09-29
US	13806273	R2ZWWRUY4SSYO	B002W5GI9I	288062929	N3II: Ninety-Nine Nights - Xbox 360	Video Games	4	0	1	N	Y	Solid Hack-and-Slash	This game is a standard hack-and-slash game with very little thought involved. There are some puzzles to work out to unlock doors and stuff, but basically you kill as many guys as possible to earn xp and level characters, skills, & weapons.  I enjoy this game due to its great graphics and good old fashion lets see how many kills we can rack up.  I also found the story line to be entertaining as well although many called it repetitive, this is a mash buttons and kill everything game, you dont play it for the in depth interactive world.  For that I would stick with Elder Scrolls	2011-08-01
US	43603019	R19IYTESFDA5HW	B002ELCUUG	128605260	LittleBigPlanet	Video Games	5	1	2	N	N	Homeschool Mom	The kids just got this a few days ago and haven't put it down yet.  I like that there isn't a whole bunch of killing, blood, gore etc in it but it still gives both my kids a good challenge.	2011-03-31
US	43486893	R1QSOUSQWY1OG7	B002L0G54C	294825438	Storybook Workshop - Nintendo Wii	Video Games	2	0	0	Y	N	rather weak	My kids didn't really care for the game. They kind of liked the voice painting game. The stories were either too long for a early reader, or too boring for the one who could actually read them. They rarely want to play with it.	2011-08-04
US	12782169	R2AKJQ76XYC8FN	B003XMBFHO	45502995	Universal USB AC Adapter - Nintendo DS	Video Games	3	0	0	N	Y	works	I am using this to charge my Nintendo DS Lite through a 230 V power supply and so far it's doing its job. The plug to Nintendo's input is a little loose and not a perfect fit. I will not complain as long as this works without causing any trouble to me.	2011-07-15
US	16313077	R23OW4ZM3RR7QQ	B002I0JGDM	118325617	Fable III	Video Games	3	0	1	N	N	Just like Fable II	What happened? Fable I was so good! I feel like the graphics got way more cartoony and the characters more cheesy. Played about half way through and then traded it in for Assassins Creed Brotherhood	2011-04-12
US	40635574	R2GQ1IAKBLSQYO	B003O6E9EK	954653178	Dungeon Siege 3	Video Games	4	5	9	N	Y	Not as bad as the naysayers would make you believe.	If you go into this game with a console RPG mindset and forget the early games in the series and judge it for what it is, a totally different style of game than the first ones, you'll have a blast with the game. Yes, you can't save your progress if you're not hosting the game, but if you plan on playing the game with the same friends at the same time like we did, that doesn't matter at all. And the camera issue... I found a few spots where I wish the camera was pushed out farther, but not many. I've seen FAR worse and far closer camera angles. Dungeon-crawling co-op RPG's like these are oddly rare for the consoles, so it's worth a look for that reason alone... BUT it's good even not taking that into consideration. Definitely better than D&D: Daggerdale and it will hold over us co-op online dungeon-crawl fans until LOTR: War In The North, Torchlight 2 and Crimson Alliance comes out later this year.	2011-07-09
US	32669135	R1JFRHLCET19MS	B003N5VVDY	785167891	Guitar Hero: Warriors of Rock	Video Games	5	0	0	N	N	Fun game	Killed some time with this in Iraq. All around fun, liked the music tracks included. Feels like they just changed the label and called it a new game though.	2011-04-16
