marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	14443997	R9TMOY9STBQNV	B009F920PA	758718302	Folding Lacrosse Goal	Sports	5.0	0.0	2.0	N	Y	All that was promised	Got this for my nephew's birthday -- big hit!  tucks away in a corner of the back yard and gives him hours of good practice time.  Very sturdy.  Haven't stored it yet, but I was sold by the ability to fold it for storage.	2013-06-17
US	34590899	RDPCR8C72FCPT	B004MCMCYE	743218804	Lyman Case Prep Multi Tool	Sports	4.0	0.0	0.0	N	Y	nice sturdy tool	very nice tool, well made and seems to be very sturdy. I have yet to be able to use for any reloading.	2013-06-22
US	25685593	RJ6EY99EPY4TD	B000GHGG82	935889808	Kansas City Chiefs NFL Toddler Cheerleader Dress 4T	Sports	4.0	0.0	0.0	N	Y	Cute, cute, cute!	Bought this for my daughter to take pics in for her Daddy's birthday present (he's a fan) and she also wore it twice for her Halloween Trick -or-Treating outings. It's made very well, washes well and cute as ever! Wish the turtleneck was sized a little larger. She loved the outfit.	2013-06-08
US	36542285	RKL4O1EN893RQ	B00525XS4I	334139310	Reebok Kettlebell with DVD	Sports	4.0	1.0	1.0	N	Y	Great	This is my first kettlebell,  so I don't have anything to compare it to, but I like it. It fits nicely in my hands and has a smooth grip. My only complaint is the DVD (which is the reason why I bought this particular Kettlebell) would not play in my machines. I think it got warped and scratched during shipment. Probably needs to be packaged better as it came in only a paper sleeve and was packaged  inside the box with the 15 pound kettlebell and on the side. It no doubt got a beating during shipment. I was surprised that it wasn't broken.	2013-06-13
US	31680711	R2JCUOBSHDVFPH	B00C93ROEG	485581268	2009 Alabama Crimson Tide NATIONAL Championship Ring Size 10	Sports	4.0	0.0	0.0	N	Y	Great	Great ring for the price. Would definitely recommend buying one if you are looking for good quality. Unlike the others you'll find that are cheaply made.	2013-06-17
US	39394343	R2BJ4N77BCMS9I	B004LFV6M6	766975675	Orlimar Pyro - Non-Conforming Golf Balls (12-Pack)	Sports	5.0	0.0	0.0	N	Y	Extra Distance is always a benefit	Bought these to try and loved them....Extra Distance is always a plus and benefits my short game....Great deal and AWESOME balls	2013-06-11
US	38968062	R18TS17SOFFKF7	B006ZAFC20	613806428	Thin Blue Line Wristband	Sports	2.0	1.0	2.0	N	Y	I like the bracelet	However, it took wayyyy too long to receive it. I realize it had to go all the way across the US from west to east. But I just got this package and I ordered it many weeks ago. Kind of rediculous(sp?)!	2013-06-19
US	20011352	R3S3WWB8DGOLIW	B001GQ2CE4	622581226	Mermaid Swim Fin - NEW! Improved strap and backpack included	Sports	4.0	0.0	0.0	N	Y	good fin	just a little bit too big at the moment for my daughter she is size 13 but won't be long before she grows into them feels little bit hard to use but will get used to over time i am sure happy with purchase	2013-06-13
US	16963822	RG77NJ04CLE6D	B0014VQ6TI	168874073	Hoppe's BoreSnake Rifle Bore Cleaner (Choose Your Caliber)	Sports	5.0	0.0	0.0	N	Y	Great tool	Easier to store than a rod. I can carry it in a pocket on my vest and clean my rifle right after I'm done.	2013-06-11
US	49508670	RQTW00QZ9ZM5K	B00AZ8GAKQ	23079331	GunSling'R Universal Vehicle Holster Mount--Under Seat Mount for Holster and Gun	Sports	3.0	13.0	13.0	N	Y	what I wanted and needed, but a few flaws	I ordered this particular holster because I have a middle school aged child and wanted to have my gun available, but his friends and him not aware of it.  This seems to be the best option for my car.  Drawbacks are that the instructions apply to regular car seats, where you hook it to the wire supports.  Newer cars have a solid metal bottom and it is harder to find places to hook it to.  I ended up fastening it to the slides, so the gun hangs a little farther down than I wanted.  Also, the plastic snap is not very sturdy and if any pressure is put on the gun, like to push it firmly into the holster, then the snap gives way, and I have to reset the whole thing.  Irritating, but I just am careful when placing the gun.	2013-06-08
US	8154833	RDXTO7I21XYI2	B0060C8FBS	796920798	BladesUSA 1801 Martial Art Hardwood Training Bokken 34-Inch Overall	Sports	1.0	1.0	1.0	N	Y	A joke	"I bought 2 of these \\""ninja\\"" bokkens, i received one ninja with a plastic Samurai hand guard, and a samurai with a wooden ninja hand guard. I tried to swap the hand guards and the plastic samurai guard is too large for the samurai sword. I wanted 2 ninja bokkens, that's why I ordered them, instead it ended up being \\""factorys choice \\"". And as I was sliding the hand guard on i noticed a deep crack on the end of one of them. Basically I got \\""factories choice damaged goods\\"" Never again will i buy from this seller."	2013-06-07
US	44269841	R1X7MSMEAMW7YK	B005OT6DK8	842181764	Pittsburgh Steelers Leather Bifold Wallet With Metal Logo	Sports	4.0	0.0	0.0	N	Y	Nice wallet	It holds money and things. It's a wallet. I'll let you know how it holds up in the long run. Go Steelers!	2013-06-08
US	10464606	R1OUEYNEEEVEL7	B001U2TRHE	406210657	Flambeau Tackle Top Load Soft Side-New Cosmetics Tackle Station	Sports	5.0	0.0	0.0	N	Y	Fantastic	My husband loves his new tackle box. It has an shoulder strap and a handle on top. Works great as a crappie bag. It has a nice sized front pouch and side pockets on each side. I would definitely recommend this product.	2013-06-12
US	8723925	R12KALCKVXSRR7	B002P8QG6W	552858557	Midwest Industries AK-47/AK-74 Quad Rail, Black	Sports	4.0	0.0	1.0	N	Y	brought this for my maddi	a friend said I should buy this one it fits ok and I did /the price is to much I think I will take my time and look for one that just as good for a better price	2013-06-16
US	11819018	R3MEX1QD49T5U7	B00B28XMNQ	199592406	Animal Prints - Purple Leopard (Large)	Sports	5.0	0.0	0.0	N	Y	Just right	When traveling back east I found a pair of these and loved them.  Keep you feel warm but they are washable.  Better than socks.<br />This pair was part of a graduation gift. and the young lady loves purple.  Such a fun gift.	2013-06-12
US	21149571	R440XBFY1Q04V	B0001F2N3G	137445292	Ultrak Thermal Stopwatch Paper (3 Boxes with 5 Rolls per Box)	Sports	5.0	0.0	0.0	N	Y	Works perfectly	Great deal. Ive seen these packs get pretty costly, this was a great deal	2013-06-20
US	38211149	R2FOZ6CUZD0ANA	B008NQI49M	533925699	MLB Golf Umbrella	Sports	4.0	2.0	2.0	N	Y	Good Quality	Very solid construction with a thicker than average shaft.  It is as good as the description.  I will recommend this in the future.	2013-06-13
US	36209653	R27NYJ5AU9UV93	B00196P2O8	408811135	Tourna Mesh Carry Bag of 18 Tennis Balls	Sports	2.0	0.0	0.0	N	Y	quality went down	I got these a few times and seems like they are much less bouncier..  Not usable for competitve tennis , can be used ball machine  I guess.	2013-06-10
US	14076065	RT8ZXH6AWMBBS	B000BD8Z9E	764314094	Intrepid International Horse Riding Crop with Rubber Handle, 26-Inch	Sports	5.0	0.0	0.0	N	Y	Great	It came in a orderly fashion.  it has great strike to it.  it is made of great material.  It is long.	2013-06-08
US	13785960	R2G627GS9OZCHB	B0040QG266	616242001	Louisville Slugger 9.5-Inch Youth TPS Fastpitch Diva Ball Glove	Sports	3.0	0.0	0.0	N	Y	Sufficient	Not great.... But didn't expect it to be for the price....it is sufficient for my 7 year old learning to play catch	2013-06-08
US	45338660	R1KGXUV8RKW2YC	B009F7ZJ6O	445215221	Strike King Plus Polarized Sunglasses	Sports	5.0	0.0	0.0	N	Y	Awesome glasses for using on spawning bass.	These glasses are amazing for the price. We were able to spot spawning bass up to eight feet of water. Great price and does the job as good as the expensive ones.	2013-06-04
US	19742088	R3THU117DX1AIK	B00181BCUW	70908209	Shock Doctor Core Supporter BioFlex Cup, Adult	Sports	5.0	0.0	0.0	N	Y	Great product!!	Fits great, im a 32 31 waist and this size just fit perfect. no problems at all. before training we have to run and didn't have any problems even running 2 miles with it.	2013-06-04
US	14459707	R2MEZPX31JPKE9	B005V721LS	884708317	HOTER New Korean Design One-Piece Swimsuit - Pink	Sports	4.0	0.0	0.0	N	Y	Swimsuit	This is a very cute suit.  I really like the construction.  It's well made.  I gave it to my daughter and she loves it.	2013-06-19
US	15878919	R37NBUFGJGALZS	B006NZZH18	625949284	Bodylastics Stackable MAX Tension Resistance Bands Sets. These Leading Exercise Band Gyms Include 5 or 6 of Our Best Quality Anti-Snap Exercise Tubes, Heavy Duty Components, a Bag and User Manual.	Sports	5.0	3.0	4.0	N	Y	A REHAB MUST !!	I had major shoulder surgery and was required to do a large amount of resistance training. Rehab through insurance only will go so far and to get back after such a terrible accident, you have to be diligent about your own rehab.<br />This system is not only well made but absolutely unbeatable in price and function. Not only for rehab, but a complete workout! Get your mobility back!<br />$35 life saver.	2013-06-07
US	14194109	R2L7T8408MNVZ1	B0046L868C	856975667	"NCAA Rain Gauge, 12.5"""	Sports	5.0	0.0	0.0	N	Y	Boomer Sooner	This rain gauge is perfect in my rosé garden. It reflects our state school support.  The levels are very readable and I like that I could just stick it in the ground, but it stays put and does not move from placement, although Oklahoma has notoriously strong winds.	2013-06-13
US	41577364	R34P8L170N9KBX	B004FPIE2C	572795732	adidas Women's Response 6-Inch Short	Sports	5.0	0.0	0.0	N	Y	Good shorts	Perfect length shorts, not itty bitty which seems to be the style.  Love the pocket in the back to store your key.	2013-06-05
US	10755515	R3VQFM0K435NB	B001PR0GHE	36066728	MLB Chrome License Plate Frame	Sports	5.0	0.0	0.0	N	Y	quality	quality license plate at a very affordable price, enjoy displaying it on our vehicle very much which just so happens to be yankee blue :-)	2013-06-10
US	45239934	R3AY1GFQBMMC9S	B000MQKOW6	852498392	"Minn Kota Powerdrive V2 Pontoon Boat Trolling Motor with Quick Release Bracket (68-lb Thrust, 48"" Shaft)"	Sports	5.0	0.0	0.0	N	Y	Great trolling motor	East to mount, remove & install.  Easy to operate.  Outstanding performance.	2013-06-20
US	43796356	R13CXQG132N77D	B005GG79SY	617646173	Rothco Gen III Level 3 Ecwcs Jacket	Sports	4.0	4.0	5.0	N	Y	Good, quality fleece	Fits well, is comfortable, and keeps me warm. It doesn't breath as well as the last fleece I owned, and gets a bit too warm when the temperature is in the high 50's, but works well down in the 30's. We haven't had anything colder since I got this fleece, but I expect it will work fine down into the 20's.	2013-06-09
US	11848296	R21PYKA20AQNTL	B00997MQEI	837844764	New Oakley 4061-05 Deviation Polished Black/VR28 Black Iridium Lens 59mm Polarized Sunglasses	Sports	3.0	0.0	0.0	N	Y	not the best quality for oakley	i love oakley sunglasses, but this very particular item has been a littel weak. I use it regularly, but the frame turn out to be a little fragile.<br />On the good side, the glass tone is very nice!	2013-06-11
US	26444466	R3T2JAHA3HN4V4	B000N4Q3YK	9548855	Spyderco Military Model G-10 Plain Edge Knife	Sports	5.0	1.0	1.0	N	Y	Great knife	I am a knife enthusiast and I really like this knife. This knife is large for a pocket folder, but it is thin and lightweight for its size. The full flat grind makes for a thin sharp blade, I don't have any problem keeping it super sharp, although I wouldn't recommend it for prying. Ergonomics are very good and the blade is tight and locks open with no play. If you're looking for a large well made knife that's easy to carry then I highly recommend the Military.	2013-06-16
US	14974054	R12CKHFYCGEK26	B001BR6KWS	575524184	UTG Special Ops Universal Leg Holster - Gen II	Sports	5.0	0.0	0.0	N	Y	Very Good Quality	This holster is very well made and completely adjustable for any size leg or gun. The color choices are very good.	2013-06-14
US	45762670	R420B2QAVN0AK	B0021J8XAM	871525755	Malibu Pilates Pro Chair - Accelerated Results Package	Sports	4.0	10.0	10.0	N	Y	Pro chair	Excellent. I had the first one they produced and this one is even better I would rate it up there with the best and it doesn't take up much space	2013-06-18
US	11538143	R2I4563IG29OQG	B0050DRTC4	189980892	Ruthless Double Thick Standard Wide Size Dart Flights 1 Set of 3 Flights Duck 1810	Sports	3.0	0.0	0.0	N	Y	fantastic	We ordered this product to coincide with our spring dart league team name.  They came before the estimated delivery time.  The service was great.  Only thing is in the middle of the package the one duck was completely off center.  Not sure if the seller would have even known that.  It wasn't big enough a deal for us to send them back though.	2013-06-05
US	49339078	R2HLZSOKP9YWIH	B0000BYMG7	784512771	"US Games 3"" Juggling Ball (3-Pack)"	Sports	4.0	0.0	0.0	N	Y	Perfect size and the surface texture	Perfect size and the surface texture is great for handling. 4 out of 5 Stars as they are a little light in weight. The &#34;low bounce&#34; is terrific, so you don't need to chase the balls around while practicing.	2013-06-08
US	47109408	R9ZI6MRYNURHH	B00BVP6CM8	684685005	BOOTY Slide Hottest Butt Lifting Workout System By Rebecca Kordecki	Sports	1.0	4.0	7.0	N	Y	Jipped.	This advertised a workout SYSTEM. I only got one DVD! And the one I got was BORING!!<br /><br />Doing the workout I did feel some burning in my glutes, and the booties were kinda cool, but I didn't get to use the hand mats because the DVD I got only had instructions for the booties workout.<br /><br />ANY DVD by Julian Michaels is better, funner and more intensive. If you are not a beginner in the fitness field, Don't waste your money here.	2013-06-19
US	15799317	R25DYOBVLMVHQO	B006JM6KCA	655253743	L&M Tactical Laser Sight and LED Light With QD Release for Picatinny Rail	Sports	3.0	2.0	3.0	N	Y	Worth the money, acceptable depending on your use	Its the most inexpensive combo out there.<br /><br />I have it on a Mossberg 500 picatinny rail.<br />Installs fairly easily and securely.<br />The light is somewhat bright, not blinding, but it will light up your hallway at night.<br />The laser is barely visible during the daytime at 25 yards with fresh batteries. Adequate at night (and yes I'm aware of the absurdity of having a laser on an 18.5 in barrel 12 gauge, but its the &#34;chainsaw&#34; edition)<br />Cons-<br />A biggie, I could never get laser dead center with the sights.<br />The battery cover is barely held on and frequently ejects batteries (sometimes dangerously). I fixed this issue by taking two black zip ties and criss crossing them front to back. If you do it right its barely noticeable.<br /><br />Bottom line ya get what you pay for.<br />The laser not being accurate despite my best attempts (3 in off at 25 yds) is not a big deal for me as I have it on a shotgun, but i could see this being a deal breaker for most.	2013-06-18
US	51437613	R2ECRLPTZYUKBK	B0010VUMB0	739514501	Pro-Tec Athletics Knee Patellar Tendon Strap	Sports	5.0	0.0	0.0	N	N	Really works!	I was skeptical that this little thing would work but it did! If you've ever experienced the annoying runner's knee then this helps. Warning, size run small. I have skinny chicken legs and medium felt small.	2013-06-21
US	31540468	R3RWNOC517NET6	B004KMP0TU	711879166	Polar FT7 Heart Rate Monitor Watch (Red/ Silver)	Sports	5.0	2.0	3.0	N	Y	Good choice	Very easy to use! Stylish too! Didn't make a mistake for buying my first heart rate monitor. Cannot go without it when I workout now. Good motivator for seeing how many calories I burned!	2013-06-17
US	32216771	RDVTTGIA5J27G	B002PT52WK	589210461	North American Healthcare Foot Rocker	Sports	5.0	1.0	1.0	N	Y	PERFECT for stretching my cramping calves!!!	I bought two so I could stretch both calves at the same time.  These are GREAT!!!  If you are not  gymnast or dancer, stick with one at a time, or hold onto something to keep your balance so you do not hurt yourself.  But I luv these, especially since I wear high heels and rarely get to stretch my calves.  These solved that problem.  Wish I found them sooner!!!	2013-06-05
US	41257821	R2CEP0QHEXBNTY	B004XFW5Y2	169910471	Altus Athletic Gray 15mm thick Foam Exercise Mat with Carry Strap (24-Inch X 72-Inch)	Sports	5.0	0.0	0.0	N	Y	Good quality; thick and plush	Really nice mat, especially for a 6' tall person like myself. May be a little short if you're any taller than 6', but works great for me. Seems pretty durable. Don't like to roll it up so much since it doesn't flatten out that well when left rolled up, but not too bad really.	2013-06-10
US	9054210	RDTYYT8E7H1I8	B007T3CGX0	809402431	Roboworm Curly Tail Worm Bait	Sports	2.0	0.0	4.0	N	Y	Roboworm Curly Tail Worm Bait (Hologram Shad, 5 1/2-inch)	Strictly a matter of preference. To lightweight. Cannot get casting distance. l do not like to use weights on worms when fishing thick cover. Chose it for color and was hoping it would be heavier. Not knocking the product, just not suitable for me.	2013-06-22
US	10390244	R1PEIRWRUX49F5	B00128D3T4	941956343	BSN Heavy-Duty Anti-Whip Net	Sports	5.0	0.0	0.0	N	Y	Quick and easy	Came fast. Hooked up easy to our basket. Low price. What more could I ask? At this price I will likely order a spare.	2013-06-07
US	39595877	R3L9ZOT53LJ9DX	B005VRLT6Q	675883235	Bracoo Waist Trimmer, Neoprene Sweat Belt, Adjustable Caloric Burner, Sauna Band – Increased Core Stability, Metabolic Rate & Shedding Excess Water Weight,Men & Women	Sports	3.0	0.0	0.0	N	Y	Good but could be better	I have been sweating with the product on but it stretches out too fast. I'm not a big person at all I only weighed 130 when I received the product and it is already stretching out.	2013-06-11
US	12619103	RRIK6X5AJZJ98	B0007W2EPK	972355743	Valeo Washable Barbell Pad Cushion With Sturdy Foam Core To Fit Both Standard And Olympic Size Bars	Sports	2.0	10.0	11.0	N	Y	Doesn't fit olympic sized bar	The pad is great, if it would fit my standard olympic sized barbell.  The pad is 1 inch too small to fit an olympic bar properly, so you have to spend an extra few seconds pressing the velcro straps tight.  Even then, the pad will become loose over the course of a set and this also ruins the Velcro straps.  I've had mine for about 3 months now and the Velcro can barely hold the pad now.<br /><br />If you have a thinner bar, this product will work great, but for those of us with olympic barbells, spend an extra 10-20 bucks and get a pad that will actually fit.	2013-06-04
US	13634760	R3PJVM8P19BFRC	B00CMWL3MI	810208203	RANDY ORTON - STRIKE FIRST - WWE WRESTLING T-SHIRT - SIZE ADULT LARGE	Sports	5.0	0.0	0.0	N	Y	Awesome	This t shirt is AWESOME. The design is wicked and the quality of the shirt is AWESOME! Arrived on time and fits like a glove!	2013-06-06
US	24072681	R1LMCSVOMI1ZAL	B005OTNMRK	796632166	Pearl Izumi Men's Select Tri Suit	Sports	5.0	0.0	0.0	N	Y	Great entry-level tri suit!	I bought this to start off my triathlon habit and it's been great so far.  I've worn it for most of the 2013 season and part of the 2012 season.<br /><br />It fits properly on my body, with no awkward stretching or pulling.  The legs stay in place and the chamois is just enough padding for the rides.	2013-06-08
US	22721746	R3LPJ0NSALPSDE	B003NFI092	156710823	Ultimate Arms Gear Tactical 4 Reticle Red Dot Open Reflex Sight With Weaver Pica Tinny Rail Mount	Sports	5.0	0.0	0.0	N	Y	Great deal	This is the first red-dot I've ever bought/used. I can honestly say I'm pleased with it. I like the fact that I am able to switch between reticles on the fly. Brightness is great, I've used it outdoors with no problems. The finish is kind of.. frail. Though I don't see it as much of a negative, given the price point, it's expected. Overall very happy with it.	2013-06-21
US	46952721	R158FEZ6336JK	B002MG9GB4	486411304	"Aurorae Classic Extra Thick 1/4"" and Long 72"" Premium Eco Safe Yoga Mat with Non Slip Rosin included"	Sports	5.0	0.0	0.0	N	Y	Nice mat	First, it was shipped very quickly.  I washed it initially and put in sunlight to dry and there was no significant odor.  My hands or feet do not slip either.  I really like the memory foam aspects of the mat.  Overall a great mat that will do exactly what you want and expect.	2013-06-21
US	18216316	R3P9H5KUS2UHB	B005Z3ME4M	682610461	Nike Adult Baseball Belt	Sports	5.0	0.0	0.0	N	Y	Navy Belt	Pefrect navy nike belt for a youth also. My 12 year old wears this fir his games. Good fit. Perfect!	2013-06-22
US	53020436	R3SILIWB2QMALP	B003D6FFJY	388437560	SKLZ Refiner Driver Graphite Pro-Hinged Training Club	Sports	4.0	0.0	0.0	Y	N	Comparison with the Medicus dual hinged driver	I am not new to a hinged training club.  I have been using a dual hinged iron from Medicus and it was really a hit when it first came out.  The Medicus iron really helped me to correct my swing and I carry this club always. Now I have a similar one but a driver this time from SKLZ.  First of all, the SKLZ Refiner driver has a great build quality and finish.  And it is a hittable club.  Unlike the one from Medicus which has a dual hinge, the SKLZ Refiner driver is a single hinge club.  I have used the Refiner for about a month, but I have not had much difference between the Medicus and the Refiner.  Both of them bent whenver my swing rhythm was wrong and I did not feel that the dual hinge was more or less sensitive than the single hinge or not.  The Medicus iron felt little more solid but this difference might come out from the fact that the Medius is a steel shaft iron and the SKLZ Refiner is a graphite driver.<br /><br />SKLZ claims that the Refiner is the only graphite training club and I felt good that the SKLZ Refiner gave me the exact same feeling like the driver that I actually use.  The adjustment tool came with it allows you to loose or to tight the hinge, but I did not need to use it.  In fact, my son just started to learn golf and the SKLZ Refiner helped him to get the proper swing rhythm.  I wished that I had a training club like this from the beginning of my golf.  This training club might not work best for sub-90 golfers, however, the long-time beginners like me or my son who just started to golf got lot of help from it.  The one thing that the SKLZ Refiner is better than the Medicus is a price.  I paid pretty high when the Medicus first came out.  For some people, the price might feel stiff, but I can quarantee that you will get your money's worth.  Now I am carrying the SKLZ Refiner driver and the Medicus iron at the same time and love both.  I can assure you that these hinged clubs help for your swing and heartly recommend this.	2013-06-18
US	42181910	RJ1TPBRSAWNRU	B0007YKFKO	154086530	GOGO Thick Solid Color Pro Wrist Sweatband	Sports	5.0	0.0	0.0	N	Y	GOGO Thick Solid	This product is good.<br />They are just what I expected. they're thick and long. Just the way I like. I'm pleased with this product.	2013-06-14
US	45842708	REUJUO6DRV3LN	B005OZSBX4	867708491	Pearl Izumi Men's Elite Tri Sleeveless Jersey	Sports	1.0	0.0	1.0	N	N	Not so much a product complaint , more about the people selling it.	The color I ordered was not available and I was so conveniently notified a few days later after I paid. I would not even have attempted this if they did not have what I wanted in stock. I cancelled the order.	2013-06-06
US	11709737	R388ERYRO92NMD	B001GQ2CEE	622581226	Mermaid Swim Fin - NEW! Improved strap and backpack included	Sports	1.0	0.0	0.0	N	Y	unhappy w/ monofin	I was very unhappy w/ the condition of this product. the buckle to hold the strap on was broken. therefore the strap cannot be worn. I bought this to make a mermaid tail for my daughter. fortunately the fabric holds the fin on but she cannot wear it out of the tail. very disappointed!	2013-06-21
US	6748764	R3COY1IJLGWZT0	B0059L3XBI	276038888	NIKE BENASSI SWOOSH (MENS)	Sports	5.0	0.0	0.0	N	N	nike	they are awesome. I like it. I would recomend it to yvon. These r good looking shoes. They r so cool.	2013-06-22
US	40569369	R17ELH565Q99ZB	B006BTZER8	689911063	BladesUSA YC-113 Fantasy Necklace Spider with Hidden Knife (3.5-Inch)	Sports	5.0	3.0	3.0	N	Y	Fantasy Necklace Spider with knife	Interesting add to any collection, just when you thought you had it all.  Knife is sharp and uniquely hidden -- can be used as a special letter opener!	2013-06-09
US	29428729	R1FEZ38D4VCN0Q	B008VVXMCI	443459053	NBA Los Angeles Lakers On-Court Shooting Jersey	Sports	5.0	0.0	0.0	N	Y	lakers home shooting shirt	fits nice love the color and the material and will wear it when i am at the staples center and other places!!	2013-06-06
US	7338766	R1NH05YALXLDUR	B001QGFS9U	675687732	Blackhawk American Flag Patches	Sports	5.0	0.0	0.0	N	Y	Great quality... Check colors first!!	UPDATE: I just received another flag (OD Green) that I ordered a couple days ago, and it is great. I have uploaded a couple photos on this listing to show the actual colors of the patches that I received. The OD Green just as expected! These are great quality and I definitely recommend them. Just be sure to check the colors first.<br /><br />Orig. Review<br />------------------------------<br />The patch seems to be good quality with strong Velcro. The color is not tan/black as stated, but instead Dark Brown/Black. If the coloring was correct I would rate it 5 stars, however its not.	2013-06-07
US	10993499	RMWQSK89MXMCN	B006X12L7K	671445251	Hanes Sport Women's Crew Socks 6 Pack # 417/6	Sports	1.0	0.0	0.0	N	N	Bad socks for big ankles	Although this sock is comfortable in the toe area it is lacking in the ankle area. I do not have small ankles, but they were cutting off the circulation to my feet. I do not recommend getting these socks because of this. I really wish I had read the other reviews before purchasing.	2013-06-21
US	23608898	R3CDYTGT2146Y8	B0083OC7VA	787825068	Blackhawk Sportster Bipod Picatinny Firearm Rail Adaptor	Sports	4.0	3.0	4.0	N	Y	good as UTG	I bought this for a ruger 10/22 bipod.. i have several of these made by UTG and wanted something nice for the 22. The quality is exactly the same, save some paper get UTG. Same thing for less cash.	2013-06-08
US	35395996	R2UEVWHLA9IM2A	B001ZY66E4	56135009	Intech Six-Pack Ti-Cabretta Men's Cadet Left-Hand Glove	Sports	5.0	0.0	0.0	N	Y	Good	Good	2013-06-05
US	49410320	R3B35KWKQE33CJ	B003329SIM	9504648	Aurorae Yoga Non Slip Rosin Bag	Sports	5.0	1.0	2.0	N	Y	Great product	This product has been a big help in keeping my hands and feet from slipping on my mat during yoga. It is easy to use and works great.	2013-06-04
US	10527184	R17SFCCOHSLTCJ	B006H79G82	978835893	8 Ohio University Cornhole Bags	Sports	1.0	0.0	0.0	N	N	Terrible quality fabric	I bought these bags last winter, and haven't gotten around to trying them until now. The very first game I played with them 3 bags ripped and corn started falling out. I was using them in a concrete parking lot (where most tailgating games are expected to be played) and the bags never hit the concrete directly, only from sliding off of a board. If you buy these bag I suggest you only use them in grass.	2013-06-17
US	14350277	R32X19U0QG6D0I	B003JKLWH8	74227085	Inglourious Basterds Poster Movie C 11x17 Brad Pitt Diane Kruger Melanie Laurent Christoph Waltz	Sports	3.0	0.0	0.0	N	Y	Great Movie, Alright Poster	Inglourious Basterds is one of my favorite all time movies and I wanted to get a poster to commemorate it. I wanted one that was smaller so my choices were a bit limited. Saw this one for a reasonable price. The paper is good quality but the image is a little blurry, not that bad. It looks real good though, don't let that be a deal breaker.	2013-06-11
US	15356027	R3M0QA50602WLW	B003EV16JQ	159323911	"40"" Blue Dragon Samurai Sword with Stand"	Sports	3.0	0.0	0.0	N	Y	Sam Sword	Wasn't as nice as my other ones but still a good sword. I did like that this product came with a stand.	2013-06-20
US	8762211	RYDNVI086N28Q	B00554IAOY	271996702	Winmau Blade 4 Bristle Dartboard	Sports	5.0	0.0	0.0	N	Y	Winmau,,,,Nuff said	Excellent Dart board.  i purchased this board from Amazon and received it in two days with Prime shipping.  just awesome.  it was also about half the price the local billiards shop was selling them. (this is why we need to fight the power concerning the online purchases.  there is no competition locally in the usa for dart suppliers and the ones that do sell supplies gouge the public.)<br />Anyway, back to the Blade4.<br />easy to install and wonderful to play even though i suck.<br />You really can not go wrong with this purchase.	2013-06-21
US	31288732	R1IO0E5CC1T6YM	B0057ZSBO0	387455090	Strike Industries Polymer Extreme 1911 Pistol Grip, Molded Golf Ball Dimple Pattern, PX09	Sports	5.0	0.0	0.0	N	Y	1911 Grips	Excellent product - I build my own guns and these grips look very similar to the more expensive name brand that goes for $80  or so dollars. A very good value.<br /><br />Thin, grip well, look great and the flat bottom &#34;melds&#34; properly with an integral mainspring housing/extended mag well.<br /><br />Recommend this product.	2013-06-05
US	25981372	R1JMY36KQYH1GC	B003LVTYDY	802911906	Western Nylon Wide Straight Breast Collar	Sports	4.0	0.0	0.0	N	Y	like it	The product performs and appears as advertised. It fits my QH nicely and is easy to rig on to a saddle.	2013-06-17
US	42776921	RN5J3SNIAIKJU	B003EET2OE	722299254	Attwood Car-Top Kayak Carrier Kit	Sports	3.0	1.0	2.0	N	Y	You could make it yourself, but if you would rather buy it...	Cool idea for a car, but you can definitely make it yourself with a piece of foam and some tie-downs and save yourself a couple bucks--nothing amazing but it does the job. Definitely would not trust it on a long trip or on the highway for my kayak, but it works for short distances to the lake.	2013-06-05
US	32157473	R30Q8ZCZOO8UN6	B007I75XF0	139354157	Glove It Silver Argyle Ladies Golf Cap	Sports	5.0	0.0	0.0	N	Y	Love it!	This fits and wears well, and goes with most colors and patterns!  I love Argyle, and black goes with almost everything.	2013-06-12
US	41513721	RP7IZBG3QW5L2	B0040EGNIU	724877077	TriggerPoint GRID Foam Roller with Free Online Instructional Videos, Original (13-inch)	Sports	5.0	0.0	0.0	N	Y	Great Product	This product works great, it really helps to stretch out my lower back that was having problems. I highly recommend this product.	2013-06-21
US	22136312	R9O7GOP41N3HE	B00845SS9S	715723570	FoxX Holsters Smith & Wesson M&P Shield 9mm & 40 IWB Hybrid Holster Tuckable, Concealed Carry Gun Holster	Sports	5.0	1.0	1.0	N	Y	Nice holster for my Shield.	Fits the shield perfectly. Very comfortable and adjustable. I wear it without a belt with no problems. I'm getting another one for my Glock 19. Foxx makes a very affordable hybred holster.	2013-06-20
US	21259318	R39AEJV7K20Q1R	B000N2YTM0	311311993	Bayou Fitness Total Trainer Pilates Reformer Home Gym System PilatesSys	Sports	4.0	0.0	0.0	N	Y	very satisified	This machine is wonderful quality and does both strength and pilates exercises.  I like it better than other equipment.  It fits a female workout needs much better than my husband's big bulky fitness station.	2013-06-10
