marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	48470654	RJRJ52V5WGPAF	B001QWBM62	49980879	Zoom H4N Handy Portable Digital Recorder - 2009 Version	Musical Instruments	5	0	0	N	Y	Great recording device	This device provides high quality digital recordings through either the internal or externally-connected microphones.  It's a bit bulky compared to some other handheld recorders available these days and the display is a bit old-fashioned looking, but it's got all the capabilities I wanted and works great.<br /><br />Part of the reason for the bulk has to be the ability to accept both XLR and quarter-inch connector plugs for external mics, so that's understandable and a major advantage if working in a musical environment; especially given that these can be used separately or in conjunction with the internal mics.  Other plusses for this device were its ability to do either WAV or MP3 recording, the included AC adapter and other essential accessories (as well as Cubase recording software), etc.  I've been very pleased with this device.	2013-07-08
US	13705771	R2JZV5BZ1RKHHK	B0050ALN2E	745411156	MXR M234 Analog Chorus Pedal	Musical Instruments	5	2	3	N	Y	Nice Chorus pedal	I got this to install on my pedal board and it has performed flawlessly on my live shows so far. Great sound and great price point. If you are looking for a rich sounding chorus effect, buy it. I would have paid more for it.	2013-04-24
US	46306154	R3V1BLNM4O1R98	B0034O4IMU	53170237	Akai Professional APC20 Compact Ableton Controller	Musical Instruments	5	0	0	N	Y	great product	product delivery fast and promise.  product works great with live. i would buy again. the only problem it should be usb powered. still give it a 5	2013-07-09
US	11626130	RR4RB6Y4S6I08	B005W2EXQI	969616920	Audio Technica ATH-PRO500MK2 RD RED | DJ Monitor Headphones (Japan Import)	Musical Instruments	5	4	4	N	Y	Wonderful...	Superior sound, in a quality head set that's in expensive equals winner. I was listening to these and the bass is so crisp that the headphones were literally thumping... I love these. My only gripe would probably be that the coil cable doesn't fit 3.5mm devices. But it comes with two cables so who cares!	2013-06-28
US	45260928	R11M5W90P6BBE8	B0037M4EB4	989325734	Planet Waves Icon Collection Guitar Strap, Lightning	Musical Instruments	5	0	0	N	Y	Very comfortable strap	I love this strap.  I'm not Ace, but I feel like it when throw this strap on. Too bad I'm playing bass, Looks great on the guitar while it's on the stand as well, I know that's not a big thing, but it does look good.	2013-05-02
US	39762856	RE0V4J09PWKCL	B000CPSGD6	665354436	Wedgie WNPP60 0.60mm Wedgie Nylon Pick, 12 Pack, Light Grey	Musical Instruments	5	1	1	N	Y	Grip works.  Tough.	These picks are perfect for rhythm players who need something light and tough that stays between your fingers.  The textured, convex bases make these almost impossible to drop.	2013-06-24
US	52624905	R2WWTM2M9N53M1	B001QOGLCK	718081813	Savannah Color Ukulele with Bag, Yellow	Musical Instruments	3	1	1	N	Y	Surprisingly not awful	My two year old grandson Neill is fascinated by my stringed musical instruments but obviously he's not old enough to understand the concept of playing gently :-{  .  I certainly want to encourage his musical curiosity so I searched for an inexpensive ukulele that would be no great loss if it were trashed.  I settled on this one and was pleasantly surprised when it arrived.  It holds it's tuning well once the strings stabilize and intonation is OK.  I did smooth out a few sharp fret ends to protect Neill's delicate fingers but it's not a bad little uke,especially for the price.  Neill approves too.	2013-05-04
US	33706504	R2WSXGT53T4LKO	B00C4XTK7U	798046955	Moog Sub Phatty 25-Key Analog Synthesizer,	Musical Instruments	5	5	11	N	Y	Love my Moog Sub Patty	At last a long time dream of owning a Moog has come true. I have been a Moog fan since my ears first heard one.  A moog music record was a welcome addition to my small but growning record collection in the early 70's.	2013-05-15
US	17751624	R19XZWS3RRXN9R	B007S7GHAK	876121689	Suzuki Musical Instrument Corporation  Soprano Recorder	Musical Instruments	3	1	1	N	Y	Ok, but not the best	It's an ok product for the begginer... not for professional use. It's harder to sustain notes with this recorder as opposed to other nice recorders i've worked with in the past.	2013-07-28
US	5797599	RCO442D0A43ER	B004PFWZHM	717569639	Musician's Gear Hardshell A-Style Mandolin Case	Musical Instruments	5	1	1	N	Y	Musicains  Gear hardshell A-style Mandoline Case	The case was built for my mandolin and had a snug fit will keep it safe . The locking and hinges work properly with no binding at all .The case arrive intact and with no problem ,but the shipping company that delivered was not up to par with delivery as I have ordered  many items and in past several never had any problem before ,but other than that it was great.	2013-05-09
US	30239429	RBIAZE7M9BCFK	B005ZH5V3Y	791038977	Virtuoso Guitar Capo for Electric and Acoustic Guitars	Musical Instruments	5	0	0	N	N	Virtuoso Guitar Capo is a solid purchase	While you might think that a capo is a capo is a capo, I have worked with many that suffer in quality due to wear and tear after a few years. The Virtuoso capo, however, has a solid and sturdy design that has worked exactly as advertised on many different kinds of guitar and, I anticipate, will continue to do so for a long time. I fully recommend it!	2013-05-21
US	12951601	R2ABL1BY46ZK2W	B004Z17008	568306824	Snarks Packs	Musical Instruments	4	0	0	N	Y	Snark SN-6 Ukulele Tuner	I have not used this item as yet, but my son, who is into stringed instruments a lot, used it and said it was a good tuner.  So, on his recommendation I would say &#34;Yes, buy it&#34; to others for a great tuner.	2013-06-18
US	12895958	R1R5O0OAGWQUZO	B00292BRFE	648415829	Stanton 505.V3 H4 Spherical DJ Mix Scratch Turntable Cartridges - Twin Pack Mounted on H4S Shells	Musical Instruments	5	0	0	N	Y	Best needles for the cost	im just getting back to DJing and these sound great for the cost, and at least im not destroying ortifons my first week back to spinning ;)	2013-05-03
US	50786603	RGJ03UX71CJ53	B007BXI9VG	954025198	Gator 3G Slinger Series GSLING-3G-CLASS 3G Gig Bag for Class	Musical Instruments	5	0	0	N	Y	Great case, nicely made, great padding - Pictures added	"Added images with my Ibanez Talman TCY10 Acoustic-Electric Guitar (Transparent Blue Sunburst) in it. My guitar is 39\\"" long, 4\\"" thick and 14.5\\"" wide at the lower bout. There is about an inch excess of space for the inner length of the case and my guitar.  Fits great and very nicely made."	2013-07-01
US	12460081	RXB3K4SGDYHWQ	B004Z17008	568306824	Snarks Packs	Musical Instruments	5	0	0	N	Y	Dead simple!	Very easy to use and was very cheap. Light weight and dependable and battery has lasted well over six months and counting.	2013-05-14
US	18805874	R1BL4MI42CNK00	B002HJ9PTO	856467556	Audio-Technica ATR3350 Omnidirectional Condenser Lavalier Microphone (Discontinued)	Musical Instruments	4	0	1	N	N	A good book to get started in Impressionist Photography	Eva Polak is a gifted photographer and the book is a lovely example of her work.  It offers hints and suggestions for how to get started in impressionist photography. I thought it was a little light on theory and her suggestions relied heavily on the automatic mechanisms of the camera, so it is not really helpful if you want to figure out how to get exactly the result you want by using the full manual mode.  Nonetheless, it will be good for the vast majority of people who never venture beyond the fully automatic section of their cameras.	2013-06-27
US	47563755	RJ6YTGUCCF52F	B001XW8JOS	181053235	Epiphone Les Paul Studio Electric Guitar	Musical Instruments	5	3	3	N	Y	Best guitar !!!	Really best guitar, quality and sound!!! Love it, it's simply to carry and not so heavy. And also it's a good price product, u've to enjoy it !!!	2013-06-22
US	17352923	R3UZBD7AVTPHR0	B0002GMH7G	390076409	Planet Waves Classic Series  Cable	Musical Instruments	5	0	0	N	Y	Does the job.	Use this 10 footer from my effects components into an amp or p.a. setup. Thinner and more light weight than I expected, but sounds as good as any cable I've used. I like the right angle plug. It doesn't bend the cable at the connection so that should extend the life of the cable. Great price and quick ship. I also have the 20 footer to run from my guitar to my effects. My guitar's output comes straight out on the front, so the right angle again doesn't bend the cable and has a better feel when moving around with the guitar.	2013-05-28
US	39236150	RFBSFCJO22OIH	B000EELFKQ	114481026	Acme Metropolitan Police Whistle	Musical Instruments	5	6	6	N	Y	Nice and loud	I purchased this type of whistle in England in 2000, to give as a gift to a friend.  My latest purchase is the same heavy weight London Bobbie's whistle.  I use it on the bike path to warn the three and four abreast walkers that I am approaching.  It works every time, a sound that they sre not going to ignore.  Shipping was fast and not at all too expensive to Hawaii.  i am very satisfied.	2013-04-27
US	19459159	R1840ECZG43LN3	B001W99HE8	685176313	GLS Audio Instrument Microphone ES-57 & Mic Clip - Professional Series ES57 Dynamic Cardioid Mike Unidirectional - For Instruments, Drums, Percussion, Vocals, and more	Musical Instruments	5	0	0	N	Y	Amazing mic for the price!	For 30 dollars you cannot go wrong, you can get the same sound as the higher priced name brand mics out there, have it mic'ed up to my Behringer Ultrastack 4x12 with my Crate GX2200H Solid State Head (not amazing, but I'm cash tight atm). Sounds great on all of my 6 strings and even my extended range guitars, heck...even vocals sound great on this mic! Volume can be a tad bit low, but nothing a mixer/software can fix. Definitely choose this mic if you are on a budget and don't want to spend 100+ dollars on a single microphone.	2013-05-20
US	9446405	R2F2A41IIORDGO	B0002D0L40	359655108	Super Sensitive Violin/Viola Rosin	Musical Instruments	4	1	1	N	Y	Good product	For a sensitive rosin it didnt take much rosin to ready the bow after first prime (initial set up),  will buy again	2013-06-05
US	12720844	R3IAU0HFH8ZD3Q	B000A6ASSS	749583076	Elixir Strings 80/20 Bronze Acoustic Guitar Strings w POLYWEB Coating, Extra Light (.010-.047)	Musical Instruments	5	0	0	N	Y	Feels like butter	These strings are simply amazing. The 80/20s sound a bit brighter whereas the phosphor bronze sounds a little more mellower. I've tried both and switch around between the two depending on what I am feeling like more. The clarity and tone of these strings are lovely and I cannot stress how they make a world of difference on your fingers! When I first started out, I used a different brand that did not have any coating and it hurt holding down the strings especially when playing barre chords. I didn't think much of it as I thought that's just how all strings were like until one day, I went to a shop to purchase new strings and the guitarist there recommended the Elixer nanowebs. I've been hooked on them since then and can't recommend them enough. They also last quite awhile... I had them on for maybe three months already and yet when my instructor played my guitar, he asked if I had just changed strings. They are definitely worth every penny and you won't be disappointed.	2013-08-01
US	15252320	R2YBQ1P4PR1WV1	B0079KQEOK	464685496	Neotech 8001912 Simple Sling, Black	Musical Instruments	5	12	12	N	Y	Nifty little strap!	I was doubtful when I saw this strap online.  It was hard to see how it would work and be sufficient since it doesn't really attach to the instrument in the traditional sense.  I teach ukulele in a school and need to stand and walk around a lot when I play.  I don't like the distraction of worrying about the instrument slipping when I am checking in with students playing etc.  This strap is great!  It adjusts to the length that works for you and helps keep the instrument right where you need it.  So glad I got this.  And the price is so right!	2013-05-01
US	11378918	R28X9P7T7NKZ3X	B008SBWY7K	329740370	HitLights UL-Listed Energy Star BR30/E26 Warm White LED Bulbs	Musical Instruments	5	3	3	N	Y	Amazing bulb!	I have 6 recessed ceiling cans in my office with standard flood lights. I bought one of these to test it out because one of my old CFLs burned out, and to see if I could tell the difference. I couldn't! You can't even tell it's a LED bulb and it puts out a ton of light... just like the others I've been using for years. And the 2700K is the same temperature as my old ones, so there literally is no difference. The other great thing about this bulb is that it distributes the light just like my other floods, and when looking at it (on or off) there's no way you can tell it's a LED bulb.<br /><br />My light switch is a dimmer ([[ASIN:B000JJYJMM Lutron MIR-600THW-WH 600-Watt Maestro IR Dimmer with Infrared Receiver, White]]) and it works great with this bulb. Instant on (another advantage of LED bulbs) and even at its dimmest mode, the bulb works great. The only thing I noticed is that when the switch is shutting off the light, this bulb flickers for about 1 second, which is not a big deal.<br /><br />This bulb puts out more light and requires less power than anything equivalent. Compare prices with LED bulbs sold at your local hardware store, and you'll see that this is a steal :)	2013-05-08
US	12109551	RHL49FFVAR85R	B0002L537W	654368829	Latin Percussion LP402 7 Inch Ice Bell	Musical Instruments	5	0	0	N	Y	Latin Percussion LP402 7 Inch Ice Bell	Great quality & sound in a 7&#34; Bell.<br />This bell can be used for several applications and genre's of music.<br />It fits perfect for hard rock & metal.<br /><br />I recommend this for anyone adding a bell to your kit.  You just can't beat the price.<br />Reminds me of the Zildjian Zilbel but for about 1/2 the price.	2013-06-18
US	42053859	R2PWAZRS36N8YN	B0002CZXO4	955646862	Vandoren B45 Traditional Bb Clarinet Mouthpiece	Musical Instruments	5	7	8	N	N	Best Mouthpiece	This mouthpiece has made everything 10x better than before. I absolutely LOVE this mouthpiece! Sounds beautiful, better everything. Can't stop playing!	2013-05-07
US	49575400	R3VNQ0U7XSBV5T	B005CX4GLE	907056717	Guitar Hanger Hook Holder Wall Mount Display - Fits all size Guitars, Bass, Mandolin, Banjo, etc.	Musical Instruments	5	0	0	N	Y	great product for the price	You have to pay a lot more at a guitar store for something like this.  Granted it doesn't look as nice but it does its job.  I put couple of them up and have my guitar hanging  on it without any problem.	2013-04-24
US	31474857	R3T3EHPJPQFYBM	B000XKW438	24778792	Spectrum 54 Note Electronic Keyboard	Musical Instruments	3	1	1	N	Y	Too small	If you're serious about learning how to play piano this isn't good enough. If you're buying this for a little kid just to play on then it's okay. The sound quality is not the best. I ended up returning this item and few days later. I ended up spending more money for a better one to learn on. I recommend you do the same.	2013-07-07
US	7036089	RURDS9UGB85BC	B007009DU6	949202764	ChromaCast Pearl Celluloid Guitar Picks - 48 Piece Assorted Variety Pack - Includes Light, Medium and Heavy Gauge Picks	Musical Instruments	5	0	0	N	Y	very good	there very nice quality picks, my son enjoys them and the assortment<br /> of colors to choose from as well as the different thicknesses.  thank you	2013-05-09
US	38305723	R148MZ9L0TYTBF	B0009EQOES	27651937	Ernie Ball 4037 Black Polypro Strap	Musical Instruments	4	0	0	N	Y	Good buy good price	It's nothing fancy but it works great for my electric guitar well worth the price And it is durable For how light it is	2013-05-24
US	38695402	R20SM05R8UN4U8	B005OZE9SA	430789823	Focusrite Scarlett 2i2 (1st GENERATION) USB Recording Audio Interface	Musical Instruments	3	0	1	N	Y	its okay.....	I use ableton live 8 and even after re-downloading the driver for this audio interface, and messing with all of abletons settings I still had problems with latency, then just last night....it died on me, I unplugged it, moved it into my room to jam some tunes while studying for finals, and it just decided to stop powering up.  before these problems though I loved how easy portable and mobile this little guy was, very easy to set up.  Though I will warn you that I had a buddy say that his did the exact same thing.  Focusrite has made good products, this one just seems a little bunk, its still under warranty though so I gave it 3 stars.  As long as they fix it.	2013-05-08
US	24197909	R1987QCTZUP6E6	B004WIEBMO	879231276	Alan Jackson Guitar Pick Display Limited 100 Only	Musical Instruments	5	0	0	N	N	alan Jackson Picks	Beautiful pick collection. Looks great when framed for display. I recommend for the Alan Jackson memoribilia collector. Again, beautiful set.	2013-08-10
US	50054147	R3NBSIB90VPXJE	B004G936N4	923461517	"Seismic Audio - Enforcer II PW - Powered PA 18"" Subwoofer Speaker Cabinet"	Musical Instruments	1	8	9	N	N	Terribly disappointed	It can't be EQed flat even with a 25hz filter rolling off the sub bass.  Convolving it even at low volume just makes it more noisy and less musical.  Clips very early, even with proper phasing to the tops.  Mushy.  Doesn't hit hard.  Huge dip in the 50-60hz range.  Big peak in the 40-45hz range.  Another massive amount of info trying to be played much higher in frequency than a sub driver should be doing.  The low-pass filter built into it is necessary just to flatten the midrange hump on it even with the outboard crossover and sum unit I'm using.  Called Seismic and they recommended various things.  Some of it helped a little, like tightening the toroid inside, but even after I put foam between it and the toroid's plate, there's still too much rattle there and from the heat sink.  The cabinet and the area where the sub driver is screwed is also making noise.  Taped all the unused ports and there's still air escaping the back in spots.  There was also a missing screw with a hole in the middle of the heat sink.  I've heard little 10 inchers that sounded better than this, let alone 12s and 15s.  An 18 in a big box like this with a 120oz magnet and a 1200W RMS amp should not sound like this.  It's as if they didn't use the correct parts or designed it wrong somewhere or are outright lying about the specs... or some combination.  It should be physically and electrically capable of a lot more.  What a sad waste of my money for something so darn heavy.	2013-06-05
US	16115172	R33ERZFY7JJVI	B0002F5GVG	792050666	Zildjian Mouse Pad	Musical Instruments	5	1	2	N	Y	Looks good, very good quality	Excelent mouse pad, people like it and is something Diff to have around the home office. Very good quality, the mousepad does not have the decal sticked to it, it looks like it was printed on top, so it is made to last.	2013-06-17
US	30805306	R38VNF8OJVGYDV	B003V34WKC	773687182	M-Audio Axiom 49-Key USB Keyboard Controller	Musical Instruments	3	3	4	N	N	Great keyboard with 2 drawbacks	"I have had this only a few days so perhaps it is still not good for a \\""full review\\"" but here are some of my vital opinions.<br /><br />Keys feel great, size is perfect.<br /><br />The largest problem of the keyboard is the screen. It has very narrow viewing angles, to see it clearly you have to view the keyboard from up. But in typical usage scenario (sitting in a chair in studio) you would view the screen from about 45 degree angle and from this angle it is almost impossible to see what is written to the screen. The screen is about 2-3mm below the surface and screen frames will block you from seeing the lowest 5mm of the screen (which often contains low parts of letters and numbers). Fortunately situation becomes much better (although not optimal) by putting something under back feet of the keyboard so that it is in an angle leaning forwards.<br /><br />Another problem is encoder resolution which is very low. you need to rotate the encoder several rounds to raise value from 0 to 127. M-Audio is not the only keyboard with this problem, Novation Impulse as the same thing. Only keyboard with proper encoders is Akai MPK and perhaps Novation SL MK2"	2013-06-23
US	17237021	R14KL8ECDFKN5Y	B000068O53	74951703	Hosa Cable YPR103 Mono 1/4 Inch Male to Dual RCA F Y Cable	Musical Instruments	4	0	0	N	Y	It works	It works just fine.  Provides connectivity where needed.  Not much more I can say about this.  Way to go. Yes.	2013-06-17
US	41073022	R1Y9E77DSD50TF	B000JHYPKA	493083448	FretRest by Proline FS100E Folding Electric Guitar Stand	Musical Instruments	5	4	6	N	Y	quick and great	fast shipment. it was in perfect condition - in box and packaging<br />I use it to hold my apple acrylic display (cinema display HD) . the stand for it broke, and this guitar stand works perfectly and costs a lot less than $70 to replace the cinema display stand .	2013-05-03
US	17995969	R31D7YYONOKGLK	B001A6G6CY	144318416	KRK RP5G2 Rokit G2 5In Powered Studio Monitor (Single Speaker)	Musical Instruments	5	0	1	N	Y	great sound -great speaker	My son's bedroom walls resound with the quality of sound produced by this speaker.  Thank goodness his bedroom is detached from the house.	2013-04-27
US	50076713	R1MUEYNDDIOODM	B005SUSTA0	989854359	"Toca DEMO/USED Open Box 10"" Freestyle Mechanically Tuned Djembes Ivy TF2DM10IVY"	Musical Instruments	5	0	0	N	Y	Awesome drum!  Love it!	An awesome drum. Great tone and perfect for a beginning drummer!  We are starting a drumming circle in a group home to help cope  with symptoms anxiety and depression. It has been an awesome experience!  So thank you J&R music for making this drum available at a reasonable price!	2013-07-07
US	9027584	R1KO1HGBKFUS3F	B0002CZW0Y	287728924	Nady MPF-2 Microphone Pop Filter with Double Layer Mesh Wind Screen and 360 Flexible Gooseneck	Musical Instruments	4	0	0	N	Y	Nady's Pop Filter is Okay.	Pretty decent product.<br />Nice build quality and performs as expected.<br />Not exactly the greatest pop filter but certainly not the worst!<br /><br />Overall, I'm happy with this product.	2013-05-23
US	4296484	R10URRMOEUBUBS	B004PNZFZ8	649169242	Shure SE215  Live Sound Monitor	Musical Instruments	5	2	3	N	Y	Great sound for live music	The sound is great. I use for playing music in a band at church and my old ones always distorted when all the different instruments were turned up. I used these for the first time and had no distortion. Nice to be able to have adequate bass and drums without the crackle and buzz. Took a little to get used to how they connect in the ear, but after a few tries I had it down.	2013-06-17
US	18263445	R3TA6B23Z43T01	B0002GZNQS	835033170	American Dj F-Scent Vanilla Scent For Water Based Fog Juice	Musical Instruments	5	0	0	N	N	vanilla fog juice	I have used this product many times and love the smell of it when used during my show.  The people always remark how nice it smells.	2013-05-11
US	11693927	R18MM57NQT43EY	B001O2U8WS	758575643	Barcus Berry 1320 Electric Violin Bridge with Built-in Piezo Pickup	Musical Instruments	3	3	3	N	Y	A very nice product. Great value!	My unit did not come with instructions. You will need to do some soldering and a little wood work to get it installed correctly. I would take it to a Luther if at all possible. I like the tonality, specially with Celtic, Cajun, Jazz and Bluegras	2013-07-17
US	19748531	RUYTYW46A6VYI	B000WYCS7M	858250871	Clayton Friday the 13th Picks 6-Pack, Medium	Musical Instruments	5	0	0	N	Y	freaking awesome	great feeling medium pick, very similiar to orange tortex. the graphic doesnt ware off right away either. great price. do it!	2013-08-10
US	31205897	R181IKQJU09GUY	B004Z2NTPC	140977758	Mendini 1/2 MV Solid Wood Violin with Hard Case, Shoulder Rest, Bow, Rosin and Extra Strings	Musical Instruments	1	0	0	N	Y	problems	When I tried to tune the violin, the strings would pop when I would tighten them. It happened on my E and A sting, my only complain is that the strings are very weak when it comes to tuning.The rosin also came cracked into two pieces when I recieved the product.	2013-08-01
US	31274246	R1Y08LQQGDWERV	B0002DNUHU	127331263	American Dj Lightstand And T Bar 1.5 Inch Tubing Goes To 12 Ft High	Musical Instruments	5	0	0	N	Y	Fine Purchase	Awesome price and the product served the purpose I purchased it for.  I would buy another if I needed it again.	2013-08-05
US	4908303	R1EL4YPC46HQCZ	B0029F21N8	143308025	Planet Waves Beatles Guitar Strap	Musical Instruments	4	0	0	N	Y	Beautiful!!!	Very stylish and beautiful. It sure will be a success in the presentations of my father. I am very satisfied.	2013-06-25
US	33607826	REQPNJ3FUA87L	B0002H0GF0	485842082	M-Audio Keystation 61ES 61-Key USB MIDI Keyboard Controller with Semi-Weighted Keys (OLD MODEL)	Musical Instruments	5	0	0	N	Y	Great little keyboard for the price.	I have a small home studio and use this keyboard with Logic 9 software. I love the fact that I can just plug it into the usb port and it powers it up. Logic 9 recognized it right away. I like the feel of the semi weighted keys and simple interface. I don't need a bunch of knobs to control things. I love the uncluttered surface. It has everything I want on it to lay out some pads or keyboard parts.	2013-05-27
US	29146413	R1Z264IZ8WLH5J	B000CMS0XU	894305290	Audio-Technica ATH-AD700 Open-air Dynamic Audiophile Headphones	Musical Instruments	2	0	4	N	Y	Sad	The quality is not so amazing and they hurt. They clip on your head exept if you head is big.<br />Really disaponted by them :/	2013-04-24
US	17691031	R2C4W07GTRBRXG	B0002IAJ56	953028279	Hosa IRG-100.5 Low-Profile Right-Angle Guitar Patch Cable, 6 inch	Musical Instruments	4	1	1	N	Y	Sturdy with the exception of one dud	The cables came as described and it's design makes it very practical for us on any style pedal board.<br />They aren't your monster cable or other high tiered product but they get the job done.	2013-08-08
US	21930807	R3NAD6Y0XJQVD	B00646MZHK	649648160	Snark SN-8 Super Tight All Instrument Tuner Packs…	Musical Instruments	3	0	0	N	N	The earlier versions were better	Let's face it; these guys know how to make great tuners with a magnificent interface and easy physics on the guitar. However, I feel the earlier versions of Snark score higher for one very important reason: the display bars are more granulated and thus allow for minute adjustments not possible in this version. The Sn-8 has fewer bars, thus depriving us of fine-tuning between notes. Otherwise, it is a great little gadget which requires absolute no learning curve.	2013-05-12
US	43730571	R2NAPKJ3J4IVL6	B009703MEA	462727807	[DISCONTINUED] VOX AMPHONEAC30 Active Guitar Headphones	Musical Instruments	5	0	0	N	Y	great	great experience, hurts a little when used for too long.<br />the sound have a good quality, the effects works perfectly	2013-07-22
US	50618827	R2RX1ZJDBNBUNU	B0002D0OQ0	530956877	GHS Strings GB-LOW Guitar Boomers Set	Musical Instruments	5	5	5	N	N	The Golden-Toned Standard By Which All Strings Are Judged	"GHS GB-LOW Boomers strings have a brilliant, bronze-like timbre, punchy clarity, and feel absolutely relaxing over the fretboard (on a 24.75\\"" scale Epiphone Les Paul 100, at least), they've become the standard I compare to all other sets of electric guitar strings.  Their manufacturer suggests they're useful for low, alternate tunings, but they are absolutely perfect in E standard.  In clear channels or unplugged, they provide a rich, lustrous tone and with some gain/distortion, they become growling demons, shrieking banshees, tortured souls, and metallic beasts.  They're simply wonderful electric guitar strings."	2013-05-13
US	12720590	R3H7MZCXCH0HZP	B003J7FJ98	135086955	Korg microSTATION 61-Mini-Key Synthesizer with Sequencer and Plug-In Editor	Musical Instruments	5	4	4	N	Y	The best music workstation for under $500	This is not just a music keyboard. It is a full-service music workstation. You can actually make full songs/tracks with this portable machine. The grid sequencing is particularly useful for people who are in to Electronic Dance Music (EDM). The combis and program are mind blowing and will compete with any keyboard priced in the $2000-$3000 range. The only downside I found was the LCD, which seemed to be a bit small for editing. But for sounds, the Microstation is absolutely fantastic!<br /><br />Overall, a wonderful product and the best keyboard workstation in its class.	2013-07-28
US	20979930	RHW415BYKJMW8	B000V1S33Y	135472958	Comfort Strapp Pro Bass Extra Long Guitar Strap	Musical Instruments	4	2	2	N	Y	long is too short, extra long just a touch too long	but it is the most comfortable strap you will ever use- nicely padded with just a bit of elasticity. Use it with straplocks and you are in business!	2013-05-05
US	53068945	RBXNYCLCAN9XY	B005ETZG38	161190160	Lanikai Ukulele Bundles	Musical Instruments	4	0	0	N	Y	great deal	This package is a great deal, even if it was just for the ukeulele it would have been a fair price, so getting the case and tuner just cream on the pie.	2013-05-30
US	13765200	R85P7G4OKFJWE	B000KIVM9U	138483371	Behringer Tube Overdrive To100 (Guitar / Bass / Keyboard) Authentic Tube-Sound Overdrive Effects Pedal	Musical Instruments	5	3	3	N	Y	Good for the money	While it's not a heavy-duty pedal and is made out of plastic, the sound is great especially for someone like me who has been playing for a while but only just now got a pedal.	2013-06-14
US	38259856	R3C3G8RGW03PDI	B000065BPB	299152713	Sennheiser HD 280 Pro Headphones	Musical Instruments	3	0	0	N	N	Too much sound-isolation???	First, the sound quality was very good.  There is no doubt that these headphones have great range.  Also, the top part of the headphones is very wide, so it would fit pumpkin-heads no problems.  On my dome, it looked kinda goofy because they are so big on top, but they arent heavy and they are very comfortable.  Honestly I really dont care what I look like wearing them.. I'm more concerned about how they sound.  So I bought these to listen to itunes/pandora while at work.  They are incredibly sound-isolating (in my opinion maybe too much) which would be fine under normal circumstances (in the privacy of you room or an airplane.. somewhere you want to block out all external ambient sounds) but at work, since my back faces the entry of my cubicle, too many people were sneaking up behind me and scaring the you-know-what out of me.  Also, the ear pieces were so large that it completely covered my ears, but in the process they partially rested on my carotid artery so I could hear my own heart beat thumping in my ear.. kinda distracting. Chewing, breathing, the slightest movement would make clunky sounds in my ear.  After a while, it got on my nerves because of all the distracting sounds.  I gave it 3 stars because the construction quality was nice for the price and the sound was good.  I took away 2 of the 5 stars because the noises it would make in my ear were too much for me to use and its total sound-isolation was too much for a work environment.	2013-06-06
US	46123096	R3IJGGX03ZRWWJ	B005D96S7W	217545658	Guitar Display Case Cabinet Wall Hanger for Fender or Electric Guitars w/ Uv Protection- Lockable, Mahogany Finish (GTAR2 (BL)-MA)	Musical Instruments	5	1	1	N	Y	Very beautiful display case	I was extremely satisfied with this dusplay case. It was exactly what I had expected. I got the black felt and am planning on intalling some LED strips to better illuminate my dark mahogany guitar. I think this case is much higher quality than any I've seen in this price range!	2013-06-30
US	38739411	R2TLL7M1RDPSXE	B00B5LD7EO	443450495	Toca DIDG-PT Bamboo Didgeridoo - Turtle Design	Musical Instruments	5	1	1	N	Y	Very Cool!!	Looked even better than I thought. My nephew was super excited about his gift! The detail in the painting was very well done.	2013-08-16
US	42261024	R2MYGOOURMDKAI	B0002E3D2Q	104699556	Leblanc Metal Flute Cleaning Rod	Musical Instruments	5	0	0	N	Y	cleaning rod	hello I am very satisfied with the merchandise that is top quality acquired precisely what I expected exactly the day I came usdedes described thank you very much.	2013-05-20
US	50655714	R1BHVP0NYGDA16	B001D5X382	689693799	Celestion Blue Guitar Speaker, 8 Ohm	Musical Instruments	5	0	0	N	Y	Perfect speaker?	You be the judge, but it must come pretty close, in the right context that is. I have one of these in a VoxAC15 and also a Tweed Deluxe 5E3 clone. It mates perfectly with the Vox style amps. In the Fender tweeds it's a close call between this and the Weber 12A125 for me.  The Celestion is a bit fuller in the bass and rockier sounding, whereas the Weber is perhaps more authentic to the original.	2013-05-21
US	17835907	R1Q93LEHS4KOF2	B0014F110I	177353311	C&E Cat5e 1-Foot Snagless/Molded Boot Ethernet Crossover Cable, Grey, Pack of 3 (CNE54091)	Musical Instruments	5	0	0	N	Y	this stuff kicks ass	got rid of all the crackling on the control knobs of my vintage receiver. Easy to use. Going to try it on my Nintendo next.	2013-05-11
US	48157257	R2TVC0U5BLPCW1	B002JR2XMA	384161206	Emerson GQ100 Karaoke Player	Musical Instruments	3	0	0	N	N	Sufficient	Machine is suitable, mic sucks plan on buying one. Disc that comes with is terrible but it's a decent home machine	2013-07-01
US	47083327	R3N8POVJNWRIK8	B005HGM1D6	896872238	Hosa CMP-159 PAK5 3.5 mm TRS to Dual 1/4 inch TS Stereo Breakout Cable, 3 feet (10-Pack)	Musical Instruments	3	0	0	N	Y	Not bad for the price	The cables them selves feel nice. The 1/8&#34; jack is good, but the 1/4&#34; side is kinda of funky. I need to twist them around in the jack to get a good signal. Not sure if theres some weird coating on them or what. But once they are going they work good.	2013-07-15
