marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	27453310	R27U3LKP7421QB	B000S35QLC	498464929	NTM-910YLW - Sony Baby Call Nursery Monitor (Discontinued by Manufacturer)	Baby	5.0	1.0	1.0	N	Y	Would buy this again	We bought this for when our son was born 4 years ago and it came with one base and two receivers. We used it in our two story house and it worked great. Since these don't need to be plugged to the wall 24/7 I could clip it to my clothes and walk around the house and do chores while our son slept.  We recently had a second child and they still work perfectly after 4 years. We ordered this to continue to listen to our son and used the old one for our new baby.<br />I love how i can hop in the shower and even if i can't hear the noise i can see if the baby is crying based on the LED noise indicator.  Sony always makes good products and we haven't had any problems with these monitors.	2014-01-27
US	28307125	R3HLTZMCW4X81Q	B001A0M3LI	368843235	Today's Mom Cozy Comfort Pregnancy Pillow	Baby	5.0	0.0	0.0	N	Y	so worth it	I looked all over, and i mean all over inside baby and oregnancy stores for a nice pillow. All they had were the tiny candy cane ones. I found this one online and so glad i waited and ordered it. It is so big and comfy and really helps	2014-02-07
US	40004229	R3SX0DOYYR59RU	B00ARCE2E6	340588105	Carter's Musical Mobile	Baby	5.0	3.0	3.0	N	Y	Perfectly Adorable!	I absolutely adore this precious mobile! My daughter loves it as well. The colors are right on as pictures and the poms fluff out easily. Well packaged and shipped quickly!	2014-03-05
US	10744628	R36PMS52VMYQYU	B006I1QTYQ	101286989	Diono Radian Angle Adjuster	Baby	4.0	0.0	0.0	N	Y	A sturdy piece of foam	It really is just a thick piece of heavy duty foam, but I'm glad that I bought it. We have 2 Diono Radian RXTs in the back of my 2013 Honda Accord, one rear facing and the other forward facing. My husband and I are both of average height (we're both about 5'6&#34;) and the rear facing car seat is behind the driver's seat. The car seat did fit fine without the angle adjuster, my husband couldn't lean the driver's seat back at all, and was uncomfortable (which isn't a huge deal since it's my car, and he rarely drives it). However, with the angle adapter, it gives about another 3 inches, so my husband can adjust the seat to fit him comfortably.	2014-02-27
US	3458687	RWSSP9C29OL4Y	B004V0W51M	136233016	Sponge Bob Square Pants Night Light (b)	Baby	5.0	0.0	0.0	N	Y	Happy Sponge Bob child	my grandson was so happy to see his sponge bob light that first night, I was one pleased grandmother.Very happy with the light. THANKS	2014-02-04
US	36926179	R21WWZFLFAQ8LU	B004J35L6M	594737661	SwaddleDesigns Cotton Flannel Fitted Crib Sheet	Baby	2.0	0.0	0.0	N	Y	Shrunk after wash	The sheet feels and looks good, but it shrunk after the first wash.  So it doesn't fit the crib now.  For such an expensive crib sheet, I am very disappointed.	2014-02-15
US	7691861	R275AKQT5SVTIG	B003ZUXBBC	812217635	Philips Avent BPA Free Classic Bottle to First Cup Trainer	Baby	5.0	0.0	0.0	N	Y	good!	very good!Very practical! I loved it!For the baby, it is very important to a good bottle! Children seem to like to use!	2014-02-28
US	49070594	R2C05F2EDNXEV4	B000MXQGT4	920076960	Graco Contempo Highchair, Rittenhouse (Discontinued by Manufacturer)	Baby	4.0	0.0	0.0	N	Y	Good high chair for small spaces	We have been using this high chair for my daughter for over a year and it's served us really well.  It folds up really flat, which is great for our NYC apartment.  The tray snaps on and off easily and has a top layer that is smaller and flatter, which helps with cleaning.  The harness goes over the shoulders as well as around the waist, which was great when she was a smaller baby.  I have noticed that now as a 21 month old active toddler she always stands up in it and leans forward when I remove the tray.  Although this drives me nuts and I have to stay close by to keep her from hurting herself, I have noticed the high chair doesn't budge or tip.<br />My only complaint is that there is a lot of surface area for her to get messy on the cover, and I have to wash it all the time. Liquidy foods set right in and as there is no plasticity to the cover, they don't really wipe off.  They just set in.  All in all this is a great chair though.	2014-02-24
US	11606009	R1OJKQUNMJ0KQ2	B005UV0UEA	923119978	Graco Pack N Play Playard with Bassinet	Baby	5.0	0.0	0.0	N	Y	Pack n Play	This was a Christmas present for my grandson, the best present I could have gotten, he loves it.<br />Mom is happy to as she gets work done now.	2014-01-24
US	21844484	R32CV6P121YRQW	B00171WXII	250517482	FridaBaby NoseFrida The SnotSucker Nasal Aspirator	Baby	5.0	0.0	0.0	N	Y	This is fantastic!	I have a 21/2 year old and a 10 month old and I use this all the time. It is the only product to really get the snot out when my kids have bad colds. It definately works but my kids do not like it. That said, I feel better knowing they can breath after using this even if they do not like snot removal process.<br />Everyone with a baby / small child should have one of these on hand.	2014-01-29
US	14887494	R291A16321O1VX	B008RJ46EW	63459555	Zee Double Stroller Color: Blue Opal	Baby	5.0	0.0	0.0	N	Y	It is Perfect	It is everything I need it to be! It is a perfect stroller! I love it!<br />From a mother of five	2014-03-08
US	41844285	R1QN72OFK2SIU8	B00AZAI9EO	176635940	Carter's Diaper Bag Set - Pink	Baby	5.0	0.0	0.0	N	Y	excellent	excellent product for the price	2014-02-25
US	18115679	RQQAXR4YK1DOE	B007SNJA44	711576534	Gyro Bowl	Baby	5.0	0.0	0.0	N	N	I loved it, but not for all kids!	"Ok, I bought this bowl for my son over 3 years ago, it worked awesome, I loved it! I would \\""Only put dry food or snacks in the bowl\\"" and only fill half or less. Like I said I loved it because it did exactly what it was supposed to do, but when I had my daughter and tried to use it with her....yeah....Nothing, it did not work because my daughter didn't like the bowl moving around and the little genius would hold it and turn it over and spill everything. She would not allow the bowl to do It's job! But like I said, the bowl is great, it just depends on the child."	2014-03-11
US	11431817	R1N70G28HYQG8T	B00A7584PG	438442767	Bebe Au Lait Bebe Au Lait Nursing Cover	Baby	5.0	2.0	2.0	N	Y	Fits great	I'm a first time mom and breastfeeding in public was my biggest fear. The coverage and comfort of this nursing cover is so great and it totally made beast feeding in public for the first time an easy transition. Doesn't even show side boob which is a bonus!	2014-03-03
US	2131132	R55VZLNG5T7RD	B006YPTY9I	32006382	Lansinoh mOmma Feeding Bottle, 8.4 Ounce (Discontinued by Manufacturer)	Baby	5.0	0.0	0.0	N	Y	Great bottle!	A great item. Highly suggest, has a good flow and my little one loves it. Will definitely be ordering more.	2014-03-02
US	44088837	R1YEQZWX4BLD85	B0002Q92V0	36224608	Sassy Baby's First Rattle and Teether Gift Set	Baby	1.0	0.0	0.0	N	Y	Cut the inside of baby's mouth	The round rattle with the ball cut the inside of my daughter's mouth. The plastic separated at the seam and was not readily noticeable.  Not a safe product.	2014-02-09
US	13654546	R3E2PGEISR8HH0	B00CWN3FNM	171100622	Fisher-Price Discover 'n Grow Kick and Play Piano Gym (Discontinued by Manufacturer)	Baby	5.0	0.0	0.0	N	N	6 months and still loving it	We got this activity mat as a gift before our son was born so he has been playing with it since he came home from the hospital.  He loves it!.  He cried a lot when he was a newborn and had to be held almost constantly, but with this we got some hands-free time.  He is 6 months old now and still loves laying down and playing with the toys but he is also sitting up at the piano and loves to play on it.  He also really likes the pictures/how colorful the mat itself is.	2014-01-26
US	9517549	RVG8SAAM2O840	B0002HJ0KC	810487343	Skip Hop Duo - Canvas	Baby	1.0	0.0	0.0	N	N	Worst diaper bag EVER	I bought this bag at Babies R Us almost 2 years ago.<br />Pros: it's small. I don't like the gigantic duffle bag types. I like the straps that clip onto the stroller.<br /><br />Cons: TOO NARROW it falls over all the time unless packed exactly right (wipes on bottom, bottle in side pouch, etc). It's also so narrow that its impossible to find anything quickly. I have to dig and undo all my organizing that keeps it upright to find the one thing I needed. The top doesn't zip close, it's a small magnet closure so everything falls out when it falls over...every time.	2014-02-17
US	32989869	R1ESWQLSV2BUXV	B00CDIJ0YO	915731654	Disney Baby, Dory Chime	Baby	5.0	0.0	0.0	N	Y	LOVE NEMO	I HAVE 2 NEW GRANDSONS AND I HAVE &#34;FINDING NEMO&#34; THEME AT MY HOUSE. GREAT TOY!! THEY LOVE GRABBING AT IT!! YES, I RECOMMEND THIS TOY.	2014-03-06
US	32697738	RG4E1GKXOJD6K	B00EXVCCA8	194836123	BIG OSHI Baby Fuzzy Plush Blanket - BLP-77	Baby	4.0	2.0	2.0	N	N	Washable and warm	I've had a big oshi since my oldest was born.  The big oshi has been spat upon, vomited upon, toilet-trained upon (I'll leave it up to your very vivid imaginations to figure out what that means).  My oldest came home from the hospital swaddled in a big oshi.  The big oshi is sitll in service all these years later.<br /><br />The big oshis are soft, warm, washable blankets.<br /><br />Let me reiterate:  WASHABLE.<br /><br />Do you know what that one word means?  It means that no matter what your baby does to the blanket you can stick it into the washing machine with some Tide (no special soaking or prewashing needed!), throw it into the dryer, and an hour later you have the soft oshi ready to go.<br /><br />This is important.  Do you know why?<br /><br />When your baby decides that the only thing he will sleep with/walk around with/calm down with is his baby blankie it's important to know that your baby blankie will stand up to the job.  That the baby blankie will always be available - even after said toilet training accident/bout of stomach virus/nose bleed - so long as there's a washer-dryer handy.<br /><br />And for this price?  It's practically a steal.	2014-02-07
US	16075450	RUVZUZESZLAJ9	B00DB3HHAO	668977886	Summer Infant 2-Drawer Combo Changer	Baby	5.0	1.0	1.0	N	Y	Happy w/ my purchase	Why I purchased this product - I had been searching for a changing table to match my PBK Kendall crib in Tuscan at an affordable price and found it! The mocha color and lines compliments and matches the simple/clean design of the crib nicely. It is well made and easy to assemble. It took me a couple of hours taking breaks in between to watch my 2 month old! It is also great for small spaces. The open compartments provides additional storage space and easy access for wipes and/or baby creams.<br /><br />I would recommend this product to parents looking for a changing table to match their PBK Kendall crib in tuscan at a reasonable price. I am very happy with my purchase and overall product quality for the price!<br /><br />The only CON I found… As I previously mentioned the open compartment is great to keep wipes; however, if you use a wiper warmer it would be nice for the rear panel to have an opening to hide the cord.	2014-03-11
US	22336620	R2V4GF0ZE5SWZK	B001E23NWK	55066056	Eddie Bauer Flip-Down Child Mirror	Baby	4.0	2.0	2.0	N	N	Stays Put When Installed Properly	I love this mirror!!  I'm am going to order it again.  It is hard to install that is why I did not give it 5 stars but if it is installed properly it works great.  I got the mirror back in 2008 and had it in my van for a good 4 years without ever having to mess with it.  I got into a wreck and had to have my car detailed and the people knocked off the mirror while cleaning it and threw it away.  Of course I did not realize it until the next day.  I have since purchased 3 other mirrors because I could not find this one in the store.  They were all terrible!!  I bought the suction cup kind that just falls off the window randomly and scares the crap out of you while driving.  I have bought the one that has double sided tape and also falls off randomly and then the stickiness is all gone.  I have bought the one that clips onto the visor and it is impossible to get in the right position to be able to see the kids.	2014-02-19
US	36589237	R1D0KP21U48GHE	B000EGGRPW	476507554	Mountain Buggy Plus One Storm Cover	Baby	5.0	0.0	1.0	N	Y	Easy to use, works great	I gave this a five star rating because this has come in VERY handy for blocking out extreme weather conditions, whether they be rain or bitter cold wind. The first time I used it was on vacation at Disney World when it was POURING down rain. It was fast and easy to put together and my kids stayed dry. It's very intuitive to put onto the stroller and holds up to wear and tear. I guess if I did have a complaint it's that I'm not very good at getting it folded back down, but that's more user error than a defect. ;) It's made of quality material, has a latch in bottom front to hold it in place, and velcro to connect the whole unit to the back of the stroller. It's kept my kids dry and warm and functions very well! I'm SO glad I got this!	2014-03-01
US	46019909	R1OVABIJUAM8L	B004J34TAG	811268082	Dr. Brown's 2 Pack Natural Flow Preemie Standard Nipple	Baby	5.0	0.0	1.0	N	Y	The only slow-flow that worked!	We went through 5 or 6 brands of &#34;slow-flow&#34; nipples before we found Dr. Brown's. My newborn would chug the milk so quickly that she would choke and spit up / vomit. The Dr. Brown's preemie nipples have been a life-saver! Not sure about Dr. Brown's claims that the bottles themselves are easier on a baby's tummy (because of how they vent)... baby still has gas, spits up occasionally, and does all the normal things babies do. No bottle is magic. :-)	2014-02-06
US	18796211	RW0LN93UK5IC1	B00318CLUK	686642281	Thermos Foogo Vacuum Insulated Stainless Steel Soft Spout Sippy Cup with Handles	Baby	4.0	0.0	0.0	N	Y	Good sippy cup	Like the cup very much; especially that it is a true thermos and keeps things cold for several hours.  I also like that it separates into a few pieces for easy cleaning.  If you prefer just a cup and a lid, then this isn't the cup for you...  It has the spout, the lid and the insert which goes inside the spout.  The handles are also removable depending upon what your child prefers.  I gave it 4 stars because liquid does spill out of it occasionally - not as bad as some of the other cups I've tried, but spillage nonetheless.	2014-02-27
US	41312460	R1HN4ZD5Y2TUOO	B004LD6VLO	551092525	Lily's Home Starry Night Projector and Sound Shooter. With 6 Lullabies and 4 Nature Sounds. Large LCD Alarm Clock	Baby	1.0	0.0	0.0	N	Y	Not satisfied	the sounds are not real like other nature sound products I have purchased.  Also cheaply made. Would not buy again.	2014-02-17
US	25004540	R2T9RMOMS00DFN	B00AJSJE6O	796246075	Evenflo Exersaucer Triple Fun Stationary Jumper	Baby	4.0	0.0	0.0	N	Y	Very nice	This is very nice to have but not essential.  It does buy me some time around the house though keeping my LO entertained for a good bit.	2014-02-21
US	16971828	RG6BG6BJFD1B7	B0011UH78G	250977461	Playtex Drop-Ins System - Breast Milk Storage Kit	Baby	4.0	0.0	0.0	N	Y	Saves time and waste!	Awesome to be able to pump right into the drop-ins!  Reduces waste and time spent cleaning bottles!  Only down side is that they don't always screw shut well and can leak if you aren't careful.  Still worth it!	2014-03-08
US	15025324	R2BTHGNJENFCJ3	B007UK1CBY	17201583	4Moms 2014 MamaRoo	Baby	5.0	0.0	1.0	N	Y	Mamaroo	This is the only baby item our daughter likes.  It doesn't always work when she is fussing, but it does sometimes and that is good enough for me.  We had the Fisher Price swing and it would power out when we put her in it.  We have not had that issue with this.  I also love the size and how it doesn't take up the whole living room!	2014-03-04
US	26316129	R1JPW14ES2G8T9	B001P4U4HY	192398544	Cocalo Couture Delilah Musical Mobile	Baby	1.0	0.0	0.0	N	Y	grrrr	I wanted so much to have a sweet, little mobile for my daughter.  I found this one and thought it was perfect!  The entire thing broke immediately.  Extremely shoddy.	2014-01-22
US	26720035	R2SHX7OFJ38BRA	B00F2MQDU2	643740465	Fisher-Price Kick and Play Gym	Baby	5.0	0.0	0.0	Y	N	Love it...	This is a great little gym! Super easy to put together and plenty of things to keep my little niece happy and entertained. Whether using it for tummy time or on her back, this has been a much loved (and used) addition to my sisters baby toy collection. Her little one is definitely a 'kicker', so this has been perfect for her!	2014-02-20
US	43732322	R2O29PSNT44KLZ	B004Q9SFKI	923866304	graze organic Organic Cloth Lunch Tote	Baby	5.0	0.0	0.0	N	Y	Great	Cute, soft, organic so that I know it's safe for my little guy. Thick enough so that minor leaks don't soak thru badly. Made in USA! Love it.	2014-02-12
US	11049322	R3FP9DE0UZYZV4	B001CC2MXS	29619087	Sweet Jojo Designs Changing Pad Cover - Go Fish Ocean Fishing Baby	Baby	5.0	1.0	1.0	N	Y	Absolutely adorable!	We did our son's nursery with the Jojo Go Fish collection, along with some whale accents from a different collection. I absolutely love all the pieces! The changing pad cover has held up well so far (my son is almost 5 months) and it's been through frequent washing without showing any signs of wear. It's a perfect fit for the Summer Infant changing pad.	2014-01-24
US	35390013	R1O9ABJY3V8VX2	B009M640VI	578103831	Fisher-Price Grow with Me High Chair, Bunny	Baby	5.0	1.0	1.0	N	Y	Excellent High Chair	My son is 4 months old and is still a supported sitter but was ready to start solids.  I need a safe chair for him and this chair is awesome.  I can easliy feed him and the harness holds him up without him falling forward or to the side.  Excellent!	2014-03-11
US	16273488	R1S5AMMEK16FGS	B003I85VAA	70633081	Prince Lionheart 3-in-1 Universal Organizer (Discontinued by Manufacturer)	Baby	1.0	0.0	0.0	N	Y	Takes up too much space for what it stores	I really wanted to like this but I ended up returning it.  It takes up a lot of valuable counter space for what it stores.  It also seems like it would crack easily and it isn't sturdy.  The carousel kinds store a lot more in the same amount of counter space plus you cannot put the plastic Gerber containers on this either.  We ended up just stacking our baby's food neatly on a shelf.	2014-02-17
US	14740172	R2TZN4QBMZF5CT	B008QJ49NQ	766652900	Boutique Curly Korker Hair Bow 4 Inch	Baby	5.0	1.0	1.0	N	Y	So cute	So adorable, perfect for my daughter's ballet class outfits. It's large for a 1-2year old but perfect for. 3+ year old. Quick shipping too.	2014-02-20
US	29599241	R3NSMMZ7GF52VX	B004S8MGHU	998397375	Simple Wishes Hands Free Breastpump Bra	Baby	5.0	0.0	0.0	N	Y	a must for nursing moms	This is great for pumping. Easy to adjust and use once you adjust it to a comfortable size you can than take it on and off with the zipper. . It makes pumping much easier and hands free so at work I can continue to use a computer or read while pumping.	2014-03-09
US	16040740	R1KIVFK8I9RIMH	B007LXSLXW	887550315	Disney Jake and the Neverland Pirates 4 Piece Toddler Bedding Set	Baby	5.0	0.0	0.0	N	Y	Perfect for my little Pirate..	My son is 1 yrs old and loves this set!! He uses the blanket every night and his face lights up when he see's it!!	2014-03-02
US	8730982	R1PBZJN4EYC6NB	B005LB6HKK	666119322	Maison Chic Boy Frog with Animal Front Plush Blanket, Green	Baby	2.0	0.0	0.0	N	Y	stupid	wish I didnt spend the money on this.  It looks cuter on the screen then in person. wont buy again	2014-03-08
US	19685946	R1X26YEG9AYMEA	B00007L5WU	992610259	HALO Sleepsack 100% Cotton Wearable Blanket	Baby	4.0	0.0	0.0	N	Y	Zipper splits while baby is sleeping.	I really like halo products and I have been putting my son in them since birth. I was very disappointed that the zipper on this one keeps opening. My son has only used it 3 times. I won't be putting it on him again.<br />Thank you halo for exchanging the sleep sack. The new one works wonderfully. I still love your product and now I also love your customer service.	2014-03-03
US	31669523	RQO78UXWXBNW1	B00DJPKA4Y	492017011	Infantino Wonder Whale Kicks and Giggles Gym	Baby	5.0	0.0	0.0	N	Y	GOOD ENTERTAINMENT FOR THE BABY	MY GRANDSON LOVES THIS LITTLE WHALE!  HE'S A KICKER AND EACH TIME HE KIDS HE'S ENTERTAINED BY THE TOYS ON TOP.  SIMPLE TO PACK UP AND FOLDS SMALL ENOUGH FOR EASY TRANSPORT.	2014-01-24
US	10961492	R1UV3MCUJAGNNZ	B00FBETZ6U	672830431	Kawaii Baby Fun Prints One Size Cloth Diaper Double- Layered with 2 Inserts	Baby	5.0	0.0	0.0	N	Y	Fantastic!	I love this diaper! It is soft on the inside for baby's bum and the snaps allow the perfect size adjustments. The liners are nice and big and still fluffy after several washes.<br />No leaks. No problems. And it is cute. Why pay twice the price when this one is afforable, reliable, and adorable? Yup, recommend.	2014-03-06
US	6625624	R2V03Q5MZI7IKJ	B004FF84O0	580467533	Princess and the Frog Twin/Full Washable Light-Up Comforter	Baby	5.0	1.0	1.0	N	Y	everything that i wanted!	It was perfect! My gf loved it and sleeps with it every night. I would recommend this blanket for anyone! All the lights worked on mine! Yayy!	2014-01-23
US	48730643	R2XM9QWG9SOHWR	B0032G9E0G	327804340	Boon Winter Grass Countertop Drying Rack	Baby	5.0	0.0	0.0	N	Y	Handy, effective	This isn't particularly big, but it's oh so handy for drying bottles and other small odds and ends that parents wash so much of. These thick plastic strands let you stand lots of things upside down and vertical you wouldn't otherwise be able to. The plastic &#34;needles&#34; are quite thick and rigid, but give enough to shove things with openings firmly in them while still gripping them. I have been pleasantly surprised how much we have used it for other odd shaped items we simply want to set and forget to dry.	2014-02-24
US	12310089	R2JHGUSP2DUXG8	B002BSHTVW	689592744	Tiny Love Musical Nature Stroll Toy Bar	Baby	5.0	0.0	0.0	N	Y	easy to attach	this is easy to attach with the claw ends that screw on and the items react with little touch.  My grandson is 8 months old and is able to work easily.	2014-02-05
US	23033603	R3E4BF1MF68YP6	B00B3VLLP8	263868338	KerrBear Kids - Rainbow Leg Warmers	Baby	5.0	2.0	2.0	N	Y	Rainbow Dash Legs	I bought these to wear with a my little pony rainbow dash costume.  My 8 year old looked cute.  They arrived on time and as described.	2014-02-28
US	27342599	R27PURXJK06MOR	B004BSFC6O	838177030	Lamaze Baby Bling Take Along Toy (Discontinued by Manufacturer)	Baby	3.0	0.0	0.0	N	Y	Great reviews	This product had great reviews but I was a little disappointed when it arrived.  My grandson is beginning to play with it.	2014-02-10
US	11529882	R1RR2A996A7R3C	B00EOUS5CM	909505447	Storksak Caroline Diaper Bag	Baby	5.0	3.0	3.0	N	N	Great bag for the mom who doesn't want a diaper bag	This was a gift from my MIL and I am completely thrilled with it.  But one disclaimer, my baby isn't due until May so I haven't actually used it for its intended purpose yet.  HOWEVER, it has all of the details I view now as &#34;must-have&#34;:<br />1. The bag must be lightweight prior to being loaded up with baby/mom stuff.<br />2. The bag must be 'incongnito' and gender neutral enough that my husband won't be offended if he has to carry it.<br />3. LOTS of pockets and organization.<br />4. Cross body and over the shoulder options.<br />5. Strong hardware and feet to help keep grossness off the bottom of the bag, wherever I may need to sit it down.<br />6. Lightly colored interior so things don't disappear....we all know what a black hole bags can be.<br />7. Potential for use after baby (and prior...it will hold my 15 inch laptop in a sleeve comfortably along with all the other carry on items I'll need for an upcoming trans-Atlantic trip)<br />8. Easy to clean....self explanatory.<br /><br />Overall I could not be happier with the bag.  I will update once I've used it for its intended purpose.	2014-01-30
US	31829789	REKTT7K3PD0R7	B0007CS4EU	243425690	Fresh Baby So Easy Baby Food and Breast Milk Trays	Baby	5.0	0.0	0.0	N	Y	Exactly what I was looking for	My review will be to address some of the complaints of the other reviews since that was the hardest part of my decision in buying these:<br /><br />I had ZERO problem with the lids fitting perfectly.  I could see if you washed the lids in the dishwasher that they may warp and not fit snugly, but if you just run it under warm/hot water and snap it onto the bottom it will re-form again.<br /><br />I tested the 1oz issue... if you fill each cube w/ liquid until it bubbles up, but doesn't spill over it is as close to 1 oz as you can get.<br /><br />Tip:  The plastic bottom is VERY rigid, so you can't really twist it to release whatever you have frozen, so you will need to set it upside down for a few minutes until everything loosens or turn upside down and run under hot water for 5-10 seconds and then &#34;knock&#34; it against the counter for your cubes to fall out.  Not a big deal at all, and kind of nice because it is a very sturdy product.<br /><br />Use: I have used these for breast milk and for pureed foods and it worked great for both	2014-01-26
US	11816788	R35LIJ11Q2F0K6	B004FUPWN6	23565656	Delta Universal 6 Drawer Dresser	Baby	2.0	1.0	2.0	N	Y	Not quite what I'd expected.	I ordered this dresser to match the crib but find that the dresser is smaller then I'd expected, and looks kind if cheap.	2014-03-02
US	45951984	R2NG4GSS0JGFSV	B00D4LFDX6	551941793	Jeep Perfect Pockets BackPack Diaper Bag	Baby	5.0	0.0	0.0	N	Y	Just what I needed	Recently had another child (now 2). I wanted something that I could carry both of their items in one bag. The pockets are ergonomically and numerous. Very happy with this bag, a little stiff when I first got it, I'm certain it will loosen up. Easy to have 2 kids' stuff on board and right where I can find everything, Full or empty, it seems to stand up on the solid base every time.	2014-03-10
US	5298990	R3JN3127D4NQCT	B004DC9TDA	106793109	BOB Revolution SE Duallie Stroller	Baby	5.0	5.0	6.0	N	Y	This is our second bob!	Two kids now.....the first had his very own personal bob but now we have a second. We take this bob wherever we go, the mall, the beach, the park. Its built for long term use and we hope to get years of trouble-free use like our first single seat bob. We have tried another double seat stroller but you just cant get the versatility of this one. its is a bit large but understandably its a double stroller. We kept the single bob as well for those trips we have only one of our kids. You'll never regret buying these bob strollers.	2014-03-09
US	2880408	RHLAJOMLLBNX5	B002W7M6U6	742920824	Safety 1st Swing Shut Toilet Lock	Baby	3.0	0.0	0.0	N	Y	Great-while it lasted.	I loved this toilet latch-while it lasted.<br /><br />It was inexpensive.  The shipping was done quickly and the latch arrived in great shape.  It was easy to install and done quickly, within minutes of being delivered.  It was easy enough for my 6 year old daughter and her friends to use...until one of them didn't ask how to use it.  I could do it with one hand, and my toddler could not wash his hands in the toilet when no one was looking.  It was perfect, and then...<br /><br />A 5 year old just popped the arm off of the anchor.  No way to fix it, and the adhesive works SO WELL that I am now stuck (no pun intended) with the latch and the anchor on the lid.  The arm is gone, and I haven't been able to remove the disks left behind.<br /><br />If you can make sure that everyone gets instructions before they get access to it, to prevent them from just breaking off the arm, I would totally recommend this product.  For now, I am just back to locking the door and listening to the wailing while I shower, brush my teeth, etc.	2014-01-27
US	26825844	R12MQ8QR3LE1VH	B00BWRPB8G	93347392	NurSit Nursing Pillow with Removable Blue Slipcover	Baby	4.0	0.0	0.0	N	Y	Nice product	We put  the baby in the pillow even when you want him to lie on the floor or sit him up	2014-02-23
US	21959553	R1MGRD6NFSDDZO	B00AJSIUDM	53426598	Evenflo Amp Lx No Back Booster Car Seat	Baby	5.0	1.0	2.0	N	Y	"Excellent as a ""Loaner"""	I got one of these for my son's dad to be able to have a carseat in his car but not have to keep one &#34;installed&#34; and ready to use all the time (my son normally rides in my car, which is where his big carseat lives). It is small enough to just chuck it in the trunk when you're not using it, without taking up your entire trunk space (like with the big carseat!), and SO much easier to transfer back and forth.<br /><br />I ended up coming back to order another one because the first one worked out so well :) Also small enough to be unnoticeable and out of the way in the bottom of the coat closet by the front door so he can grab-and-go with his other relatives that don't keep a seat installed for him all the time but want to take him somewhere once in a while ;)	2014-02-27
US	43243050	R1RKJC4MCSPRCU	B0051SDX50	734335429	Stork Craft Venetian 4-in-1 Fixed Side Convertible Crib	Baby	1.0	4.0	4.0	N	Y	Stork Craft Venetian 4-in-1 Fixed Side Convertible Crib, Cognac: defective from manufacturer	This came with huge chunk of wood missing out of it. There was no damage to the box so this was obviously a manufacturer defect. I don't see how they can send an item out to be sold without inspecting it first. We did not assemble it so I can't say if there was any other issues with it. We are having a replacement shipped so we will see if it is junk as well. If I wasn't getting a promotional credit for $50 for spending over $250 on baby items with Amazon I wouldn't even attempt to get a replacement from them.<br />***Update received a new crib with numerous defects and chips in it. Obviously they don't inspect the product before they send it out. Sending it back and will never buy another one from this company again. Amazon was great about the issue. I have never heard anything from the manufacturer.	2014-01-31
US	3332495	RUH13RTNC70QC	B0083TTLG4	542441773	Philips AVENT Natural Glass Bottles	Baby	5.0	0.0	0.0	N	Y	The goods arrived in good order.i like them very much.	I'm sure this is a great bottle if you start using it soon after baby is born. The shape is closer to that of a real nipple, and the venting system worked VERY well on the rare occasion that DS would take it.	2014-02-17
US	2336315	R2XIKE330PTRQ4	B002ECE0P8	239025044	Bright Starts License to Drool Teether	Baby	4.0	3.0	3.0	N	Y	Nice teether!	I bought one for my niece and the only bad thing I noticed is that the ring that holds the keys, is a hard plastic. So we just have to watch her when she plays with it.	2014-03-10
US	15840444	R2GJTE7P9S9RZE	B002WRGGT8	455746143	Celebration Candles 1-21 Year Numbered Birthday Candle	Baby	5.0	0.0	0.0	N	Y	Perfect birthday candle	It's really cute.  My daughters love to take it out every year.  I have the pink and the white one. They both are pretty girly.	2014-01-28
US	44553660	R2BDLUH7Z2N72M	B0085UDCRA	510330880	Baby Head Rest (Green)	Baby	3.0	0.0	0.0	N	Y	Baby headrest was okay	I chose to buy this product because my 3 month old has flathead syndrome and I wanted to prevent it from getting worse. The product says that it could even help in correcting flathead syndrome, but I believe that to be false because the pillow is much too flat and soft for that. I do believe that it can prevent flathead syndrome if used right away as a newborn. The price was good too, given the size. It barely fits in the car seat though.	2014-03-06
US	26467244	RGJIMHTIH3L5T	B00AHPZZGC	79307300	Chicco Keyfit Infant Car Seat and Base	Baby	5.0	0.0	0.0	N	Y	EXCELLENT Car Seat!	My husband and I researched dozens of car seats prior to having our baby last week, reading hundreds of reviews on Amazon, manufacturer's sites, and baby-related websites. Also took into consideration the feedback from many friends and family. We tested out (in person) so many different brands and models. There are MANY good car seats out there in the market, a few for every budget, style preference and desired amenities.<br /><br />We opted for this one because it has top of the market safety features, is compact in size from end to end (we have an Audi A4 with a smaller back seat), has the amazingly easy to use harness system, simple one-click/release and leveling base, and is lightweight, and very stylish. It's also rated from 4-30 lbs, and seeing as we had a small 4 lb, 6 oz baby just ten days ago, we were so thrilled that we didn't have to go purchase another car seat at the last minute just to go home from the hospital.<br /><br />Other Pro's we've found very helpful:<br /><br />-The sun shade has a small extension vision that flips up/down, and is hidden from view when not in use.<br />-The small infant insert is adjustable and fully removable for when the baby gets bigger.<br />-The base's hidden compartment is quite large in size,allowing the manual to be stored inside.<br /><br />Con's:<br />-Because of the tight space in my back seat, the car seat rests right up against the back of the passenger seat. With the sun shade folded back, it's hard to get to the release lever to remove the seat from the base.	2014-02-28
